exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062401,360472,0,23742,23642,738197504,34410.511141,30,12
606062401,360472,0,23742,23642,738197505,34410.517691,33,12
606062401,360472,0,23742,23642,738197506,34410.52451,31,17
606062401,360472,0,23742,23642,738197507,34410.531037,32,19
606062401,360472,0,23742,23642,738197508,34410.537741,33,12
606062401,360472,0,23742,23642,738197509,34410.544261,32,14
606062401,360472,0,23742,23642,738197510,34410.551017,31,11
606062401,360472,0,23742,23642,738197511,34410.557556,32,12
606062401,360472,0,23742,23642,738197512,34410.56441,32,12
606062401,360472,0,23742,23642,738197513,34410.570836,31,12
606062401,360472,0,23742,23642,738197514,34410.577286,30,12
606062401,360472,0,23742,23642,738197515,34410.58397,31,12
606062401,360472,0,23742,23642,738197517,34410.597259,31,12
606062401,360472,0,23742,23642,738197518,34410.60369,30,12
606062401,360472,0,23742,23642,738197519,34410.610163,32,14
606062401,360472,0,23742,23642,738197520,34410.616601,30,12
606062401,360472,0,23742,23642,738197521,34410.623031,32,12
606062401,360472,0,23742,23642,738197522,34410.629919,31,12
606062401,360472,0,23742,23642,738197523,34410.636784,32,12
606062401,360472,0,23742,23642,738197525,34410.649799,31,12
606062401,360472,0,23742,23642,738197526,34410.656235,31,12
606062401,360472,0,23742,23642,738197527,34410.662662,30,11
606062401,360472,0,23742,23642,738197528,34410.669106,31,12
606062401,360472,0,23742,23642,738197529,34410.675991,32,18
606062401,360472,0,23742,23642,738197531,34410.689355,31,11
606062401,360472,0,23742,23642,738197532,34410.696104,32,12
606062401,360472,0,23742,23642,738197533,34410.702723,31,12
606062401,360472,0,23742,23642,738197535,34410.715752,31,12
606062401,360472,0,23742,23642,738197536,34410.722198,31,12
606062401,360472,0,23742,23642,738197538,34410.735115,30,12
606062401,360472,0,23742,23642,738197539,34410.741538,30,12
606062401,360472,0,23742,23642,738197540,34410.748048,30,11
606062401,360472,0,23742,23642,738197541,34410.754892,33,11
606062401,360472,0,23742,23642,738197542,34410.76167,32,12
606062401,360472,0,23742,23642,738197543,34410.768194,31,13
606062401,360472,0,23742,23642,738197544,34410.774782,31,17
606062401,360472,0,23742,23642,738197545,34410.781596,31,11
606062401,360472,0,23742,23642,738197546,34410.788273,31,12
606062401,360472,0,23742,23642,738197547,34410.794892,32,17
606062401,360472,0,23742,23642,738197548,34410.801831,30,12
606062401,360472,0,23742,23642,738197550,34410.815589,30,12
606062401,360472,0,23742,23642,738197552,34410.828663,31,11
606062401,360472,0,23742,23642,738197553,34410.835254,30,11
