exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062401,360466,0,23652,44466,738197810,31634.181937,14,3
606062401,360466,0,23652,44466,738198055,31635.811483,15,8
606062401,360466,0,23652,44466,738198487,31638.678605,14,5
606062401,360466,0,23652,44466,738201201,31656.677893,15,6
606062401,360466,0,23652,44466,738203305,31670.634955,14,9
606062401,360466,0,23652,44466,738203317,31670.715135,14,5
606062401,360466,0,23652,44466,738203470,31671.730269,14,4
606062401,360466,0,23652,44466,738203531,31672.13479,15,6
606062401,360466,0,23652,44466,738203765,31673.689074,14,3
606062401,360466,0,23652,44466,738205508,31685.269048,15,6
606062401,360466,0,23652,44466,738208085,31702.363382,14,4
606062401,360466,0,23652,44466,738208209,31703.185884,14,5
606062401,360466,0,23652,44466,738211036,31721.937613,15,16
