exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062401,360466,0,23652,23638,738197504,31631.979055,18,2
606062401,360466,0,23652,23638,738197505,31631.985772,18,5
606062401,360466,0,23652,23638,738197508,31632.006033,18,6
606062401,360466,0,23652,23638,738197510,31632.019373,18,4
606062401,360466,0,23652,23638,738197511,31632.025904,18,4
606062401,360466,0,23652,23638,738197512,31632.032359,18,5
606062401,360466,0,23652,23638,738197513,31632.039184,18,5
606062401,360466,0,23652,23638,738197516,31632.059208,18,5
606062401,360466,0,23652,23638,738197518,31632.073026,18,5
606062401,360466,0,23652,23638,738197519,31632.079466,18,4
606062401,360466,0,23652,23638,738197521,31632.092846,18,7
606062401,360466,0,23652,23638,738197523,31632.105999,18,5
606062401,360466,0,23652,23638,738197524,31632.112447,18,6
606062401,360466,0,23652,23638,738197525,31632.119124,18,5
606062401,360466,0,23652,23638,738197526,31632.125791,18,4
606062401,360466,0,23652,23638,738197527,31632.132558,18,5
606062401,360466,0,23652,23638,738197528,31632.139194,18,7
606062401,360466,0,23652,23638,738197533,31632.171792,18,5
606062401,360466,0,23652,23638,738197534,31632.178708,18,5
606062401,360466,0,23652,23638,738197536,31632.191734,17,5
606062401,360466,0,23652,23638,738197537,31632.198385,18,5
606062401,360466,0,23652,23638,738197539,31632.211581,18,5
606062401,360466,0,23652,23638,738197541,31632.224863,18,5
606062401,360466,0,23652,23638,738197542,31632.231503,19,6
606062401,360466,0,23652,23638,738197543,31632.238336,18,5
606062401,360466,0,23652,23638,738197544,31632.244848,18,7
606062401,360466,0,23652,23638,738197546,31632.257769,18,5
606062401,360466,0,23652,23638,738197548,31632.270786,19,5
606062401,360466,0,23652,23638,738197550,31632.283691,18,8
606062401,360466,0,23652,23638,738197551,31632.290121,18,6
606062401,360466,0,23652,23638,738197552,31632.297016,19,11
606062401,360466,0,23652,23638,738197555,31632.317091,18,5
606062401,360466,0,23652,23638,738197556,31632.323783,19,11
606062401,360466,0,23652,23638,738197557,31632.330215,18,11
606062401,360466,0,23652,23638,738197558,31632.337085,18,4
606062401,360466,0,23652,23638,738197559,31632.343521,18,6
606062401,360466,0,23652,23638,738197561,31632.357079,18,5
606062401,360466,0,23652,23638,738197562,31632.363513,18,5
606062401,360466,0,23652,23638,738197563,31632.370183,18,4
606062401,360466,0,23652,23638,738197564,31632.376628,18,4
606062401,360466,0,23652,23638,738197565,31632.383307,18,6
606062401,360466,0,23652,23638,738197566,31632.389744,19,6
606062401,360466,0,23652,23638,738197567,31632.396196,19,5
606062401,360466,0,23652,23638,738197570,31632.416029,18,6
606062401,360466,0,23652,23638,738197572,31632.429232,18,5
606062401,360466,0,23652,23638,738197573,31632.435784,18,5
606062401,360466,0,23652,23638,738197574,31632.442584,18,4
606062401,360466,0,23652,23638,738197579,31632.476047,19,9
606062401,360466,0,23652,23638,738197583,31632.502218,19,5
606062401,360466,0,23652,23638,738197585,31632.515177,19,9
606062401,360466,0,23652,23638,738197586,31632.521951,18,5
606062401,360466,0,23652,23638,738197589,31632.541623,18,6
606062401,360466,0,23652,23638,738197590,31632.548234,18,6
606062401,360466,0,23652,23638,738197594,31632.57475,18,5
606062401,360466,0,23652,23638,738197596,31632.587918,17,5
606062401,360466,0,23652,23638,738197597,31632.594513,18,5
606062401,360466,0,23652,23638,738197598,31632.601073,18,5
606062401,360466,0,23652,23638,738197599,31632.607618,18,5
606062401,360466,0,23652,23638,738197602,31632.627981,18,7
606062401,360466,0,23652,23638,738197603,31632.634459,19,6
606062401,360466,0,23652,23638,738197605,31632.647702,18,5
606062401,360466,0,23652,23638,738197606,31632.654394,18,4
606062401,360466,0,23652,23638,738197609,31632.674083,19,7
606062401,360466,0,23652,23638,738197611,31632.687063,19,10
606062401,360466,0,23652,23638,738197612,31632.693967,18,5
606062401,360466,0,23652,23638,738197614,31632.707065,19,9
606062401,360466,0,23652,23638,738197616,31632.719964,18,6
606062401,360466,0,23652,23638,738197617,31632.726449,18,5
606062401,360466,0,23652,23638,738197618,31632.732896,18,6
606062401,360466,0,23652,23638,738197619,31632.739444,19,9
606062401,360466,0,23652,23638,738197620,31632.74621,19,5
606062401,360466,0,23652,23638,738197621,31632.752729,18,6
606062401,360466,0,23652,23638,738197623,31632.765998,18,5
606062401,360466,0,23652,23638,738197624,31632.772455,19,5
606062401,360466,0,23652,23638,738197625,31632.779327,19,4
606062401,360466,0,23652,23638,738197626,31632.785851,18,5
606062401,360466,0,23652,23638,738197627,31632.792652,18,6
606062401,360466,0,23652,23638,738197632,31632.825905,18,5
606062401,360466,0,23652,23638,738197633,31632.832602,18,6
606062401,360466,0,23652,23638,738197634,31632.839348,18,5
606062401,360466,0,23652,23638,738197635,31632.846096,18,5
606062401,360466,0,23652,23638,738197636,31632.852857,18,4
606062401,360466,0,23652,23638,738197639,31632.872685,18,5
606062401,360466,0,23652,23638,738197640,31632.87957,18,9
606062401,360466,0,23652,23638,738197642,31632.892718,18,6
606062401,360466,0,23652,23638,738197643,31632.899151,19,6
606062401,360466,0,23652,23638,738197645,31632.912312,18,5
606062401,360466,0,23652,23638,738197647,31632.925883,18,5
606062401,360466,0,23652,23638,738197650,31632.945316,18,10
606062401,360466,0,23652,23638,738197652,31632.958921,18,5
606062401,360466,0,23652,23638,738197654,31632.972214,18,6
606062401,360466,0,23652,23638,738197655,31632.978724,18,7
606062401,360466,0,23652,23638,738197656,31632.985228,18,6
606062401,360466,0,23652,23638,738197657,31632.991665,19,7
606062401,360466,0,23652,23638,738197658,31632.998113,19,6
606062401,360466,0,23652,23638,738197659,31633.004804,18,7
606062401,360466,0,23652,23638,738197660,31633.011443,18,5
606062401,360466,0,23652,23638,738197661,31633.01786,19,5
606062401,360466,0,23652,23638,738197663,31633.031309,18,7
606062401,360466,0,23652,23638,738197664,31633.038011,18,6
606062401,360466,0,23652,23638,738197665,31633.044734,20,5
606062401,360466,0,23652,23638,738197666,31633.05118,19,7
606062401,360466,0,23652,23638,738197667,31633.05787,18,5
606062401,360466,0,23652,23638,738197670,31633.077789,19,8
606062401,360466,0,23652,23638,738197671,31633.084224,18,8
606062401,360466,0,23652,23638,738197672,31633.091067,19,4
606062401,360466,0,23652,23638,738197673,31633.09753,19,5
606062401,360466,0,23652,23638,738197675,31633.1104,18,4
606062401,360466,0,23652,23638,738197676,31633.116835,18,5
606062401,360466,0,23652,23638,738197678,31633.129883,18,4
606062401,360466,0,23652,23638,738197679,31633.136322,18,4
606062401,360466,0,23652,23638,738197680,31633.142753,19,5
606062401,360466,0,23652,23638,738197681,31633.14934,18,9
606062401,360466,0,23652,23638,738197683,31633.162592,18,5
606062401,360466,0,23652,23638,738197686,31633.182069,20,6
606062401,360466,0,23652,23638,738197687,31633.188526,18,11
606062401,360466,0,23652,23638,738197688,31633.195133,19,10
606062401,360466,0,23652,23638,738197690,31633.208315,19,8
606062401,360466,0,23652,23638,738197696,31633.247597,19,12
606062401,360466,0,23652,23638,738197697,31633.254315,18,5
606062401,360466,0,23652,23638,738197698,31633.260356,19,5
606062401,360466,0,23652,23638,738197699,31633.265637,19,5
606062401,360466,0,23652,23638,738197702,31633.276065,18,5
606062401,360466,0,23652,23638,738197703,31633.282734,19,7
606062401,360466,0,23652,23638,738197705,31633.296124,19,6
606062401,360466,0,23652,23638,738197707,31633.309633,18,6
606062401,360466,0,23652,23638,738197710,31633.329617,18,5
606062401,360466,0,23652,23638,738197711,31633.336094,19,6
606062401,360466,0,23652,23638,738197712,31633.342876,18,4
606062401,360466,0,23652,23638,738197713,31633.349307,18,5
606062401,360466,0,23652,23638,738197716,31633.369656,18,5
606062401,360466,0,23652,23638,738197717,31633.376154,18,5
606062401,360466,0,23652,23638,738197719,31633.389127,19,4
606062401,360466,0,23652,23638,738197720,31633.395577,18,5
606062401,360466,0,23652,23638,738197722,31633.408462,18,9
606062401,360466,0,23652,23638,738197723,31633.414984,19,7
606062401,360466,0,23652,23638,738197725,31633.428383,19,5
606062401,360466,0,23652,23638,738197726,31633.434815,19,6
606062401,360466,0,23652,23638,738197728,31633.447893,18,5
606062401,360466,0,23652,23638,738197729,31633.454449,18,6
606062401,360466,0,23652,23638,738197730,31633.461155,19,5
606062401,360466,0,23652,23638,738197732,31633.474778,18,6
606062401,360466,0,23652,23638,738197733,31633.481565,18,6
606062401,360466,0,23652,23638,738197734,31633.488313,19,6
606062401,360466,0,23652,23638,738197735,31633.49515,19,5
606062401,360466,0,23652,23638,738197737,31633.508466,19,5
606062401,360466,0,23652,23638,738197738,31633.514902,19,4
606062401,360466,0,23652,23638,738197740,31633.528116,18,6
606062401,360466,0,23652,23638,738197741,31633.53456,18,5
606062401,360466,0,23652,23638,738197743,31633.547434,18,5
606062401,360466,0,23652,23638,738197745,31633.560344,18,11
606062401,360466,0,23652,23638,738197747,31633.573471,19,7
606062401,360466,0,23652,23638,738197748,31633.580346,18,6
