exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062401,360472,0,23742,41109,738197504,34410.502769,35,5
606062401,360472,0,23742,41109,738197505,34410.509329,35,6
606062401,360472,0,23742,41109,738197506,34410.516158,34,9
606062401,360472,0,23742,41109,738197507,34410.522663,35,6
606062401,360472,0,23742,41109,738197508,34410.529387,35,5
606062401,360472,0,23742,41109,738197510,34410.542646,35,6
606062401,360472,0,23742,41109,738197511,34410.549185,35,6
606062401,360472,0,23742,41109,738197512,34410.556048,35,8
606062401,360472,0,23742,41109,738197513,34410.562486,35,8
606062401,360472,0,23742,41109,738197514,34410.568934,35,7
606062401,360472,0,23742,41109,738197515,34410.575624,35,8
606062401,360472,0,23742,41109,738197516,34410.58236,35,5
606062401,360472,0,23742,41109,738197517,34410.588907,35,5
606062401,360472,0,23742,41109,738197518,34410.59533,35,5
606062401,360472,0,23742,41109,738197519,34410.601809,35,5
606062401,360472,0,23742,41109,738197520,34410.608247,35,6
606062401,360472,0,23742,41109,738197521,34410.614672,35,6
606062401,360472,0,23742,41109,738197522,34410.621551,35,5
606062401,360472,0,23742,41109,738197523,34410.628428,35,7
606062401,360472,0,23742,41109,738197525,34410.641436,35,5
606062401,360472,0,23742,41109,738197526,34410.647882,34,7
606062401,360472,0,23742,41109,738197527,34410.654312,35,8
606062401,360472,0,23742,41109,738197528,34410.660757,34,7
606062401,360472,0,23742,41109,738197529,34410.66763,35,5
606062401,360472,0,23742,41109,738197530,34410.674522,34,6
606062401,360472,0,23742,41109,738197531,34410.681013,35,6
606062401,360472,0,23742,41109,738197532,34410.687745,35,7
606062401,360472,0,23742,41109,738197533,34410.694359,35,10
606062401,360472,0,23742,41109,738197534,34410.700869,35,5
606062401,360472,0,23742,41109,738197535,34410.707399,35,5
606062401,360472,0,23742,41109,738197536,34410.713844,35,12
606062401,360472,0,23742,41109,738197537,34410.720318,35,6
606062401,360472,0,23742,41109,738197538,34410.726766,34,6
606062401,360472,0,23742,41109,738197539,34410.733186,35,6
606062401,360472,0,23742,41109,738197541,34410.746542,35,13
606062401,360472,0,23742,41109,738197542,34410.753317,35,6
606062401,360472,0,23742,41109,738197543,34410.759851,35,6
606062401,360472,0,23742,41109,738197544,34410.766422,35,6
606062401,360472,0,23742,41109,738197545,34410.77324,35,14
606062401,360472,0,23742,41109,738197546,34410.779901,35,6
606062401,360472,0,23742,41109,738197547,34410.78654,35,6
606062401,360472,0,23742,41109,738197548,34410.793483,35,6
606062401,360472,0,23742,41109,738197549,34410.800378,35,6
606062401,360472,0,23742,41109,738197551,34410.813768,35,5
606062401,360472,0,23742,41109,738197552,34410.820306,35,6
606062401,360472,0,23742,41109,738197553,34410.826889,35,5
606062401,360472,0,23742,41109,738197554,34410.833325,35,5
606062401,360472,0,23742,41109,738197556,34410.846578,35,7
606062401,360472,0,23742,41109,738197557,34410.853073,35,6
606062401,360472,0,23742,41109,738197558,34410.859633,34,7
606062401,360472,0,23742,41109,738197559,34410.86631,35,6
606062401,360472,0,23742,41109,738197560,34410.873188,35,8
606062401,360472,0,23742,41109,738197561,34410.880069,35,6
606062401,360472,0,23742,41109,738197562,34410.88663,35,5
606062401,360472,0,23742,41109,738197563,34410.89307,35,5
606062401,360472,0,23742,41109,738197564,34410.899735,35,7
606062401,360472,0,23742,41109,738197565,34410.906625,35,5
606062401,360472,0,23742,41109,738197567,34410.920445,35,5
606062401,360472,0,23742,41109,738197568,34410.927318,35,5
606062401,360472,0,23742,41109,738197569,34410.933755,35,5
606062401,360472,0,23742,41109,738197570,34410.940199,34,6
606062401,360472,0,23742,41109,738197572,34410.953493,36,5
606062401,360472,0,23742,41109,738197573,34410.959927,35,6
606062401,360472,0,23742,41109,738197574,34410.96658,35,8
606062401,360472,0,23742,41109,738197575,34410.973378,35,5
606062401,360472,0,23742,41109,738197576,34410.97984,35,8
606062401,360472,0,23742,41109,738197577,34410.986574,35,7
606062401,360472,0,23742,41109,738197578,34410.993309,35,4
606062401,360472,0,23742,41109,738197579,34410.999738,34,4
606062401,360472,0,23742,41109,738197580,34411.006366,35,6
606062401,360472,0,23742,41109,738197582,34411.019413,35,7
606062401,360472,0,23742,41109,738197583,34411.026169,35,9
606062401,360472,0,23742,41109,738197584,34411.032831,34,5
606062401,360472,0,23742,41109,738197585,34411.039742,34,10
606062401,360472,0,23742,41109,738197587,34411.053091,34,5
606062401,360472,0,23742,41109,738197588,34411.05975,35,8
606062401,360472,0,23742,41109,738197589,34411.066587,34,7
606062401,360472,0,23742,41109,738197590,34411.073064,35,7
606062401,360472,0,23742,41109,738197591,34411.079911,35,7
606062401,360472,0,23742,41109,738197592,34411.086501,35,6
606062401,360472,0,23742,41109,738197593,34411.093139,35,7
606062401,360472,0,23742,41109,738197594,34411.099811,35,5
606062401,360472,0,23742,41109,738197595,34411.106443,35,8
606062401,360472,0,23742,41109,738197597,34411.119872,34,7
606062401,360472,0,23742,41109,738197598,34411.126406,35,6
606062401,360472,0,23742,41109,738197599,34411.132955,34,6
606062401,360472,0,23742,41109,738197600,34411.139574,35,6
606062401,360472,0,23742,41109,738197603,34411.159025,35,15
606062401,360472,0,23742,41109,738197604,34411.165575,34,5
606062401,360472,0,23742,41109,738197605,34411.172231,34,6
606062401,360472,0,23742,41109,738197606,34411.179101,35,5
606062401,360472,0,23742,41109,738197607,34411.185889,35,9
606062401,360472,0,23742,41109,738197608,34411.192726,34,6
606062401,360472,0,23742,41109,738197609,34411.199249,35,6
606062401,360472,0,23742,41109,738197610,34411.205847,34,10
606062401,360472,0,23742,41109,738197611,34411.212662,35,7
606062401,360472,0,23742,41109,738197612,34411.219369,35,8
606062401,360472,0,23742,41109,738197614,34411.232634,35,7
