exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062401,360451,0,26206,3370,738197504,24687.771012,19,7
606062401,360451,0,26206,3370,738197505,24687.777876,18,4
606062401,360451,0,26206,3370,738197506,24687.784709,19,5
606062401,360451,0,26206,3370,738197507,24687.791479,19,7
606062401,360451,0,26206,3370,738197511,24687.817887,19,6
606062401,360451,0,26206,3370,738197512,24687.824723,19,4
606062401,360451,0,26206,3370,738197513,24687.831341,19,5
606062401,360451,0,26206,3370,738197514,24687.837882,19,7
606062401,360451,0,26206,3370,738197515,24687.844359,19,6
606062401,360451,0,26206,3370,738197516,24687.850797,19,4
606062401,360451,0,26206,3370,738197518,24687.864596,19,4
606062401,360451,0,26206,3370,738197519,24687.871356,20,4
606062401,360451,0,26206,3370,738197520,24687.877786,19,4
606062401,360451,0,26206,3370,738197521,24687.88422,19,6
606062401,360451,0,26206,3370,738197523,24687.897283,19,7
606062401,360451,0,26206,3370,738197525,24687.910872,19,4
606062401,360451,0,26206,3370,738197526,24687.917542,18,5
606062401,360451,0,26206,3370,738197527,24687.924068,19,4
606062401,360451,0,26206,3370,738197529,24687.937568,19,11
606062401,360451,0,26206,3370,738197530,24687.943985,18,11
606062401,360451,0,26206,3370,738197531,24687.950709,19,5
606062401,360451,0,26206,3370,738197532,24687.957145,19,5
606062401,360451,0,26206,3370,738197533,24687.963943,19,11
606062401,360451,0,26206,3370,738197534,24687.970603,19,8
606062401,360451,0,26206,3370,738197535,24687.977216,20,14
606062401,360451,0,26206,3370,738197536,24687.984075,19,3
606062401,360451,0,26206,3370,738197538,24687.996944,19,7
606062401,360451,0,26206,3370,738197539,24688.00339,19,11
606062401,360451,0,26206,3370,738197540,24688.009818,19,11
606062401,360451,0,26206,3370,738197541,24688.016566,19,5
606062401,360451,0,26206,3370,738197543,24688.029703,19,4
606062401,360451,0,26206,3370,738197545,24688.043049,19,9
606062401,360451,0,26206,3370,738197546,24688.049484,19,8
606062401,360451,0,26206,3370,738197547,24688.056009,18,5
606062401,360451,0,26206,3370,738197548,24688.062709,19,6
606062401,360451,0,26206,3370,738197549,24688.069381,19,4
606062401,360451,0,26206,3370,738197551,24688.082613,19,7
606062401,360451,0,26206,3370,738197552,24688.089524,19,7
606062401,360451,0,26206,3370,738197553,24688.096431,19,5
606062401,360451,0,26206,3370,738197555,24688.109772,19,5
606062401,360451,0,26206,3370,738197556,24688.116384,19,4
606062401,360451,0,26206,3370,738197557,24688.122807,18,5
606062401,360451,0,26206,3370,738197558,24688.129437,19,11
606062401,360451,0,26206,3370,738197561,24688.149141,19,9
606062401,360451,0,26206,3370,738197562,24688.15558,19,9
606062401,360451,0,26206,3370,738197563,24688.162201,18,3
606062401,360451,0,26206,3370,738197564,24688.168645,19,4
606062401,360451,0,26206,3370,738197565,24688.175078,18,10
606062401,360451,0,26206,3370,738197566,24688.181521,19,6
606062401,360451,0,26206,3370,738197567,24688.188171,19,6
606062401,360451,0,26206,3370,738197568,24688.19509,18,4
606062401,360451,0,26206,3370,738197569,24688.201541,19,4
606062401,360451,0,26206,3370,738197570,24688.208374,19,10
606062401,360451,0,26206,3370,738197571,24688.21482,20,10
606062401,360451,0,26206,3370,738197572,24688.221256,19,8
606062401,360451,0,26206,3370,738197573,24688.227893,19,7
606062401,360451,0,26206,3370,738197574,24688.234331,19,7
606062401,360451,0,26206,3370,738197575,24688.241107,19,6
606062401,360451,0,26206,3370,738197576,24688.247851,19,6
606062401,360451,0,26206,3370,738197577,24688.254465,19,6
606062401,360451,0,26206,3370,738197578,24688.261254,19,7
606062401,360451,0,26206,3370,738197579,24688.268157,19,5
606062401,360451,0,26206,3370,738197580,24688.274585,18,4
606062401,360451,0,26206,3370,738197581,24688.281325,19,6
606062401,360451,0,26206,3370,738197582,24688.287951,19,9
606062401,360451,0,26206,3370,738197583,24688.29439,18,6
606062401,360451,0,26206,3370,738197584,24688.301103,18,5
606062401,360451,0,26206,3370,738197585,24688.307683,18,6
606062401,360451,0,26206,3370,738197586,24688.31424,18,7
606062401,360451,0,26206,3370,738197587,24688.320749,19,8
606062401,360451,0,26206,3370,738197588,24688.327361,18,6
606062401,360451,0,26206,3370,738197589,24688.333962,19,10
606062401,360451,0,26206,3370,738197590,24688.340518,19,12
606062401,360451,0,26206,3370,738197591,24688.34693,18,10
606062401,360451,0,26206,3370,738197592,24688.353512,19,12
606062401,360451,0,26206,3370,738197593,24688.360251,19,7
606062401,360451,0,26206,3370,738197594,24688.366687,18,7
606062401,360451,0,26206,3370,738197595,24688.373438,19,11
606062401,360451,0,26206,3370,738197596,24688.380243,19,6
606062401,360451,0,26206,3370,738197597,24688.387024,20,13
606062401,360451,0,26206,3370,738197598,24688.393641,19,9
606062401,360451,0,26206,3370,738197599,24688.400549,18,4
606062401,360451,0,26206,3370,738197600,24688.407302,19,7
606062401,360451,0,26206,3370,738197602,24688.420408,20,10
606062401,360451,0,26206,3370,738197603,24688.427097,19,13
606062401,360451,0,26206,3370,738197604,24688.433544,18,13
606062401,360451,0,26206,3370,738197605,24688.440353,19,6
606062401,360451,0,26206,3370,738197607,24688.45343,19,9
606062401,360451,0,26206,3370,738197608,24688.460046,19,6
606062401,360451,0,26206,3370,738197609,24688.466581,19,5
606062401,360451,0,26206,3370,738197610,24688.473462,18,4
606062401,360451,0,26206,3370,738197611,24688.480041,22,6
606062401,360451,0,26206,3370,738197612,24688.486486,19,6
606062401,360451,0,26206,3370,738197614,24688.499345,19,7
606062401,360451,0,26206,3370,738197615,24688.506132,18,4
606062401,360451,0,26206,3370,738197616,24688.512569,19,4
606062401,360451,0,26206,3370,738197617,24688.519097,18,3
606062401,360451,0,26206,3370,738197618,24688.525623,19,7
606062401,360451,0,26206,3370,738197620,24688.539151,18,2
606062401,360451,0,26206,3370,738197621,24688.546092,19,6
606062401,360451,0,26206,3370,738197623,24688.559483,19,8
606062401,360451,0,26206,3370,738197624,24688.566404,19,4
606062401,360451,0,26206,3370,738197625,24688.573068,18,4
606062401,360451,0,26206,3370,738197627,24688.585961,19,6
606062401,360451,0,26206,3370,738197628,24688.592667,19,8
606062401,360451,0,26206,3370,738197629,24688.599384,19,7
606062401,360451,0,26206,3370,738197630,24688.60622,19,4
606062401,360451,0,26206,3370,738197631,24688.61266,18,4
606062401,360451,0,26206,3370,738197632,24688.619171,19,4
606062401,360451,0,26206,3370,738197634,24688.63244,18,5
606062401,360451,0,26206,3370,738197635,24688.638874,19,5
606062401,360451,0,26206,3370,738197636,24688.645689,18,5
606062401,360451,0,26206,3370,738197637,24688.652222,19,9
606062401,360451,0,26206,3370,738197639,24688.665418,19,8
606062401,360451,0,26206,3370,738197640,24688.671831,20,6
606062401,360451,0,26206,3370,738197641,24688.678499,19,6
606062401,360451,0,26206,3370,738197642,24688.685229,18,4
606062401,360451,0,26206,3370,738197644,24688.698187,19,11
606062401,360451,0,26206,3370,738197645,24688.70491,19,6
606062401,360451,0,26206,3370,738197646,24688.711549,19,8
606062401,360451,0,26206,3370,738197647,24688.718001,18,8
606062401,360451,0,26206,3370,738197648,24688.724682,18,4
606062401,360451,0,26206,3370,738197649,24688.731112,19,4
606062401,360451,0,26206,3370,738197650,24688.737971,19,6
606062401,360451,0,26206,3370,738197651,24688.744429,19,6
606062401,360451,0,26206,3370,738197652,24688.751178,19,4
606062401,360451,0,26206,3370,738197653,24688.758027,18,5
606062401,360451,0,26206,3370,738197654,24688.764723,18,5
606062401,360451,0,26206,3370,738197656,24688.777815,18,5
606062401,360451,0,26206,3370,738197657,24688.784407,19,6
606062401,360451,0,26206,3370,738197658,24688.790943,18,6
606062401,360451,0,26206,3370,738197659,24688.797379,19,5
606062401,360451,0,26206,3370,738197660,24688.803986,19,7
606062401,360451,0,26206,3370,738197663,24688.823852,18,4
606062401,360451,0,26206,3370,738197664,24688.830285,18,4
606062401,360451,0,26206,3370,738197665,24688.837029,20,13
606062401,360451,0,26206,3370,738197666,24688.843764,19,10
606062401,360451,0,26206,3370,738197667,24688.850253,18,5
606062401,360451,0,26206,3370,738197668,24688.857157,19,5
606062401,360451,0,26206,3370,738197669,24688.863979,19,6
606062401,360451,0,26206,3370,738197672,24688.884161,20,12
606062401,360451,0,26206,3370,738197673,24688.890606,18,12
606062401,360451,0,26206,3370,738197674,24688.897029,18,6
606062401,360451,0,26206,3370,738197676,24688.910141,21,10
606062401,360451,0,26206,3370,738197677,24688.916859,19,7
606062401,360451,0,26206,3370,738197678,24688.92372,19,5
606062401,360451,0,26206,3370,738197679,24688.930151,18,6
606062401,360451,0,26206,3370,738197680,24688.936585,20,6
606062401,360451,0,26206,3370,738197681,24688.943344,18,4
606062401,360451,0,26206,3370,738197682,24688.94978,19,6
606062401,360451,0,26206,3370,738197683,24688.956276,18,5
606062401,360451,0,26206,3370,738197684,24688.962833,19,3
606062401,360451,0,26206,3370,738197685,24688.969737,18,6
606062401,360451,0,26206,3370,738197686,24688.976188,18,5
606062401,360451,0,26206,3370,738197687,24688.982846,19,4
606062401,360451,0,26206,3370,738197688,24688.989328,19,9
606062401,360451,0,26206,3370,738197689,24688.995866,19,4
606062401,360451,0,26206,3370,738197690,24689.0023,19,5
606062401,360451,0,26206,3370,738197692,24689.015657,18,5
606062401,360451,0,26206,3370,738197693,24689.022115,18,6
606062401,360451,0,26206,3370,738197694,24689.028977,18,7
606062401,360451,0,26206,3370,738197695,24689.035815,18,4
606062401,360451,0,26206,3370,738197696,24689.042613,18,3
606062401,360451,0,26206,3370,738197697,24689.049389,19,5
606062401,360451,0,26206,3370,738197698,24689.056191,18,5
606062401,360451,0,26206,3370,738197699,24689.062623,18,5
606062401,360451,0,26206,3370,738197700,24689.069561,18,4
606062401,360451,0,26206,3370,738197701,24689.076393,18,4
606062401,360451,0,26206,3370,738197702,24689.083063,19,3
606062401,360451,0,26206,3370,738197703,24689.089531,19,4
606062401,360451,0,26206,3370,738197704,24689.096454,19,9
606062401,360451,0,26206,3370,738197705,24689.103086,19,6
606062401,360451,0,26206,3370,738197706,24689.109532,19,6
606062401,360451,0,26206,3370,738197707,24689.115955,18,5
606062401,360451,0,26206,3370,738197708,24689.122393,22,5
606062401,360451,0,26206,3370,738197709,24689.129063,18,5
606062401,360451,0,26206,3370,738197711,24689.14222,18,3
606062401,360451,0,26206,3370,738197712,24689.148674,18,4
606062401,360451,0,26206,3370,738197713,24689.155548,18,5
606062401,360451,0,26206,3370,738197714,24689.162203,19,4
606062401,360451,0,26206,3370,738197715,24689.168656,18,4
