exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062401,360488,0,3369,23752,738197504,41818.43455,37,14
606062401,360488,0,3369,23752,738197505,41818.441267,38,14
606062401,360488,0,3369,23752,738197506,41818.44771,38,14
606062401,360488,0,3369,23752,738197507,41818.454198,38,15
606062401,360488,0,3369,23752,738197508,41818.461071,38,15
606062401,360488,0,3369,23752,738197509,41818.467828,37,14
606062401,360488,0,3369,23752,738197510,41818.474256,38,14
606062401,360488,0,3369,23752,738197511,41818.480918,37,14
606062401,360488,0,3369,23752,738197512,41818.487855,38,14
606062401,360488,0,3369,23752,738197513,41818.49437,38,13
606062401,360488,0,3369,23752,738197514,41818.500881,39,13
606062401,360488,0,3369,23752,738197515,41818.507311,39,13
606062401,360488,0,3369,23752,738197516,41818.513849,38,13
606062401,360488,0,3369,23752,738197517,41818.520751,38,19
606062401,360488,0,3369,23752,738197518,41818.527319,38,13
606062401,360488,0,3369,23752,738197519,41818.534079,38,15
606062401,360488,0,3369,23752,738197520,41818.540986,40,27
606062401,360488,0,3369,23752,738197521,41818.547423,38,27
606062401,360488,0,3369,23752,738197522,41818.553853,39,17
606062401,360488,0,3369,23752,738197523,41818.560465,38,14
606062401,360488,0,3369,23752,738197524,41818.566907,39,14
606062401,360488,0,3369,23752,738197525,41818.57381,39,16
606062401,360488,0,3369,23752,738197526,41818.580667,39,15
606062401,360488,0,3369,23752,738197527,41818.587356,38,15
606062401,360488,0,3369,23752,738197528,41818.593831,39,17
606062401,360488,0,3369,23752,738197529,41818.600594,38,16
606062401,360488,0,3369,23752,738197530,41818.607233,38,15
606062401,360488,0,3369,23752,738197531,41818.613657,38,18
606062401,360488,0,3369,23752,738197532,41818.620102,39,18
606062401,360488,0,3369,23752,738197533,41818.626988,39,15
606062401,360488,0,3369,23752,738197534,41818.633836,39,15
606062401,360488,0,3369,23752,738197535,41818.640467,38,15
606062401,360488,0,3369,23752,738197536,41818.647247,39,16
606062401,360488,0,3369,23752,738197537,41818.654042,39,16
606062401,360488,0,3369,23752,738197538,41818.660847,38,22
