exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062401,360479,0,23634,23740,738197504,37651.476088,32,8
606062401,360479,0,23634,23740,738197505,37651.482546,33,8
606062401,360479,0,23634,23740,738197507,37651.495528,31,11
606062401,360479,0,23634,23740,738197509,37651.508613,32,18
606062401,360479,0,23634,23740,738197511,37651.522197,32,15
606062401,360479,0,23634,23740,738197512,37651.529035,32,14
606062401,360479,0,23634,23740,738197515,37651.548611,32,9
606062401,360479,0,23634,23740,738197516,37651.555477,33,9
606062401,360479,0,23634,23740,738197518,37651.568963,33,9
606062401,360479,0,23634,23740,738197520,37651.582656,33,9
606062401,360479,0,23634,23740,738197521,37651.589083,32,10
606062401,360479,0,23634,23740,738197522,37651.595529,31,10
606062401,360479,0,23634,23740,738197523,37651.602125,32,11
606062401,360479,0,23634,23740,738197524,37651.608553,32,10
606062401,360479,0,23634,23740,738197525,37651.615069,33,10
606062401,360479,0,23634,23740,738197526,37651.621989,32,14
606062401,360479,0,23634,23740,738197527,37651.628435,32,12
606062401,360479,0,23634,23740,738197529,37651.64226,32,16
606062401,360479,0,23634,23740,738197530,37651.648698,32,15
606062401,360479,0,23634,23740,738197533,37651.668473,32,10
606062401,360479,0,23634,23740,738197534,37651.675061,32,9
606062401,360479,0,23634,23740,738197535,37651.681636,33,12
606062401,360479,0,23634,23740,738197536,37651.688083,32,11
606062401,360479,0,23634,23740,738197537,37651.694678,33,10
606062401,360479,0,23634,23740,738197538,37651.70154,33,10
606062401,360479,0,23634,23740,738197541,37651.721771,33,9
606062401,360479,0,23634,23740,738197542,37651.728274,31,14
606062401,360479,0,23634,23740,738197543,37651.73483,32,9
606062401,360479,0,23634,23740,738197545,37651.747914,32,10
606062401,360479,0,23634,23740,738197546,37651.754342,32,11
606062401,360479,0,23634,23740,738197547,37651.760783,33,11
606062401,360479,0,23634,23740,738197548,37651.767262,32,9
606062401,360479,0,23634,23740,738197549,37651.773779,33,10
606062401,360479,0,23634,23740,738197550,37651.78045,32,8
606062401,360479,0,23634,23740,738197553,37651.800394,32,13
606062401,360479,0,23634,23740,738197554,37651.806909,33,14
606062401,360479,0,23634,23740,738197557,37651.827495,32,9
606062401,360479,0,23634,23740,738197558,37651.834281,33,14
606062401,360479,0,23634,23740,738197559,37651.841075,32,11
606062401,360479,0,23634,23740,738197560,37651.847778,32,9
606062401,360479,0,23634,23740,738197562,37651.860889,33,9
606062401,360479,0,23634,23740,738197563,37651.867654,32,9
606062401,360479,0,23634,23740,738197564,37651.874211,32,9
606062401,360479,0,23634,23740,738197565,37651.880911,33,15
606062401,360479,0,23634,23740,738197567,37651.893791,32,13
606062401,360479,0,23634,23740,738197568,37651.900229,33,10
606062401,360479,0,23634,23740,738197569,37651.907124,32,9
606062401,360479,0,23634,23740,738197570,37651.913713,32,9
606062401,360479,0,23634,23740,738197571,37651.920307,33,15
606062401,360479,0,23634,23740,738197574,37651.940117,33,12
606062401,360479,0,23634,23740,738197575,37651.94694,33,9
606062401,360479,0,23634,23740,738197576,37651.953653,32,10
606062401,360479,0,23634,23740,738197577,37651.960506,33,12
606062401,360479,0,23634,23740,738197578,37651.966955,32,10
606062401,360479,0,23634,23740,738197580,37651.980055,32,12
606062401,360479,0,23634,23740,738197582,37651.993216,32,9
606062401,360479,0,23634,23740,738197583,37651.999702,32,11
606062401,360479,0,23634,23740,738197584,37652.006187,32,13
606062401,360479,0,23634,23740,738197585,37652.012615,33,13
606062401,360479,0,23634,23740,738197586,37652.019516,33,9
606062401,360479,0,23634,23740,738197587,37652.025968,33,10
606062401,360479,0,23634,23740,738197588,37652.032475,34,10
606062401,360479,0,23634,23740,738197589,37652.038973,32,13
606062401,360479,0,23634,23740,738197591,37652.052108,32,10
606062401,360479,0,23634,23740,738197592,37652.058794,33,10
606062401,360479,0,23634,23740,738197593,37652.065712,32,8
606062401,360479,0,23634,23740,738197596,37652.085505,32,9
606062401,360479,0,23634,23740,738197597,37652.092208,33,12
606062401,360479,0,23634,23740,738197598,37652.098877,33,12
606062401,360479,0,23634,23740,738197599,37652.105301,33,10
606062401,360479,0,23634,23740,738197601,37652.118528,32,9
606062401,360479,0,23634,23740,738197602,37652.124959,31,9
606062401,360479,0,23634,23740,738197603,37652.131627,32,9
606062401,360479,0,23634,23740,738197604,37652.138422,32,9
606062401,360479,0,23634,23740,738197606,37652.151387,32,9
606062401,360479,0,23634,23740,738197607,37652.158069,32,10
606062401,360479,0,23634,23740,738197608,37652.164918,31,9
606062401,360479,0,23634,23740,738197611,37652.18545,32,16
606062401,360479,0,23634,23740,738197613,37652.198801,33,15
606062401,360479,0,23634,23740,738197614,37652.20567,31,9
606062401,360479,0,23634,23740,738197616,37652.219008,32,12
606062401,360479,0,23634,23740,738197617,37652.225596,32,9
606062401,360479,0,23634,23740,738197620,37652.245886,31,13
606062401,360479,0,23634,23740,738197622,37652.259388,32,9
606062401,360479,0,23634,23740,738197623,37652.265841,31,9
606062401,360479,0,23634,23740,738197625,37652.279092,31,9
606062401,360479,0,23634,23740,738197626,37652.285526,32,10
606062401,360479,0,23634,23740,738197627,37652.292409,32,10
606062401,360479,0,23634,23740,738197628,37652.298985,32,15
606062401,360479,0,23634,23740,738197629,37652.305529,32,15
606062401,360479,0,23634,23740,738197630,37652.312135,31,17
606062401,360479,0,23634,23740,738197631,37652.318608,31,10
606062401,360479,0,23634,23740,738197632,37652.325055,32,11
606062401,360479,0,23634,23740,738197633,37652.331593,32,11
606062401,360479,0,23634,23740,738197634,37652.338289,32,9
606062401,360479,0,23634,23740,738197636,37652.351628,32,11
606062401,360479,0,23634,23740,738197637,37652.358048,33,11
606062401,360479,0,23634,23740,738197639,37652.37188,32,9
606062401,360479,0,23634,23740,738197640,37652.378302,32,9
606062401,360479,0,23634,23740,738197641,37652.38475,31,11
606062401,360479,0,23634,23740,738197642,37652.391671,32,11
606062401,360479,0,23634,23740,738197643,37652.398106,32,10
606062401,360479,0,23634,23740,738197644,37652.404557,30,11
606062401,360479,0,23634,23740,738197645,37652.410993,31,11
606062401,360479,0,23634,23740,738197646,37652.417454,30,10
606062401,360479,0,23634,23740,738197647,37652.423893,31,11
606062401,360479,0,23634,23740,738197648,37652.43042,31,10
606062401,360479,0,23634,23740,738197649,37652.437143,32,11
606062401,360479,0,23634,23740,738197650,37652.4438,32,8
606062401,360479,0,23634,23740,738197654,37652.469956,32,9
606062401,360479,0,23634,23740,738197656,37652.483048,31,18
606062401,360479,0,23634,23740,738197657,37652.489442,29,15
606062401,360479,0,23634,23740,738197659,37652.502559,31,9
606062401,360479,0,23634,23740,738197663,37652.529886,29,11
606062401,360479,0,23634,23740,738197664,37652.536651,31,12
606062401,360479,0,23634,23740,738197665,37652.543375,31,9
606062401,360479,0,23634,23740,738197666,37652.550004,29,13
606062401,360479,0,23634,23740,738197667,37652.556698,33,13
606062401,360479,0,23634,23740,738197668,37652.563479,29,9
606062401,360479,0,23634,23740,738197669,37652.570036,29,9
606062401,360479,0,23634,23740,738197670,37652.57645,29,9
606062401,360479,0,23634,23740,738197672,37652.589684,30,10
606062401,360479,0,23634,23740,738197673,37652.596113,29,9
606062401,360479,0,23634,23740,738197675,37652.60938,29,11
606062401,360479,0,23634,23740,738197677,37652.622577,30,9
606062401,360479,0,23634,23740,738197678,37652.629009,29,11
606062401,360479,0,23634,23740,738197681,37652.649123,30,9
606062401,360479,0,23634,23740,738197684,37652.668575,28,16
606062401,360479,0,23634,23740,738197686,37652.681961,29,10
606062401,360479,0,23634,23740,738197689,37652.701695,29,9
606062401,360479,0,23634,23740,738197690,37652.70812,28,9
606062401,360479,0,23634,23740,738197691,37652.714847,28,10
606062401,360479,0,23634,23740,738197692,37652.721321,28,9
606062401,360479,0,23634,23740,738197693,37652.727854,29,9
606062401,360479,0,23634,23740,738197694,37652.734273,28,10
606062401,360479,0,23634,23740,738197696,37652.747641,28,9
606062401,360479,0,23634,23740,738197697,37652.754071,28,10
606062401,360479,0,23634,23740,738197698,37652.760719,29,10
606062401,360479,0,23634,23740,738197700,37652.77373,28,10
606062401,360479,0,23634,23740,738197701,37652.780637,28,9
606062401,360479,0,23634,23740,738197702,37652.787174,28,9
606062401,360479,0,23634,23740,738197703,37652.794043,27,12
606062401,360479,0,23634,23740,738197704,37652.800497,28,10
606062401,360479,0,23634,23740,738197706,37652.813846,28,11
606062401,360479,0,23634,23740,738197707,37652.820448,28,14
606062401,360479,0,23634,23740,738197708,37652.82688,27,14
606062401,360479,0,23634,23740,738197709,37652.833314,27,9
606062401,360479,0,23634,23740,738197711,37652.846684,28,17
606062401,360479,0,23634,23740,738197712,37652.853235,28,9
606062401,360479,0,23634,23740,738197713,37652.859674,27,9
606062401,360479,0,23634,23740,738197714,37652.866348,28,9
606062401,360479,0,23634,23740,738197715,37652.873227,29,13
606062401,360479,0,23634,23740,738197719,37652.900194,29,14
606062401,360479,0,23634,23740,738197720,37652.906623,29,16
606062401,360479,0,23634,23740,738197721,37652.91349,28,9
606062401,360479,0,23634,23740,738197722,37652.920032,29,14
606062401,360479,0,23634,23740,738197724,37652.933647,28,13
606062401,360479,0,23634,23740,738197726,37652.947366,28,9
606062401,360479,0,23634,23740,738197727,37652.954216,28,9
606062401,360479,0,23634,23740,738197729,37652.96715,28,11
606062401,360479,0,23634,23740,738197730,37652.97382,29,9
606062401,360479,0,23634,23740,738197731,37652.980539,29,9
606062401,360479,0,23634,23740,738197732,37652.987433,28,8
606062401,360479,0,23634,23740,738197734,37653.001109,30,9
606062401,360479,0,23634,23740,738197735,37653.007964,29,9
606062401,360479,0,23634,23740,738197736,37653.014441,29,9
606062401,360479,0,23634,23740,738197739,37653.03431,30,10
606062401,360479,0,23634,23740,738197740,37653.041052,29,13
606062401,360479,0,23634,23740,738197741,37653.047851,34,13
606062401,360479,0,23634,23740,738197742,37653.054288,29,13
606062401,360479,0,23634,23740,738197743,37653.060963,31,11
606062401,360479,0,23634,23740,738197745,37653.07426,30,12
606062401,360479,0,23634,23740,738197746,37653.080892,31,10
606062401,360479,0,23634,23740,738197747,37653.087329,31,9
606062401,360479,0,23634,23740,738197750,37653.107195,31,10
606062401,360479,0,23634,23740,738197751,37653.11392,31,9
606062401,360479,0,23634,23740,738197752,37653.120693,30,9
606062401,360479,0,23634,23740,738197754,37653.133602,30,9
606062401,360479,0,23634,23740,738197755,37653.140517,31,17
606062401,360479,0,23634,23740,738197757,37653.153398,30,10
606062401,360479,0,23634,23740,738197760,37653.173172,30,22
606062401,360479,0,23634,23740,738197761,37653.180056,31,10
606062401,360479,0,23634,23740,738197763,37653.193101,30,10
606062401,360479,0,23634,23740,738197764,37653.200003,30,9
606062401,360479,0,23634,23740,738197766,37653.213694,30,11
606062401,360479,0,23634,23740,738197767,37653.220136,31,10
606062401,360479,0,23634,23740,738197769,37653.233003,32,12
606062401,360479,0,23634,23740,738197770,37653.239724,32,9
606062401,360479,0,23634,23740,738197771,37653.246605,32,9
606062401,360479,0,23634,23740,738197772,37653.25332,31,12
606062401,360479,0,23634,23740,738197773,37653.260055,32,10
606062401,360479,0,23634,23740,738197774,37653.266761,32,16
606062401,360479,0,23634,23740,738197775,37653.273203,32,17
606062401,360479,0,23634,23740,738197776,37653.280047,31,9
606062401,360479,0,23634,23740,738197777,37653.286478,31,11
606062401,360479,0,23634,23740,738197779,37653.29972,31,10
606062401,360479,0,23634,23740,738197780,37653.3067,33,10
606062401,360479,0,23634,23740,738197782,37653.319858,32,11
606062401,360479,0,23634,23740,738197783,37653.326654,32,12
606062401,360479,0,23634,23740,738197784,37653.333554,33,10
606062401,360479,0,23634,23740,738197785,37653.34018,33,10
606062401,360479,0,23634,23740,738197786,37653.346971,32,9
606062401,360479,0,23634,23740,738197787,37653.353828,32,9
606062401,360479,0,23634,23740,738197788,37653.360261,33,9
606062401,360479,0,23634,23740,738197790,37653.373885,33,9
606062401,360479,0,23634,23740,738197791,37653.380504,32,14
606062401,360479,0,23634,23740,738197792,37653.387178,33,10
606062401,360479,0,23634,23740,738197793,37653.393909,31,9
606062401,360479,0,23634,23740,738197797,37653.420161,32,10
606062401,360479,0,23634,23740,738197798,37653.427072,33,12
606062401,360479,0,23634,23740,738197799,37653.433499,31,10
606062401,360479,0,23634,23740,738197800,37653.440307,33,10
606062401,360479,0,23634,23740,738197802,37653.453886,32,9
606062401,360479,0,23634,23740,738197803,37653.460381,32,11
606062401,360479,0,23634,23740,738197805,37653.473832,32,9
606062401,360479,0,23634,23740,738197806,37653.480741,32,9
606062401,360479,0,23634,23740,738197807,37653.487177,31,9
606062401,360479,0,23634,23740,738197808,37653.493839,32,9
606062401,360479,0,23634,23740,738197809,37653.500262,33,11
606062401,360479,0,23634,23740,738197810,37653.506708,34,11
606062401,360479,0,23634,23740,738197811,37653.513187,31,11
606062401,360479,0,23634,23740,738197812,37653.519647,33,12
