exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062402,753701,0,23647,23645,1543503872,40513.216469,42,4
606062402,753701,0,23647,23645,1543503873,40513.219249,42,6
606062402,753701,0,23647,23645,1543503874,40513.222078,42,5
606062402,753701,0,23647,23645,1543503875,40513.224949,42,4
606062402,753701,0,23647,23645,1543503876,40513.227642,42,5
606062402,753701,0,23647,23645,1543503877,40513.230433,42,6
606062402,753701,0,23647,23645,1543503878,40513.232981,42,5
606062402,753701,0,23647,23645,1543503879,40513.235504,42,5
606062402,753701,0,23647,23645,1543503880,40513.238175,42,5
606062402,753701,0,23647,23645,1543503881,40513.241113,42,4
606062402,753701,0,23647,23645,1543503882,40513.243996,42,4
606062402,753701,0,23647,23645,1543503883,40513.246681,42,4
606062402,753701,0,23647,23645,1543503884,40513.250001,42,6
606062402,753701,0,23647,23645,1543503885,40513.252684,42,5
606062402,753701,0,23647,23645,1543503886,40513.255214,42,5
606062402,753701,0,23647,23645,1543503887,40513.258035,42,4
606062402,753701,0,23647,23645,1543503888,40513.26095,42,4
606062402,753701,0,23647,23645,1543503889,40513.263779,42,4
606062402,753701,0,23647,23645,1543503890,40513.266419,42,4
606062402,753701,0,23647,23645,1543503891,40513.269115,42,6
606062402,753701,0,23647,23645,1543503892,40513.271709,42,7
606062402,753701,0,23647,23645,1543503893,40513.274481,42,4
606062402,753701,0,23647,23645,1543503894,40513.27736,42,4
606062402,753701,0,23647,23645,1543503895,40513.279956,42,4
606062402,753701,0,23647,23645,1543503896,40513.282913,42,4
606062402,753701,0,23647,23645,1543503897,40513.285523,42,4
606062402,753701,0,23647,23645,1543503898,40513.288397,42,8
606062402,753701,0,23647,23645,1543503899,40513.291329,43,4
606062402,753701,0,23647,23645,1543503900,40513.293848,42,4
606062402,753701,0,23647,23645,1543503901,40513.296738,42,4
606062402,753701,0,23647,23645,1543503902,40513.299597,42,4
606062402,753701,0,23647,23645,1543503903,40513.302151,43,5
606062402,753701,0,23647,23645,1543503904,40513.304968,42,5
606062402,753701,0,23647,23645,1543503905,40513.307602,42,5
606062402,753701,0,23647,23645,1543503906,40513.310411,42,5
606062402,753701,0,23647,23645,1543503907,40513.312956,42,5
606062402,753701,0,23647,23645,1543503908,40513.315735,42,5
606062402,753701,0,23647,23645,1543503909,40513.318689,42,5
606062402,753701,0,23647,23645,1543503910,40513.321456,42,5
606062402,753701,0,23647,23645,1543503911,40513.323989,42,6
606062402,753701,0,23647,23645,1543503912,40513.326642,43,5
606062402,753701,0,23647,23645,1543503913,40513.329651,43,4
606062402,753701,0,23647,23645,1543503914,40513.33218,42,5
606062402,753701,0,23647,23645,1543503915,40513.334814,42,5
606062402,753701,0,23647,23645,1543503916,40513.337454,43,4
