exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062402,753675,0,41112,23742,1543503872,28485.43639,11,3
606062402,753675,0,41112,23742,1543503880,28485.457505,12,4
606062402,753675,0,41112,23742,1543503883,28485.465553,12,5
606062402,753675,0,41112,23742,1543503887,28485.476583,11,8
606062402,753675,0,41112,23742,1543503888,28485.479116,12,6
606062402,753675,0,41112,23742,1543503890,28485.484557,11,3
606062402,753675,0,41112,23742,1543503891,28485.487094,12,3
606062402,753675,0,41112,23742,1543503892,28485.489631,11,2
606062402,753675,0,41112,23742,1543503898,28485.506299,12,4
606062402,753675,0,41112,23742,1543503901,28485.514532,12,4
606062402,753675,0,41112,23742,1543503902,28485.517087,12,5
606062402,753675,0,41112,23742,1543503906,28485.528607,11,8
606062402,753675,0,41112,23742,1543503907,28485.531643,10,8
606062402,753675,0,41112,23742,1543503911,28485.542489,11,3
606062402,753675,0,41112,23742,1543503921,28485.569758,11,3
606062402,753675,0,41112,23742,1543503923,28485.575212,12,6
606062402,753675,0,41112,23742,1543503928,28485.588987,12,4
606062402,753675,0,41112,23742,1543503930,28485.59412,11,3
606062402,753675,0,41112,23742,1543503931,28485.596886,11,2
606062402,753675,0,41112,23742,1543503935,28485.608129,11,3
606062402,753675,0,41112,23742,1543503936,28485.61105,12,6
606062402,753675,0,41112,23742,1543503939,28485.619515,12,3
606062402,753675,0,41112,23742,1543503955,28485.662586,11,2
606062402,753675,0,41112,23742,1543503956,28485.665316,13,10
606062402,753675,0,41112,23742,1543503960,28485.676243,12,6
606062402,753675,0,41112,23742,1543503961,28485.679,11,4
606062402,753675,0,41112,23742,1543503962,28485.681958,12,4
606062402,753675,0,41112,23742,1543503963,28485.68464,12,5
606062402,753675,0,41112,23742,1543503964,28485.68762,11,3
606062402,753675,0,41112,23742,1543503966,28485.693387,12,2
606062402,753675,0,41112,23742,1543503974,28485.715037,10,11
606062402,753675,0,41112,23742,1543503982,28485.736278,11,4
606062402,753675,0,41112,23742,1543503985,28485.744173,13,8
606062402,753675,0,41112,23742,1543503986,28485.746895,11,4
606062402,753675,0,41112,23742,1543503989,28485.754865,12,4
606062402,753675,0,41112,23742,1543503992,28485.762873,12,7
606062402,753675,0,41112,23742,1543503993,28485.765681,11,6
606062402,753675,0,41112,23742,1543504002,28485.790434,13,6
606062402,753675,0,41112,23742,1543504004,28485.796054,12,3
606062402,753675,0,41112,23742,1543504008,28485.806664,12,4
606062402,753675,0,41112,23742,1543504012,28485.817575,11,4
606062402,753675,0,41112,23742,1543504014,28485.82335,12,6
606062402,753675,0,41112,23742,1543504015,28485.825991,11,2
606062402,753675,0,41112,23742,1543504021,28485.842632,11,3
606062402,753675,0,41112,23742,1543504025,28485.852954,17,6
606062402,753675,0,41112,23742,1543504026,28485.85572,12,4
606062402,753675,0,41112,23742,1543504030,28485.866761,12,9
606062402,753675,0,41112,23742,1543504032,28485.871962,11,4
606062402,753675,0,41112,23742,1543504033,28485.874833,13,4
606062402,753675,0,41112,23742,1543504034,28485.877359,12,4
606062402,753675,0,41112,23742,1543504035,28485.879883,12,3
606062402,753675,0,41112,23742,1543504038,28485.887894,12,4
606062402,753675,0,41112,23742,1543504045,28485.907934,12,6
606062402,753675,0,41112,23742,1543504049,28485.919154,11,2
606062402,753675,0,41112,23742,1543504052,28485.927091,12,4
606062402,753675,0,41112,23742,1543504055,28485.935317,12,7
606062402,753675,0,41112,23742,1543504056,28485.938234,12,5
606062402,753675,0,41112,23742,1543504058,28485.943837,11,3
606062402,753675,0,41112,23742,1543504059,28485.946359,12,3
606062402,753675,0,41112,23742,1543504060,28485.948915,11,4
606062402,753675,0,41112,23742,1543504063,28485.9565,12,5
606062402,753675,0,41112,23742,1543504070,28485.975353,11,3
606062402,753675,0,41112,23742,1543504073,28485.983869,12,5
606062402,753675,0,41112,23742,1543504077,28485.994986,12,4
606062402,753675,0,41112,23742,1543504078,28485.997855,12,4
606062402,753675,0,41112,23742,1543504081,28486.006453,11,5
606062402,753675,0,41112,23742,1543504085,28486.017622,12,3
606062402,753675,0,41112,23742,1543504087,28486.023391,12,3
606062402,753675,0,41112,23742,1543504088,28486.025917,12,2
606062402,753675,0,41112,23742,1543504089,28486.028435,11,3
606062402,753675,0,41112,23742,1543504092,28486.036407,12,4
606062402,753675,0,41112,23742,1543504095,28486.044304,11,6
606062402,753675,0,41112,23742,1543504097,28486.049467,11,4
606062402,753675,0,41112,23742,1543504100,28486.05791,11,5
606062402,753675,0,41112,23742,1543504101,28486.060636,12,6
606062402,753675,0,41112,23742,1543504106,28486.074343,11,2
606062402,753675,0,41112,23742,1543504107,28486.076874,12,5
606062402,753675,0,41112,23742,1543504109,28486.082736,12,4
606062402,753675,0,41112,23742,1543504110,28486.085255,12,4
606062402,753675,0,41112,23742,1543504111,28486.087834,10,6
606062402,753675,0,41112,23742,1543504114,28486.096216,12,3
606062402,753675,0,41112,23742,1543504115,28486.098843,12,6
606062402,753675,0,41112,23742,1543504117,28486.104373,11,2
606062402,753675,0,41112,23742,1543504118,28486.107114,11,4
606062402,753675,0,41112,23742,1543504121,28486.115402,11,3
606062402,753675,0,41112,23742,1543504125,28486.12579,11,2
606062402,753675,0,41112,23742,1543504126,28486.128603,12,6
606062402,753675,0,41112,23742,1543504132,28486.145253,10,7
606062402,753675,0,41112,23742,1543504135,28486.153689,11,7
606062402,753675,0,41112,23742,1543504139,28486.165059,12,5
606062402,753675,0,41112,23742,1543504142,28486.173068,11,9
606062402,753675,0,41112,23742,1543504144,28486.178508,12,6
606062402,753675,0,41112,23742,1543504151,28486.19807,11,8
606062402,753675,0,41112,23742,1543504153,28486.203105,14,16
606062402,753675,0,41112,23742,1543504156,28486.211364,12,6
606062402,753675,0,41112,23742,1543504158,28486.216851,11,7
606062402,753675,0,41112,23742,1543504161,28486.224718,11,4
606062402,753675,0,41112,23742,1543504162,28486.227651,11,3
606062402,753675,0,41112,23742,1543504163,28486.230395,11,5
606062402,753675,0,41112,23742,1543504164,28486.232918,11,4
606062402,753675,0,41112,23742,1543504165,28486.235629,12,5
606062402,753675,0,41112,23742,1543504174,28486.259403,11,6
606062402,753675,0,41112,23742,1543504179,28486.272383,14,14
606062402,753675,0,41112,23742,1543504181,28486.277747,11,3
606062402,753675,0,41112,23742,1543504188,28486.296761,10,5
606062402,753675,0,41112,23742,1543504198,28486.323554,11,2
606062402,753675,0,41112,23742,1543504203,28486.337125,12,7
606062402,753675,0,41112,23742,1543504204,28486.340105,11,3
606062402,753675,0,41112,23742,1543504206,28486.345437,11,8
606062402,753675,0,41112,23742,1543504211,28486.359477,12,5
606062402,753675,0,41112,23742,1543504214,28486.367861,12,5
606062402,753675,0,41112,23742,1543504219,28486.380989,11,8
606062402,753675,0,41112,23742,1543504220,28486.383516,11,7
606062402,753675,0,41112,23742,1543504221,28486.386158,11,4
606062402,753675,0,41112,23742,1543504225,28486.397191,12,3
606062402,753675,0,41112,23742,1543504228,28486.405309,12,7
606062402,753675,0,41112,23742,1543504231,28486.413944,11,4
606062402,753675,0,41112,23742,1543504236,28486.427698,12,7
606062402,753675,0,41112,23742,1543504237,28486.430335,12,5
606062402,753675,0,41112,23742,1543504240,28486.438683,12,3
606062402,753675,0,41112,23742,1543504243,28486.446584,10,6
606062402,753675,0,41112,23742,1543504244,28486.449196,12,4
606062402,753675,0,41112,23742,1543504247,28486.457526,12,5
606062402,753675,0,41112,23742,1543504250,28486.46554,11,8
606062402,753675,0,41112,23742,1543504253,28486.473533,11,4
606062402,753675,0,41112,23742,1543504258,28486.487275,12,2
606062402,753675,0,41112,23742,1543504259,28486.490208,12,4
606062402,753675,0,41112,23742,1543504262,28486.498114,11,4
606062402,753675,0,41112,23742,1543504263,28486.500631,11,6
606062402,753675,0,41112,23742,1543504265,28486.505924,12,2
606062402,753675,0,41112,23742,1543504267,28486.511304,11,4
606062402,753675,0,41112,23742,1543504277,28486.538778,11,2
606062402,753675,0,41112,23742,1543504278,28486.541301,12,4
606062402,753675,0,41112,23742,1543504284,28486.557042,11,6
606062402,753675,0,41112,23742,1543504287,28486.565815,11,3
606062402,753675,0,41112,23742,1543504288,28486.568664,11,8
606062402,753675,0,41112,23742,1543504290,28486.574176,11,4
606062402,753675,0,41112,23742,1543504291,28486.57718,12,5
606062402,753675,0,41112,23742,1543504293,28486.58291,11,4
606062402,753675,0,41112,23742,1543504294,28486.585641,12,3
606062402,753675,0,41112,23742,1543504295,28486.588381,12,4
606062402,753675,0,41112,23742,1543504297,28486.593915,14,9
606062402,753675,0,41112,23742,1543504301,28486.605002,12,3
