exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062402,753679,0,43211,44466,1543503872,30335.54109,30,15
606062402,753679,0,43211,44466,1543503874,30335.546452,30,5
606062402,753679,0,43211,44466,1543503876,30335.552194,30,5
606062402,753679,0,43211,44466,1543503877,30335.55485,30,5
606062402,753679,0,43211,44466,1543503879,30335.560225,29,6
606062402,753679,0,43211,44466,1543503882,30335.568658,31,18
606062402,753679,0,43211,44466,1543503884,30335.575284,30,12
606062402,753679,0,43211,44466,1543503885,30335.577904,30,16
606062402,753679,0,43211,44466,1543503886,30335.580469,30,6
606062402,753679,0,43211,44466,1543503889,30335.588569,30,31
606062402,753679,0,43211,44466,1543503890,30335.591248,31,2
606062402,753679,0,43211,44466,1543503893,30335.598979,30,12
606062402,753679,0,43211,44466,1543503894,30335.601823,31,8
606062402,753679,0,43211,44466,1543503898,30335.61228,30,6
606062402,753679,0,43211,44466,1543503900,30335.617967,30,8
606062402,753679,0,43211,44466,1543503905,30335.631428,30,12
606062402,753679,0,43211,44466,1543503906,30335.634168,29,4
606062402,753679,0,43211,44466,1543503910,30335.644955,31,20
606062402,753679,0,43211,44466,1543503912,30335.650609,30,1
606062402,753679,0,43211,44466,1543503916,30335.661088,31,10
606062402,753679,0,43211,44466,1543503917,30335.663885,29,6
606062402,753679,0,43211,44466,1543503918,30335.666582,29,5
606062402,753679,0,43211,44466,1543503919,30335.669108,31,6
606062402,753679,0,43211,44466,1543503920,30335.672073,30,3
606062402,753679,0,43211,44466,1543503921,30335.675466,29,11
606062402,753679,0,43211,44466,1543503922,30335.678295,31,13
606062402,753679,0,43211,44466,1543503923,30335.681078,30,3
606062402,753679,0,43211,44466,1543503926,30335.689096,30,4
606062402,753679,0,43211,44466,1543503927,30335.691948,30,4
606062402,753679,0,43211,44466,1543503929,30335.697387,30,5
606062402,753679,0,43211,44466,1543503930,30335.700284,30,5
606062402,753679,0,43211,44466,1543503932,30335.705395,31,8
606062402,753679,0,43211,44466,1543503935,30335.713302,29,6
