exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062402,753686,0,23740,41105,1543503872,33576.634701,25,10
606062402,753686,0,23740,41105,1543503875,33576.64311,26,10
606062402,753686,0,23740,41105,1543503876,33576.645737,25,8
606062402,753686,0,23740,41105,1543503877,33576.648421,25,8
606062402,753686,0,23740,41105,1543503878,33576.650954,26,8
606062402,753686,0,23740,41105,1543503879,33576.65398,26,8
606062402,753686,0,23740,41105,1543503883,33576.664406,25,9
606062402,753686,0,23740,41105,1543503884,33576.667218,25,11
606062402,753686,0,23740,41105,1543503889,33576.681974,26,13
606062402,753686,0,23740,41105,1543503890,33576.68483,25,9
606062402,753686,0,23740,41105,1543503891,33576.687766,26,14
606062402,753686,0,23740,41105,1543503892,33576.69029,26,15
606062402,753686,0,23740,41105,1543503895,33576.698182,26,21
606062402,753686,0,23740,41105,1543503896,33576.700698,25,10
606062402,753686,0,23740,41105,1543503897,33576.703281,25,10
606062402,753686,0,23740,41105,1543503898,33576.705806,25,11
606062402,753686,0,23740,41105,1543503899,33576.708591,26,17
606062402,753686,0,23740,41105,1543503902,33576.71683,26,12
606062402,753686,0,23740,41105,1543503906,33576.727501,25,8
606062402,753686,0,23740,41105,1543503907,33576.730464,25,12
606062402,753686,0,23740,41105,1543503908,33576.73338,25,13
606062402,753686,0,23740,41105,1543503909,33576.736359,26,10
606062402,753686,0,23740,41105,1543503910,33576.739063,25,8
606062402,753686,0,23740,41105,1543503911,33576.741869,25,10
606062402,753686,0,23740,41105,1543503912,33576.744418,25,10
606062402,753686,0,23740,41105,1543503915,33576.752419,25,9
606062402,753686,0,23740,41105,1543503917,33576.757863,25,9
606062402,753686,0,23740,41105,1543503919,33576.763666,25,8
606062402,753686,0,23740,41105,1543503921,33576.768977,25,21
606062402,753686,0,23740,41105,1543503924,33576.776541,25,8
606062402,753686,0,23740,41105,1543503926,33576.782193,25,10
606062402,753686,0,23740,41105,1543503927,33576.78471,25,9
606062402,753686,0,23740,41105,1543503929,33576.79011,25,9
606062402,753686,0,23740,41105,1543503931,33576.795937,25,9
606062402,753686,0,23740,41105,1543503933,33576.801433,25,8
606062402,753686,0,23740,41105,1543503934,33576.803971,25,9
606062402,753686,0,23740,41105,1543503935,33576.806843,26,11
606062402,753686,0,23740,41105,1543503936,33576.809362,25,9
606062402,753686,0,23740,41105,1543503939,33576.817176,25,8
606062402,753686,0,23740,41105,1543503940,33576.819691,25,9
606062402,753686,0,23740,41105,1543503941,33576.822647,25,12
606062402,753686,0,23740,41105,1543503942,33576.825407,25,9
606062402,753686,0,23740,41105,1543503944,33576.83113,25,8
606062402,753686,0,23740,41105,1543503946,33576.836523,26,11
606062402,753686,0,23740,41105,1543503947,33576.839144,25,8
606062402,753686,0,23740,41105,1543503948,33576.842117,26,14
606062402,753686,0,23740,41105,1543503951,33576.849985,26,9
606062402,753686,0,23740,41105,1543503954,33576.85863,26,9
606062402,753686,0,23740,41105,1543503955,33576.861325,25,9
606062402,753686,0,23740,41105,1543503956,33576.864257,26,17
606062402,753686,0,23740,41105,1543503957,33576.867256,26,8
606062402,753686,0,23740,41105,1543503958,33576.870211,26,9
606062402,753686,0,23740,41105,1543503969,33576.900794,26,8
606062402,753686,0,23740,41105,1543503970,33576.903342,26,9
606062402,753686,0,23740,41105,1543503971,33576.906287,26,11
606062402,753686,0,23740,41105,1543503972,33576.909098,26,8
606062402,753686,0,23740,41105,1543503973,33576.91213,26,10
606062402,753686,0,23740,41105,1543503974,33576.915077,26,9
606062402,753686,0,23740,41105,1543503975,33576.917611,26,9
606062402,753686,0,23740,41105,1543503976,33576.920425,26,8
606062402,753686,0,23740,41105,1543503977,33576.923014,26,8
606062402,753686,0,23740,41105,1543503978,33576.925562,26,8
606062402,753686,0,23740,41105,1543503980,33576.931484,26,9
606062402,753686,0,23740,41105,1543503981,33576.934364,26,8
606062402,753686,0,23740,41105,1543503982,33576.937133,26,8
606062402,753686,0,23740,41105,1543503988,33576.95331,28,13
606062402,753686,0,23740,41105,1543503989,33576.956336,26,13
606062402,753686,0,23740,41105,1543503991,33576.961549,26,8
606062402,753686,0,23740,41105,1543503995,33576.972377,27,12
606062402,753686,0,23740,41105,1543503996,33576.975211,26,8
606062402,753686,0,23740,41105,1543503997,33576.978211,28,17
606062402,753686,0,23740,41105,1543504000,33576.98597,26,12
606062402,753686,0,23740,41105,1543504001,33576.988498,26,10
606062402,753686,0,23740,41105,1543504002,33576.991486,26,9
606062402,753686,0,23740,41105,1543504003,33576.994437,26,8
606062402,753686,0,23740,41105,1543504004,33576.997201,26,14
606062402,753686,0,23740,41105,1543504006,33577.00262,26,9
606062402,753686,0,23740,41105,1543504012,33577.019027,26,9
606062402,753686,0,23740,41105,1543504013,33577.021899,26,8
606062402,753686,0,23740,41105,1543504014,33577.024791,26,10
606062402,753686,0,23740,41105,1543504015,33577.027683,26,8
606062402,753686,0,23740,41105,1543504016,33577.030434,26,8
606062402,753686,0,23740,41105,1543504017,33577.032954,27,8
606062402,753686,0,23740,41105,1543504019,33577.038256,26,22
606062402,753686,0,23740,41105,1543504022,33577.046101,26,8
606062402,753686,0,23740,41105,1543504023,33577.048852,26,8
606062402,753686,0,23740,41105,1543504024,33577.051859,26,9
606062402,753686,0,23740,41105,1543504030,33577.068463,26,9
606062402,753686,0,23740,41105,1543504032,33577.073811,26,9
606062402,753686,0,23740,41105,1543504033,33577.076646,26,9
606062402,753686,0,23740,41105,1543504034,33577.07958,26,9
606062402,753686,0,23740,41105,1543504035,33577.082359,26,9
606062402,753686,0,23740,41105,1543504036,33577.084945,26,13
606062402,753686,0,23740,41105,1543504037,33577.0878,26,11
606062402,753686,0,23740,41105,1543504038,33577.090501,26,9
606062402,753686,0,23740,41105,1543504039,33577.093138,26,9
606062402,753686,0,23740,41105,1543504041,33577.098241,26,10
606062402,753686,0,23740,41105,1543504042,33577.100758,26,12
606062402,753686,0,23740,41105,1543504046,33577.111617,26,8
606062402,753686,0,23740,41105,1543504047,33577.114426,26,8
606062402,753686,0,23740,41105,1543504049,33577.119886,26,9
606062402,753686,0,23740,41105,1543504050,33577.122425,26,9
606062402,753686,0,23740,41105,1543504052,33577.128003,26,10
606062402,753686,0,23740,41105,1543504053,33577.13097,26,8
606062402,753686,0,23740,41105,1543504057,33577.142652,26,11
606062402,753686,0,23740,41105,1543504058,33577.145175,26,9
606062402,753686,0,23740,41105,1543504059,33577.147705,26,9
606062402,753686,0,23740,41105,1543504060,33577.150582,26,9
606062402,753686,0,23740,41105,1543504061,33577.153096,26,10
606062402,753686,0,23740,41105,1543504062,33577.156112,26,9
606062402,753686,0,23740,41105,1543504063,33577.159001,26,8
606062402,753686,0,23740,41105,1543504070,33577.177919,26,9
606062402,753686,0,23740,41105,1543504071,33577.180707,26,9
606062402,753686,0,23740,41105,1543504072,33577.18351,26,9
606062402,753686,0,23740,41105,1543504073,33577.186031,26,10
606062402,753686,0,23740,41105,1543504074,33577.18871,26,19
606062402,753686,0,23740,41105,1543504078,33577.199762,26,13
606062402,753686,0,23740,41105,1543504080,33577.205262,26,10
606062402,753686,0,23740,41105,1543504081,33577.208004,26,10
606062402,753686,0,23740,41105,1543504083,33577.213287,26,10
606062402,753686,0,23740,41105,1543504085,33577.219204,26,14
606062402,753686,0,23740,41105,1543504087,33577.224815,26,11
606062402,753686,0,23740,41105,1543504088,33577.227328,26,9
606062402,753686,0,23740,41105,1543504089,33577.229861,26,8
606062402,753686,0,23740,41105,1543504095,33577.246349,26,9
606062402,753686,0,23740,41105,1543504096,33577.248936,26,8
606062402,753686,0,23740,41105,1543504097,33577.251898,26,9
606062402,753686,0,23740,41105,1543504099,33577.257266,26,8
606062402,753686,0,23740,41105,1543504101,33577.262485,26,8
606062402,753686,0,23740,41105,1543504102,33577.265162,26,8
606062402,753686,0,23740,41105,1543504103,33577.267688,26,8
606062402,753686,0,23740,41105,1543504104,33577.270218,26,8
606062402,753686,0,23740,41105,1543504105,33577.272782,26,12
606062402,753686,0,23740,41105,1543504106,33577.275338,26,13
606062402,753686,0,23740,41105,1543504108,33577.280408,26,8
606062402,753686,0,23740,41105,1543504110,33577.285901,26,10
606062402,753686,0,23740,41105,1543504111,33577.288515,27,10
606062402,753686,0,23740,41105,1543504112,33577.291366,27,10
606062402,753686,0,23740,41105,1543504114,33577.297216,26,9
606062402,753686,0,23740,41105,1543504115,33577.299891,26,10
606062402,753686,0,23740,41105,1543504116,33577.302687,26,10
