exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062402,753688,0,23742,23744,1543503873,34502.880678,17,9
606062402,753688,0,23742,23744,1543503874,34502.883726,18,10
606062402,753688,0,23742,23744,1543503876,34502.889254,17,8
606062402,753688,0,23742,23744,1543503880,34502.900435,17,10
606062402,753688,0,23742,23744,1543503883,34502.908596,18,9
606062402,753688,0,23742,23744,1543503884,34502.911498,18,8
606062402,753688,0,23742,23744,1543503895,34502.941307,18,10
606062402,753688,0,23742,23744,1543503902,34502.961364,18,13
606062402,753688,0,23742,23744,1543503907,34502.974452,19,10
606062402,753688,0,23742,23744,1543503921,34503.012895,18,8
606062402,753688,0,23742,23744,1543503924,34503.021231,17,9
606062402,753688,0,23742,23744,1543503934,34503.049157,18,9
606062402,753688,0,23742,23744,1543503936,34503.054963,18,8
606062402,753688,0,23742,23744,1543503943,34503.073329,18,9
606062402,753688,0,23742,23744,1543503947,34503.083823,18,16
606062402,753688,0,23742,23744,1543503951,34503.094662,18,12
606062402,753688,0,23742,23744,1543503953,34503.099963,18,10
606062402,753688,0,23742,23744,1543503954,34503.102489,18,11
606062402,753688,0,23742,23744,1543503957,34503.110565,18,15
606062402,753688,0,23742,23744,1543503958,34503.113195,18,8
606062402,753688,0,23742,23744,1543503961,34503.121378,18,9
606062402,753688,0,23742,23744,1543503969,34503.143277,18,9
606062402,753688,0,23742,23744,1543503971,34503.148968,18,9
606062402,753688,0,23742,23744,1543503980,34503.172953,18,10
606062402,753688,0,23742,23744,1543503983,34503.180849,17,13
606062402,753688,0,23742,23744,1543503988,34503.193862,18,19
606062402,753688,0,23742,23744,1543503990,34503.199537,17,8
606062402,753688,0,23742,23744,1543503995,34503.212973,18,9
606062402,753688,0,23742,23744,1543504025,34503.295101,18,10
606062402,753688,0,23742,23744,1543504030,34503.308582,17,9
606062402,753688,0,23742,23744,1543504031,34503.311131,17,9
606062402,753688,0,23742,23744,1543504034,34503.319485,17,9
606062402,753688,0,23742,23744,1543504042,34503.34061,18,9
606062402,753688,0,23742,23744,1543504045,34503.349109,17,8
606062402,753688,0,23742,23744,1543504046,34503.35188,17,9
606062402,753688,0,23742,23744,1543504051,34503.365642,17,9
606062402,753688,0,23742,23744,1543504052,34503.368543,18,9
606062402,753688,0,23742,23744,1543504056,34503.379433,17,8
606062402,753688,0,23742,23744,1543504057,34503.382311,17,8
606062402,753688,0,23742,23744,1543504063,34503.398554,18,9
606062402,753688,0,23742,23744,1543504064,34503.401178,17,9
606062402,753688,0,23742,23744,1543504072,34503.422974,18,14
606062402,753688,0,23742,23744,1543504078,34503.439289,17,8
606062402,753688,0,23742,23744,1543504079,34503.44195,18,9
606062402,753688,0,23742,23744,1543504093,34503.479795,18,11
606062402,753688,0,23742,23744,1543504115,34503.539854,18,9
606062402,753688,0,23742,23744,1543504116,34503.542631,18,10
606062402,753688,0,23742,23744,1543504126,34503.569603,18,14
606062402,753688,0,23742,23744,1543504130,34503.580545,17,10
606062402,753688,0,23742,23744,1543504138,34503.602312,19,13
606062402,753688,0,23742,23744,1543504156,34503.650835,18,17
606062402,753688,0,23742,23744,1543504165,34503.675222,18,8
606062402,753688,0,23742,23744,1543504167,34503.680506,18,9
606062402,753688,0,23742,23744,1543504168,34503.683225,18,13
606062402,753688,0,23742,23744,1543504170,34503.688887,18,10
606062402,753688,0,23742,23744,1543504171,34503.691755,18,11
606062402,753688,0,23742,23744,1543504172,34503.694776,19,15
606062402,753688,0,23742,23744,1543504177,34503.708592,18,18
606062402,753688,0,23742,23744,1543504178,34503.711408,18,9
606062402,753688,0,23742,23744,1543504197,34503.762757,18,15
606062402,753688,0,23742,23744,1543504203,34503.779084,18,8
606062402,753688,0,23742,23744,1543504207,34503.789962,18,10
606062402,753688,0,23742,23744,1543504209,34503.795055,21,18
606062402,753688,0,23742,23744,1543504211,34503.800836,18,10
606062402,753688,0,23742,23744,1543504214,34503.80878,18,8
606062402,753688,0,23742,23744,1543504215,34503.811491,18,9
606062402,753688,0,23742,23744,1543504218,34503.819242,18,9
606062402,753688,0,23742,23744,1543504234,34503.862859,19,13
606062402,753688,0,23742,23744,1543504239,34503.8758,18,11
606062402,753688,0,23742,23744,1543504240,34503.878713,18,10
606062402,753688,0,23742,23744,1543504241,34503.881631,18,9
606062402,753688,0,23742,23744,1543504242,34503.884566,18,10
606062402,753688,0,23742,23744,1543504244,34503.889752,18,9
606062402,753688,0,23742,23744,1543504246,34503.895042,18,11
606062402,753688,0,23742,23744,1543504248,34503.900207,19,16
606062402,753688,0,23742,23744,1543504249,34503.903148,18,10
606062402,753688,0,23742,23744,1543504252,34503.911181,18,10
606062402,753688,0,23742,23744,1543504263,34503.941443,18,9
606062402,753688,0,23742,23744,1543504266,34503.949356,18,8
606062402,753688,0,23742,23744,1543504267,34503.951875,18,9
606062402,753688,0,23742,23744,1543504273,34503.968754,18,9
606062402,753688,0,23742,23744,1543504277,34503.979309,18,9
606062402,753688,0,23742,23744,1543504278,34503.981843,18,9
606062402,753688,0,23742,23744,1543504281,34503.989948,18,10
606062402,753688,0,23742,23744,1543504283,34503.995289,18,9
606062402,753688,0,23742,23744,1543504289,34504.011205,18,9
606062402,753688,0,23742,23744,1543504294,34504.025437,19,9
606062402,753688,0,23742,23744,1543504299,34504.038874,18,13
606062402,753688,0,23742,23744,1543504305,34504.055005,19,18
606062402,753688,0,23742,23744,1543504308,34504.063174,18,11
606062402,753688,0,23742,23744,1543504310,34504.069035,18,9
606062402,753688,0,23742,23744,1543504314,34504.0801,18,10
606062402,753688,0,23742,23744,1543504322,34504.102235,19,13
606062402,753688,0,23742,23744,1543504336,34504.140391,18,9
606062402,753688,0,23742,23744,1543504344,34504.163376,18,8
606062402,753688,0,23742,23744,1543504345,34504.165902,18,9
606062402,753688,0,23742,23744,1543504346,34504.168651,18,9
606062402,753688,0,23742,23744,1543504348,34504.174152,18,9
606062402,753688,0,23742,23744,1543504356,34504.195466,18,10
606062402,753688,0,23742,23744,1543504358,34504.200782,18,10
606062402,753688,0,23742,23744,1543504361,34504.209053,18,9
606062402,753688,0,23742,23744,1543504367,34504.225234,18,10
606062402,753688,0,23742,23744,1543504376,34504.249498,18,10
606062402,753688,0,23742,23744,1543504377,34504.252073,18,11
606062402,753688,0,23742,23744,1543504381,34504.263182,18,11
606062402,753688,0,23742,23744,1543504388,34504.28234,18,11
606062402,753688,0,23742,23744,1543504392,34504.292769,18,9
606062402,753688,0,23742,23744,1543504396,34504.303635,18,8
606062402,753688,0,23742,23744,1543504398,34504.308893,18,9
606062402,753688,0,23742,23744,1543504399,34504.311656,19,9
606062402,753688,0,23742,23744,1543504402,34504.319798,18,9
606062402,753688,0,23742,23744,1543504409,34504.33917,18,8
606062402,753688,0,23742,23744,1543504418,34504.363646,18,12
606062402,753688,0,23742,23744,1543504420,34504.368922,18,9
606062402,753688,0,23742,23744,1543504426,34504.385164,18,11
606062402,753688,0,23742,23744,1543504431,34504.398718,18,19
606062402,753688,0,23742,23744,1543504440,34504.423356,18,8
606062402,753688,0,23742,23744,1543504447,34504.44208,18,10
606062402,753688,0,23742,23744,1543504450,34504.449799,18,8
606062402,753688,0,23742,23744,1543504459,34504.473942,18,10
606062402,753688,0,23742,23744,1543504461,34504.479407,18,8
606062402,753688,0,23742,23744,1543504462,34504.482269,18,9
606062402,753688,0,23742,23744,1543504466,34504.493193,19,10
606062402,753688,0,23742,23744,1543504470,34504.503824,19,13
606062402,753688,0,23742,23744,1543504473,34504.512586,19,8
606062402,753688,0,23742,23744,1543504476,34504.520819,19,11
606062402,753688,0,23742,23744,1543504483,34504.539538,18,8
606062402,753688,0,23742,23744,1543504487,34504.550101,20,9
606062402,753688,0,23742,23744,1543504494,34504.569318,19,15
606062402,753688,0,23742,23744,1543504496,34504.574691,19,12
606062402,753688,0,23742,23744,1543504500,34504.585121,19,9
606062402,753688,0,23742,23744,1543504502,34504.59034,18,8
606062402,753688,0,23742,23744,1543504510,34504.612526,18,8
606062402,753688,0,23742,23744,1543504521,34504.642622,19,9
606062402,753688,0,23742,23744,1543504524,34504.650877,18,9
606062402,753688,0,23742,23744,1543504525,34504.653511,20,9
606062402,753688,0,23742,23744,1543504526,34504.656049,20,9
606062402,753688,0,23742,23744,1543504531,34504.669175,19,9
606062402,753688,0,23742,23744,1543504533,34504.674843,19,11
606062402,753688,0,23742,23744,1543504539,34504.690637,19,13
606062402,753688,0,23742,23744,1543504541,34504.696064,19,13
606062402,753688,0,23742,23744,1543504543,34504.701279,19,9
606062402,753688,0,23742,23744,1543504547,34504.71247,18,9
606062402,753688,0,23742,23744,1543504550,34504.720266,19,11
606062402,753688,0,23742,23744,1543504576,34504.791074,18,9
606062402,753688,0,23742,23744,1543504579,34504.799486,18,9
606062402,753688,0,23742,23744,1543504581,34504.804676,18,10
606062402,753688,0,23742,23744,1543504583,34504.810373,18,12
606062402,753688,0,23742,23744,1543504584,34504.813179,18,12
606062402,753688,0,23742,23744,1543504598,34504.851,18,8
606062402,753688,0,23742,23744,1543504603,34504.863842,18,17
606062402,753688,0,23742,23744,1543504610,34504.88274,18,10
606062402,753688,0,23742,23744,1543504614,34504.893663,18,9
606062402,753688,0,23742,23744,1543504616,34504.899061,18,11
606062402,753688,0,23742,23744,1543504618,34504.904583,18,10
606062402,753688,0,23742,23744,1543504630,34504.936121,18,10
606062402,753688,0,23742,23744,1543504647,34504.982137,19,12
606062402,753688,0,23742,23744,1543504655,34505.003879,19,10
606062402,753688,0,23742,23744,1543504657,34505.009305,18,8
606062402,753688,0,23742,23744,1543504658,34505.01217,18,10
606062402,753688,0,23742,23744,1543504661,34505.02004,19,14
606062402,753688,0,23742,23744,1543504669,34505.041712,19,12
606062402,753688,0,23742,23744,1543504683,34505.078837,17,8
606062402,753688,0,23742,23744,1543504684,34505.081681,18,10
606062402,753688,0,23742,23744,1543504688,34505.092273,19,10
606062402,753688,0,23742,23744,1543504692,34505.103042,18,10
606062402,753688,0,23742,23744,1543504695,34505.111588,18,8
606062402,753688,0,23742,23744,1543504698,34505.12043,18,8
606062402,753688,0,23742,23744,1543504705,34505.139126,18,9
606062402,753688,0,23742,23744,1543504714,34505.163281,18,13
606062402,753688,0,23742,23744,1543504715,34505.165904,19,13
606062402,753688,0,23742,23744,1543504720,34505.179769,18,8
606062402,753688,0,23742,23744,1543504721,34505.18234,18,10
606062402,753688,0,23742,23744,1543504722,34505.185099,18,10
606062402,753688,0,23742,23744,1543504728,34505.201318,18,10
606062402,753688,0,23742,23744,1543504731,34505.208945,18,11
606062402,753688,0,23742,23744,1543504732,34505.211482,18,11
606062402,753688,0,23742,23744,1543504735,34505.219069,18,12
606062402,753688,0,23742,23744,1543504736,34505.222065,18,8
606062402,753688,0,23742,23744,1543504737,34505.224809,20,18
606062402,753688,0,23742,23744,1543504743,34505.241162,18,8
606062402,753688,0,23742,23744,1543504748,34505.254701,18,9
606062402,753688,0,23742,23744,1543504757,34505.279159,19,8
606062402,753688,0,23742,23744,1543504763,34505.295423,18,10
606062402,753688,0,23742,23744,1543504765,34505.300893,18,9
606062402,753688,0,23742,23744,1543504767,34505.30608,18,8
606062402,753688,0,23742,23744,1543504774,34505.326097,21,8
606062402,753688,0,23742,23744,1543504779,34505.340093,18,8
606062402,753688,0,23742,23744,1543504783,34505.351002,19,10
606062402,753688,0,23742,23744,1543504791,34505.373417,18,8
606062402,753688,0,23742,23744,1543504792,34505.376193,18,9
606062402,753688,0,23742,23744,1543504794,34505.381191,18,13
606062402,753688,0,23742,23744,1543504795,34505.38407,18,9
606062402,753688,0,23742,23744,1543504798,34505.392086,19,10
606062402,753688,0,23742,23744,1543504801,34505.40048,18,10
606062402,753688,0,23742,23744,1543504803,34505.406122,18,9
606062402,753688,0,23742,23744,1543504805,34505.411269,18,10
606062402,753688,0,23742,23744,1543504808,34505.419371,18,8
606062402,753688,0,23742,23744,1543504809,34505.421897,20,8
606062402,753688,0,23742,23744,1543504819,34505.448928,18,9
606062402,753688,0,23742,23744,1543504820,34505.451503,18,9
606062402,753688,0,23742,23744,1543504824,34505.463648,18,10
606062402,753688,0,23742,23744,1543504827,34505.46566,18,9
606062402,753688,0,23742,23744,1543504829,34505.467,18,13
606062402,753688,0,23742,23744,1543504832,34505.473604,18,8
606062402,753688,0,23742,23744,1543504839,34505.49238,18,12
606062402,753688,0,23742,23744,1543504842,34505.500173,18,10
606062402,753688,0,23742,23744,1543504843,34505.50289,18,9
606062402,753688,0,23742,23744,1543504853,34505.529832,19,11
606062402,753688,0,23742,23744,1543504859,34505.545716,18,9
606062402,753688,0,23742,23744,1543504862,34505.553636,19,9
606062402,753688,0,23742,23744,1543504864,34505.559082,19,12
606062402,753688,0,23742,23744,1543504866,34505.564272,18,11
606062402,753688,0,23742,23744,1543504868,34505.569518,18,10
606062402,753688,0,23742,23744,1543504870,34505.574745,19,9
606062402,753688,0,23742,23744,1543504874,34505.585608,19,10
606062402,753688,0,23742,23744,1543504876,34505.590906,18,9
606062402,753688,0,23742,23744,1543504877,34505.593524,18,8
606062402,753688,0,23742,23744,1543504888,34505.623245,19,10
606062402,753688,0,23742,23744,1543504891,34505.631431,19,10
606062402,753688,0,23742,23744,1543504892,34505.633999,18,8
606062402,753688,0,23742,23744,1543504895,34505.641948,18,8
606062402,753688,0,23742,23744,1543504903,34505.662859,18,17
606062402,753688,0,23742,23744,1543504907,34505.673572,19,10
606062402,753688,0,23742,23744,1543504910,34505.681907,18,9
606062402,753688,0,23742,23744,1543504915,34505.695226,19,10
606062402,753688,0,23742,23744,1543504925,34505.723041,19,12
606062402,753688,0,23742,23744,1543504932,34505.741349,19,14
606062402,753688,0,23742,23744,1543504933,34505.744044,18,9
606062402,753688,0,23742,23744,1543504939,34505.759737,18,8
606062402,753688,0,23742,23744,1543504941,34505.765101,18,17
606062402,753688,0,23742,23744,1543504955,34505.802955,18,8
606062402,753688,0,23742,23744,1543504965,34505.830108,18,9
606062402,753688,0,23742,23744,1543504976,34505.859767,19,12
606062402,753688,0,23742,23744,1543504980,34505.870229,18,8
606062402,753688,0,23742,23744,1543504982,34505.876119,18,11
606062402,753688,0,23742,23744,1543504988,34505.892237,18,9
606062402,753688,0,23742,23744,1543504989,34505.894994,18,12
606062402,753688,0,23742,23744,1543505005,34505.93967,18,8
606062402,753688,0,23742,23744,1543505016,34505.9698,17,12
