exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062402,753700,0,23645,23634,1543503876,40064.13905,15,8
606062402,753700,0,23645,23634,1543503878,40064.14461,15,9
606062402,753700,0,23645,23634,1543503879,40064.147273,15,9
606062402,753700,0,23645,23634,1543503882,40064.15559,14,9
606062402,753700,0,23645,23634,1543503884,40064.160752,15,8
606062402,753700,0,23645,23634,1543503886,40064.166482,14,8
606062402,753700,0,23645,23634,1543503891,40064.180603,14,9
606062402,753700,0,23645,23634,1543503894,40064.188691,15,10
606062402,753700,0,23645,23634,1543503897,40064.196548,13,9
606062402,753700,0,23645,23634,1543503898,40064.199313,13,9
606062402,753700,0,23645,23634,1543503902,40064.210003,14,16
606062402,753700,0,23645,23634,1543503918,40064.254259,13,12
606062402,753700,0,23645,23634,1543503974,40064.406729,13,9
606062402,753700,0,23645,23634,1543503977,40064.414696,13,9
606062402,753700,0,23645,23634,1543503983,40064.430591,13,9
606062402,753700,0,23645,23634,1543503984,40064.433316,13,8
606062402,753700,0,23645,23634,1543503999,40064.47327,13,9
606062402,753700,0,23645,23634,1543504000,40064.475831,13,9
606062402,753700,0,23645,23634,1543504003,40064.483813,14,15
606062402,753700,0,23645,23634,1543504004,40064.486835,15,12
606062402,753700,0,23645,23634,1543504005,40064.489736,13,9
606062402,753700,0,23645,23634,1543504007,40064.495308,14,10
606062402,753700,0,23645,23634,1543504008,40064.498192,15,9
606062402,753700,0,23645,23634,1543504010,40064.503469,16,13
606062402,753700,0,23645,23634,1543504011,40064.50624,15,9
606062402,753700,0,23645,23634,1543504014,40064.514235,14,9
606062402,753700,0,23645,23634,1543504021,40064.533422,14,9
606062402,753700,0,23645,23634,1543504023,40064.538633,14,10
606062402,753700,0,23645,23634,1543504027,40064.549052,14,10
606062402,753700,0,23645,23634,1543504028,40064.552015,13,9
606062402,753700,0,23645,23634,1543504038,40064.578952,14,9
606062402,753700,0,23645,23634,1543504042,40064.590303,14,9
606062402,753700,0,23645,23634,1543504047,40064.603451,15,11
606062402,753700,0,23645,23634,1543504056,40064.628324,14,13
606062402,753700,0,23645,23634,1543504057,40064.630868,13,9
606062402,753700,0,23645,23634,1543504066,40064.654761,14,10
606062402,753700,0,23645,23634,1543504067,40064.65769,15,9
606062402,753700,0,23645,23634,1543504074,40064.677128,15,11
606062402,753700,0,23645,23634,1543504075,40064.679959,15,14
606062402,753700,0,23645,23634,1543504079,40064.691015,14,10
606062402,753700,0,23645,23634,1543504084,40064.704151,13,9
606062402,753700,0,23645,23634,1543504086,40064.709789,13,9
606062402,753700,0,23645,23634,1543504091,40064.723698,14,15
606062402,753700,0,23645,23634,1543504094,40064.73189,13,9
606062402,753700,0,23645,23634,1543504095,40064.734404,13,10
606062402,753700,0,23645,23634,1543504102,40064.754309,14,10
606062402,753700,0,23645,23634,1543504124,40064.815293,13,10
606062402,753700,0,23645,23634,1543504128,40064.82623,14,9
606062402,753700,0,23645,23634,1543504130,40064.831601,13,12
606062402,753700,0,23645,23634,1543504132,40064.836937,15,10
606062402,753700,0,23645,23634,1543504135,40064.844968,14,11
606062402,753700,0,23645,23634,1543504140,40064.858513,13,11
606062402,753700,0,23645,23634,1543504141,40064.861288,13,9
606062402,753700,0,23645,23634,1543504142,40064.863823,13,9
606062402,753700,0,23645,23634,1543504154,40064.896357,13,9
606062402,753700,0,23645,23634,1543504157,40064.904345,14,9
606062402,753700,0,23645,23634,1543504165,40064.926427,13,10
606062402,753700,0,23645,23634,1543504198,40065.015808,13,9
606062402,753700,0,23645,23634,1543506747,40071.931402,17,15
606062402,753700,0,23645,23634,1543506757,40071.958478,13,9
606062402,753700,0,23645,23634,1543506764,40071.977058,14,10
606062402,753700,0,23645,23634,1543507321,40073.493825,14,12
606062402,753700,0,23645,23634,1543507323,40073.499014,14,12
606062402,753700,0,23645,23634,1543507363,40073.608466,13,11
606062402,753700,0,23645,23634,1543507368,40073.622723,13,10
606062402,753700,0,23645,23634,1543507376,40073.644912,13,10
606062402,753700,0,23645,23634,1543507390,40073.683066,12,9
606062402,753700,0,23645,23634,1543507419,40073.761915,14,11
