exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062402,753697,0,23638,23642,1543504025,38676.765977,16,12
606062402,753697,0,23638,23642,1543504028,38676.774271,17,11
606062402,753697,0,23638,23642,1543504065,38676.874489,16,11
606062402,753697,0,23638,23642,1543504073,38676.897063,17,12
606062402,753697,0,23638,23642,1543504137,38677.073392,17,13
606062402,753697,0,23638,23642,1543504212,38677.279622,18,14
606062402,753697,0,23638,23642,1543504287,38677.483612,17,12
606062402,753697,0,23638,23642,1543504290,38677.491421,15,14
606062402,753697,0,23638,23642,1543504315,38677.559845,16,14
606062402,753697,0,23638,23642,1543504329,38677.598305,17,11
606062402,753697,0,23638,23642,1543504341,38677.631949,17,11
606062402,753697,0,23638,23642,1543504344,38677.640523,17,12
606062402,753697,0,23638,23642,1543504349,38677.654517,16,12
606062402,753697,0,23638,23642,1543504362,38677.690106,17,14
606062402,753697,0,23638,23642,1543504365,38677.697943,18,12
606062402,753697,0,23638,23642,1543504371,38677.714255,18,14
606062402,753697,0,23638,23642,1543504378,38677.732665,18,13
606062402,753697,0,23638,23642,1543504380,38677.738296,16,13
606062402,753697,0,23638,23642,1543504391,38677.76718,17,23
606062402,753697,0,23638,23642,1543504397,38677.783826,18,12
606062402,753697,0,23638,23642,1543504398,38677.786765,17,11
606062402,753697,0,23638,23642,1543504405,38677.805618,17,11
606062402,753697,0,23638,23642,1543504409,38677.816192,18,10
606062402,753697,0,23638,23642,1543504426,38677.864307,17,13
606062402,753697,0,23638,23642,1543504439,38677.899129,17,13
606062402,753697,0,23638,23642,1543504444,38677.913225,18,13
606062402,753697,0,23638,23642,1543504445,38677.915764,17,12
606062402,753697,0,23638,23642,1543504456,38677.945868,18,12
606062402,753697,0,23638,23642,1543504463,38677.964522,17,11
606062402,753697,0,23638,23642,1543504469,38677.981105,17,13
606062402,753697,0,23638,23642,1543504481,38678.014418,17,14
606062402,753697,0,23638,23642,1543504489,38678.035734,17,12
606062402,753697,0,23638,23642,1543504494,38678.049595,17,13
606062402,753697,0,23638,23642,1543504522,38678.123781,16,12
606062402,753697,0,23638,23642,1543504538,38678.166207,16,17
606062402,753697,0,23638,23642,1543504543,38678.180653,20,18
606062402,753697,0,23638,23642,1543504557,38678.219352,17,12
606062402,753697,0,23638,23642,1543504574,38678.265057,17,13
606062402,753697,0,23638,23642,1543504589,38678.305171,18,11
606062402,753697,0,23638,23642,1543504592,38678.313588,17,13
