exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062402,753680,0,43220,23642,1543503877,30798.913137,16,10
606062402,753680,0,43220,23642,1543504130,30799.617786,16,10
606062402,753680,0,43220,23642,1543504342,30800.206215,16,10
606062402,753680,0,43220,23642,1543504394,30800.399134,17,10
606062402,753680,0,43220,23642,1543504905,30801.811335,16,10
606062402,753680,0,43220,23642,1543505164,30802.566551,15,9
606062402,753680,0,43220,23642,1543505693,30804.077891,17,10
606062402,753680,0,43220,23642,1543505747,30804.22686,16,10
606062402,753680,0,43220,23642,1543505757,30804.255513,16,10
606062402,753680,0,43220,23642,1543506053,30805.106272,16,10
606062402,753680,0,43220,23642,1543511017,30818.855943,16,10
606062402,753680,0,43220,23642,1543511876,30821.241196,17,10
606062402,753680,0,43220,23642,1543513843,30826.711973,17,11
606062402,753680,0,43220,23642,1543514112,30827.451973,17,11
606062402,753680,0,43220,23642,1543523490,30853.831047,16,10
606062402,753680,0,43220,23642,1543523999,30855.23167,16,10
