exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062402,753676,0,41120,41107,1543503876,28945.209494,20,13
606062402,753676,0,41120,41107,1543503879,28945.217643,19,11
606062402,753676,0,41120,41107,1543503881,28945.222897,20,14
606062402,753676,0,41120,41107,1543503882,28945.225401,19,14
606062402,753676,0,41120,41107,1543503885,28945.233747,19,11
606062402,753676,0,41120,41107,1543503888,28945.242183,19,11
606062402,753676,0,41120,41107,1543503889,28945.244755,19,12
606062402,753676,0,41120,41107,1543503890,28945.24747,19,11
606062402,753676,0,41120,41107,1543503891,28945.250229,19,11
606062402,753676,0,41120,41107,1543503893,28945.255445,19,11
606062402,753676,0,41120,41107,1543503895,28945.261401,19,14
606062402,753676,0,41120,41107,1543503896,28945.264249,19,10
606062402,753676,0,41120,41107,1543503897,28945.266812,18,11
606062402,753676,0,41120,41107,1543503899,28945.27253,19,10
606062402,753676,0,41120,41107,1543503900,28945.275063,19,11
606062402,753676,0,41120,41107,1543503901,28945.278047,18,10
606062402,753676,0,41120,41107,1543503902,28945.280916,18,11
606062402,753676,0,41120,41107,1543503903,28945.283449,19,14
606062402,753676,0,41120,41107,1543503904,28945.286123,19,11
606062402,753676,0,41120,41107,1543503905,28945.288645,19,10
606062402,753676,0,41120,41107,1543503907,28945.293856,19,12
606062402,753676,0,41120,41107,1543503911,28945.304747,19,11
606062402,753676,0,41120,41107,1543503912,28945.307751,19,9
606062402,753676,0,41120,41107,1543503913,28945.310294,18,10
606062402,753676,0,41120,41107,1543503914,28945.312806,19,11
606062402,753676,0,41120,41107,1543503915,28945.315443,20,13
606062402,753676,0,41120,41107,1543503916,28945.318402,19,10
606062402,753676,0,41120,41107,1543503918,28945.323915,19,10
606062402,753676,0,41120,41107,1543503920,28945.329055,19,10
606062402,753676,0,41120,41107,1543503921,28945.331784,18,10
606062402,753676,0,41120,41107,1543503922,28945.334318,18,10
606062402,753676,0,41120,41107,1543503923,28945.336971,19,11
606062402,753676,0,41120,41107,1543503924,28945.339652,19,11
606062402,753676,0,41120,41107,1543503925,28945.342185,19,11
606062402,753676,0,41120,41107,1543503926,28945.34495,19,11
606062402,753676,0,41120,41107,1543503927,28945.347968,20,11
606062402,753676,0,41120,41107,1543503929,28945.353257,19,12
606062402,753676,0,41120,41107,1543503930,28945.35601,19,11
606062402,753676,0,41120,41107,1543503934,28945.366953,19,17
606062402,753676,0,41120,41107,1543503936,28945.3723,19,11
606062402,753676,0,41120,41107,1543503938,28945.377526,19,11
606062402,753676,0,41120,41107,1543503939,28945.380292,19,10
606062402,753676,0,41120,41107,1543503940,28945.382818,19,10
606062402,753676,0,41120,41107,1543503941,28945.385711,19,10
606062402,753676,0,41120,41107,1543503942,28945.388635,19,11
606062402,753676,0,41120,41107,1543503944,28945.394467,19,10
606062402,753676,0,41120,41107,1543503945,28945.39701,19,11
606062402,753676,0,41120,41107,1543503947,28945.402709,19,10
606062402,753676,0,41120,41107,1543503948,28945.40537,18,10
606062402,753676,0,41120,41107,1543503950,28945.410424,19,10
606062402,753676,0,41120,41107,1543503951,28945.412998,19,10
606062402,753676,0,41120,41107,1543503952,28945.415894,18,10
606062402,753676,0,41120,41107,1543503953,28945.418441,20,13
606062402,753676,0,41120,41107,1543503955,28945.423778,19,10
606062402,753676,0,41120,41107,1543503956,28945.426696,19,9
606062402,753676,0,41120,41107,1543503957,28945.430049,19,9
606062402,753676,0,41120,41107,1543503959,28945.433414,19,11
606062402,753676,0,41120,41107,1543503960,28945.435948,19,12
606062402,753676,0,41120,41107,1543503961,28945.438471,18,11
606062402,753676,0,41120,41107,1543503962,28945.441492,18,9
606062402,753676,0,41120,41107,1543503964,28945.44693,19,10
606062402,753676,0,41120,41107,1543503965,28945.449445,18,12
606062402,753676,0,41120,41107,1543503966,28945.452136,20,15
606062402,753676,0,41120,41107,1543503967,28945.455052,19,11
606062402,753676,0,41120,41107,1543503971,28945.465971,19,10
606062402,753676,0,41120,41107,1543503973,28945.471107,19,12
606062402,753676,0,41120,41107,1543503974,28945.473646,19,11
606062402,753676,0,41120,41107,1543503977,28945.482096,19,9
606062402,753676,0,41120,41107,1543503978,28945.485004,19,10
606062402,753676,0,41120,41107,1543503979,28945.487527,19,10
606062402,753676,0,41120,41107,1543503980,28945.49006,20,12
606062402,753676,0,41120,41107,1543503981,28945.492707,18,9
606062402,753676,0,41120,41107,1543503982,28945.495496,19,11
606062402,753676,0,41120,41107,1543503984,28945.501151,22,19
606062402,753676,0,41120,41107,1543503986,28945.506779,19,10
606062402,753676,0,41120,41107,1543503987,28945.509306,19,10
