exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062402,753701,0,23647,23635,1543503872,40522.251167,44,6
606062402,753701,0,23647,23635,1543503873,40522.253961,44,9
606062402,753701,0,23647,23635,1543503874,40522.256792,44,7
606062402,753701,0,23647,23635,1543503875,40522.259661,44,6
606062402,753701,0,23647,23635,1543503876,40522.26237,43,6
606062402,753701,0,23647,23635,1543503877,40522.265162,44,10
606062402,753701,0,23647,23635,1543503878,40522.267702,44,7
606062402,753701,0,23647,23635,1543503879,40522.270242,44,9
606062402,753701,0,23647,23635,1543503880,40522.272906,43,6
606062402,753701,0,23647,23635,1543503881,40522.27583,44,7
606062402,753701,0,23647,23635,1543503882,40522.278704,43,5
606062402,753701,0,23647,23635,1543503883,40522.281412,44,6
606062402,753701,0,23647,23635,1543503884,40522.284716,43,8
606062402,753701,0,23647,23635,1543503885,40522.287407,44,6
606062402,753701,0,23647,23635,1543503886,40522.28994,44,7
606062402,753701,0,23647,23635,1543503887,40522.292749,44,6
606062402,753701,0,23647,23635,1543503888,40522.295683,44,7
606062402,753701,0,23647,23635,1543503889,40522.298517,44,6
606062402,753701,0,23647,23635,1543503890,40522.301152,44,6
606062402,753701,0,23647,23635,1543503891,40522.303813,43,7
606062402,753701,0,23647,23635,1543503892,40522.306402,44,7
606062402,753701,0,23647,23635,1543503893,40522.309203,44,7
606062402,753701,0,23647,23635,1543503894,40522.312093,44,6
606062402,753701,0,23647,23635,1543503895,40522.314673,44,5
606062402,753701,0,23647,23635,1543503896,40522.317645,44,6
606062402,753701,0,23647,23635,1543503897,40522.320263,44,6
606062402,753701,0,23647,23635,1543503898,40522.323134,44,6
606062402,753701,0,23647,23635,1543503899,40522.326062,44,6
606062402,753701,0,23647,23635,1543503900,40522.328586,44,7
606062402,753701,0,23647,23635,1543503901,40522.331464,44,6
606062402,753701,0,23647,23635,1543503902,40522.334351,44,7
606062402,753701,0,23647,23635,1543503903,40522.336884,44,6
606062402,753701,0,23647,23635,1543503904,40522.339695,45,6
606062402,753701,0,23647,23635,1543503905,40522.342334,44,7
606062402,753701,0,23647,23635,1543503906,40522.345155,44,6
606062402,753701,0,23647,23635,1543503907,40522.347699,45,8
606062402,753701,0,23647,23635,1543503908,40522.350446,45,14
606062402,753701,0,23647,23635,1543503909,40522.353414,45,6
