exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062402,753701,0,23647,23638,1543503872,40520.482699,19,0
606062402,753701,0,23647,23638,1543503873,40520.485493,19,7
606062402,753701,0,23647,23638,1543503874,40520.488314,19,8
606062402,753701,0,23647,23638,1543503876,40520.493894,19,4
606062402,753701,0,23647,23638,1543503878,40520.499221,19,6
606062402,753701,0,23647,23638,1543503879,40520.501767,19,5
606062402,753701,0,23647,23638,1543503880,40520.504439,19,5
606062402,753701,0,23647,23638,1543503882,40520.510263,19,5
606062402,753701,0,23647,23638,1543503884,40520.516246,19,5
606062402,753701,0,23647,23638,1543503886,40520.52147,19,7
606062402,753701,0,23647,23638,1543503887,40520.524272,20,8
606062402,753701,0,23647,23638,1543503888,40520.527211,19,4
606062402,753701,0,23647,23638,1543503890,40520.532679,19,7
606062402,753701,0,23647,23638,1543503891,40520.535344,19,5
606062402,753701,0,23647,23638,1543503895,40520.546196,19,11
606062402,753701,0,23647,23638,1543503896,40520.549177,19,4
606062402,753701,0,23647,23638,1543503897,40520.551764,20,12
606062402,753701,0,23647,23638,1543503901,40520.56299,19,4
606062402,753701,0,23647,23638,1543503902,40520.565855,19,4
606062402,753701,0,23647,23638,1543503903,40520.568405,19,5
606062402,753701,0,23647,23638,1543503905,40520.573847,19,10
606062402,753701,0,23647,23638,1543503906,40520.576665,19,6
606062402,753701,0,23647,23638,1543503907,40520.579211,19,6
606062402,753701,0,23647,23638,1543503908,40520.581971,19,5
606062402,753701,0,23647,23638,1543503909,40520.58493,19,6
606062402,753701,0,23647,23638,1543503910,40520.587701,19,5
606062402,753701,0,23647,23638,1543503913,40520.595913,19,5
606062402,753701,0,23647,23638,1543503914,40520.598434,19,6
606062402,753701,0,23647,23638,1543503915,40520.60106,19,8
606062402,753701,0,23647,23638,1543503916,40520.603708,19,4
606062402,753701,0,23647,23638,1543503917,40520.606597,20,8
606062402,753701,0,23647,23638,1543503921,40520.617223,19,6
606062402,753701,0,23647,23638,1543503922,40520.619864,19,6
606062402,753701,0,23647,23638,1543503923,40520.622395,19,6
606062402,753701,0,23647,23638,1543503925,40520.627821,19,11
606062402,753701,0,23647,23638,1543503928,40520.635613,19,4
606062402,753701,0,23647,23638,1543503934,40520.651262,19,5
606062402,753701,0,23647,23638,1543503937,40520.659216,21,13
606062402,753701,0,23647,23638,1543503939,40520.664541,19,8
606062402,753701,0,23647,23638,1543503942,40520.672826,19,4
606062402,753701,0,23647,23638,1543503948,40520.689719,18,5
606062402,753701,0,23647,23638,1543503950,40520.695205,19,7
606062402,753701,0,23647,23638,1543503951,40520.698134,19,11
606062402,753701,0,23647,23638,1543503954,40520.706392,19,5
606062402,753701,0,23647,23638,1543503957,40520.714332,18,5
606062402,753701,0,23647,23638,1543503958,40520.717152,19,8
606062402,753701,0,23647,23638,1543503959,40520.720021,19,6
606062402,753701,0,23647,23638,1543503960,40520.722583,18,5
606062402,753701,0,23647,23638,1543503961,40520.725285,19,6
606062402,753701,0,23647,23638,1543503962,40520.728236,18,3
606062402,753701,0,23647,23638,1543503963,40520.731195,18,4
606062402,753701,0,23647,23638,1543503965,40520.736618,19,6
606062402,753701,0,23647,23638,1543503969,40520.747038,19,7
606062402,753701,0,23647,23638,1543503970,40520.749724,18,6
606062402,753701,0,23647,23638,1543503971,40520.752242,18,6
606062402,753701,0,23647,23638,1543503972,40520.754774,18,8
606062402,753701,0,23647,23638,1543503974,40520.759851,19,12
606062402,753701,0,23647,23638,1543503979,40520.772466,18,8
606062402,753701,0,23647,23638,1543503981,40520.777922,19,6
606062402,753701,0,23647,23638,1543503983,40520.783048,19,5
606062402,753701,0,23647,23638,1543503984,40520.785882,19,11
606062402,753701,0,23647,23638,1543503985,40520.788413,18,6
606062402,753701,0,23647,23638,1543503988,40520.796514,18,5
606062402,753701,0,23647,23638,1543503990,40520.801824,18,5
606062402,753701,0,23647,23638,1543503991,40520.804361,19,5
606062402,753701,0,23647,23638,1543503992,40520.806882,19,6
606062402,753701,0,23647,23638,1543503994,40520.812386,19,6
606062402,753701,0,23647,23638,1543503997,40520.820812,19,5
606062402,753701,0,23647,23638,1543503998,40520.823369,18,5
606062402,753701,0,23647,23638,1543503999,40520.82595,19,6
606062402,753701,0,23647,23638,1543504000,40520.828935,19,4
606062402,753701,0,23647,23638,1543504003,40520.837279,19,7
606062402,753701,0,23647,23638,1543504005,40520.842872,19,6
606062402,753701,0,23647,23638,1543504006,40520.845847,19,11
606062402,753701,0,23647,23638,1543504007,40520.848374,19,9
606062402,753701,0,23647,23638,1543504010,40520.856621,19,9
606062402,753701,0,23647,23638,1543504017,40520.876363,19,4
606062402,753701,0,23647,23638,1543504018,40520.879169,19,7
606062402,753701,0,23647,23638,1543504020,40520.884921,19,5
606062402,753701,0,23647,23638,1543504021,40520.887457,19,5
606062402,753701,0,23647,23638,1543504023,40520.892626,19,4
606062402,753701,0,23647,23638,1543504024,40520.895162,19,5
606062402,753701,0,23647,23638,1543504025,40520.89791,18,6
606062402,753701,0,23647,23638,1543504026,40520.90076,19,4
606062402,753701,0,23647,23638,1543504027,40520.903283,18,4
606062402,753701,0,23647,23638,1543504028,40520.905997,19,4
606062402,753701,0,23647,23638,1543504030,40520.911276,19,5
606062402,753701,0,23647,23638,1543504031,40520.914139,19,6
606062402,753701,0,23647,23638,1543504034,40520.922823,19,9
606062402,753701,0,23647,23638,1543504035,40520.925551,19,6
606062402,753701,0,23647,23638,1543504037,40520.930867,19,6
606062402,753701,0,23647,23638,1543504039,40520.936717,19,4
606062402,753701,0,23647,23638,1543504040,40520.939383,19,5
606062402,753701,0,23647,23638,1543504041,40520.942322,19,5
606062402,753701,0,23647,23638,1543504045,40520.952648,19,5
606062402,753701,0,23647,23638,1543504046,40520.955605,19,5
606062402,753701,0,23647,23638,1543504047,40520.958576,19,5
606062402,753701,0,23647,23638,1543504048,40520.961566,19,2
606062402,753701,0,23647,23638,1543504049,40520.964513,18,4
606062402,753701,0,23647,23638,1543504052,40520.972762,18,4
606062402,753701,0,23647,23638,1543504053,40520.975337,18,5
606062402,753701,0,23647,23638,1543504054,40520.978207,19,9
606062402,753701,0,23647,23638,1543504055,40520.980944,18,5
