exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062402,753696,0,23635,23645,1543503872,38203.349559,69,3
606062402,753696,0,23635,23645,1543503873,38203.352354,69,6
606062402,753696,0,23635,23645,1543503875,38203.35775,69,4
606062402,753696,0,23635,23645,1543503876,38203.360299,69,8
606062402,753696,0,23635,23645,1543503877,38203.363216,69,6
606062402,753696,0,23635,23645,1543503878,38203.365906,69,4
606062402,753696,0,23635,23645,1543503879,38203.368925,69,4
606062402,753696,0,23635,23645,1543503880,38203.37182,69,4
606062402,753696,0,23635,23645,1543503881,38203.374521,69,6
606062402,753696,0,23635,23645,1543503882,38203.377537,69,5
606062402,753696,0,23635,23645,1543503883,38203.380431,69,4
606062402,753696,0,23635,23645,1543503884,38203.382961,68,4
606062402,753696,0,23635,23645,1543503885,38203.385537,69,5
606062402,753696,0,23635,23645,1543503886,38203.388525,69,4
606062402,753696,0,23635,23645,1543503887,38203.391449,69,5
606062402,753696,0,23635,23645,1543503888,38203.394326,69,6
606062402,753696,0,23635,23645,1543503889,38203.397305,69,8
606062402,753696,0,23635,23645,1543503890,38203.399854,69,13
606062402,753696,0,23635,23645,1543503891,38203.402674,69,6
606062402,753696,0,23635,23645,1543503892,38203.405365,69,6
606062402,753696,0,23635,23645,1543503893,38203.407886,69,8
606062402,753696,0,23635,23645,1543503894,38203.41043,69,9
606062402,753696,0,23635,23645,1543503895,38203.413086,69,5
606062402,753696,0,23635,23645,1543503896,38203.416039,69,8
606062402,753696,0,23635,23645,1543503897,38203.419001,69,4
606062402,753696,0,23635,23645,1543503898,38203.421883,69,4
606062402,753696,0,23635,23645,1543503899,38203.424898,69,4
606062402,753696,0,23635,23645,1543503900,38203.427649,69,4
606062402,753696,0,23635,23645,1543503901,38203.430183,69,5
606062402,753696,0,23635,23645,1543503902,38203.433113,69,4
606062402,753696,0,23635,23645,1543503903,38203.435662,69,5
606062402,753696,0,23635,23645,1543503904,38203.438198,69,6
606062402,753696,0,23635,23645,1543503905,38203.440718,70,6
606062402,753696,0,23635,23645,1543503906,38203.4434,69,5
606062402,753696,0,23635,23645,1543503907,38203.446387,69,4
606062402,753696,0,23635,23645,1543503908,38203.449388,69,4
606062402,753696,0,23635,23645,1543503909,38203.451936,69,4
606062402,753696,0,23635,23645,1543503910,38203.454637,69,6
606062402,753696,0,23635,23645,1543503911,38203.457656,70,4
606062402,753696,0,23635,23645,1543503912,38203.460338,69,4
606062402,753696,0,23635,23645,1543503913,38203.462854,69,5
606062402,753696,0,23635,23645,1543503914,38203.465597,69,5
606062402,753696,0,23635,23645,1543503915,38203.468212,69,4
606062402,753696,0,23635,23645,1543503916,38203.470955,69,4
606062402,753696,0,23635,23645,1543503917,38203.473819,69,5
606062402,753696,0,23635,23645,1543503918,38203.476446,69,4
606062402,753696,0,23635,23645,1543503919,38203.479,69,4
606062402,753696,0,23635,23645,1543503920,38203.481554,69,4
606062402,753696,0,23635,23645,1543503921,38203.484152,69,5
606062402,753696,0,23635,23645,1543503922,38203.48667,69,8
606062402,753696,0,23635,23645,1543503923,38203.489646,69,4
606062402,753696,0,23635,23645,1543503924,38203.492604,69,5
606062402,753696,0,23635,23645,1543503925,38203.495366,69,5
606062402,753696,0,23635,23645,1543503926,38203.497892,69,5
606062402,753696,0,23635,23645,1543503927,38203.500421,69,5
606062402,753696,0,23635,23645,1543503928,38203.503265,69,4
606062402,753696,0,23635,23645,1543503929,38203.506254,69,5
606062402,753696,0,23635,23645,1543503930,38203.509153,69,4
606062402,753696,0,23635,23645,1543503931,38203.512134,69,4
606062402,753696,0,23635,23645,1543503932,38203.514703,69,4
606062402,753696,0,23635,23645,1543503933,38203.51746,69,5
606062402,753696,0,23635,23645,1543503934,38203.520057,69,4
606062402,753696,0,23635,23645,1543503935,38203.523084,69,5
606062402,753696,0,23635,23645,1543503936,38203.52574,68,5
606062402,753696,0,23635,23645,1543503937,38203.528462,69,4
606062402,753696,0,23635,23645,1543503938,38203.531352,69,4
606062402,753696,0,23635,23645,1543503939,38203.534069,69,4
606062402,753696,0,23635,23645,1543503940,38203.536843,68,4
606062402,753696,0,23635,23645,1543503941,38203.539365,69,5
606062402,753696,0,23635,23645,1543503942,38203.542037,69,5
606062402,753696,0,23635,23645,1543503943,38203.544658,69,5
606062402,753696,0,23635,23645,1543503944,38203.547501,69,5
606062402,753696,0,23635,23645,1543503945,38203.550106,69,4
606062402,753696,0,23635,23645,1543503946,38203.552856,69,5
606062402,753696,0,23635,23645,1543503947,38203.555505,69,5
606062402,753696,0,23635,23645,1543503948,38203.558214,69,5
606062402,753696,0,23635,23645,1543503949,38203.561017,69,4
606062402,753696,0,23635,23645,1543503950,38203.563855,69,4
606062402,753696,0,23635,23645,1543503951,38203.566803,69,4
606062402,753696,0,23635,23645,1543503952,38203.569332,69,4
606062402,753696,0,23635,23645,1543503953,38203.571864,69,5
606062402,753696,0,23635,23645,1543503954,38203.574806,69,4
606062402,753696,0,23635,23645,1543503955,38203.57755,69,5
606062402,753696,0,23635,23645,1543503956,38203.580471,69,7
606062402,753696,0,23635,23645,1543503957,38203.582979,69,6
606062402,753696,0,23635,23645,1543503958,38203.585611,69,6
606062402,753696,0,23635,23645,1543503959,38203.588191,69,6
606062402,753696,0,23635,23645,1543503960,38203.590771,69,5
606062402,753696,0,23635,23645,1543503961,38203.593524,69,5
606062402,753696,0,23635,23645,1543503962,38203.596343,69,5
606062402,753696,0,23635,23645,1543503963,38203.598883,69,5
606062402,753696,0,23635,23645,1543503964,38203.601453,69,5
606062402,753696,0,23635,23645,1543503965,38203.604433,69,5
606062402,753696,0,23635,23645,1543503966,38203.607018,69,5
606062402,753696,0,23635,23645,1543503967,38203.609529,69,6
606062402,753696,0,23635,23645,1543503968,38203.612162,69,4
606062402,753696,0,23635,23645,1543503969,38203.615127,69,5
606062402,753696,0,23635,23645,1543503970,38203.618074,69,4
606062402,753696,0,23635,23645,1543503971,38203.620972,68,9
606062402,753696,0,23635,23645,1543503972,38203.623791,69,5
606062402,753696,0,23635,23645,1543503973,38203.626547,68,6
606062402,753696,0,23635,23645,1543503974,38203.629067,69,6
606062402,753696,0,23635,23645,1543503975,38203.632065,69,5
606062402,753696,0,23635,23645,1543503976,38203.635048,69,5
606062402,753696,0,23635,23645,1543503977,38203.637646,69,5
