exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062402,753699,0,23642,41105,1543503872,39595.584239,33,9
606062402,753699,0,23642,41105,1543503873,39595.58698,33,8
606062402,753699,0,23642,41105,1543503875,39595.592243,33,9
606062402,753699,0,23642,41105,1543503876,39595.594785,33,10
606062402,753699,0,23642,41105,1543503877,39595.597653,33,8
606062402,753699,0,23642,41105,1543503878,39595.600178,33,8
606062402,753699,0,23642,41105,1543503879,39595.602718,33,8
606062402,753699,0,23642,41105,1543503881,39595.608141,33,8
606062402,753699,0,23642,41105,1543503882,39595.610772,33,10
606062402,753699,0,23642,41105,1543503883,39595.6133,33,13
606062402,753699,0,23642,41105,1543503884,39595.616248,33,8
606062402,753699,0,23642,41105,1543503885,39595.619199,33,9
606062402,753699,0,23642,41105,1543503888,39595.627573,34,12
606062402,753699,0,23642,41105,1543503889,39595.630562,34,12
606062402,753699,0,23642,41105,1543503890,39595.633267,33,8
606062402,753699,0,23642,41105,1543503891,39595.636037,33,8
606062402,753699,0,23642,41105,1543503892,39595.638612,33,8
606062402,753699,0,23642,41105,1543503893,39595.641515,33,9
606062402,753699,0,23642,41105,1543503894,39595.644121,33,8
606062402,753699,0,23642,41105,1543503895,39595.646901,33,9
606062402,753699,0,23642,41105,1543503896,39595.649405,34,9
606062402,753699,0,23642,41105,1543503897,39595.652397,33,11
606062402,753699,0,23642,41105,1543503898,39595.655181,33,8
606062402,753699,0,23642,41105,1543503899,39595.657708,33,9
606062402,753699,0,23642,41105,1543503900,39595.660592,33,8
606062402,753699,0,23642,41105,1543503901,39595.663441,33,8
606062402,753699,0,23642,41105,1543503902,39595.666083,33,9
606062402,753699,0,23642,41105,1543503903,39595.668761,32,9
606062402,753699,0,23642,41105,1543503904,39595.671716,33,8
606062402,753699,0,23642,41105,1543503905,39595.674633,34,9
606062402,753699,0,23642,41105,1543503906,39595.677419,33,9
606062402,753699,0,23642,41105,1543503907,39595.680394,33,8
606062402,753699,0,23642,41105,1543503908,39595.683319,33,8
606062402,753699,0,23642,41105,1543503909,39595.685861,33,9
606062402,753699,0,23642,41105,1543503911,39595.691026,36,9
606062402,753699,0,23642,41105,1543503912,39595.693991,33,8
606062402,753699,0,23642,41105,1543503913,39595.696916,33,8
606062402,753699,0,23642,41105,1543503914,39595.699679,33,11
606062402,753699,0,23642,41105,1543503915,39595.702263,34,10
606062402,753699,0,23642,41105,1543503916,39595.704782,33,9
606062402,753699,0,23642,41105,1543503917,39595.707342,34,8
606062402,753699,0,23642,41105,1543503918,39595.709911,33,8
606062402,753699,0,23642,41105,1543503919,39595.712548,33,10
606062402,753699,0,23642,41105,1543503920,39595.71549,33,8
606062402,753699,0,23642,41105,1543503921,39595.718457,34,10
606062402,753699,0,23642,41105,1543503922,39595.721304,33,8
606062402,753699,0,23642,41105,1543503923,39595.724265,33,13
606062402,753699,0,23642,41105,1543503924,39595.726956,38,10
606062402,753699,0,23642,41105,1543503925,39595.729738,34,10
606062402,753699,0,23642,41105,1543503926,39595.732417,33,11
606062402,753699,0,23642,41105,1543503927,39595.734944,33,9
606062402,753699,0,23642,41105,1543503928,39595.73782,33,9
