exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062402,753669,0,36857,44466,1543503872,25705.581152,22,4
606062402,753669,0,36857,44466,1543503875,25705.589139,21,7
606062402,753669,0,36857,44466,1543503876,25705.591647,22,7
606062402,753669,0,36857,44466,1543503879,25705.600137,22,7
606062402,753669,0,36857,44466,1543503883,25705.611314,22,12
606062402,753669,0,36857,44466,1543503885,25705.61651,22,7
606062402,753669,0,36857,44466,1543503886,25705.61918,23,17
606062402,753669,0,36857,44466,1543503887,25705.621705,23,14
606062402,753669,0,36857,44466,1543503888,25705.624597,21,7
606062402,753669,0,36857,44466,1543503889,25705.627151,21,5
606062402,753669,0,36857,44466,1543503890,25705.630157,21,6
606062402,753669,0,36857,44466,1543503891,25705.633057,21,3
606062402,753669,0,36857,44466,1543503893,25705.638145,21,6
606062402,753669,0,36857,44466,1543503894,25705.641015,21,4
606062402,753669,0,36857,44466,1543503895,25705.643566,21,4
606062402,753669,0,36857,44466,1543503896,25705.646101,21,5
606062402,753669,0,36857,44466,1543503899,25705.65434,21,8
606062402,753669,0,36857,44466,1543503900,25705.656937,21,6
606062402,753669,0,36857,44466,1543503901,25705.659482,21,3
606062402,753669,0,36857,44466,1543503903,25705.664874,21,7
606062402,753669,0,36857,44466,1543503905,25705.670001,22,14
606062402,753669,0,36857,44466,1543503907,25705.675393,21,8
606062402,753669,0,36857,44466,1543503909,25705.680913,21,7
606062402,753669,0,36857,44466,1543503913,25705.691787,21,8
606062402,753669,0,36857,44466,1543503914,25705.694577,22,9
606062402,753669,0,36857,44466,1543503916,25705.699628,21,8
606062402,753669,0,36857,44466,1543503919,25705.707881,22,11
606062402,753669,0,36857,44466,1543503920,25705.710421,21,9
606062402,753669,0,36857,44466,1543503921,25705.713038,21,8
606062402,753669,0,36857,44466,1543503923,25705.718403,22,11
606062402,753669,0,36857,44466,1543503924,25705.720925,21,8
606062402,753669,0,36857,44466,1543503925,25705.723593,23,8
606062402,753669,0,36857,44466,1543503926,25705.726571,21,7
606062402,753669,0,36857,44466,1543503927,25705.729462,21,2
606062402,753669,0,36857,44466,1543503928,25705.731981,21,6
606062402,753669,0,36857,44466,1543503929,25705.734513,21,6
606062402,753669,0,36857,44466,1543503931,25705.740087,21,4
606062402,753669,0,36857,44466,1543503932,25705.74277,21,10
606062402,753669,0,36857,44466,1543503938,25705.758268,22,8
606062402,753669,0,36857,44466,1543503939,25705.761157,22,9
606062402,753669,0,36857,44466,1543503940,25705.76404,21,8
606062402,753669,0,36857,44466,1543503941,25705.766558,21,8
606062402,753669,0,36857,44466,1543503943,25705.771689,21,6
606062402,753669,0,36857,44466,1543503945,25705.777189,23,12
606062402,753669,0,36857,44466,1543503950,25705.790184,21,4
606062402,753669,0,36857,44466,1543503952,25705.79556,23,5
606062402,753669,0,36857,44466,1543503954,25705.801042,21,10
606062402,753669,0,36857,44466,1543503955,25705.803674,21,5
606062402,753669,0,36857,44466,1543503956,25705.806333,21,3
606062402,753669,0,36857,44466,1543503957,25705.808974,21,7
606062402,753669,0,36857,44466,1543503959,25705.814379,21,6
606062402,753669,0,36857,44466,1543503961,25705.819655,22,17
606062402,753669,0,36857,44466,1543503964,25705.827785,21,7
606062402,753669,0,36857,44466,1543503965,25705.830634,21,18
606062402,753669,0,36857,44466,1543503966,25705.833158,21,15
606062402,753669,0,36857,44466,1543503968,25705.83869,21,5
606062402,753669,0,36857,44466,1543503969,25705.841201,21,9
606062402,753669,0,36857,44466,1543503970,25705.843984,21,6
606062402,753669,0,36857,44466,1543503971,25705.84687,24,12
606062402,753669,0,36857,44466,1543503972,25705.849432,21,5
606062402,753669,0,36857,44466,1543503976,25705.859964,21,9
606062402,753669,0,36857,44466,1543503977,25705.862657,21,6
606062402,753669,0,36857,44466,1543503978,25705.865186,21,7
606062402,753669,0,36857,44466,1543503979,25705.867775,22,12
606062402,753669,0,36857,44466,1543503984,25705.881001,22,7
606062402,753669,0,36857,44466,1543503986,25705.886342,22,12
606062402,753669,0,36857,44466,1543503988,25705.891587,21,3
606062402,753669,0,36857,44466,1543503990,25705.897354,21,9
606062402,753669,0,36857,44466,1543503991,25705.900151,22,2
606062402,753669,0,36857,44466,1543503993,25705.905411,21,8
606062402,753669,0,36857,44466,1543503994,25705.908144,21,5
606062402,753669,0,36857,44466,1543503998,25705.918698,22,11
606062402,753669,0,36857,44466,1543503999,25705.921453,21,11
606062402,753669,0,36857,44466,1543504000,25705.924082,21,8
606062402,753669,0,36857,44466,1543504002,25705.929751,23,14
606062402,753669,0,36857,44466,1543504005,25705.938475,21,6
606062402,753669,0,36857,44466,1543504006,25705.941025,22,6
606062402,753669,0,36857,44466,1543504007,25705.943995,21,13
606062402,753669,0,36857,44466,1543504009,25705.949038,21,7
606062402,753669,0,36857,44466,1543504010,25705.951565,21,8
606062402,753669,0,36857,44466,1543504011,25705.95426,21,9
606062402,753669,0,36857,44466,1543504015,25705.96456,22,8
606062402,753669,0,36857,44466,1543504016,25705.967087,21,10
606062402,753669,0,36857,44466,1543504017,25705.969961,21,3
606062402,753669,0,36857,44466,1543504018,25705.972666,21,7
606062402,753669,0,36857,44466,1543504020,25705.978028,21,14
606062402,753669,0,36857,44466,1543504024,25705.988236,21,18
606062402,753669,0,36857,44466,1543504025,25705.990975,21,4
606062402,753669,0,36857,44466,1543504026,25705.993895,23,14
606062402,753669,0,36857,44466,1543504028,25705.999875,21,4
606062402,753669,0,36857,44466,1543504029,25706.002676,22,10
606062402,753669,0,36857,44466,1543504031,25706.007727,21,6
