exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062402,753682,0,23652,23742,1543503872,31723.608045,35,3
606062402,753682,0,23652,23742,1543503873,31723.61061,35,2
606062402,753682,0,23652,23742,1543503874,31723.613535,36,4
606062402,753682,0,23652,23742,1543503875,31723.616539,36,5
606062402,753682,0,23652,23742,1543503876,31723.619082,36,5
606062402,753682,0,23652,23742,1543503877,31723.621604,36,5
606062402,753682,0,23652,23742,1543503878,31723.624184,36,6
606062402,753682,0,23652,23742,1543503879,31723.626704,36,4
606062402,753682,0,23652,23742,1543503880,31723.629727,35,4
606062402,753682,0,23652,23742,1543503881,31723.632418,36,5
606062402,753682,0,23652,23742,1543503882,31723.635006,35,6
606062402,753682,0,23652,23742,1543503883,31723.637805,36,6
606062402,753682,0,23652,23742,1543503884,31723.640765,36,2
606062402,753682,0,23652,23742,1543503885,31723.643648,36,5
606062402,753682,0,23652,23742,1543503886,31723.646433,36,4
606062402,753682,0,23652,23742,1543503887,31723.648966,36,5
606062402,753682,0,23652,23742,1543503888,31723.651664,35,7
606062402,753682,0,23652,23742,1543503889,31723.654664,36,8
606062402,753682,0,23652,23742,1543503890,31723.65723,37,8
606062402,753682,0,23652,23742,1543503891,31723.659893,36,3
606062402,753682,0,23652,23742,1543503892,31723.662535,35,4
606062402,753682,0,23652,23742,1543503893,31723.665502,36,5
606062402,753682,0,23652,23742,1543503894,31723.668411,35,6
606062402,753682,0,23652,23742,1543503895,31723.670953,36,5
606062402,753682,0,23652,23742,1543503896,31723.673872,35,2
606062402,753682,0,23652,23742,1543503897,31723.67665,36,2
606062402,753682,0,23652,23742,1543503898,31723.679434,35,5
606062402,753682,0,23652,23742,1543503899,31723.681931,36,5
606062402,753682,0,23652,23742,1543503900,31723.684862,36,9
606062402,753682,0,23652,23742,1543503901,31723.687461,36,9
606062402,753682,0,23652,23742,1543503902,31723.690164,36,4
606062402,753682,0,23652,23742,1543503903,31723.693105,36,6
606062402,753682,0,23652,23742,1543503904,31723.695976,36,3
606062402,753682,0,23652,23742,1543503905,31723.698657,36,10
606062402,753682,0,23652,23742,1543503906,31723.701189,36,8
606062402,753682,0,23652,23742,1543503907,31723.704058,36,7
606062402,753682,0,23652,23742,1543503908,31723.706665,36,3
606062402,753682,0,23652,23742,1543503909,31723.709616,36,2
606062402,753682,0,23652,23742,1543503910,31723.712138,36,2
606062402,753682,0,23652,23742,1543503912,31723.717763,36,2
606062402,753682,0,23652,23742,1543503913,31723.720667,35,4
606062402,753682,0,23652,23742,1543503914,31723.723193,36,3
606062402,753682,0,23652,23742,1543503915,31723.726194,36,6
606062402,753682,0,23652,23742,1543503916,31723.728733,36,6
606062402,753682,0,23652,23742,1543503917,31723.731268,36,8
606062402,753682,0,23652,23742,1543503918,31723.73407,35,8
606062402,753682,0,23652,23742,1543503919,31723.736872,36,8
606062402,753682,0,23652,23742,1543503920,31723.739589,36,4
606062402,753682,0,23652,23742,1543503921,31723.742408,36,3
606062402,753682,0,23652,23742,1543503922,31723.744955,35,5
606062402,753682,0,23652,23742,1543503923,31723.747623,36,6
606062402,753682,0,23652,23742,1543503924,31723.750538,36,3
606062402,753682,0,23652,23742,1543503925,31723.753141,36,7
606062402,753682,0,23652,23742,1543503926,31723.755986,36,5
606062402,753682,0,23652,23742,1543503927,31723.758863,36,6
606062402,753682,0,23652,23742,1543503928,31723.76158,35,4
606062402,753682,0,23652,23742,1543503929,31723.764454,36,10
606062402,753682,0,23652,23742,1543503930,31723.767817,35,9
606062402,753682,0,23652,23742,1543503931,31723.770471,36,6
606062402,753682,0,23652,23742,1543503932,31723.773408,36,3
606062402,753682,0,23652,23742,1543503933,31723.775958,36,4
606062402,753682,0,23652,23742,1543503934,31723.778879,36,5
606062402,753682,0,23652,23742,1543503935,31723.78156,36,6
606062402,753682,0,23652,23742,1543503936,31723.784299,36,6
606062402,753682,0,23652,23742,1543503937,31723.786836,36,7
606062402,753682,0,23652,23742,1543503938,31723.789805,36,1
606062402,753682,0,23652,23742,1543503939,31723.792334,35,5
606062402,753682,0,23652,23742,1543503941,31723.798297,36,12
606062402,753682,0,23652,23742,1543503942,31723.801103,36,4
606062402,753682,0,23652,23742,1543503943,31723.80365,36,5
606062402,753682,0,23652,23742,1543503944,31723.806276,36,2
606062402,753682,0,23652,23742,1543503945,31723.808814,36,6
606062402,753682,0,23652,23742,1543503946,31723.811476,36,3
606062402,753682,0,23652,23742,1543503947,31723.814213,35,5
606062402,753682,0,23652,23742,1543503948,31723.816887,35,6
606062402,753682,0,23652,23742,1543503949,31723.819483,36,4
606062402,753682,0,23652,23742,1543503950,31723.822067,35,4
606062402,753682,0,23652,23742,1543503951,31723.824797,36,6
606062402,753682,0,23652,23742,1543503952,31723.827335,36,6
606062402,753682,0,23652,23742,1543503953,31723.829969,36,2
606062402,753682,0,23652,23742,1543503954,31723.832487,36,2
606062402,753682,0,23652,23742,1543503955,31723.83503,36,4
606062402,753682,0,23652,23742,1543503956,31723.837758,36,10
606062402,753682,0,23652,23742,1543503957,31723.840303,36,10
606062402,753682,0,23652,23742,1543503958,31723.843142,35,4
606062402,753682,0,23652,23742,1543503959,31723.845721,36,4
606062402,753682,0,23652,23742,1543503960,31723.84825,36,4
606062402,753682,0,23652,23742,1543503961,31723.851028,35,2
606062402,753682,0,23652,23742,1543503962,31723.854012,35,5
606062402,753682,0,23652,23742,1543503963,31723.857018,40,4
606062402,753682,0,23652,23742,1543503964,31723.859856,36,2
