exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062402,753696,0,23635,23634,1543511758,38226.62113,15,15
606062402,753696,0,23635,23634,1543512147,38227.68188,14,5
606062402,753696,0,23635,23634,1543513511,38231.389937,14,7
606062402,753696,0,23635,23634,1543513792,38232.149827,16,5
606062402,753696,0,23635,23634,1543513797,38232.163207,16,6
606062402,753696,0,23635,23634,1543513807,38232.190254,16,7
606062402,753696,0,23635,23634,1543513815,38232.212178,16,11
606062402,753696,0,23635,23634,1543513816,38232.215045,16,6
606062402,753696,0,23635,23634,1543513819,38232.223508,16,8
606062402,753696,0,23635,23634,1543513827,38232.245896,16,7
606062402,753696,0,23635,23634,1543513828,38232.248642,16,6
606062402,753696,0,23635,23634,1543513830,38232.254447,16,7
606062402,753696,0,23635,23634,1543513831,38232.257439,16,7
606062402,753696,0,23635,23634,1543513833,38232.26324,16,12
606062402,753696,0,23635,23634,1543513838,38232.276759,16,10
606062402,753696,0,23635,23634,1543513840,38232.282197,16,7
606062402,753696,0,23635,23634,1543513845,38232.295705,16,7
606062402,753696,0,23635,23634,1543513846,38232.298427,16,5
606062402,753696,0,23635,23634,1543513852,38232.314596,15,8
606062402,753696,0,23635,23634,1543513889,38232.41684,15,5
606062402,753696,0,23635,23634,1543513900,38232.44719,15,6
606062402,753696,0,23635,23634,1543513924,38232.511401,15,7
606062402,753696,0,23635,23634,1543514957,38235.315677,14,5
606062402,753696,0,23635,23634,1543515142,38235.81588,14,5
606062402,753696,0,23635,23634,1543515465,38236.684059,16,7
606062402,753696,0,23635,23634,1543515468,38236.692274,15,4
606062402,753696,0,23635,23634,1543515471,38236.700233,16,12
606062402,753696,0,23635,23634,1543515474,38236.708444,16,6
606062402,753696,0,23635,23634,1543515475,38236.711378,16,7
606062402,753696,0,23635,23634,1543515482,38236.730341,16,5
606062402,753696,0,23635,23634,1543515484,38236.735608,16,5
606062402,753696,0,23635,23634,1543515488,38236.746303,16,6
606062402,753696,0,23635,23634,1543515489,38236.749038,16,5
606062402,753696,0,23635,23634,1543515491,38236.754851,17,10
606062402,753696,0,23635,23634,1543515493,38236.760297,16,9
606062402,753696,0,23635,23634,1543515494,38236.762835,16,5
606062402,753696,0,23635,23634,1543515496,38236.76829,16,6
606062402,753696,0,23635,23634,1543515497,38236.771222,17,6
606062402,753696,0,23635,23634,1543515504,38236.790129,19,6
606062402,753696,0,23635,23634,1543515505,38236.792659,16,6
606062402,753696,0,23635,23634,1543515509,38236.804083,16,4
606062402,753696,0,23635,23634,1543515513,38236.814595,17,8
606062402,753696,0,23635,23634,1543515514,38236.817086,19,8
606062402,753696,0,23635,23634,1543515515,38236.820052,17,13
606062402,753696,0,23635,23634,1543515516,38236.82273,17,5
606062402,753696,0,23635,23634,1543515520,38236.833718,17,5
606062402,753696,0,23635,23634,1543515524,38236.844482,16,5
606062402,753696,0,23635,23634,1543515525,38236.84708,17,5
606062402,753696,0,23635,23634,1543515529,38236.858104,17,11
606062402,753696,0,23635,23634,1543515530,38236.860999,17,6
606062402,753696,0,23635,23634,1543515531,38236.863525,17,5
606062402,753696,0,23635,23634,1543515534,38236.871567,16,4
