exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062402,753704,0,3369,23752,1543503872,41910.523551,39,20
606062402,753704,0,3369,23752,1543503873,41910.526274,39,20
606062402,753704,0,3369,23752,1543503874,41910.528988,39,20
606062402,753704,0,3369,23752,1543503875,41910.531889,39,23
606062402,753704,0,3369,23752,1543503876,41910.534463,39,23
606062402,753704,0,3369,23752,1543503877,41910.537284,39,24
606062402,753704,0,3369,23752,1543503878,41910.5399,39,24
606062402,753704,0,3369,23752,1543503879,41910.542816,39,24
606062402,753704,0,3369,23752,1543503880,41910.545788,39,24
606062402,753704,0,3369,23752,1543503881,41910.548799,39,24
606062402,753704,0,3369,23752,1543503882,41910.55169,38,22
606062402,753704,0,3369,23752,1543503883,41910.554603,39,22
606062402,753704,0,3369,23752,1543503884,41910.557416,39,24
606062402,753704,0,3369,23752,1543503885,41910.560049,39,24
606062402,753704,0,3369,23752,1543503886,41910.562859,39,24
606062402,753704,0,3369,23752,1543503887,41910.565625,39,24
606062402,753704,0,3369,23752,1543503888,41910.56829,39,24
606062402,753704,0,3369,23752,1543503889,41910.571092,39,24
606062402,753704,0,3369,23752,1543503890,41910.573637,39,24
606062402,753704,0,3369,23752,1543503891,41910.576166,38,24
606062402,753704,0,3369,23752,1543503892,41910.578691,38,22
606062402,753704,0,3369,23752,1543503893,41910.58172,38,22
606062402,753704,0,3369,23752,1543503894,41910.584396,39,22
606062402,753704,0,3369,23752,1543503895,41910.587133,39,23
606062402,753704,0,3369,23752,1543503896,41910.590127,39,23
606062402,753704,0,3369,23752,1543503898,41910.595245,39,23
606062402,753704,0,3369,23752,1543503899,41910.598199,39,23
606062402,753704,0,3369,23752,1543503900,41910.601004,38,22
606062402,753704,0,3369,23752,1543503901,41910.603963,39,22
606062402,753704,0,3369,23752,1543503902,41910.606528,39,26
606062402,753704,0,3369,23752,1543503903,41910.60931,39,26
606062402,753704,0,3369,23752,1543503904,41910.61184,39,26
606062402,753704,0,3369,23752,1543503905,41910.614615,39,26
606062402,753704,0,3369,23752,1543503906,41910.617183,39,27
606062402,753704,0,3369,23752,1543503907,41910.619765,38,27
