exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062402,753682,0,23652,23744,1543503873,31724.135756,17,8
606062402,753682,0,23652,23744,1543503877,31724.14679,18,12
606062402,753682,0,23652,23744,1543503881,31724.1576,18,10
606062402,753682,0,23652,23744,1543503885,31724.168838,18,18
606062402,753682,0,23652,23744,1543503886,31724.171611,17,10
606062402,753682,0,23652,23744,1543503896,31724.199043,17,8
606062402,753682,0,23652,23744,1543503900,31724.21005,18,11
606062402,753682,0,23652,23744,1543503902,31724.215353,17,10
606062402,753682,0,23652,23744,1543503907,31724.229233,16,13
606062402,753682,0,23652,23744,1543503909,31724.234791,17,8
606062402,753682,0,23652,23744,1543503913,31724.24586,17,12
606062402,753682,0,23652,23744,1543503929,31724.28964,18,13
606062402,753682,0,23652,23744,1543503932,31724.298589,17,11
606062402,753682,0,23652,23744,1543503936,31724.30949,17,8
606062402,753682,0,23652,23744,1543503938,31724.314999,17,8
606062402,753682,0,23652,23744,1543503939,31724.317517,18,11
606062402,753682,0,23652,23744,1543503946,31724.336661,17,8
606062402,753682,0,23652,23744,1543503951,31724.349988,17,9
606062402,753682,0,23652,23744,1543503964,31724.385055,18,11
606062402,753682,0,23652,23744,1543503966,31724.390551,18,11
606062402,753682,0,23652,23744,1543503973,31724.408863,18,11
606062402,753682,0,23652,23744,1543503974,31724.411674,17,9
606062402,753682,0,23652,23744,1543503979,31724.42484,17,10
606062402,753682,0,23652,23744,1543503983,31724.435447,18,7
606062402,753682,0,23652,23744,1543503985,31724.440782,17,11
606062402,753682,0,23652,23744,1543503989,31724.451573,18,14
606062402,753682,0,23652,23744,1543503995,31724.467789,17,9
606062402,753682,0,23652,23744,1543504003,31724.488876,17,8
606062402,753682,0,23652,23744,1543504011,31724.510373,17,10
606062402,753682,0,23652,23744,1543504015,31724.521106,17,9
606062402,753682,0,23652,23744,1543504018,31724.529636,17,8
606062402,753682,0,23652,23744,1543504020,31724.535326,17,9
606062402,753682,0,23652,23744,1543504026,31724.551379,17,9
606062402,753682,0,23652,23744,1543504031,31724.565101,17,8
606062402,753682,0,23652,23744,1543504032,31724.567924,17,8
606062402,753682,0,23652,23744,1543504037,31724.581751,17,9
606062402,753682,0,23652,23744,1543504043,31724.598373,19,17
606062402,753682,0,23652,23744,1543504048,31724.611883,17,9
606062402,753682,0,23652,23744,1543504053,31724.625851,17,12
606062402,753682,0,23652,23744,1543504054,31724.628803,17,10
606062402,753682,0,23652,23744,1543504057,31724.636943,18,14
606062402,753682,0,23652,23744,1543504060,31724.644889,16,10
606062402,753682,0,23652,23744,1543504062,31724.6505,18,8
606062402,753682,0,23652,23744,1543504077,31724.691661,17,10
606062402,753682,0,23652,23744,1543504084,31724.710663,17,12
606062402,753682,0,23652,23744,1543504087,31724.718447,16,10
606062402,753682,0,23652,23744,1543504090,31724.726737,16,9
606062402,753682,0,23652,23744,1543504113,31724.788815,17,20
606062402,753682,0,23652,23744,1543504114,31724.791666,17,9
606062402,753682,0,23652,23744,1543504121,31724.810922,17,8
606062402,753682,0,23652,23744,1543504124,31724.819054,17,9
606062402,753682,0,23652,23744,1543504125,31724.82196,17,9
606062402,753682,0,23652,23744,1543504127,31724.827017,16,15
606062402,753682,0,23652,23744,1543504131,31724.837708,16,12
606062402,753682,0,23652,23744,1543504134,31724.845687,16,8
606062402,753682,0,23652,23744,1543504136,31724.851007,16,9
606062402,753682,0,23652,23744,1543504140,31724.861596,16,10
606062402,753682,0,23652,23744,1543504144,31724.872023,16,12
606062402,753682,0,23652,23744,1543504149,31724.885438,17,9
606062402,753682,0,23652,23744,1543504162,31724.920487,16,8
606062402,753682,0,23652,23744,1543504177,31724.961157,17,8
606062402,753682,0,23652,23744,1543504187,31724.988361,17,9
606062402,753682,0,23652,23744,1543504188,31724.990974,17,8
606062402,753682,0,23652,23744,1543504199,31725.022064,17,8
606062402,753682,0,23652,23744,1543504202,31725.029949,17,9
606062402,753682,0,23652,23744,1543504210,31725.051709,16,10
