exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062402,753702,0,23649,44466,1543503872,40985.511911,18,10
606062402,753702,0,23649,44466,1543503875,40985.520507,19,13
606062402,753702,0,23649,44466,1543503879,40985.530703,18,7
606062402,753702,0,23649,44466,1543503880,40985.533438,18,11
606062402,753702,0,23649,44466,1543503882,40985.538654,18,5
606062402,753702,0,23649,44466,1543503883,40985.548645,19,13
606062402,753702,0,23649,44466,1543503886,40985.556724,18,11
606062402,753702,0,23649,44466,1543503887,40985.559247,17,8
606062402,753702,0,23649,44466,1543503889,40985.564748,18,6
606062402,753702,0,23649,44466,1543503890,40985.567569,18,7
606062402,753702,0,23649,44466,1543503891,40985.570142,17,7
606062402,753702,0,23649,44466,1543503892,40985.572678,19,10
606062402,753702,0,23649,44466,1543503894,40985.578194,19,14
606062402,753702,0,23649,44466,1543503900,40985.594631,19,4
606062402,753702,0,23649,44466,1543503901,40985.597146,18,5
606062402,753702,0,23649,44466,1543503902,40985.599679,18,6
606062402,753702,0,23649,44466,1543503903,40985.602462,18,13
606062402,753702,0,23649,44466,1543503905,40985.60792,19,4
606062402,753702,0,23649,44466,1543503906,40985.610456,19,4
606062402,753702,0,23649,44466,1543503907,40985.613074,19,4
606062402,753702,0,23649,44466,1543503908,40985.615579,19,4
606062402,753702,0,23649,44466,1543503909,40985.618121,19,4
606062402,753702,0,23649,44466,1543503912,40985.62666,18,8
606062402,753702,0,23649,44466,1543503916,40985.636872,18,10
606062402,753702,0,23649,44466,1543503920,40985.648322,19,9
606062402,753702,0,23649,44466,1543503921,40985.651026,19,9
606062402,753702,0,23649,44466,1543503923,40985.656251,19,9
606062402,753702,0,23649,44466,1543503924,40985.658768,19,9
606062402,753702,0,23649,44466,1543503927,40985.666403,18,6
606062402,753702,0,23649,44466,1543503928,40985.669015,18,6
606062402,753702,0,23649,44466,1543503932,40985.680196,20,16
606062402,753702,0,23649,44466,1543503934,40985.68591,19,14
606062402,753702,0,23649,44466,1543503938,40985.697611,18,7
606062402,753702,0,23649,44466,1543503939,40985.700239,18,5
606062402,753702,0,23649,44466,1543503940,40985.702902,18,3
606062402,753702,0,23649,44466,1543503942,40985.708105,19,5
606062402,753702,0,23649,44466,1543503943,40985.710944,19,11
606062402,753702,0,23649,44466,1543503944,40985.713518,19,11
606062402,753702,0,23649,44466,1543503945,40985.716096,19,11
606062402,753702,0,23649,44466,1543503946,40985.718752,19,11
606062402,753702,0,23649,44466,1543503949,40985.727444,18,0
606062402,753702,0,23649,44466,1543503952,40985.735418,18,4
606062402,753702,0,23649,44466,1543503953,40985.738398,18,5
606062402,753702,0,23649,44466,1543503954,40985.741379,19,5
606062402,753702,0,23649,44466,1543503960,40985.757902,19,17
606062402,753702,0,23649,44466,1543503961,40985.760424,18,9
606062402,753702,0,23649,44466,1543503964,40985.7686,18,10
606062402,753702,0,23649,44466,1543503967,40985.772684,18,16
606062402,753702,0,23649,44466,1543503971,40985.777004,18,14
606062402,753702,0,23649,44466,1543503972,40985.778047,19,14
606062402,753702,0,23649,44466,1543503975,40985.785828,18,5
606062402,753702,0,23649,44466,1543503978,40985.794087,19,19
606062402,753702,0,23649,44466,1543503982,40985.805087,19,12
606062402,753702,0,23649,44466,1543503983,40985.807938,19,12
606062402,753702,0,23649,44466,1543503984,40985.810943,19,13
606062402,753702,0,23649,44466,1543503986,40985.816149,18,5
606062402,753702,0,23649,44466,1543503989,40985.824223,18,8
606062402,753702,0,23649,44466,1543503990,40985.826749,19,8
606062402,753702,0,23649,44466,1543503993,40985.834664,19,12
606062402,753702,0,23649,44466,1543503996,40985.843445,22,20
606062402,753702,0,23649,44466,1543503997,40985.846048,18,6
606062402,753702,0,23649,44466,1543503999,40985.851655,18,0
606062402,753702,0,23649,44466,1543504000,40985.854438,18,5
606062402,753702,0,23649,44466,1543504003,40985.862552,18,5
606062402,753702,0,23649,44466,1543504004,40985.865353,18,12
606062402,753702,0,23649,44466,1543504007,40985.874143,18,13
606062402,753702,0,23649,44466,1543504008,40985.87718,18,8
606062402,753702,0,23649,44466,1543504011,40985.88607,18,6
606062402,753702,0,23649,44466,1543504013,40985.891965,18,5
606062402,753702,0,23649,44466,1543504014,40985.894495,18,10
606062402,753702,0,23649,44466,1543504015,40985.897204,19,12
606062402,753702,0,23649,44466,1543504016,40985.900193,19,12
606062402,753702,0,23649,44466,1543504018,40985.905345,19,15
606062402,753702,0,23649,44466,1543504019,40985.908279,19,12
606062402,753702,0,23649,44466,1543504021,40985.914086,17,2
606062402,753702,0,23649,44466,1543504026,40985.927771,18,8
606062402,753702,0,23649,44466,1543504027,40985.930459,18,11
606062402,753702,0,23649,44466,1543504028,40985.933179,20,16
606062402,753702,0,23649,44466,1543504032,40985.94386,18,8
606062402,753702,0,23649,44466,1543504033,40985.946387,18,4
606062402,753702,0,23649,44466,1543504036,40985.954688,19,6
606062402,753702,0,23649,44466,1543504037,40985.9577,18,8
606062402,753702,0,23649,44466,1543504039,40985.963344,18,12
606062402,753702,0,23649,44466,1543504040,40985.966351,18,9
606062402,753702,0,23649,44466,1543504041,40985.969211,19,11
606062402,753702,0,23649,44466,1543504043,40985.974646,18,18
606062402,753702,0,23649,44466,1543504044,40985.977189,18,8
606062402,753702,0,23649,44466,1543504048,40985.98858,18,5
606062402,753702,0,23649,44466,1543504050,40985.993958,19,4
606062402,753702,0,23649,44466,1543504051,40985.996748,19,10
606062402,753702,0,23649,44466,1543504052,40985.999454,19,11
606062402,753702,0,23649,44466,1543504053,40986.002159,19,13
606062402,753702,0,23649,44466,1543504054,40986.004919,19,11
606062402,753702,0,23649,44466,1543504055,40986.007526,18,7
606062402,753702,0,23649,44466,1543504058,40986.015681,18,4
606062402,753702,0,23649,44466,1543504061,40986.023645,18,6
606062402,753702,0,23649,44466,1543504063,40986.029505,18,12
606062402,753702,0,23649,44466,1543504064,40986.032236,19,12
606062402,753702,0,23649,44466,1543504065,40986.035115,19,12
606062402,753702,0,23649,44466,1543504068,40986.043609,18,10
606062402,753702,0,23649,44466,1543504069,40986.046572,18,3
606062402,753702,0,23649,44466,1543504071,40986.051927,17,4
606062402,753702,0,23649,44466,1543504072,40986.054805,18,5
606062402,753702,0,23649,44466,1543504073,40986.057576,17,3
606062402,753702,0,23649,44466,1543504075,40986.063209,17,13
606062402,753702,0,23649,44466,1543504077,40986.068757,19,12
606062402,753702,0,23649,44466,1543504080,40986.076994,19,18
606062402,753702,0,23649,44466,1543504082,40986.082226,18,6
606062402,753702,0,23649,44466,1543504086,40986.093442,19,12
606062402,753702,0,23649,44466,1543504087,40986.096309,18,11
606062402,753702,0,23649,44466,1543504088,40986.099154,18,11
606062402,753702,0,23649,44466,1543504089,40986.102064,19,12
606062402,753702,0,23649,44466,1543504090,40986.104847,19,12
606062402,753702,0,23649,44466,1543504091,40986.107496,19,12
606062402,753702,0,23649,44466,1543504092,40986.110086,19,12
606062402,753702,0,23649,44466,1543504094,40986.115173,18,14
606062402,753702,0,23649,44466,1543504095,40986.117737,18,7
606062402,753702,0,23649,44466,1543504096,40986.120263,18,8
606062402,753702,0,23649,44466,1543504097,40986.123112,21,6
606062402,753702,0,23649,44466,1543504098,40986.125811,18,4
606062402,753702,0,23649,44466,1543504106,40986.147206,18,6
606062402,753702,0,23649,44466,1543504109,40986.155137,18,6
606062402,753702,0,23649,44466,1543504110,40986.157811,18,7
606062402,753702,0,23649,44466,1543504113,40986.166384,19,7
606062402,753702,0,23649,44466,1543504114,40986.168915,21,7
606062402,753702,0,23649,44466,1543504116,40986.174085,18,7
606062402,753702,0,23649,44466,1543504118,40986.179677,19,19
606062402,753702,0,23649,44466,1543504119,40986.182678,19,5
606062402,753702,0,23649,44466,1543504120,40986.185402,17,5
606062402,753702,0,23649,44466,1543504123,40986.193933,19,6
606062402,753702,0,23649,44466,1543504124,40986.196937,19,13
606062402,753702,0,23649,44466,1543504131,40986.216269,18,4
606062402,753702,0,23649,44466,1543504134,40986.224398,18,6
606062402,753702,0,23649,44466,1543504138,40986.235431,19,11
606062402,753702,0,23649,44466,1543504141,40986.243482,19,19
606062402,753702,0,23649,44466,1543504145,40986.25424,18,4
606062402,753702,0,23649,44466,1543504146,40986.257149,18,10
606062402,753702,0,23649,44466,1543504147,40986.259668,19,10
606062402,753702,0,23649,44466,1543504148,40986.262485,19,13
606062402,753702,0,23649,44466,1543504149,40986.265028,19,13
606062402,753702,0,23649,44466,1543504152,40986.273124,23,16
606062402,753702,0,23649,44466,1543504153,40986.276139,19,14
606062402,753702,0,23649,44466,1543504156,40986.284503,18,4
606062402,753702,0,23649,44466,1543504157,40986.287486,18,4
