exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062402,753705,0,3370,26207,1543503872,42372.282814,39,6
606062402,753705,0,3370,26207,1543503873,42372.285599,39,9
606062402,753705,0,3370,26207,1543503874,42372.288482,39,10
606062402,753705,0,3370,26207,1543503875,42372.29108,39,7
606062402,753705,0,3370,26207,1543503876,42372.293675,39,6
606062402,753705,0,3370,26207,1543503877,42372.296705,39,5
606062402,753705,0,3370,26207,1543503878,42372.29934,39,5
606062402,753705,0,3370,26207,1543503879,42372.302334,39,11
606062402,753705,0,3370,26207,1543503880,42372.304869,39,12
606062402,753705,0,3370,26207,1543503881,42372.307853,39,9
606062402,753705,0,3370,26207,1543503882,42372.310548,39,6
606062402,753705,0,3370,26207,1543503883,42372.313088,39,6
606062402,753705,0,3370,26207,1543503884,42372.315847,39,6
606062402,753705,0,3370,26207,1543503885,42372.318596,39,10
606062402,753705,0,3370,26207,1543503886,42372.321199,39,7
606062402,753705,0,3370,26207,1543503887,42372.324144,39,6
606062402,753705,0,3370,26207,1543503888,42372.326669,39,6
606062402,753705,0,3370,26207,1543503889,42372.329665,39,7
606062402,753705,0,3370,26207,1543503890,42372.33219,39,7
606062402,753705,0,3370,26207,1543503891,42372.334906,39,8
606062402,753705,0,3370,26207,1543503892,42372.337693,39,6
606062402,753705,0,3370,26207,1543503893,42372.340517,39,7
606062402,753705,0,3370,26207,1543503894,42372.343351,39,6
606062402,753705,0,3370,26207,1543503895,42372.346029,39,5
606062402,753705,0,3370,26207,1543503896,42372.34864,39,9
606062402,753705,0,3370,26207,1543503897,42372.351326,39,6
606062402,753705,0,3370,26207,1543503898,42372.353944,39,7
606062402,753705,0,3370,26207,1543503899,42372.356767,39,7
606062402,753705,0,3370,26207,1543503900,42372.359574,39,6
606062402,753705,0,3370,26207,1543503901,42372.362599,39,6
606062402,753705,0,3370,26207,1543503902,42372.365474,39,9
606062402,753705,0,3370,26207,1543503903,42372.368259,39,6
606062402,753705,0,3370,26207,1543503904,42372.370803,39,6
606062402,753705,0,3370,26207,1543503905,42372.37371,39,5
606062402,753705,0,3370,26207,1543503906,42372.376667,39,6
606062402,753705,0,3370,26207,1543503907,42372.379468,39,6
606062402,753705,0,3370,26207,1543503908,42372.382089,39,8
606062402,753705,0,3370,26207,1543503909,42372.384609,39,7
606062402,753705,0,3370,26207,1543503910,42372.387142,39,7
606062402,753705,0,3370,26207,1543503911,42372.389732,39,5
606062402,753705,0,3370,26207,1543503912,42372.392391,39,6
606062402,753705,0,3370,26207,1543503913,42372.395301,39,6
606062402,753705,0,3370,26207,1543503914,42372.397827,39,6
606062402,753705,0,3370,26207,1543503915,42372.400721,39,8
606062402,753705,0,3370,26207,1543503916,42372.403708,39,5
606062402,753705,0,3370,26207,1543503917,42372.406722,39,7
606062402,753705,0,3370,26207,1543503918,42372.409309,39,7
606062402,753705,0,3370,26207,1543503919,42372.41193,39,7
606062402,753705,0,3370,26207,1543503920,42372.414448,39,9
606062402,753705,0,3370,26207,1543503921,42372.417186,39,9
606062402,753705,0,3370,26207,1543503922,42372.419701,39,7
606062402,753705,0,3370,26207,1543503923,42372.422225,39,6
606062402,753705,0,3370,26207,1543503924,42372.425105,39,6
606062402,753705,0,3370,26207,1543503925,42372.427626,39,6
606062402,753705,0,3370,26207,1543503926,42372.430215,39,6
606062402,753705,0,3370,26207,1543503927,42372.435157,39,8
606062402,753705,0,3370,26207,1543503928,42372.438531,39,11
606062402,753705,0,3370,26207,1543503929,42372.440552,39,13
606062402,753705,0,3370,26207,1543503930,42372.441916,39,5
606062402,753705,0,3370,26207,1543503931,42372.442984,39,6
606062402,753705,0,3370,26207,1543503932,42372.44404,39,5
606062402,753705,0,3370,26207,1543503933,42372.445092,39,5
606062402,753705,0,3370,26207,1543503934,42372.446136,39,6
606062402,753705,0,3370,26207,1543503935,42372.447183,39,7
606062402,753705,0,3370,26207,1543503936,42372.448235,39,6
606062402,753705,0,3370,26207,1543503937,42372.449284,39,8
606062402,753705,0,3370,26207,1543503938,42372.450334,39,8
606062402,753705,0,3370,26207,1543503939,42372.451389,39,6
606062402,753705,0,3370,26207,1543503940,42372.452452,39,6
606062402,753705,0,3370,26207,1543503941,42372.454702,39,6
606062402,753705,0,3370,26207,1543503942,42372.457379,39,5
606062402,753705,0,3370,26207,1543503943,42372.460369,39,6
606062402,753705,0,3370,26207,1543503944,42372.462887,39,7
606062402,753705,0,3370,26207,1543503945,42372.465535,39,5
606062402,753705,0,3370,26207,1543503946,42372.468071,39,6
606062402,753705,0,3370,26207,1543503947,42372.47075,39,6
606062402,753705,0,3370,26207,1543503948,42372.473272,39,7
606062402,753705,0,3370,26207,1543503949,42372.476104,40,7
606062402,753705,0,3370,26207,1543503950,42372.478634,40,6
606062402,753705,0,3370,26207,1543503951,42372.481161,39,6
606062402,753705,0,3370,26207,1543503952,42372.483876,39,5
606062402,753705,0,3370,26207,1543503953,42372.486512,39,8
