exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062402,753674,0,41109,41120,1543503872,28020.664411,17,8
606062402,753674,0,41109,41120,1543503878,28020.680025,16,8
606062402,753674,0,41109,41120,1543503882,28020.691696,17,11
606062402,753674,0,41109,41120,1543503883,28020.694228,16,10
606062402,753674,0,41109,41120,1543503895,28020.726574,17,10
606062402,753674,0,41109,41120,1543503897,28020.732086,17,10
606062402,753674,0,41109,41120,1543503898,28020.734701,16,12
606062402,753674,0,41109,41120,1543503913,28020.775827,19,17
606062402,753674,0,41109,41120,1543503916,28020.783689,19,17
606062402,753674,0,41109,41120,1543503921,28020.797398,15,11
606062402,753674,0,41109,41120,1543503938,28020.844019,15,14
606062402,753674,0,41109,41120,1543503941,28020.851822,16,13
606062402,753674,0,41109,41120,1543503945,28020.86301,15,11
606062402,753674,0,41109,41120,1543503949,28020.873933,16,13
606062402,753674,0,41109,41120,1543503950,28020.876453,16,10
606062402,753674,0,41109,41120,1543503952,28020.882043,17,9
606062402,753674,0,41109,41120,1543503954,28020.887429,16,8
606062402,753674,0,41109,41120,1543503955,28020.889965,15,9
606062402,753674,0,41109,41120,1543503970,28020.930221,15,11
606062402,753674,0,41109,41120,1543503971,28020.93313,17,10
606062402,753674,0,41109,41120,1543503977,28020.949419,16,11
606062402,753674,0,41109,41120,1543503981,28020.960143,15,17
606062402,753674,0,41109,41120,1543503995,28020.997425,17,11
606062402,753674,0,41109,41120,1543503998,28021.005326,15,10
606062402,753674,0,41109,41120,1543504014,28021.049667,16,10
606062402,753674,0,41109,41120,1543504015,28021.052204,18,13
606062402,753674,0,41109,41120,1543504018,28021.060687,16,8
606062402,753674,0,41109,41120,1543504020,28021.06615,16,10
606062402,753674,0,41109,41120,1543504021,28021.068832,15,11
606062402,753674,0,41109,41120,1543504024,28021.076755,17,14
606062402,753674,0,41109,41120,1543504025,28021.079469,16,13
606062402,753674,0,41109,41120,1543504026,28021.08199,16,10
606062402,753674,0,41109,41120,1543504031,28021.095357,16,10
606062402,753674,0,41109,41120,1543504034,28021.103532,15,11
606062402,753674,0,41109,41120,1543504047,28021.13967,14,11
606062402,753674,0,41109,41120,1543504062,28021.180474,15,14
606062402,753674,0,41109,41120,1543504065,28021.189003,15,12
606062402,753674,0,41109,41120,1543504067,28021.194527,17,10
606062402,753674,0,41109,41120,1543504068,28021.197334,14,11
606062402,753674,0,41109,41120,1543504069,28021.200357,17,12
606062402,753674,0,41109,41120,1543504070,28021.203368,17,15
606062402,753674,0,41109,41120,1543504071,28021.206196,15,11
606062402,753674,0,41109,41120,1543504074,28021.214235,16,11
606062402,753674,0,41109,41120,1543504095,28021.270859,17,11
606062402,753674,0,41109,41120,1543504096,28021.273833,17,9
606062402,753674,0,41109,41120,1543504101,28021.28783,15,11
606062402,753674,0,41109,41120,1543504106,28021.301404,16,10
606062402,753674,0,41109,41120,1543504110,28021.312789,15,18
606062402,753674,0,41109,41120,1543504113,28021.320577,17,11
606062402,753674,0,41109,41120,1543504120,28021.339403,18,16
606062402,753674,0,41109,41120,1543504121,28021.342075,16,9
606062402,753674,0,41109,41120,1543504122,28021.344724,15,10
606062402,753674,0,41109,41120,1543504136,28021.381993,17,16
606062402,753674,0,41109,41120,1543504139,28021.389967,17,11
606062402,753674,0,41109,41120,1543504159,28021.4443,16,11
606062402,753674,0,41109,41120,1543504160,28021.447238,15,12
606062402,753674,0,41109,41120,1543504162,28021.452854,19,17
