exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062402,753679,0,43211,26207,1543503872,30335.499322,45,6
606062402,753679,0,43211,26207,1543503873,30335.502159,46,11
606062402,753679,0,43211,26207,1543503874,30335.504699,45,7
606062402,753679,0,43211,26207,1543503875,30335.507725,48,5
606062402,753679,0,43211,26207,1543503876,30335.510448,46,11
606062402,753679,0,43211,26207,1543503877,30335.513122,47,8
606062402,753679,0,43211,26207,1543503878,30335.515772,46,5
606062402,753679,0,43211,26207,1543503879,30335.518494,46,7
606062402,753679,0,43211,26207,1543503880,30335.521118,46,6
606062402,753679,0,43211,26207,1543503881,30335.524121,45,9
606062402,753679,0,43211,26207,1543503882,30335.526917,48,16
606062402,753679,0,43211,26207,1543503883,30335.530555,45,5
606062402,753679,0,43211,26207,1543503884,30335.533553,48,6
606062402,753679,0,43211,26207,1543503885,30335.536166,46,5
606062402,753679,0,43211,26207,1543503886,30335.538765,46,6
606062402,753679,0,43211,26207,1543503887,30335.541618,45,6
606062402,753679,0,43211,26207,1543503888,30335.544208,46,6
606062402,753679,0,43211,26207,1543503889,30335.546821,46,12
606062402,753679,0,43211,26207,1543503890,30335.549509,46,5
606062402,753679,0,43211,26207,1543503891,30335.552042,45,5
606062402,753679,0,43211,26207,1543503892,30335.554588,47,6
606062402,753679,0,43211,26207,1543503893,30335.557259,47,6
606062402,753679,0,43211,26207,1543503894,30335.560093,45,10
606062402,753679,0,43211,26207,1543503895,30335.562787,48,5
606062402,753679,0,43211,26207,1543503896,30335.565317,45,5
606062402,753679,0,43211,26207,1543503897,30335.567887,46,6
606062402,753679,0,43211,26207,1543503898,30335.570531,46,6
606062402,753679,0,43211,26207,1543503899,30335.573331,45,6
606062402,753679,0,43211,26207,1543503900,30335.576217,46,7
606062402,753679,0,43211,26207,1543503901,30335.578772,46,6
606062402,753679,0,43211,26207,1543503902,30335.581579,45,9
606062402,753679,0,43211,26207,1543503903,30335.584193,46,6
606062402,753679,0,43211,26207,1543503904,30335.587169,46,6
606062402,753679,0,43211,26207,1543503905,30335.589694,46,9
606062402,753679,0,43211,26207,1543503906,30335.592429,46,5
606062402,753679,0,43211,26207,1543503907,30335.595329,45,5
606062402,753679,0,43211,26207,1543503908,30335.597921,46,6
606062402,753679,0,43211,26207,1543503909,30335.600534,46,5
606062402,753679,0,43211,26207,1543503910,30335.603228,45,8
606062402,753679,0,43211,26207,1543503911,30335.605845,46,6
606062402,753679,0,43211,26207,1543503912,30335.608856,46,5
606062402,753679,0,43211,26207,1543503913,30335.611406,45,6
606062402,753679,0,43211,26207,1543503914,30335.614081,47,12
606062402,753679,0,43211,26207,1543503915,30335.616813,46,7
606062402,753679,0,43211,26207,1543503916,30335.619349,46,6
606062402,753679,0,43211,26207,1543503917,30335.622146,46,6
606062402,753679,0,43211,26207,1543503918,30335.62484,46,5
606062402,753679,0,43211,26207,1543503919,30335.627359,46,5
606062402,753679,0,43211,26207,1543503920,30335.630344,48,8
606062402,753679,0,43211,26207,1543503921,30335.633735,45,7
606062402,753679,0,43211,26207,1543503922,30335.636568,46,10
606062402,753679,0,43211,26207,1543503923,30335.63933,45,6
606062402,753679,0,43211,26207,1543503924,30335.641852,45,6
606062402,753679,0,43211,26207,1543503925,30335.644576,45,6
606062402,753679,0,43211,26207,1543503926,30335.647361,47,5
606062402,753679,0,43211,26207,1543503927,30335.650204,46,5
606062402,753679,0,43211,26207,1543503928,30335.652963,47,6
606062402,753679,0,43211,26207,1543503929,30335.655643,45,6
606062402,753679,0,43211,26207,1543503930,30335.658546,46,6
606062402,753679,0,43211,26207,1543503931,30335.661105,46,7
606062402,753679,0,43211,26207,1543503932,30335.663635,46,6
606062402,753679,0,43211,26207,1543503933,30335.666176,46,8
606062402,753679,0,43211,26207,1543503934,30335.668996,46,6
606062402,753679,0,43211,26207,1543503935,30335.671562,46,6
