exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062402,753697,0,23638,26206,1543503872,38676.130297,17,0
606062402,753697,0,23638,26206,1543503873,38676.133046,18,5
606062402,753697,0,23638,26206,1543503874,38676.135681,17,1
606062402,753697,0,23638,26206,1543503875,38676.138422,17,0
606062402,753697,0,23638,26206,1543503876,38676.141287,17,4
606062402,753697,0,23638,26206,1543503877,38676.143881,17,0
606062402,753697,0,23638,26206,1543503878,38676.146406,17,0
606062402,753697,0,23638,26206,1543503879,38676.14897,18,2
606062402,753697,0,23638,26206,1543503880,38676.151513,17,3
606062402,753697,0,23638,26206,1543503881,38676.154036,17,0
606062402,753697,0,23638,26206,1543503882,38676.157023,18,4
606062402,753697,0,23638,26206,1543503883,38676.159976,17,0
606062402,753697,0,23638,26206,1543503884,38676.16279,17,3
606062402,753697,0,23638,26206,1543503886,38676.167813,17,7
606062402,753697,0,23638,26206,1543503887,38676.170655,17,6
606062402,753697,0,23638,26206,1543503888,38676.173629,18,0
606062402,753697,0,23638,26206,1543503889,38676.17653,17,4
606062402,753697,0,23638,26206,1543503890,38676.179526,17,0
606062402,753697,0,23638,26206,1543503891,38676.182068,17,0
606062402,753697,0,23638,26206,1543503893,38676.188341,17,0
606062402,753697,0,23638,26206,1543503894,38676.191382,17,2
606062402,753697,0,23638,26206,1543503895,38676.194049,17,0
606062402,753697,0,23638,26206,1543503896,38676.196757,17,3
606062402,753697,0,23638,26206,1543503897,38676.199637,17,0
606062402,753697,0,23638,26206,1543503898,38676.202335,17,0
606062402,753697,0,23638,26206,1543503899,38676.205096,18,4
606062402,753697,0,23638,26206,1543503900,38676.207607,18,5
606062402,753697,0,23638,26206,1543503901,38676.21028,17,0
606062402,753697,0,23638,26206,1543503902,38676.212903,18,1
606062402,753697,0,23638,26206,1543503903,38676.215774,17,4
606062402,753697,0,23638,26206,1543503904,38676.218386,18,0
606062402,753697,0,23638,26206,1543503905,38676.221168,17,4
606062402,753697,0,23638,26206,1543503906,38676.223802,17,0
606062402,753697,0,23638,26206,1543503907,38676.226529,17,1
606062402,753697,0,23638,26206,1543503908,38676.229355,17,2
606062402,753697,0,23638,26206,1543503909,38676.23221,17,0
606062402,753697,0,23638,26206,1543503910,38676.235168,18,4
606062402,753697,0,23638,26206,1543503911,38676.237708,17,3
606062402,753697,0,23638,26206,1543503912,38676.240244,17,2
606062402,753697,0,23638,26206,1543503913,38676.243202,17,7
606062402,753697,0,23638,26206,1543503914,38676.245954,17,0
606062402,753697,0,23638,26206,1543503915,38676.248875,17,4
606062402,753697,0,23638,26206,1543503916,38676.251398,17,2
606062402,753697,0,23638,26206,1543503917,38676.254035,17,0
606062402,753697,0,23638,26206,1543503918,38676.256607,18,0
606062402,753697,0,23638,26206,1543503919,38676.259192,17,0
606062402,753697,0,23638,26206,1543503920,38676.261931,17,0
606062402,753697,0,23638,26206,1543503921,38676.264771,18,0
606062402,753697,0,23638,26206,1543503923,38676.269857,17,0
606062402,753697,0,23638,26206,1543503924,38676.272849,17,4
606062402,753697,0,23638,26206,1543503925,38676.275423,18,3
606062402,753697,0,23638,26206,1543503926,38676.277958,19,3
606062402,753697,0,23638,26206,1543503927,38676.280587,17,4
606062402,753697,0,23638,26206,1543503928,38676.283555,17,0
606062402,753697,0,23638,26206,1543503929,38676.287383,17,2
606062402,753697,0,23638,26206,1543503930,38676.290295,18,2
606062402,753697,0,23638,26206,1543503931,38676.293145,18,6
606062402,753697,0,23638,26206,1543503932,38676.295885,17,0
606062402,753697,0,23638,26206,1543503933,38676.298417,17,1
606062402,753697,0,23638,26206,1543503934,38676.301407,17,3
606062402,753697,0,23638,26206,1543503935,38676.304401,18,0
606062402,753697,0,23638,26206,1543503936,38676.306981,17,2
606062402,753697,0,23638,26206,1543503937,38676.30952,17,2
606062402,753697,0,23638,26206,1543503938,38676.312505,18,0
606062402,753697,0,23638,26206,1543503939,38676.315045,18,1
606062402,753697,0,23638,26206,1543503940,38676.317932,18,0
606062402,753697,0,23638,26206,1543503941,38676.320462,17,0
606062402,753697,0,23638,26206,1543503942,38676.323019,18,2
606062402,753697,0,23638,26206,1543503943,38676.32593,17,0
606062402,753697,0,23638,26206,1543503944,38676.328713,18,0
606062402,753697,0,23638,26206,1543503945,38676.331451,17,0
606062402,753697,0,23638,26206,1543503946,38676.334208,17,0
606062402,753697,0,23638,26206,1543503947,38676.337164,18,4
606062402,753697,0,23638,26206,1543503948,38676.339679,18,3
606062402,753697,0,23638,26206,1543503949,38676.342545,17,0
606062402,753697,0,23638,26206,1543503950,38676.345445,17,1
606062402,753697,0,23638,26206,1543503951,38676.34813,17,0
606062402,753697,0,23638,26206,1543503952,38676.351025,17,4
606062402,753697,0,23638,26206,1543503953,38676.353789,18,0
606062402,753697,0,23638,26206,1543503954,38676.356803,18,4
606062402,753697,0,23638,26206,1543503955,38676.359675,17,0
606062402,753697,0,23638,26206,1543503956,38676.362447,18,0
606062402,753697,0,23638,26206,1543503957,38676.365111,18,3
606062402,753697,0,23638,26206,1543503958,38676.36763,17,2
606062402,753697,0,23638,26206,1543503960,38676.373217,17,4
606062402,753697,0,23638,26206,1543503961,38676.376188,17,0
606062402,753697,0,23638,26206,1543503962,38676.378935,17,3
606062402,753697,0,23638,26206,1543503963,38676.381759,17,0
606062402,753697,0,23638,26206,1543503964,38676.384529,18,1
606062402,753697,0,23638,26206,1543503965,38676.38705,18,2
606062402,753697,0,23638,26206,1543503966,38676.389591,17,1
606062402,753697,0,23638,26206,1543503967,38676.393148,17,5
606062402,753697,0,23638,26206,1543503968,38676.395767,17,3
606062402,753697,0,23638,26206,1543503969,38676.398546,18,0
606062402,753697,0,23638,26206,1543503970,38676.401074,18,2
606062402,753697,0,23638,26206,1543503971,38676.403596,18,2
606062402,753697,0,23638,26206,1543503972,38676.406493,17,1
606062402,753697,0,23638,26206,1543503973,38676.409177,18,5
606062402,753697,0,23638,26206,1543503974,38676.411715,17,2
606062402,753697,0,23638,26206,1543503975,38676.414227,18,0
606062402,753697,0,23638,26206,1543503976,38676.416761,18,0
606062402,753697,0,23638,26206,1543503977,38676.419462,17,0
606062402,753697,0,23638,26206,1543503978,38676.421995,17,0
606062402,753697,0,23638,26206,1543503979,38676.424652,18,3
606062402,753697,0,23638,26206,1543503980,38676.427339,17,5
606062402,753697,0,23638,26206,1543503981,38676.429929,17,2
606062402,753697,0,23638,26206,1543503982,38676.432685,17,3
606062402,753697,0,23638,26206,1543503983,38676.435682,17,2
606062402,753697,0,23638,26206,1543503984,38676.438218,17,0
606062402,753697,0,23638,26206,1543503985,38676.440753,18,0
606062402,753697,0,23638,26206,1543503986,38676.443691,17,0
606062402,753697,0,23638,26206,1543503987,38676.446392,17,0
606062402,753697,0,23638,26206,1543503988,38676.448995,17,1
606062402,753697,0,23638,26206,1543503989,38676.451663,17,0
606062402,753697,0,23638,26206,1543503990,38676.454332,17,0
606062402,753697,0,23638,26206,1543503991,38676.456852,17,0
606062402,753697,0,23638,26206,1543503992,38676.459833,17,0
606062402,753697,0,23638,26206,1543503993,38676.462643,17,4
606062402,753697,0,23638,26206,1543503994,38676.46556,17,0
606062402,753697,0,23638,26206,1543503995,38676.468084,17,0
606062402,753697,0,23638,26206,1543503996,38676.47062,17,1
606062402,753697,0,23638,26206,1543503997,38676.473194,17,6
606062402,753697,0,23638,26206,1543503998,38676.475806,17,2
606062402,753697,0,23638,26206,1543503999,38676.478654,17,4
606062402,753697,0,23638,26206,1543504000,38676.481344,17,4
606062402,753697,0,23638,26206,1543504001,38676.483996,17,0
606062402,753697,0,23638,26206,1543504002,38676.486536,17,1
606062402,753697,0,23638,26206,1543504003,38676.489194,17,4
606062402,753697,0,23638,26206,1543504004,38676.492885,17,5
606062402,753697,0,23638,26206,1543504005,38676.495397,17,4
606062402,753697,0,23638,26206,1543504006,38676.498101,17,11
606062402,753697,0,23638,26206,1543504007,38676.500914,17,5
606062402,753697,0,23638,26206,1543504008,38676.503788,17,0
606062402,753697,0,23638,26206,1543504009,38676.50632,17,0
606062402,753697,0,23638,26206,1543504010,38676.50884,17,0
606062402,753697,0,23638,26206,1543504011,38676.511626,17,0
606062402,753697,0,23638,26206,1543504012,38676.514356,16,0
606062402,753697,0,23638,26206,1543504013,38676.517049,17,2
606062402,753697,0,23638,26206,1543504014,38676.51978,16,0
606062402,753697,0,23638,26206,1543504015,38676.52265,17,3
606062402,753697,0,23638,26206,1543504016,38676.525291,17,4
606062402,753697,0,23638,26206,1543504017,38676.527994,17,0
606062402,753697,0,23638,26206,1543504018,38676.530885,16,3
606062402,753697,0,23638,26206,1543504019,38676.533402,17,4
606062402,753697,0,23638,26206,1543504020,38676.535934,16,1
606062402,753697,0,23638,26206,1543504022,38676.541145,17,6
606062402,753697,0,23638,26206,1543504023,38676.543924,16,0
606062402,753697,0,23638,26206,1543504024,38676.546833,16,4
606062402,753697,0,23638,26206,1543504025,38676.549735,16,0
606062402,753697,0,23638,26206,1543504026,38676.552678,16,0
606062402,753697,0,23638,26206,1543504027,38676.555259,17,5
606062402,753697,0,23638,26206,1543504028,38676.558033,17,7
606062402,753697,0,23638,26206,1543504029,38676.560631,16,5
606062402,753697,0,23638,26206,1543504030,38676.5635,16,2
606062402,753697,0,23638,26206,1543504031,38676.566289,17,0
606062402,753697,0,23638,26206,1543504032,38676.569304,16,4
606062402,753697,0,23638,26206,1543504033,38676.572199,16,0
606062402,753697,0,23638,26206,1543504035,38676.57779,16,0
606062402,753697,0,23638,26206,1543504036,38676.580309,16,0
606062402,753697,0,23638,26206,1543504037,38676.582991,16,0
606062402,753697,0,23638,26206,1543504038,38676.585518,16,0
606062402,753697,0,23638,26206,1543504039,38676.588274,16,1
606062402,753697,0,23638,26206,1543504040,38676.590969,16,0
606062402,753697,0,23638,26206,1543504041,38676.593493,16,0
606062402,753697,0,23638,26206,1543504042,38676.596132,16,0
606062402,753697,0,23638,26206,1543504043,38676.598657,17,0
606062402,753697,0,23638,26206,1543504044,38676.60118,16,0
606062402,753697,0,23638,26206,1543504045,38676.604082,16,0
606062402,753697,0,23638,26206,1543504046,38676.606747,16,1
606062402,753697,0,23638,26206,1543504047,38676.609416,16,2
606062402,753697,0,23638,26206,1543504048,38676.612258,16,0
606062402,753697,0,23638,26206,1543504049,38676.614775,16,0
606062402,753697,0,23638,26206,1543504050,38676.61734,16,0
606062402,753697,0,23638,26206,1543504051,38676.620345,16,0
606062402,753697,0,23638,26206,1543504052,38676.622994,16,0
606062402,753697,0,23638,26206,1543504053,38676.625763,16,0
606062402,753697,0,23638,26206,1543504054,38676.628327,16,0
606062402,753697,0,23638,26206,1543504055,38676.630854,17,0
606062402,753697,0,23638,26206,1543504056,38676.63377,16,0
606062402,753697,0,23638,26206,1543504057,38676.636594,16,0
606062402,753697,0,23638,26206,1543504058,38676.639174,16,1
606062402,753697,0,23638,26206,1543504059,38676.641712,16,0
606062402,753697,0,23638,26206,1543504060,38676.644361,16,0
606062402,753697,0,23638,26206,1543504061,38676.647351,16,0
606062402,753697,0,23638,26206,1543504062,38676.649915,16,0
606062402,753697,0,23638,26206,1543504063,38676.65244,16,0
606062402,753697,0,23638,26206,1543504064,38676.655373,16,3
606062402,753697,0,23638,26206,1543504065,38676.658252,16,0
606062402,753697,0,23638,26206,1543504066,38676.660764,16,0
606062402,753697,0,23638,26206,1543504067,38676.663777,16,0
606062402,753697,0,23638,26206,1543504068,38676.666676,16,3
606062402,753697,0,23638,26206,1543504069,38676.669345,16,3
606062402,753697,0,23638,26206,1543504070,38676.67207,16,0
606062402,753697,0,23638,26206,1543504073,38676.680798,16,5
606062402,753697,0,23638,26206,1543504074,38676.683457,16,2
606062402,753697,0,23638,26206,1543504075,38676.685985,16,0
606062402,753697,0,23638,26206,1543504076,38676.688515,16,0
606062402,753697,0,23638,26206,1543504077,38676.691381,16,0
606062402,753697,0,23638,26206,1543504078,38676.6939,16,0
606062402,753697,0,23638,26206,1543504079,38676.697662,16,0
606062402,753697,0,23638,26206,1543504080,38676.700416,16,0
606062402,753697,0,23638,26206,1543504081,38676.703746,16,0
606062402,753697,0,23638,26206,1543504082,38676.706575,16,0
606062402,753697,0,23638,26206,1543504083,38676.709574,16,0
606062402,753697,0,23638,26206,1543504084,38676.712283,16,0
606062402,753697,0,23638,26206,1543504085,38676.714981,16,2
606062402,753697,0,23638,26206,1543504086,38676.717927,16,0
606062402,753697,0,23638,26206,1543504087,38676.720455,16,1
606062402,753697,0,23638,26206,1543504088,38676.723134,16,4
606062402,753697,0,23638,26206,1543504089,38676.72591,16,0
606062402,753697,0,23638,26206,1543504090,38676.728686,16,0
606062402,753697,0,23638,26206,1543504091,38676.731676,16,0
606062402,753697,0,23638,26206,1543504092,38676.734587,16,1
606062402,753697,0,23638,26206,1543504093,38676.73749,16,1
606062402,753697,0,23638,26206,1543504094,38676.740035,16,0
606062402,753697,0,23638,26206,1543504095,38676.742892,16,0
606062402,753697,0,23638,26206,1543504096,38676.745893,16,0
606062402,753697,0,23638,26206,1543504097,38676.748535,16,0
606062402,753697,0,23638,26206,1543504098,38676.751053,16,0
606062402,753697,0,23638,26206,1543504099,38676.753583,16,0
606062402,753697,0,23638,26206,1543504100,38676.75636,16,0
606062402,753697,0,23638,26206,1543504101,38676.759181,18,0
606062402,753697,0,23638,26206,1543504102,38676.761748,16,0
606062402,753697,0,23638,26206,1543504103,38676.764669,15,1
606062402,753697,0,23638,26206,1543504104,38676.767289,16,1
606062402,753697,0,23638,26206,1543504105,38676.77026,16,0
606062402,753697,0,23638,26206,1543504106,38676.77279,16,0
606062402,753697,0,23638,26206,1543504107,38676.775413,16,2
606062402,753697,0,23638,26206,1543504108,38676.777997,16,2
606062402,753697,0,23638,26206,1543504110,38676.78372,15,0
606062402,753697,0,23638,26206,1543504111,38676.786694,16,0
606062402,753697,0,23638,26206,1543504112,38676.789507,16,0
606062402,753697,0,23638,26206,1543504113,38676.792121,16,0
606062402,753697,0,23638,26206,1543504114,38676.7947,16,0
606062402,753697,0,23638,26206,1543504115,38676.797661,16,0
606062402,753697,0,23638,26206,1543504116,38676.800392,16,0
606062402,753697,0,23638,26206,1543504117,38676.802927,16,0
606062402,753697,0,23638,26206,1543504118,38676.805618,16,0
606062402,753697,0,23638,26206,1543504119,38676.80837,16,0
606062402,753697,0,23638,26206,1543504120,38676.811239,16,0
606062402,753697,0,23638,26206,1543504121,38676.813773,16,0
606062402,753697,0,23638,26206,1543504122,38676.816562,16,1
606062402,753697,0,23638,26206,1543504123,38676.819098,16,2
606062402,753697,0,23638,26206,1543504124,38676.821611,16,2
606062402,753697,0,23638,26206,1543504125,38676.824396,16,0
606062402,753697,0,23638,26206,1543504126,38676.827328,16,4
606062402,753697,0,23638,26206,1543504127,38676.830068,16,0
606062402,753697,0,23638,26206,1543504128,38676.832634,16,1
606062402,753697,0,23638,26206,1543504129,38676.835373,17,4
606062402,753697,0,23638,26206,1543504130,38676.838298,16,0
606062402,753697,0,23638,26206,1543504131,38676.84124,16,4
606062402,753697,0,23638,26206,1543504132,38676.843995,16,0
606062402,753697,0,23638,26206,1543504133,38676.846785,16,2
606062402,753697,0,23638,26206,1543504134,38676.849402,16,4
606062402,753697,0,23638,26206,1543504135,38676.851916,16,2
606062402,753697,0,23638,26206,1543504136,38676.854602,16,1
606062402,753697,0,23638,26206,1543504137,38676.857124,16,3
606062402,753697,0,23638,26206,1543504138,38676.859853,16,0
606062402,753697,0,23638,26206,1543504139,38676.862462,17,0
606062402,753697,0,23638,26206,1543504140,38676.865258,16,4
606062402,753697,0,23638,26206,1543504141,38676.867798,16,2
606062402,753697,0,23638,26206,1543504142,38676.870472,17,0
606062402,753697,0,23638,26206,1543504143,38676.873402,16,4
606062402,753697,0,23638,26206,1543504144,38676.876078,17,1
606062402,753697,0,23638,26206,1543504145,38676.878601,17,0
