exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062402,753683,0,23654,23652,1543503893,32188.145994,18,9
606062402,753683,0,23654,23652,1543503907,32188.184903,19,12
606062402,753683,0,23654,23652,1543503917,32188.211483,19,9
606062402,753683,0,23654,23652,1543503931,32188.249744,19,7
606062402,753683,0,23654,23652,1543503965,32188.342663,19,8
606062402,753683,0,23654,23652,1543504043,32188.555522,19,7
606062402,753683,0,23654,23652,1543504048,32188.569332,19,8
606062402,753683,0,23654,23652,1543504089,32188.679652,19,7
606062402,753683,0,23654,23652,1543504100,32188.709378,18,6
606062402,753683,0,23654,23652,1543504109,32188.734282,18,7
606062402,753683,0,23654,23652,1543504115,32188.750327,18,7
606062402,753683,0,23654,23652,1543504186,32188.942161,19,7
606062402,753683,0,23654,23652,1543504199,32188.977874,18,9
606062402,753683,0,23654,23652,1543504238,32189.083247,19,7
606062402,753683,0,23654,23652,1543504241,32189.091349,18,7
606062402,753683,0,23654,23652,1543504257,32189.133914,20,9
606062402,753683,0,23654,23652,1543504268,32189.163047,19,9
606062402,753683,0,23654,23652,1543504310,32189.276783,19,6
606062402,753683,0,23654,23652,1543504314,32189.287402,18,6
606062402,753683,0,23654,23652,1543504319,32189.300675,19,9
606062402,753683,0,23654,23652,1543504332,32189.33692,19,7
606062402,753683,0,23654,23652,1543504343,32189.366658,19,8
606062402,753683,0,23654,23652,1543504344,32189.369259,18,8
606062402,753683,0,23654,23652,1543504354,32189.396092,19,7
606062402,753683,0,23654,23652,1543504369,32189.43578,18,8
606062402,753683,0,23654,23652,1543504378,32189.46036,18,6
606062402,753683,0,23654,23652,1543504405,32189.533802,19,9
606062402,753683,0,23654,23652,1543504407,32189.539787,18,7
606062402,753683,0,23654,23652,1543504413,32189.556507,18,6
606062402,753683,0,23654,23652,1543504415,32189.561823,18,7
606062402,753683,0,23654,23652,1543504436,32189.619804,19,7
606062402,753683,0,23654,23652,1543504452,32189.662596,19,7
606062402,753683,0,23654,23652,1543504457,32189.675596,18,8
606062402,753683,0,23654,23652,1543504460,32189.68359,19,7
606062402,753683,0,23654,23652,1543504495,32189.777269,18,6
606062402,753683,0,23654,23652,1543504511,32189.820019,18,6
606062402,753683,0,23654,23652,1543504519,32189.841336,18,8
606062402,753683,0,23654,23652,1543504560,32189.952199,18,7
606062402,753683,0,23654,23652,1543504564,32189.962449,18,8
606062402,753683,0,23654,23652,1543504579,32190.002064,18,6
606062402,753683,0,23654,23652,1543504597,32190.051211,18,6
606062402,753683,0,23654,23652,1543504610,32190.086183,18,6
606062402,753683,0,23654,23652,1543504620,32190.113346,19,7
606062402,753683,0,23654,23652,1543504626,32190.129368,18,7
606062402,753683,0,23654,23652,1543504631,32190.143217,18,7
606062402,753683,0,23654,23652,1543504636,32190.157416,19,7
606062402,753683,0,23654,23652,1543504650,32190.196301,18,8
606062402,753683,0,23654,23652,1543504661,32190.2261,18,6
606062402,753683,0,23654,23652,1543504673,32190.257719,18,7
606062402,753683,0,23654,23652,1543504731,32190.419261,18,7
606062402,753683,0,23654,23652,1543504734,32190.427462,19,8
606062402,753683,0,23654,23652,1543504740,32190.44388,19,6
606062402,753683,0,23654,23652,1543504746,32190.459911,19,7
606062402,753683,0,23654,23652,1543504755,32190.484006,19,11
606062402,753683,0,23654,23652,1543504756,32190.486529,19,10
606062402,753683,0,23654,23652,1543504771,32190.527666,18,6
606062402,753683,0,23654,23652,1543504776,32190.541595,18,8
606062402,753683,0,23654,23652,1543504783,32190.561288,18,7
606062402,753683,0,23654,23652,1543504793,32190.588215,20,6
606062402,753683,0,23654,23652,1543504796,32190.596403,18,5
606062402,753683,0,23654,23652,1543504814,32190.645498,19,9
606062402,753683,0,23654,23652,1543504822,32190.668389,19,8
606062402,753683,0,23654,23652,1543504837,32190.709486,19,7
606062402,753683,0,23654,23652,1543504838,32190.712341,19,11
606062402,753683,0,23654,23652,1543504846,32190.733727,19,8
606062402,753683,0,23654,23652,1543504847,32190.73643,19,7
606062402,753683,0,23654,23652,1543504883,32190.83433,18,8
606062402,753683,0,23654,23652,1543504887,32190.84476,19,7
606062402,753683,0,23654,23652,1543504892,32190.858474,19,7
606062402,753683,0,23654,23652,1543504895,32190.866739,19,9
606062402,753683,0,23654,23652,1543504896,32190.869389,19,7
606062402,753683,0,23654,23652,1543504908,32190.90114,19,7
606062402,753683,0,23654,23652,1543504917,32190.924814,19,7
606062402,753683,0,23654,23652,1543504923,32190.941443,19,7
606062402,753683,0,23654,23652,1543504951,32191.018549,18,8
606062402,753683,0,23654,23652,1543504955,32191.029137,19,7
606062402,753683,0,23654,23652,1543505003,32191.159937,18,7
606062402,753683,0,23654,23652,1543505006,32191.167932,19,8
606062402,753683,0,23654,23652,1543505018,32191.201306,19,8
