exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062402,753703,0,23651,23744,1543503873,41447.962441,19,10
606062402,753703,0,23651,23744,1543503875,41447.968109,18,11
606062402,753703,0,23651,23744,1543503876,41447.970635,18,10
606062402,753703,0,23651,23744,1543503886,41447.998482,19,12
606062402,753703,0,23651,23744,1543503888,41448.003542,19,10
606062402,753703,0,23651,23744,1543503890,41448.008915,19,10
606062402,753703,0,23651,23744,1543503891,41448.011888,18,11
606062402,753703,0,23651,23744,1543503894,41448.020354,18,11
606062402,753703,0,23651,23744,1543503897,41448.028385,19,13
606062402,753703,0,23651,23744,1543503905,41448.050948,18,9
606062402,753703,0,23651,23744,1543503907,41448.056795,19,12
606062402,753703,0,23651,23744,1543503914,41448.076513,18,11
606062402,753703,0,23651,23744,1543503920,41448.09277,19,10
606062402,753703,0,23651,23744,1543503922,41448.09854,18,9
606062402,753703,0,23651,23744,1543503925,41448.106773,18,11
606062402,753703,0,23651,23744,1543503931,41448.122665,21,22
606062402,753703,0,23651,23744,1543503933,41448.127724,18,14
606062402,753703,0,23651,23744,1543503942,41448.152037,19,9
606062402,753703,0,23651,23744,1543503945,41448.160469,18,10
606062402,753703,0,23651,23744,1543503953,41448.181812,19,10
606062402,753703,0,23651,23744,1543503968,41448.222894,18,11
606062402,753703,0,23651,23744,1543503972,41448.233563,20,11
606062402,753703,0,23651,23744,1543503974,41448.23889,19,11
606062402,753703,0,23651,23744,1543503985,41448.268667,18,10
606062402,753703,0,23651,23744,1543503988,41448.276838,20,14
606062402,753703,0,23651,23744,1543503990,41448.282109,18,10
606062402,753703,0,23651,23744,1543503997,41448.301045,19,9
606062402,753703,0,23651,23744,1543503999,41448.306614,19,13
606062402,753703,0,23651,23744,1543504001,41448.312079,18,10
606062402,753703,0,23651,23744,1543504005,41448.322755,19,9
606062402,753703,0,23651,23744,1543504010,41448.336684,18,10
606062402,753703,0,23651,23744,1543504016,41448.352936,18,9
606062402,753703,0,23651,23744,1543504020,41448.363568,18,10
606062402,753703,0,23651,23744,1543504025,41448.377566,18,9
606062402,753703,0,23651,23744,1543504027,41448.382812,19,11
606062402,753703,0,23651,23744,1543504030,41448.390739,18,9
606062402,753703,0,23651,23744,1543504031,41448.393263,19,10
606062402,753703,0,23651,23744,1543504033,41448.398387,19,10
606062402,753703,0,23651,23744,1543504035,41448.403537,19,10
606062402,753703,0,23651,23744,1543504037,41448.408911,18,9
606062402,753703,0,23651,23744,1543504045,41448.430429,19,13
606062402,753703,0,23651,23744,1543504056,41448.460275,20,9
606062402,753703,0,23651,23744,1543504059,41448.468029,19,18
606062402,753703,0,23651,23744,1543504060,41448.470649,18,10
606062402,753703,0,23651,23744,1543504064,41448.481521,18,11
606062402,753703,0,23651,23744,1543504070,41448.497245,18,13
606062402,753703,0,23651,23744,1543504072,41448.503023,18,10
606062402,753703,0,23651,23744,1543504074,41448.508627,18,9
606062402,753703,0,23651,23744,1543504077,41448.516497,19,12
606062402,753703,0,23651,23744,1543504079,41448.52203,19,10
606062402,753703,0,23651,23744,1543504081,41448.527768,18,9
