exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062402,753699,0,23642,23652,1543503957,39596.43532,16,5
606062402,753699,0,23642,23652,1543503986,39596.51395,17,9
606062402,753699,0,23642,23652,1543504007,39596.5703,16,7
606062402,753699,0,23642,23652,1543504010,39596.578365,16,6
606062402,753699,0,23642,23652,1543504011,39596.580887,16,6
606062402,753699,0,23642,23652,1543504025,39596.618601,17,8
606062402,753699,0,23642,23652,1543504053,39596.694641,17,7
606062402,753699,0,23642,23652,1543504056,39596.702625,17,10
606062402,753699,0,23642,23652,1543504058,39596.708152,17,7
606062402,753699,0,23642,23652,1543504059,39596.711001,16,5
606062402,753699,0,23642,23652,1543504078,39596.76304,17,6
606062402,753699,0,23642,23652,1543504083,39596.776397,17,9
606062402,753699,0,23642,23652,1543504087,39596.787297,16,7
606062402,753699,0,23642,23652,1543504096,39596.811371,17,10
606062402,753699,0,23642,23652,1543504132,39596.910014,17,10
606062402,753699,0,23642,23652,1543504136,39596.920928,17,7
606062402,753699,0,23642,23652,1543504143,39596.940613,17,9
606062402,753699,0,23642,23652,1543504163,39596.994593,16,8
606062402,753699,0,23642,23652,1543504166,39597.003028,17,7
606062402,753699,0,23642,23652,1543504175,39597.027628,17,7
606062402,753699,0,23642,23652,1543504207,39597.114528,17,10
606062402,753699,0,23642,23652,1543504227,39597.169231,18,7
606062402,753699,0,23642,23652,1543504236,39597.193873,18,11
606062402,753699,0,23642,23652,1543504246,39597.221067,17,7
606062402,753699,0,23642,23652,1543504247,39597.223672,17,8
606062402,753699,0,23642,23652,1543504264,39597.268769,17,7
606062402,753699,0,23642,23652,1543504296,39597.355669,17,10
606062402,753699,0,23642,23652,1543504303,39597.374558,17,7
606062402,753699,0,23642,23652,1543504306,39597.382262,17,8
606062402,753699,0,23642,23652,1543504307,39597.384951,17,8
606062402,753699,0,23642,23652,1543504317,39597.411537,19,7
606062402,753699,0,23642,23652,1543504322,39597.425688,17,9
606062402,753699,0,23642,23652,1543504439,39597.745188,17,9
606062402,753699,0,23642,23652,1543504450,39597.774815,17,11
606062402,753699,0,23642,23652,1543504460,39597.802509,16,8
606062402,753699,0,23642,23652,1543504468,39597.824419,17,8
606062402,753699,0,23642,23652,1543504484,39597.867966,16,8
606062402,753699,0,23642,23652,1543504539,39598.01696,17,6
606062402,753699,0,23642,23652,1543504545,39598.033167,17,8
606062402,753699,0,23642,23652,1543504549,39598.043979,17,9
606062402,753699,0,23642,23652,1543504550,39598.046965,18,9
606062402,753699,0,23642,23652,1543504552,39598.052104,17,8
606062402,753699,0,23642,23652,1543504570,39598.101279,17,8
606062402,753699,0,23642,23652,1543504571,39598.104146,17,7
606062402,753699,0,23642,23652,1543504572,39598.106681,16,7
606062402,753699,0,23642,23652,1543504574,39598.111991,16,7
606062402,753699,0,23642,23652,1543504576,39598.117909,17,8
606062402,753699,0,23642,23652,1543504587,39598.147897,16,7
606062402,753699,0,23642,23652,1543504588,39598.150417,18,7
606062402,753699,0,23642,23652,1543504589,39598.153306,17,9
606062402,753699,0,23642,23652,1543504600,39598.183398,16,6
606062402,753699,0,23642,23652,1543504605,39598.197289,18,11
606062402,753699,0,23642,23652,1543504610,39598.2108,17,9
606062402,753699,0,23642,23652,1543504613,39598.218932,16,6
606062402,753699,0,23642,23652,1543504615,39598.224288,17,10
606062402,753699,0,23642,23652,1543504618,39598.232419,17,8
606062402,753699,0,23642,23652,1543504619,39598.234948,17,7
606062402,753699,0,23642,23652,1543504620,39598.237921,17,7
606062402,753699,0,23642,23652,1543504623,39598.246166,17,7
606062402,753699,0,23642,23652,1543504626,39598.254773,17,6
606062402,753699,0,23642,23652,1543504627,39598.257358,16,8
606062402,753699,0,23642,23652,1543504629,39598.262414,17,9
606062402,753699,0,23642,23652,1543504632,39598.270611,16,6
606062402,753699,0,23642,23652,1543504635,39598.279072,17,6
606062402,753699,0,23642,23652,1543504648,39598.314807,16,7
606062402,753699,0,23642,23652,1543504650,39598.320199,17,9
606062402,753699,0,23642,23652,1543504659,39598.343946,17,10
606062402,753699,0,23642,23652,1543504681,39598.403335,17,8
606062402,753699,0,23642,23652,1543504731,39598.539849,17,7
606062402,753699,0,23642,23652,1543504772,39598.650818,16,8
606062402,753699,0,23642,23652,1543504787,39598.691741,17,8
606062402,753699,0,23642,23652,1543504793,39598.707769,16,8
606062402,753699,0,23642,23652,1543504839,39598.833628,16,6
606062402,753699,0,23642,23652,1543504903,39599.006104,16,7
606062402,753699,0,23642,23652,1543504942,39599.109682,17,11
606062402,753699,0,23642,23652,1543504953,39599.13982,17,8
606062402,753699,0,23642,23652,1543504966,39599.174377,16,6
606062402,753699,0,23642,23652,1543504990,39599.24064,16,9
606062402,753699,0,23642,23652,1543505000,39599.267427,16,12
606062402,753699,0,23642,23652,1543505001,39599.270156,17,9
606062402,753699,0,23642,23652,1543505013,39599.301914,16,6
606062402,753699,0,23642,23652,1543505026,39599.337042,16,5
606062402,753699,0,23642,23652,1543505061,39599.431482,17,11
606062402,753699,0,23642,23652,1543505072,39599.461188,16,8
606062402,753699,0,23642,23652,1543505077,39599.475901,16,6
606062402,753699,0,23642,23652,1543505094,39599.521816,16,7
606062402,753699,0,23642,23652,1543505102,39599.54393,17,5
606062402,753699,0,23642,23652,1543505110,39599.565683,16,7
606062402,753699,0,23642,23652,1543505114,39599.576106,16,8
606062402,753699,0,23642,23652,1543505207,39599.834631,16,6
606062402,753699,0,23642,23652,1543505209,39599.840317,16,9
606062402,753699,0,23642,23652,1543505236,39599.912604,16,9
606062402,753699,0,23642,23652,1543505269,39600.003453,17,8
606062402,753699,0,23642,23652,1543505275,39600.019816,16,6
606062402,753699,0,23642,23652,1543505295,39600.073827,16,8
606062402,753699,0,23642,23652,1543505299,39600.084233,17,8
606062402,753699,0,23642,23652,1543505310,39600.114195,17,9
606062402,753699,0,23642,23652,1543505313,39600.122144,17,8
606062402,753699,0,23642,23652,1543505336,39600.183747,18,10
606062402,753699,0,23642,23652,1543505347,39600.214009,17,11
606062402,753699,0,23642,23652,1543505351,39600.224921,17,7
606062402,753699,0,23642,23652,1543505355,39600.236085,16,6
606062402,753699,0,23642,23652,1543505367,39600.268683,17,5
606062402,753699,0,23642,23652,1543505390,39600.331324,16,7
606062402,753699,0,23642,23652,1543505398,39600.352617,16,10
606062402,753699,0,23642,23652,1543505404,39600.368678,16,8
606062402,753699,0,23642,23652,1543505405,39600.371569,16,6
606062402,753699,0,23642,23652,1543505409,39600.382423,16,7
606062402,753699,0,23642,23652,1543505420,39600.413212,17,8
606062402,753699,0,23642,23652,1543505428,39600.434886,17,9
606062402,753699,0,23642,23652,1543505434,39600.450919,16,10
606062402,753699,0,23642,23652,1543505450,39600.494526,17,7
606062402,753699,0,23642,23652,1543505453,39600.502862,16,7
606062402,753699,0,23642,23652,1543505455,39600.508594,16,6
606062402,753699,0,23642,23652,1543505457,39600.513919,16,6
606062402,753699,0,23642,23652,1543505475,39600.563396,17,7
606062402,753699,0,23642,23652,1543505476,39600.566077,16,6
606062402,753699,0,23642,23652,1543505486,39600.5926,18,10
606062402,753699,0,23642,23652,1543505490,39600.603891,18,12
