exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062402,753685,0,23739,43211,1543503872,33113.471582,35,4
606062402,753685,0,23739,43211,1543503874,33113.477643,35,4
606062402,753685,0,23739,43211,1543503875,33113.480456,35,13
606062402,753685,0,23739,43211,1543503876,33113.483207,35,9
606062402,753685,0,23739,43211,1543503877,33113.485811,36,13
606062402,753685,0,23739,43211,1543503878,33113.488564,36,11
606062402,753685,0,23739,43211,1543503879,33113.491492,36,3
606062402,753685,0,23739,43211,1543503880,33113.494389,35,12
606062402,753685,0,23739,43211,1543503881,33113.49724,35,4
606062402,753685,0,23739,43211,1543503882,33113.500036,36,12
606062402,753685,0,23739,43211,1543503883,33113.502654,36,6
606062402,753685,0,23739,43211,1543503884,33113.505206,35,6
606062402,753685,0,23739,43211,1543503885,33113.507892,36,13
606062402,753685,0,23739,43211,1543503886,33113.510426,35,12
606062402,753685,0,23739,43211,1543503887,33113.513152,36,4
606062402,753685,0,23739,43211,1543503888,33113.515778,35,12
606062402,753685,0,23739,43211,1543503889,33113.518619,35,9
606062402,753685,0,23739,43211,1543503890,33113.521124,35,7
606062402,753685,0,23739,43211,1543503891,33113.523807,35,12
606062402,753685,0,23739,43211,1543503892,33113.526714,36,7
606062402,753685,0,23739,43211,1543503893,33113.529407,35,4
606062402,753685,0,23739,43211,1543503894,33113.531952,35,10
606062402,753685,0,23739,43211,1543503895,33113.534833,35,6
606062402,753685,0,23739,43211,1543503896,33113.53752,35,4
606062402,753685,0,23739,43211,1543503897,33113.540268,35,12
606062402,753685,0,23739,43211,1543503898,33113.543041,35,4
606062402,753685,0,23739,43211,1543503899,33113.545791,35,12
606062402,753685,0,23739,43211,1543503900,33113.548385,35,13
606062402,753685,0,23739,43211,1543503901,33113.550988,35,7
606062402,753685,0,23739,43211,1543503902,33113.553939,36,11
606062402,753685,0,23739,43211,1543503903,33113.556896,35,5
606062402,753685,0,23739,43211,1543503904,33113.559821,36,12
606062402,753685,0,23739,43211,1543503905,33113.562809,35,6
606062402,753685,0,23739,43211,1543503906,33113.565752,35,9
606062402,753685,0,23739,43211,1543503907,33113.56827,36,12
606062402,753685,0,23739,43211,1543503908,33113.571209,36,5
606062402,753685,0,23739,43211,1543503909,33113.573743,35,5
606062402,753685,0,23739,43211,1543503910,33113.576693,35,5
606062402,753685,0,23739,43211,1543503911,33113.57926,36,4
606062402,753685,0,23739,43211,1543503912,33113.581882,35,11
606062402,753685,0,23739,43211,1543503914,33113.587084,35,24
606062402,753685,0,23739,43211,1543503915,33113.58963,35,24
606062402,753685,0,23739,43211,1543503916,33113.592245,37,11
606062402,753685,0,23739,43211,1543503917,33113.595073,35,5
606062402,753685,0,23739,43211,1543503918,33113.597688,35,7
606062402,753685,0,23739,43211,1543503919,33113.600639,35,11
606062402,753685,0,23739,43211,1543503920,33113.603165,35,11
606062402,753685,0,23739,43211,1543503921,33113.605816,35,11
606062402,753685,0,23739,43211,1543503922,33113.608346,35,11
606062402,753685,0,23739,43211,1543503923,33113.610855,35,11
606062402,753685,0,23739,43211,1543503924,33113.613399,36,11
606062402,753685,0,23739,43211,1543503925,33113.616238,36,11
606062402,753685,0,23739,43211,1543503926,33113.618755,35,11
606062402,753685,0,23739,43211,1543503927,33113.621659,34,10
606062402,753685,0,23739,43211,1543503928,33113.624654,35,10
606062402,753685,0,23739,43211,1543503929,33113.627193,35,10
606062402,753685,0,23739,43211,1543503930,33113.630052,35,12
606062402,753685,0,23739,43211,1543503932,33113.635876,35,11
606062402,753685,0,23739,43211,1543503933,33113.638419,35,11
606062402,753685,0,23739,43211,1543503935,33113.644202,35,10
606062402,753685,0,23739,43211,1543503936,33113.647098,35,4
606062402,753685,0,23739,43211,1543503937,33113.649911,36,11
606062402,753685,0,23739,43211,1543503938,33113.652505,35,11
606062402,753685,0,23739,43211,1543503939,33113.655023,36,10
606062402,753685,0,23739,43211,1543503940,33113.657995,35,11
606062402,753685,0,23739,43211,1543503941,33113.660695,35,8
606062402,753685,0,23739,43211,1543503942,33113.663231,35,7
606062402,753685,0,23739,43211,1543503943,33113.666055,35,11
606062402,753685,0,23739,43211,1543503944,33113.669008,36,5
606062402,753685,0,23739,43211,1543503945,33113.671844,36,11
606062402,753685,0,23739,43211,1543503946,33113.674771,35,9
606062402,753685,0,23739,43211,1543503947,33113.677394,35,5
606062402,753685,0,23739,43211,1543503948,33113.679902,35,7
606062402,753685,0,23739,43211,1543503949,33113.682433,35,10
606062402,753685,0,23739,43211,1543503950,33113.685333,36,4
606062402,753685,0,23739,43211,1543503951,33113.688319,36,12
606062402,753685,0,23739,43211,1543503952,33113.690872,34,5
606062402,753685,0,23739,43211,1543503953,33113.693868,36,11
606062402,753685,0,23739,43211,1543503954,33113.696572,35,10
606062402,753685,0,23739,43211,1543503955,33113.699183,35,5
606062402,753685,0,23739,43211,1543503956,33113.701749,35,10
606062402,753685,0,23739,43211,1543503957,33113.70464,39,11
606062402,753685,0,23739,43211,1543503958,33113.707177,35,7
606062402,753685,0,23739,43211,1543503959,33113.709703,36,7
606062402,753685,0,23739,43211,1543503960,33113.712474,35,10
606062402,753685,0,23739,43211,1543503961,33113.715284,35,4
606062402,753685,0,23739,43211,1543503962,33113.718146,35,11
606062402,753685,0,23739,43211,1543503963,33113.720945,36,4
606062402,753685,0,23739,43211,1543503964,33113.723458,36,4
606062402,753685,0,23739,43211,1543503965,33113.726073,34,10
606062402,753685,0,23739,43211,1543503966,33113.728622,35,10
606062402,753685,0,23739,43211,1543503967,33113.731122,36,8
606062402,753685,0,23739,43211,1543503968,33113.733861,35,11
606062402,753685,0,23739,43211,1543503969,33113.736524,34,11
606062402,753685,0,23739,43211,1543503970,33113.739227,36,4
606062402,753685,0,23739,43211,1543503971,33113.741996,36,11
606062402,753685,0,23739,43211,1543503972,33113.744989,35,7
606062402,753685,0,23739,43211,1543503973,33113.747514,35,5
606062402,753685,0,23739,43211,1543503974,33113.750521,36,11
606062402,753685,0,23739,43211,1543503975,33113.753513,35,13
606062402,753685,0,23739,43211,1543503976,33113.756138,35,9
606062402,753685,0,23739,43211,1543503977,33113.758791,35,4
606062402,753685,0,23739,43211,1543503978,33113.761304,36,5
606062402,753685,0,23739,43211,1543503979,33113.764065,35,12
606062402,753685,0,23739,43211,1543503980,33113.766835,35,5
606062402,753685,0,23739,43211,1543503981,33113.769539,35,4
606062402,753685,0,23739,43211,1543503982,33113.772352,35,13
606062402,753685,0,23739,43211,1543503983,33113.775007,35,6
606062402,753685,0,23739,43211,1543503984,33113.777683,35,6
606062402,753685,0,23739,43211,1543503985,33113.780542,35,12
606062402,753685,0,23739,43211,1543503986,33113.78324,36,6
606062402,753685,0,23739,43211,1543503987,33113.785815,36,10
606062402,753685,0,23739,43211,1543503988,33113.788549,35,11
606062402,753685,0,23739,43211,1543503989,33113.791294,36,5
606062402,753685,0,23739,43211,1543503990,33113.793817,36,8
606062402,753685,0,23739,43211,1543503991,33113.796353,36,11
606062402,753685,0,23739,43211,1543503992,33113.798929,35,6
606062402,753685,0,23739,43211,1543503993,33113.801812,35,11
606062402,753685,0,23739,43211,1543503995,33113.807431,35,5
606062402,753685,0,23739,43211,1543503996,33113.810272,36,12
606062402,753685,0,23739,43211,1543503997,33113.812793,35,8
606062402,753685,0,23739,43211,1543503998,33113.815321,35,5
606062402,753685,0,23739,43211,1543503999,33113.817942,35,11
606062402,753685,0,23739,43211,1543504000,33113.82072,35,5
606062402,753685,0,23739,43211,1543504001,33113.82342,35,12
606062402,753685,0,23739,43211,1543504002,33113.826105,35,10
606062402,753685,0,23739,43211,1543504003,33113.829115,35,8
606062402,753685,0,23739,43211,1543504004,33113.831864,35,11
606062402,753685,0,23739,43211,1543504005,33113.834577,35,11
606062402,753685,0,23739,43211,1543504009,33113.845709,36,11
606062402,753685,0,23739,43211,1543504010,33113.848304,35,11
606062402,753685,0,23739,43211,1543504011,33113.850834,35,10
606062402,753685,0,23739,43211,1543504012,33113.853712,35,9
606062402,753685,0,23739,43211,1543504013,33113.856252,36,11
606062402,753685,0,23739,43211,1543504014,33113.858764,36,10
606062402,753685,0,23739,43211,1543504015,33113.861368,35,4
606062402,753685,0,23739,43211,1543504016,33113.864264,35,11
606062402,753685,0,23739,43211,1543504017,33113.867167,35,6
606062402,753685,0,23739,43211,1543504018,33113.869685,35,7
606062402,753685,0,23739,43211,1543504019,33113.872639,35,11
606062402,753685,0,23739,43211,1543504020,33113.87532,36,7
606062402,753685,0,23739,43211,1543504021,33113.877841,35,7
