exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062402,753672,0,41105,23633,1543503872,27094.491807,24,10
606062402,753672,0,41105,23633,1543503873,27094.494602,25,5
606062402,753672,0,41105,23633,1543503874,27094.497141,25,5
606062402,753672,0,41105,23633,1543503875,27094.499806,24,9
606062402,753672,0,41105,23633,1543503876,27094.502453,24,7
606062402,753672,0,41105,23633,1543503877,27094.505326,24,9
606062402,753672,0,41105,23633,1543503878,27094.507919,25,6
606062402,753672,0,41105,23633,1543503879,27094.510668,24,8
606062402,753672,0,41105,23633,1543503880,27094.513331,25,5
606062402,753672,0,41105,23633,1543503881,27094.516075,26,11
606062402,753672,0,41105,23633,1543503882,27094.518895,24,6
606062402,753672,0,41105,23633,1543503883,27094.521733,24,7
606062402,753672,0,41105,23633,1543503884,27094.524707,24,8
606062402,753672,0,41105,23633,1543503885,27094.527238,24,6
606062402,753672,0,41105,23633,1543503886,27094.529801,25,6
606062402,753672,0,41105,23633,1543503887,27094.532769,24,5
606062402,753672,0,41105,23633,1543503888,27094.535516,24,5
606062402,753672,0,41105,23633,1543503889,27094.538431,25,12
606062402,753672,0,41105,23633,1543503890,27094.540955,24,10
606062402,753672,0,41105,23633,1543503891,27094.5436,24,5
606062402,753672,0,41105,23633,1543503892,27094.546163,25,7
606062402,753672,0,41105,23633,1543503893,27094.548756,24,9
606062402,753672,0,41105,23633,1543503894,27094.551528,24,13
606062402,753672,0,41105,23633,1543503895,27094.554358,25,5
606062402,753672,0,41105,23633,1543503896,27094.556889,25,5
606062402,753672,0,41105,23633,1543503897,27094.559489,25,7
606062402,753672,0,41105,23633,1543503898,27094.562492,24,5
606062402,753672,0,41105,23633,1543503899,27094.565113,24,6
606062402,753672,0,41105,23633,1543503900,27094.567625,25,6
606062402,753672,0,41105,23633,1543503901,27094.570288,25,5
606062402,753672,0,41105,23633,1543503902,27094.573282,25,10
606062402,753672,0,41105,23633,1543503903,27094.576247,24,5
606062402,753672,0,41105,23633,1543503904,27094.57914,24,5
606062402,753672,0,41105,23633,1543503905,27094.58196,25,5
606062402,753672,0,41105,23633,1543503906,27094.584736,24,5
606062402,753672,0,41105,23633,1543503907,27094.587264,24,7
606062402,753672,0,41105,23633,1543503908,27094.590274,24,5
606062402,753672,0,41105,23633,1543503909,27094.593279,24,6
606062402,753672,0,41105,23633,1543503910,27094.595893,24,5
606062402,753672,0,41105,23633,1543503911,27094.598448,24,8
606062402,753672,0,41105,23633,1543503912,27094.601463,24,5
606062402,753672,0,41105,23633,1543503913,27094.603992,24,5
606062402,753672,0,41105,23633,1543503914,27094.606917,25,14
606062402,753672,0,41105,23633,1543503915,27094.609449,24,11
606062402,753672,0,41105,23633,1543503916,27094.612008,24,5
606062402,753672,0,41105,23633,1543503917,27094.614959,24,9
606062402,753672,0,41105,23633,1543503918,27094.617752,24,6
606062402,753672,0,41105,23633,1543503919,27094.620489,25,5
606062402,753672,0,41105,23633,1543503920,27094.623215,24,4
606062402,753672,0,41105,23633,1543503921,27094.626256,24,6
606062402,753672,0,41105,23633,1543503922,27094.628691,25,6
606062402,753672,0,41105,23633,1543503923,27094.631547,24,5
606062402,753672,0,41105,23633,1543503924,27094.63444,24,5
606062402,753672,0,41105,23633,1543503925,27094.637126,24,5
606062402,753672,0,41105,23633,1543503926,27094.640021,25,15
606062402,753672,0,41105,23633,1543503927,27094.642797,24,5
606062402,753672,0,41105,23633,1543503928,27094.645807,24,5
606062402,753672,0,41105,23633,1543503929,27094.648667,24,5
606062402,753672,0,41105,23633,1543503930,27094.651454,24,5
606062402,753672,0,41105,23633,1543503931,27094.654113,24,6
606062402,753672,0,41105,23633,1543503932,27094.656629,25,6
606062402,753672,0,41105,23633,1543503933,27094.659247,24,5
606062402,753672,0,41105,23633,1543503934,27094.662215,24,5
606062402,753672,0,41105,23633,1543503935,27094.665228,24,5
606062402,753672,0,41105,23633,1543503936,27094.667947,24,6
606062402,753672,0,41105,23633,1543503937,27094.670788,24,11
606062402,753672,0,41105,23633,1543503938,27094.673555,24,6
606062402,753672,0,41105,23633,1543503939,27094.676073,24,6
606062402,753672,0,41105,23633,1543503940,27094.678605,25,6
606062402,753672,0,41105,23633,1543503941,27094.681327,24,5
606062402,753672,0,41105,23633,1543503942,27094.683945,24,7
606062402,753672,0,41105,23633,1543503943,27094.686731,24,11
606062402,753672,0,41105,23633,1543503944,27094.689264,24,9
606062402,753672,0,41105,23633,1543503945,27094.691799,24,6
606062402,753672,0,41105,23633,1543503946,27094.694706,24,6
606062402,753672,0,41105,23633,1543503947,27094.697417,24,5
606062402,753672,0,41105,23633,1543503948,27094.699951,24,5
606062402,753672,0,41105,23633,1543503949,27094.702495,24,6
606062402,753672,0,41105,23633,1543503950,27094.705017,24,9
606062402,753672,0,41105,23633,1543503951,27094.707747,24,5
606062402,753672,0,41105,23633,1543503952,27094.710275,24,5
606062402,753672,0,41105,23633,1543503953,27094.712954,24,6
606062402,753672,0,41105,23633,1543503954,27094.715616,24,5
606062402,753672,0,41105,23633,1543503955,27094.7182,26,5
606062402,753672,0,41105,23633,1543503956,27094.720971,25,5
606062402,753672,0,41105,23633,1543503957,27094.723985,24,5
606062402,753672,0,41105,23633,1543503958,27094.726519,24,6
606062402,753672,0,41105,23633,1543503959,27094.729123,24,7
606062402,753672,0,41105,23633,1543503960,27094.732075,25,5
606062402,753672,0,41105,23633,1543503961,27094.73481,24,8
606062402,753672,0,41105,23633,1543503962,27094.737442,24,6
606062402,753672,0,41105,23633,1543503963,27094.740112,24,8
606062402,753672,0,41105,23633,1543503964,27094.742796,24,7
606062402,753672,0,41105,23633,1543503965,27094.745321,24,7
606062402,753672,0,41105,23633,1543503966,27094.748323,24,10
606062402,753672,0,41105,23633,1543503967,27094.751149,24,5
606062402,753672,0,41105,23633,1543503968,27094.754108,25,8
