exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062402,753665,0,26093,23751,1543503872,23853.525266,23,3
606062402,753665,0,26093,23751,1543503873,23853.527895,23,0
606062402,753665,0,26093,23751,1543503874,23853.53043,23,0
606062402,753665,0,26093,23751,1543503875,23853.533173,24,0
606062402,753665,0,26093,23751,1543503876,23853.535754,24,0
606062402,753665,0,26093,23751,1543503877,23853.538466,23,0
606062402,753665,0,26093,23751,1543503878,23853.541228,24,0
606062402,753665,0,26093,23751,1543503879,23853.544069,23,0
606062402,753665,0,26093,23751,1543503881,23853.549604,23,0
606062402,753665,0,26093,23751,1543503882,23853.552543,23,0
606062402,753665,0,26093,23751,1543503883,23853.555371,23,0
606062402,753665,0,26093,23751,1543503884,23853.557914,23,0
606062402,753665,0,26093,23751,1543503885,23853.560448,23,0
606062402,753665,0,26093,23751,1543503886,23853.562972,23,0
606062402,753665,0,26093,23751,1543503888,23853.568421,23,0
606062402,753665,0,26093,23751,1543503889,23853.571257,23,0
606062402,753665,0,26093,23751,1543503890,23853.573786,23,0
606062402,753665,0,26093,23751,1543503892,23853.578934,23,0
606062402,753665,0,26093,23751,1543503893,23853.581823,23,0
606062402,753665,0,26093,23751,1543503894,23853.58437,23,0
606062402,753665,0,26093,23751,1543503895,23853.586907,23,0
606062402,753665,0,26093,23751,1543503896,23853.589438,23,0
606062402,753665,0,26093,23751,1543503897,23853.592033,23,0
606062402,753665,0,26093,23751,1543503898,23853.594751,23,3
606062402,753665,0,26093,23751,1543503899,23853.597303,23,2
606062402,753665,0,26093,23751,1543503900,23853.599893,23,0
606062402,753665,0,26093,23751,1543503901,23853.602766,23,11
606062402,753665,0,26093,23751,1543503902,23853.605311,23,11
606062402,753665,0,26093,23751,1543503903,23853.608075,24,0
606062402,753665,0,26093,23751,1543503904,23853.610749,23,0
606062402,753665,0,26093,23751,1543503905,23853.613742,23,0
606062402,753665,0,26093,23751,1543503906,23853.616411,23,0
606062402,753665,0,26093,23751,1543503907,23853.619298,23,0
606062402,753665,0,26093,23751,1543503908,23853.622176,23,6
606062402,753665,0,26093,23751,1543503909,23853.624874,23,0
606062402,753665,0,26093,23751,1543503910,23853.627737,23,0
606062402,753665,0,26093,23751,1543503911,23853.630633,23,0
606062402,753665,0,26093,23751,1543503912,23853.633167,23,0
606062402,753665,0,26093,23751,1543503913,23853.635824,23,5
