exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062402,753699,0,23642,23633,1543503872,39595.594585,49,11
606062402,753699,0,23642,23633,1543503873,39595.597334,50,5
606062402,753699,0,23642,23633,1543503874,39595.600053,50,11
606062402,753699,0,23642,23633,1543503875,39595.602594,49,11
606062402,753699,0,23642,23633,1543503876,39595.605128,50,6
606062402,753699,0,23642,23633,1543503877,39595.607991,49,6
606062402,753699,0,23642,23633,1543503878,39595.610534,49,6
606062402,753699,0,23642,23633,1543503879,39595.613064,49,6
606062402,753699,0,23642,23633,1543503880,39595.615803,49,6
606062402,753699,0,23642,23633,1543503881,39595.618486,49,7
606062402,753699,0,23642,23633,1543503882,39595.621106,50,7
606062402,753699,0,23642,23633,1543503883,39595.623638,50,7
606062402,753699,0,23642,23633,1543503884,39595.626586,50,5
606062402,753699,0,23642,23633,1543503885,39595.62954,49,7
606062402,753699,0,23642,23633,1543503886,39595.632449,50,10
606062402,753699,0,23642,23633,1543503887,39595.635191,50,8
606062402,753699,0,23642,23633,1543503888,39595.637949,49,6
606062402,753699,0,23642,23633,1543503889,39595.640893,49,5
606062402,753699,0,23642,23633,1543503890,39595.643612,49,6
606062402,753699,0,23642,23633,1543503891,39595.646376,49,7
606062402,753699,0,23642,23633,1543503892,39595.648908,49,6
606062402,753699,0,23642,23633,1543503893,39595.651848,50,6
606062402,753699,0,23642,23633,1543503894,39595.654467,50,13
606062402,753699,0,23642,23633,1543503895,39595.657105,50,9
606062402,753699,0,23642,23633,1543503896,39595.659749,49,5
606062402,753699,0,23642,23633,1543503897,39595.66275,50,14
606062402,753699,0,23642,23633,1543503898,39595.665513,50,8
606062402,753699,0,23642,23633,1543503899,39595.668041,49,8
606062402,753699,0,23642,23633,1543503900,39595.670951,50,7
606062402,753699,0,23642,23633,1543503901,39595.673797,50,5
606062402,753699,0,23642,23633,1543503902,39595.676426,49,5
606062402,753699,0,23642,23633,1543503903,39595.679108,49,5
606062402,753699,0,23642,23633,1543503904,39595.682066,50,8
606062402,753699,0,23642,23633,1543503905,39595.684963,49,5
606062402,753699,0,23642,23633,1543503906,39595.687721,49,8
606062402,753699,0,23642,23633,1543503907,39595.690754,50,5
606062402,753699,0,23642,23633,1543503908,39595.693671,50,9
606062402,753699,0,23642,23633,1543503909,39595.696199,50,6
606062402,753699,0,23642,23633,1543503910,39595.698728,50,6
606062402,753699,0,23642,23633,1543503911,39595.701372,50,9
606062402,753699,0,23642,23633,1543503912,39595.704341,50,12
606062402,753699,0,23642,23633,1543503913,39595.707247,50,6
606062402,753699,0,23642,23633,1543503914,39595.710021,49,6
606062402,753699,0,23642,23633,1543503915,39595.712622,50,7
606062402,753699,0,23642,23633,1543503916,39595.715137,50,7
606062402,753699,0,23642,23633,1543503917,39595.717691,50,6
606062402,753699,0,23642,23633,1543503918,39595.720267,50,5
606062402,753699,0,23642,23633,1543503919,39595.72288,49,5
606062402,753699,0,23642,23633,1543503920,39595.725831,50,5
606062402,753699,0,23642,23633,1543503921,39595.728802,49,10
606062402,753699,0,23642,23633,1543503922,39595.731659,50,6
606062402,753699,0,23642,23633,1543503923,39595.734602,50,15
606062402,753699,0,23642,23633,1543503924,39595.737292,50,6
606062402,753699,0,23642,23633,1543503925,39595.740084,49,4
606062402,753699,0,23642,23633,1543503926,39595.742764,50,7
606062402,753699,0,23642,23633,1543503927,39595.74529,49,5
606062402,753699,0,23642,23633,1543503928,39595.748176,49,7
606062402,753699,0,23642,23633,1543503929,39595.750707,50,7
606062402,753699,0,23642,23633,1543503930,39595.753628,51,12
606062402,753699,0,23642,23633,1543503931,39595.756327,50,4
606062402,753699,0,23642,23633,1543503932,39595.75886,50,4
606062402,753699,0,23642,23633,1543503933,39595.761771,50,4
606062402,753699,0,23642,23633,1543503934,39595.7645,50,6
606062402,753699,0,23642,23633,1543503935,39595.767047,50,6
606062402,753699,0,23642,23633,1543503936,39595.770029,49,7
606062402,753699,0,23642,23633,1543503937,39595.772999,50,7
606062402,753699,0,23642,23633,1543503938,39595.775755,49,5
606062402,753699,0,23642,23633,1543503939,39595.778292,50,6
606062402,753699,0,23642,23633,1543503940,39595.781254,49,5
606062402,753699,0,23642,23633,1543503941,39595.78388,50,7
606062402,753699,0,23642,23633,1543503942,39595.786611,50,10
606062402,753699,0,23642,23633,1543503943,39595.789439,49,9
606062402,753699,0,23642,23633,1543503944,39595.791976,50,10
606062402,753699,0,23642,23633,1543503945,39595.794662,49,7
606062402,753699,0,23642,23633,1543503946,39595.797476,49,5
606062402,753699,0,23642,23633,1543503947,39595.800559,49,5
606062402,753699,0,23642,23633,1543503948,39595.803224,50,11
606062402,753699,0,23642,23633,1543503949,39595.80576,50,8
606062402,753699,0,23642,23633,1543503950,39595.808452,50,5
606062402,753699,0,23642,23633,1543503951,39595.811296,49,7
606062402,753699,0,23642,23633,1543503952,39595.813821,49,8
606062402,753699,0,23642,23633,1543503953,39595.816477,50,6
606062402,753699,0,23642,23633,1543503954,39595.81903,50,6
606062402,753699,0,23642,23633,1543503955,39595.821551,49,5
606062402,753699,0,23642,23633,1543503956,39595.824247,51,7
606062402,753699,0,23642,23633,1543503957,39595.826904,49,5
606062402,753699,0,23642,23633,1543503958,39595.829522,50,6
606062402,753699,0,23642,23633,1543503959,39595.832544,50,10
606062402,753699,0,23642,23633,1543503960,39595.835097,50,9
606062402,753699,0,23642,23633,1543503961,39595.837635,49,7
606062402,753699,0,23642,23633,1543503962,39595.840367,50,8
606062402,753699,0,23642,23633,1543503963,39595.842884,48,9
606062402,753699,0,23642,23633,1543503964,39595.84559,49,5
606062402,753699,0,23642,23633,1543503965,39595.848422,50,6
606062402,753699,0,23642,23633,1543503966,39595.851089,50,6
606062402,753699,0,23642,23633,1543503967,39595.854048,50,6
606062402,753699,0,23642,23633,1543503968,39595.856574,49,7
606062402,753699,0,23642,23633,1543503969,39595.859138,50,19
606062402,753699,0,23642,23633,1543503970,39595.861999,50,6
606062402,753699,0,23642,23633,1543503971,39595.864519,50,5
606062402,753699,0,23642,23633,1543503972,39595.867388,48,7
606062402,753699,0,23642,23633,1543503973,39595.870127,50,8
606062402,753699,0,23642,23633,1543503974,39595.87276,50,6
606062402,753699,0,23642,23633,1543503975,39595.875294,49,8
606062402,753699,0,23642,23633,1543503976,39595.877977,50,6
606062402,753699,0,23642,23633,1543503977,39595.880569,49,9
606062402,753699,0,23642,23633,1543503978,39595.883441,49,6
606062402,753699,0,23642,23633,1543503979,39595.886092,49,8
606062402,753699,0,23642,23633,1543503980,39595.888806,49,7
606062402,753699,0,23642,23633,1543503981,39595.891746,49,8
606062402,753699,0,23642,23633,1543503982,39595.894621,50,8
606062402,753699,0,23642,23633,1543503983,39595.897475,50,6
606062402,753699,0,23642,23633,1543503984,39595.900418,49,5
606062402,753699,0,23642,23633,1543503985,39595.903036,49,10
606062402,753699,0,23642,23633,1543503986,39595.905558,50,11
606062402,753699,0,23642,23633,1543503987,39595.908174,50,7
606062402,753699,0,23642,23633,1543503988,39595.911079,49,9
606062402,753699,0,23642,23633,1543503989,39595.914089,50,5
606062402,753699,0,23642,23633,1543503990,39595.916739,50,6
606062402,753699,0,23642,23633,1543503991,39595.919265,50,6
606062402,753699,0,23642,23633,1543503992,39595.922281,50,8
606062402,753699,0,23642,23633,1543503993,39595.924869,50,10
606062402,753699,0,23642,23633,1543503994,39595.92778,50,6
606062402,753699,0,23642,23633,1543503995,39595.930296,50,6
606062402,753699,0,23642,23633,1543503996,39595.932818,50,6
606062402,753699,0,23642,23633,1543503997,39595.935356,49,6
606062402,753699,0,23642,23633,1543503998,39595.938279,49,7
606062402,753699,0,23642,23633,1543503999,39595.940992,49,7
606062402,753699,0,23642,23633,1543504000,39595.943514,50,7
606062402,753699,0,23642,23633,1543504001,39595.946044,49,6
606062402,753699,0,23642,23633,1543504002,39595.948576,49,6
606062402,753699,0,23642,23633,1543504003,39595.951538,49,7
606062402,753699,0,23642,23633,1543504004,39595.954268,50,12
606062402,753699,0,23642,23633,1543504005,39595.956853,49,5
606062402,753699,0,23642,23633,1543504006,39595.959379,49,6
606062402,753699,0,23642,23633,1543504007,39595.961905,50,6
606062402,753699,0,23642,23633,1543504008,39595.964906,49,5
606062402,753699,0,23642,23633,1543504009,39595.967455,50,6
606062402,753699,0,23642,23633,1543504010,39595.969979,49,6
606062402,753699,0,23642,23633,1543504011,39595.972493,50,6
606062402,753699,0,23642,23633,1543504012,39595.975352,50,6
606062402,753699,0,23642,23633,1543504013,39595.977872,49,9
606062402,753699,0,23642,23633,1543504014,39595.980497,49,6
606062402,753699,0,23642,23633,1543504015,39595.983033,49,6
606062402,753699,0,23642,23633,1543504016,39595.985621,50,9
606062402,753699,0,23642,23633,1543504017,39595.98836,50,6
606062402,753699,0,23642,23633,1543504018,39595.9913,49,7
606062402,753699,0,23642,23633,1543504019,39595.994229,50,12
606062402,753699,0,23642,23633,1543504020,39595.996764,48,12
606062402,753699,0,23642,23633,1543504021,39595.999666,50,6
606062402,753699,0,23642,23633,1543504022,39596.002196,50,6
