exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062402,753703,0,23651,23751,1543503872,41447.626972,15,0
606062402,753703,0,23651,23751,1543503873,41447.629526,15,1
606062402,753703,0,23651,23751,1543503876,41447.637703,17,18
606062402,753703,0,23651,23751,1543503877,41447.640259,15,4
606062402,753703,0,23651,23751,1543503879,41447.645811,14,4
606062402,753703,0,23651,23751,1543503882,41447.65408,14,3
606062402,753703,0,23651,23751,1543503883,41447.65662,14,1
606062402,753703,0,23651,23751,1543503884,41447.659634,13,0
606062402,753703,0,23651,23751,1543503885,41447.66256,14,0
606062402,753703,0,23651,23751,1543503887,41447.668068,13,8
606062402,753703,0,23651,23751,1543503888,41447.670613,13,0
606062402,753703,0,23651,23751,1543503890,41447.675971,14,0
606062402,753703,0,23651,23751,1543503891,41447.678923,14,0
606062402,753703,0,23651,23751,1543503892,41447.681809,14,5
606062402,753703,0,23651,23751,1543503893,41447.684632,14,0
606062402,753703,0,23651,23751,1543503894,41447.687413,13,0
606062402,753703,0,23651,23751,1543503895,41447.68995,13,0
606062402,753703,0,23651,23751,1543503898,41447.697962,13,7
606062402,753703,0,23651,23751,1543503899,41447.700904,13,2
606062402,753703,0,23651,23751,1543503902,41447.709331,12,0
606062402,753703,0,23651,23751,1543503904,41447.715145,13,0
606062402,753703,0,23651,23751,1543503905,41447.718004,17,4
606062402,753703,0,23651,23751,1543503906,41447.720885,13,0
606062402,753703,0,23651,23751,1543503910,41447.732531,13,0
606062402,753703,0,23651,23751,1543503911,41447.735231,13,9
606062402,753703,0,23651,23751,1543503912,41447.737957,12,0
606062402,753703,0,23651,23751,1543503913,41447.740827,12,0
606062402,753703,0,23651,23751,1543503915,41447.746155,13,0
606062402,753703,0,23651,23751,1543503916,41447.748806,13,0
606062402,753703,0,23651,23751,1543503918,41447.754425,12,0
606062402,753703,0,23651,23751,1543503919,41447.75694,12,0
606062402,753703,0,23651,23751,1543503920,41447.759829,13,0
606062402,753703,0,23651,23751,1543503922,41447.76559,14,11
606062402,753703,0,23651,23751,1543503923,41447.768193,12,3
606062402,753703,0,23651,23751,1543503925,41447.773829,13,0
606062402,753703,0,23651,23751,1543503926,41447.776821,12,0
606062402,753703,0,23651,23751,1543503927,41447.779334,12,0
606062402,753703,0,23651,23751,1543503930,41447.787144,12,0
606062402,753703,0,23651,23751,1543503932,41447.792258,12,0
606062402,753703,0,23651,23751,1543503934,41447.798122,12,0
606062402,753703,0,23651,23751,1543503935,41447.800632,12,0
606062402,753703,0,23651,23751,1543503936,41447.803163,12,0
606062402,753703,0,23651,23751,1543503937,41447.805803,12,4
606062402,753703,0,23651,23751,1543503938,41447.808667,11,0
606062402,753703,0,23651,23751,1543503939,41447.811182,12,1
606062402,753703,0,23651,23751,1543503941,41447.816306,12,0
606062402,753703,0,23651,23751,1543503942,41447.819092,12,0
606062402,753703,0,23651,23751,1543503943,41447.822116,12,0
606062402,753703,0,23651,23751,1543503945,41447.827521,12,0
606062402,753703,0,23651,23751,1543503946,41447.83031,12,0
606062402,753703,0,23651,23751,1543503948,41447.835991,12,1
606062402,753703,0,23651,23751,1543503949,41447.8386,12,0
606062402,753703,0,23651,23751,1543503950,41447.841124,13,0
606062402,753703,0,23651,23751,1543503951,41447.843648,12,0
606062402,753703,0,23651,23751,1543503952,41447.846187,12,0
