exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062402,753694,0,23633,23652,1543503873,37281.075253,20,8
606062402,753694,0,23633,23652,1543503876,37281.083585,19,8
606062402,753694,0,23633,23652,1543503879,37281.091889,19,11
606062402,753694,0,23633,23652,1543503882,37281.099923,19,10
606062402,753694,0,23633,23652,1543503883,37281.102467,19,8
606062402,753694,0,23633,23652,1543503884,37281.105265,20,7
606062402,753694,0,23633,23652,1543503885,37281.108026,19,6
606062402,753694,0,23633,23652,1543503886,37281.110795,19,13
606062402,753694,0,23633,23652,1543503887,37281.113383,19,7
606062402,753694,0,23633,23652,1543503889,37281.118703,19,8
606062402,753694,0,23633,23652,1543503892,37281.12698,20,7
606062402,753694,0,23633,23652,1543503893,37281.129793,20,10
606062402,753694,0,23633,23652,1543503894,37281.132327,19,9
606062402,753694,0,23633,23652,1543503895,37281.134965,19,7
606062402,753694,0,23633,23652,1543503896,37281.137573,20,7
606062402,753694,0,23633,23652,1543503898,37281.143256,19,7
606062402,753694,0,23633,23652,1543503900,37281.148326,20,10
606062402,753694,0,23633,23652,1543503903,37281.156445,19,8
606062402,753694,0,23633,23652,1543503906,37281.16501,19,8
606062402,753694,0,23633,23652,1543503909,37281.173052,19,9
606062402,753694,0,23633,23652,1543503910,37281.175578,19,8
606062402,753694,0,23633,23652,1543503911,37281.178421,19,6
606062402,753694,0,23633,23652,1543503912,37281.181353,19,7
606062402,753694,0,23633,23652,1543503916,37281.192517,19,7
606062402,753694,0,23633,23652,1543503917,37281.195138,19,7
606062402,753694,0,23633,23652,1543503920,37281.203228,19,7
606062402,753694,0,23633,23652,1543503921,37281.20574,19,10
606062402,753694,0,23633,23652,1543503922,37281.208342,19,8
606062402,753694,0,23633,23652,1543503924,37281.213789,19,10
606062402,753694,0,23633,23652,1543503925,37281.21637,19,7
606062402,753694,0,23633,23652,1543503929,37281.227035,20,12
606062402,753694,0,23633,23652,1543503930,37281.229807,19,9
606062402,753694,0,23633,23652,1543503933,37281.237955,19,10
606062402,753694,0,23633,23652,1543503935,37281.243422,18,11
606062402,753694,0,23633,23652,1543503937,37281.248869,19,6
606062402,753694,0,23633,23652,1543503939,37281.254321,19,9
606062402,753694,0,23633,23652,1543503941,37281.260204,19,10
606062402,753694,0,23633,23652,1543503943,37281.26536,18,6
606062402,753694,0,23633,23652,1543503944,37281.268311,19,11
606062402,753694,0,23633,23652,1543503945,37281.271318,18,5
606062402,753694,0,23633,23652,1543503947,37281.276735,20,13
606062402,753694,0,23633,23652,1543503951,37281.287022,19,8
606062402,753694,0,23633,23652,1543503953,37281.292078,19,7
606062402,753694,0,23633,23652,1543503955,37281.297604,19,6
606062402,753694,0,23633,23652,1543503956,37281.300316,19,8
606062402,753694,0,23633,23652,1543503957,37281.303327,19,6
606062402,753694,0,23633,23652,1543503959,37281.308561,19,9
606062402,753694,0,23633,23652,1543503965,37281.325056,18,8
606062402,753694,0,23633,23652,1543503968,37281.333317,19,10
606062402,753694,0,23633,23652,1543503969,37281.336305,19,10
606062402,753694,0,23633,23652,1543503973,37281.346722,21,9
606062402,753694,0,23633,23652,1543503974,37281.349652,19,9
606062402,753694,0,23633,23652,1543503975,37281.352191,19,8
