exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062402,753679,0,43211,41112,1543503874,30334.309774,44,35
606062402,753679,0,43211,41112,1543503875,30334.312831,44,1
606062402,753679,0,43211,41112,1543503876,30334.315557,45,5
606062402,753679,0,43211,41112,1543503877,30334.31822,45,7
606062402,753679,0,43211,41112,1543503878,30334.320886,44,4
606062402,753679,0,43211,41112,1543503879,30334.323604,45,9
606062402,753679,0,43211,41112,1543503880,30334.326234,46,12
606062402,753679,0,43211,41112,1543503881,30334.329216,44,0
606062402,753679,0,43211,41112,1543503882,30334.332034,45,4
606062402,753679,0,43211,41112,1543503883,30334.335687,44,8
606062402,753679,0,43211,41112,1543503884,30334.33869,44,8
606062402,753679,0,43211,41112,1543503885,30334.341256,44,8
606062402,753679,0,43211,41112,1543503886,30334.343822,45,11
606062402,753679,0,43211,41112,1543503887,30334.346723,46,2
606062402,753679,0,43211,41112,1543503888,30334.349311,44,8
606062402,753679,0,43211,41112,1543503889,30334.351931,45,5
606062402,753679,0,43211,41112,1543503890,30334.354621,44,1
606062402,753679,0,43211,41112,1543503891,30334.357134,44,0
606062402,753679,0,43211,41112,1543503892,30334.359682,44,0
606062402,753679,0,43211,41112,1543503893,30334.362343,45,2
606062402,753679,0,43211,41112,1543503894,30334.365185,44,7
606062402,753679,0,43211,41112,1543503895,30334.36788,44,4
606062402,753679,0,43211,41112,1543503896,30334.370462,44,4
606062402,753679,0,43211,41112,1543503897,30334.373003,44,4
606062402,753679,0,43211,41112,1543503898,30334.375659,44,7
606062402,753679,0,43211,41112,1543503899,30334.378447,45,8
606062402,753679,0,43211,41112,1543503900,30334.381341,44,6
606062402,753679,0,43211,41112,1543503901,30334.383874,44,9
606062402,753679,0,43211,41112,1543503902,30334.386687,45,6
606062402,753679,0,43211,41112,1543503903,30334.389309,46,11
606062402,753679,0,43211,41112,1543503904,30334.392256,45,7
606062402,753679,0,43211,41112,1543503905,30334.394799,45,7
606062402,753679,0,43211,41112,1543503906,30334.397527,44,5
606062402,753679,0,43211,41112,1543503907,30334.400447,45,3
606062402,753679,0,43211,41112,1543503908,30334.403032,44,6
606062402,753679,0,43211,41112,1543503909,30334.405636,44,6
606062402,753679,0,43211,41112,1543503910,30334.408323,44,6
606062402,753679,0,43211,41112,1543503911,30334.41095,44,7
606062402,753679,0,43211,41112,1543503912,30334.413971,44,3
606062402,753679,0,43211,41112,1543503913,30334.416508,45,5
606062402,753679,0,43211,41112,1543503914,30334.41918,44,5
606062402,753679,0,43211,41112,1543503915,30334.421932,45,7
606062402,753679,0,43211,41112,1543503916,30334.424454,45,5
606062402,753679,0,43211,41112,1543503917,30334.427248,44,4
606062402,753679,0,43211,41112,1543503918,30334.429946,45,8
606062402,753679,0,43211,41112,1543503919,30334.432462,44,6
606062402,753679,0,43211,41112,1543503920,30334.435442,44,0
606062402,753679,0,43211,41112,1543503921,30334.438836,44,1
606062402,753679,0,43211,41112,1543503922,30334.441657,44,1
606062402,753679,0,43211,41112,1543503923,30334.444433,45,0
606062402,753679,0,43211,41112,1543503924,30334.446968,44,0
606062402,753679,0,43211,41112,1543503925,30334.44967,44,3
606062402,753679,0,43211,41112,1543503926,30334.452469,44,3
