exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062402,753683,0,23654,23645,1543503873,32163.845908,16,4
606062402,753683,0,23654,23645,1543503874,32163.848847,16,5
606062402,753683,0,23654,23645,1543503876,32163.854468,16,5
606062402,753683,0,23654,23645,1543503878,32163.859798,16,5
606062402,753683,0,23654,23645,1543503879,32163.86233,16,8
606062402,753683,0,23654,23645,1543503880,32163.864933,16,5
606062402,753683,0,23654,23645,1543503881,32163.867548,16,8
606062402,753683,0,23654,23645,1543503883,32163.873519,16,4
606062402,753683,0,23654,23645,1543503885,32163.878601,16,4
606062402,753683,0,23654,23645,1543503886,32163.881125,16,4
606062402,753683,0,23654,23645,1543503888,32163.886848,16,5
606062402,753683,0,23654,23645,1543503891,32163.894951,16,4
606062402,753683,0,23654,23645,1543503892,32163.897642,16,4
606062402,753683,0,23654,23645,1543503894,32163.903126,16,4
606062402,753683,0,23654,23645,1543503895,32163.906102,16,5
606062402,753683,0,23654,23645,1543503896,32163.909044,16,6
606062402,753683,0,23654,23645,1543503898,32163.914244,16,4
606062402,753683,0,23654,23645,1543503899,32163.916995,16,4
606062402,753683,0,23654,23645,1543503900,32163.919531,16,4
606062402,753683,0,23654,23645,1543503901,32163.922231,16,6
606062402,753683,0,23654,23645,1543503903,32163.927842,16,4
606062402,753683,0,23654,23645,1543503905,32163.933629,16,4
606062402,753683,0,23654,23645,1543503906,32163.936548,16,4
606062402,753683,0,23654,23645,1543503909,32163.944633,16,5
606062402,753683,0,23654,23645,1543503911,32163.949667,17,4
606062402,753683,0,23654,23645,1543503913,32163.95501,16,6
606062402,753683,0,23654,23645,1543503914,32163.957764,16,4
606062402,753683,0,23654,23645,1543503916,32163.9631,16,4
606062402,753683,0,23654,23645,1543503917,32163.965691,16,4
606062402,753683,0,23654,23645,1543503919,32163.970908,16,4
606062402,753683,0,23654,23645,1543503920,32163.97351,17,5
606062402,753683,0,23654,23645,1543503921,32163.976413,16,4
606062402,753683,0,23654,23645,1543503922,32163.979024,16,5
606062402,753683,0,23654,23645,1543503925,32163.987603,16,4
606062402,753683,0,23654,23645,1543503926,32163.990521,16,5
606062402,753683,0,23654,23645,1543503928,32163.995771,16,5
606062402,753683,0,23654,23645,1543503929,32163.998592,16,4
606062402,753683,0,23654,23645,1543503930,32164.001218,16,5
606062402,753683,0,23654,23645,1543503931,32164.003923,16,4
606062402,753683,0,23654,23645,1543503932,32164.00669,16,6
606062402,753683,0,23654,23645,1543503935,32164.014953,16,4
606062402,753683,0,23654,23645,1543503936,32164.017636,16,5
606062402,753683,0,23654,23645,1543503937,32164.020246,16,5
606062402,753683,0,23654,23645,1543503938,32164.022769,16,5
606062402,753683,0,23654,23645,1543503939,32164.025407,16,5
606062402,753683,0,23654,23645,1543503940,32164.028409,17,4
606062402,753683,0,23654,23645,1543503941,32164.030931,16,4
606062402,753683,0,23654,23645,1543503942,32164.0338,16,4
606062402,753683,0,23654,23645,1543503943,32164.036814,16,5
606062402,753683,0,23654,23645,1543503944,32164.039332,16,5
606062402,753683,0,23654,23645,1543503945,32164.042337,17,7
606062402,753683,0,23654,23645,1543503946,32164.045349,16,5
606062402,753683,0,23654,23645,1543503947,32164.047862,16,5
606062402,753683,0,23654,23645,1543503949,32164.053045,16,5
606062402,753683,0,23654,23645,1543503950,32164.055899,16,4
606062402,753683,0,23654,23645,1543503951,32164.058492,16,6
606062402,753683,0,23654,23645,1543503952,32164.061504,17,4
606062402,753683,0,23654,23645,1543503953,32164.064289,16,5
606062402,753683,0,23654,23645,1543503954,32164.067281,16,4
606062402,753683,0,23654,23645,1543503955,32164.070009,16,5
606062402,753683,0,23654,23645,1543503956,32164.072965,16,5
606062402,753683,0,23654,23645,1543503957,32164.075589,17,5
606062402,753683,0,23654,23645,1543503958,32164.078134,16,4
606062402,753683,0,23654,23645,1543503959,32164.080983,16,5
606062402,753683,0,23654,23645,1543503960,32164.083597,16,6
606062402,753683,0,23654,23645,1543503961,32164.086346,17,6
606062402,753683,0,23654,23645,1543503962,32164.088876,16,6
606062402,753683,0,23654,23645,1543503963,32164.091777,16,4
606062402,753683,0,23654,23645,1543503964,32164.094333,16,4
606062402,753683,0,23654,23645,1543503965,32164.09686,16,4
606062402,753683,0,23654,23645,1543503966,32164.099481,16,5
606062402,753683,0,23654,23645,1543503968,32164.105232,16,5
606062402,753683,0,23654,23645,1543503969,32164.108126,16,4
