exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062402,753705,0,3370,43220,1543503872,42372.306844,30,0
606062402,753705,0,3370,43220,1543503873,42372.309585,30,0
606062402,753705,0,3370,43220,1543503874,42372.312453,32,0
606062402,753705,0,3370,43220,1543503875,42372.315064,30,0
606062402,753705,0,3370,43220,1543503876,42372.317653,31,0
606062402,753705,0,3370,43220,1543503877,42372.320694,31,0
606062402,753705,0,3370,43220,1543503878,42372.323369,31,0
606062402,753705,0,3370,43220,1543503879,42372.326335,30,0
606062402,753705,0,3370,43220,1543503880,42372.328867,31,0
606062402,753705,0,3370,43220,1543503881,42372.331831,31,0
606062402,753705,0,3370,43220,1543503882,42372.334535,30,0
606062402,753705,0,3370,43220,1543503883,42372.337077,30,0
606062402,753705,0,3370,43220,1543503884,42372.339841,31,0
606062402,753705,0,3370,43220,1543503885,42372.342591,31,0
606062402,753705,0,3370,43220,1543503886,42372.345186,30,0
606062402,753705,0,3370,43220,1543503887,42372.348126,31,0
606062402,753705,0,3370,43220,1543503888,42372.350656,30,0
606062402,753705,0,3370,43220,1543503889,42372.35366,31,0
606062402,753705,0,3370,43220,1543503890,42372.356192,31,0
606062402,753705,0,3370,43220,1543503891,42372.358889,30,0
606062402,753705,0,3370,43220,1543503892,42372.361683,30,0
606062402,753705,0,3370,43220,1543503893,42372.364514,30,0
606062402,753705,0,3370,43220,1543503894,42372.367349,30,0
606062402,753705,0,3370,43220,1543503895,42372.37002,30,0
606062402,753705,0,3370,43220,1543503896,42372.372635,31,0
606062402,753705,0,3370,43220,1543503897,42372.375329,30,0
606062402,753705,0,3370,43220,1543503898,42372.377927,30,0
606062402,753705,0,3370,43220,1543503899,42372.380758,31,0
606062402,753705,0,3370,43220,1543503900,42372.383571,30,0
606062402,753705,0,3370,43220,1543503902,42372.389461,30,0
606062402,753705,0,3370,43220,1543503903,42372.392264,31,0
606062402,753705,0,3370,43220,1543503904,42372.394791,31,0
606062402,753705,0,3370,43220,1543503905,42372.397697,30,0
606062402,753705,0,3370,43220,1543503906,42372.400644,30,0
606062402,753705,0,3370,43220,1543503907,42372.403455,31,0
606062402,753705,0,3370,43220,1543503908,42372.406074,31,0
606062402,753705,0,3370,43220,1543503909,42372.408595,30,0
606062402,753705,0,3370,43220,1543503910,42372.411143,30,0
606062402,753705,0,3370,43220,1543503911,42372.413719,30,0
606062402,753705,0,3370,43220,1543503912,42372.416366,30,1
606062402,753705,0,3370,43220,1543503913,42372.419293,31,0
606062402,753705,0,3370,43220,1543503914,42372.421824,30,0
606062402,753705,0,3370,43220,1543503915,42372.424701,31,0
606062402,753705,0,3370,43220,1543503916,42372.427688,30,0
606062402,753705,0,3370,43220,1543503917,42372.430678,30,0
606062402,753705,0,3370,43220,1543503918,42372.433301,31,0
606062402,753705,0,3370,43220,1543503919,42372.435905,31,0
606062402,753705,0,3370,43220,1543503920,42372.438429,30,1
606062402,753705,0,3370,43220,1543503921,42372.441163,30,1
606062402,753705,0,3370,43220,1543503922,42372.443683,30,0
606062402,753705,0,3370,43220,1543503923,42372.446225,31,0
606062402,753705,0,3370,43220,1543503924,42372.449078,30,0
606062402,753705,0,3370,43220,1543503925,42372.451615,29,0
606062402,753705,0,3370,43220,1543503926,42372.454199,30,0
606062402,753705,0,3370,43220,1543503927,42372.456725,31,0
606062402,753705,0,3370,43220,1543503928,42372.45927,31,0
606062402,753705,0,3370,43220,1543503929,42372.461882,30,0
606062402,753705,0,3370,43220,1543503930,42372.464738,30,0
606062402,753705,0,3370,43220,1543503931,42372.467268,31,0
606062402,753705,0,3370,43220,1543503932,42372.470217,31,0
606062402,753705,0,3370,43220,1543503933,42372.472735,31,0
606062402,753705,0,3370,43220,1543503934,42372.47529,30,0
606062402,753705,0,3370,43220,1543503935,42372.478192,30,0
606062402,753705,0,3370,43220,1543503936,42372.480771,31,0
606062402,753705,0,3370,43220,1543503937,42372.483285,30,0
606062402,753705,0,3370,43220,1543503938,42372.485803,30,0
606062402,753705,0,3370,43220,1543503940,42372.491743,30,0
606062402,753705,0,3370,43220,1543503941,42372.494686,30,0
606062402,753705,0,3370,43220,1543503942,42372.497385,30,0
606062402,753705,0,3370,43220,1543503943,42372.500353,30,0
606062402,753705,0,3370,43220,1543503944,42372.50287,30,0
606062402,753705,0,3370,43220,1543503945,42372.505524,30,0
606062402,753705,0,3370,43220,1543503946,42372.508041,30,0
606062402,753705,0,3370,43220,1543503947,42372.51075,31,0
606062402,753705,0,3370,43220,1543503948,42372.513268,31,0
606062402,753705,0,3370,43220,1543503949,42372.516094,31,4
606062402,753705,0,3370,43220,1543503950,42372.518618,30,4
606062402,753705,0,3370,43220,1543503951,42372.521132,30,1
606062402,753705,0,3370,43220,1543503952,42372.523865,30,0
606062402,753705,0,3370,43220,1543503953,42372.526381,30,0
606062402,753705,0,3370,43220,1543503954,42372.528985,31,0
606062402,753705,0,3370,43220,1543503955,42372.531526,30,0
606062402,753705,0,3370,43220,1543503956,42372.534497,30,0
606062402,753705,0,3370,43220,1543503957,42372.537026,30,0
606062402,753705,0,3370,43220,1543503958,42372.539863,31,0
606062402,753705,0,3370,43220,1543503959,42372.54256,30,0
606062402,753705,0,3370,43220,1543503960,42372.545098,31,0
606062402,753705,0,3370,43220,1543503961,42372.547611,30,0
606062402,753705,0,3370,43220,1543503962,42372.550243,31,2
606062402,753705,0,3370,43220,1543503963,42372.552971,30,1
606062402,753705,0,3370,43220,1543503964,42372.55558,31,0
606062402,753705,0,3370,43220,1543503965,42372.558597,31,0
606062402,753705,0,3370,43220,1543503966,42372.561374,31,0
606062402,753705,0,3370,43220,1543503967,42372.564314,30,0
606062402,753705,0,3370,43220,1543503968,42372.56696,30,0
606062402,753705,0,3370,43220,1543503969,42372.569622,30,0
606062402,753705,0,3370,43220,1543503970,42372.572146,30,0
606062402,753705,0,3370,43220,1543503971,42372.574819,31,0
606062402,753705,0,3370,43220,1543503972,42372.577414,11,0
606062402,753705,0,3370,43220,1543503973,42372.58036,30,0
606062402,753705,0,3370,43220,1543503974,42372.583282,30,0
606062402,753705,0,3370,43220,1543503975,42372.58608,31,0
606062402,753705,0,3370,43220,1543503976,42372.588609,30,0
606062402,753705,0,3370,43220,1543503978,42372.594465,30,0
606062402,753705,0,3370,43220,1543503979,42372.597001,31,0
606062402,753705,0,3370,43220,1543503980,42372.599914,30,0
606062402,753705,0,3370,43220,1543503981,42372.602591,30,1
606062402,753705,0,3370,43220,1543503982,42372.605216,30,1
606062402,753705,0,3370,43220,1543503983,42372.607858,32,1
606062402,753705,0,3370,43220,1543503984,42372.61066,30,0
606062402,753705,0,3370,43220,1543503985,42372.613404,31,0
606062402,753705,0,3370,43220,1543503986,42372.615924,31,0
606062402,753705,0,3370,43220,1543503987,42372.618892,29,1
606062402,753705,0,3370,43220,1543503988,42372.621601,30,0
606062402,753705,0,3370,43220,1543503989,42372.624125,30,0
606062402,753705,0,3370,43220,1543503990,42372.626804,30,0
606062402,753705,0,3370,43220,1543503991,42372.629363,31,0
606062402,753705,0,3370,43220,1543503992,42372.631875,30,0
606062402,753705,0,3370,43220,1543503993,42372.634662,31,0
606062402,753705,0,3370,43220,1543503994,42372.637624,31,1
606062402,753705,0,3370,43220,1543503995,42372.640391,30,0
606062402,753705,0,3370,43220,1543503996,42372.642909,31,0
606062402,753705,0,3370,43220,1543503997,42372.645808,31,0
606062402,753705,0,3370,43220,1543503998,42372.648724,30,0
606062402,753705,0,3370,43220,1543503999,42372.651662,30,3
606062402,753705,0,3370,43220,1543504000,42372.65426,30,0
606062402,753705,0,3370,43220,1543504001,42372.656785,30,0
606062402,753705,0,3370,43220,1543504002,42372.659308,31,1
606062402,753705,0,3370,43220,1543504003,42372.662029,30,1
606062402,753705,0,3370,43220,1543504004,42372.664546,30,0
606062402,753705,0,3370,43220,1543504005,42372.667425,31,0
606062402,753705,0,3370,43220,1543504006,42372.670273,30,0
606062402,753705,0,3370,43220,1543504007,42372.672803,30,0
606062402,753705,0,3370,43220,1543504008,42372.675695,30,0
606062402,753705,0,3370,43220,1543504009,42372.678708,30,0
606062402,753705,0,3370,43220,1543504010,42372.681244,30,0
606062402,753705,0,3370,43220,1543504011,42372.683904,31,0
606062402,753705,0,3370,43220,1543504012,42372.686919,30,0
606062402,753705,0,3370,43220,1543504013,42372.689444,30,0
606062402,753705,0,3370,43220,1543504014,42372.691963,30,0
606062402,753705,0,3370,43220,1543504015,42372.694699,31,0
606062402,753705,0,3370,43220,1543504016,42372.697265,30,0
606062402,753705,0,3370,43220,1543504017,42372.699848,30,0
606062402,753705,0,3370,43220,1543504018,42372.702707,30,0
606062402,753705,0,3370,43220,1543504019,42372.705295,30,0
606062402,753705,0,3370,43220,1543504020,42372.708135,30,0
606062402,753705,0,3370,43220,1543504021,42372.710986,30,0
606062402,753705,0,3370,43220,1543504022,42372.713608,30,0
606062402,753705,0,3370,43220,1543504023,42372.716127,30,0
606062402,753705,0,3370,43220,1543504024,42372.718948,30,0
606062402,753705,0,3370,43220,1543504025,42372.721822,31,0
606062402,753705,0,3370,43220,1543504026,42372.72436,30,0
606062402,753705,0,3370,43220,1543504027,42372.727132,30,0
606062402,753705,0,3370,43220,1543504028,42372.729657,30,0
606062402,753705,0,3370,43220,1543504029,42372.732184,29,0
606062402,753705,0,3370,43220,1543504030,42372.734796,30,0
606062402,753705,0,3370,43220,1543504031,42372.737651,30,0
606062402,753705,0,3370,43220,1543504032,42372.740335,31,0
606062402,753705,0,3370,43220,1543504033,42372.742929,30,0
606062402,753705,0,3370,43220,1543504034,42372.745457,30,0
606062402,753705,0,3370,43220,1543504035,42372.748197,30,0
