exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062402,753674,0,41109,23751,1543505917,28026.416332,3,0
606062402,753674,0,41109,23751,1543505919,28026.422388,4,0
606062402,753674,0,41109,23751,1543505926,28026.441465,3,0
606062402,753674,0,41109,23751,1543505952,28026.513284,4,4
606062402,753674,0,41109,23751,1543505964,28026.546755,3,0
606062402,753674,0,41109,23751,1543505969,28026.560209,3,1
606062402,753674,0,41109,23751,1543505979,28026.58807,3,0
606062402,753674,0,41109,23751,1543505986,28026.607048,4,0
606062402,753674,0,41109,23751,1543505987,28026.609764,3,0
606062402,753674,0,41109,23751,1543505988,28026.61266,4,0
606062402,753674,0,41109,23751,1543505992,28026.623656,3,0
606062402,753674,0,41109,23751,1543506008,28026.666773,4,0
606062402,753674,0,41109,23751,1543506015,28026.686104,4,1
606062402,753674,0,41109,23751,1543506025,28026.713336,8,9
606062402,753674,0,41109,23751,1543506027,28026.718687,3,0
606062402,753674,0,41109,23751,1543506030,28026.726671,2,0
606062402,753674,0,41109,23751,1543506147,28027.045264,9,0
606062402,753674,0,41109,23751,1543506150,28027.053519,3,2
606062402,753674,0,41109,23751,1543506180,28027.135595,6,4
606062402,753674,0,41109,23751,1543506239,28027.295899,3,0
606062402,753674,0,41109,23751,1543509647,28036.565468,3,0
606062402,753674,0,41109,23751,1543509689,28036.679762,3,0
606062402,753674,0,41109,23751,1543509696,28036.69838,3,0
606062402,753674,0,41109,23751,1543509703,28036.716659,2,0
606062402,753674,0,41109,23751,1543509706,28036.724649,3,0
606062402,753674,0,41109,23751,1543509719,28036.760218,8,5
606062402,753674,0,41109,23751,1543509720,28036.763172,7,4
606062402,753674,0,41109,23751,1543509730,28036.790556,3,0
606062402,753674,0,41109,23751,1543509760,28036.869807,3,0
606062402,753674,0,41109,23751,1543509762,28036.874861,4,0
606062402,753674,0,41109,23751,1543509766,28036.885842,3,0
606062402,753674,0,41109,23751,1543509769,28036.893905,4,0
606062402,753674,0,41109,23751,1543509776,28036.913832,4,0
606062402,753674,0,41109,23751,1543509780,28036.924593,4,0
606062402,753674,0,41109,23751,1543509785,28036.938575,4,0
