exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062402,753703,0,23651,23635,1543503873,41448.174809,16,6
606062402,753703,0,23651,23635,1543503875,41448.180475,16,8
606062402,753703,0,23651,23635,1543503877,41448.185569,17,7
606062402,753703,0,23651,23635,1543503879,41448.191138,17,8
606062402,753703,0,23651,23635,1543503880,41448.193652,16,8
606062402,753703,0,23651,23635,1543503881,41448.196501,18,10
606062402,753703,0,23651,23635,1543503884,41448.204938,17,6
606062402,753703,0,23651,23635,1543503885,41448.207868,16,6
606062402,753703,0,23651,23635,1543503886,41448.21086,16,6
606062402,753703,0,23651,23635,1543503888,41448.215919,16,7
606062402,753703,0,23651,23635,1543503890,41448.221303,17,11
606062402,753703,0,23651,23635,1543503893,41448.229946,16,9
606062402,753703,0,23651,23635,1543503894,41448.232734,16,8
606062402,753703,0,23651,23635,1543503895,41448.23528,16,8
606062402,753703,0,23651,23635,1543503897,41448.240753,16,6
606062402,753703,0,23651,23635,1543503898,41448.243295,16,6
606062402,753703,0,23651,23635,1543503899,41448.246233,16,6
606062402,753703,0,23651,23635,1543503901,41448.251937,16,6
606062402,753703,0,23651,23635,1543503902,41448.254645,16,7
606062402,753703,0,23651,23635,1543503903,41448.257565,17,11
606062402,753703,0,23651,23635,1543503904,41448.260457,15,11
606062402,753703,0,23651,23635,1543503906,41448.266208,16,6
606062402,753703,0,23651,23635,1543503911,41448.280547,16,7
606062402,753703,0,23651,23635,1543503912,41448.28329,16,12
606062402,753703,0,23651,23635,1543503915,41448.29147,16,7
606062402,753703,0,23651,23635,1543503919,41448.302277,17,5
606062402,753703,0,23651,23635,1543503921,41448.307968,17,7
606062402,753703,0,23651,23635,1543503922,41448.310919,16,6
606062402,753703,0,23651,23635,1543503925,41448.319156,17,7
606062402,753703,0,23651,23635,1543503926,41448.322146,17,6
606062402,753703,0,23651,23635,1543503928,41448.327416,16,5
606062402,753703,0,23651,23635,1543503929,41448.329945,18,5
606062402,753703,0,23651,23635,1543503930,41448.332467,17,6
606062402,753703,0,23651,23635,1543503931,41448.335037,17,6
606062402,753703,0,23651,23635,1543503933,41448.340121,16,8
606062402,753703,0,23651,23635,1543503934,41448.343449,16,5
606062402,753703,0,23651,23635,1543503936,41448.34849,17,14
606062402,753703,0,23651,23635,1543503937,41448.351135,17,6
606062402,753703,0,23651,23635,1543503938,41448.353974,16,5
606062402,753703,0,23651,23635,1543503939,41448.356503,17,6
606062402,753703,0,23651,23635,1543503940,41448.359124,17,6
606062402,753703,0,23651,23635,1543503941,41448.361637,17,6
606062402,753703,0,23651,23635,1543503946,41448.375644,17,7
606062402,753703,0,23651,23635,1543503947,41448.378369,17,6
606062402,753703,0,23651,23635,1543503948,41448.381334,16,12
606062402,753703,0,23651,23635,1543503951,41448.388984,17,13
606062402,753703,0,23651,23635,1543503953,41448.394218,17,5
606062402,753703,0,23651,23635,1543503954,41448.396731,17,5
606062402,753703,0,23651,23635,1543503955,41448.399448,17,8
606062402,753703,0,23651,23635,1543503956,41448.402144,17,5
606062402,753703,0,23651,23635,1543503957,41448.405048,17,6
606062402,753703,0,23651,23635,1543503959,41448.410272,17,6
606062402,753703,0,23651,23635,1543503960,41448.413228,16,5
606062402,753703,0,23651,23635,1543503961,41448.416065,18,11
606062402,753703,0,23651,23635,1543503962,41448.418611,17,7
606062402,753703,0,23651,23635,1543503964,41448.424518,17,5
606062402,753703,0,23651,23635,1543503965,41448.4272,17,5
606062402,753703,0,23651,23635,1543503967,41448.432756,17,5
606062402,753703,0,23651,23635,1543503968,41448.435285,18,5
606062402,753703,0,23651,23635,1543503970,41448.440439,17,7
606062402,753703,0,23651,23635,1543503971,41448.443063,17,7
606062402,753703,0,23651,23635,1543503972,41448.445951,17,6
606062402,753703,0,23651,23635,1543503974,41448.451267,18,11
606062402,753703,0,23651,23635,1543503975,41448.453946,17,6
606062402,753703,0,23651,23635,1543503976,41448.456495,18,9
606062402,753703,0,23651,23635,1543503977,41448.459047,17,9
606062402,753703,0,23651,23635,1543503978,41448.461696,17,7
606062402,753703,0,23651,23635,1543503979,41448.464454,17,6
606062402,753703,0,23651,23635,1543503981,41448.469886,17,5
606062402,753703,0,23651,23635,1543503982,41448.472451,17,5
606062402,753703,0,23651,23635,1543503983,41448.475464,17,7
606062402,753703,0,23651,23635,1543503984,41448.478096,17,6
606062402,753703,0,23651,23635,1543503985,41448.481068,17,5
606062402,753703,0,23651,23635,1543503986,41448.483591,17,6
606062402,753703,0,23651,23635,1543503987,41448.486538,18,10
606062402,753703,0,23651,23635,1543503988,41448.489242,17,6
606062402,753703,0,23651,23635,1543503989,41448.491755,17,5
606062402,753703,0,23651,23635,1543503991,41448.497264,17,6
606062402,753703,0,23651,23635,1543503992,41448.499813,17,6
606062402,753703,0,23651,23635,1543503994,41448.505277,18,6
606062402,753703,0,23651,23635,1543503997,41448.513446,17,6
606062402,753703,0,23651,23635,1543503998,41448.516217,17,7
606062402,753703,0,23651,23635,1543503999,41448.519017,17,6
606062402,753703,0,23651,23635,1543504000,41448.521826,17,6
606062402,753703,0,23651,23635,1543504002,41448.527077,17,6
606062402,753703,0,23651,23635,1543504003,41448.529754,16,6
606062402,753703,0,23651,23635,1543504004,41448.532355,17,5
606062402,753703,0,23651,23635,1543504005,41448.535169,17,5
606062402,753703,0,23651,23635,1543504006,41448.537946,17,5
606062402,753703,0,23651,23635,1543504007,41448.540937,17,6
606062402,753703,0,23651,23635,1543504010,41448.549086,17,7
606062402,753703,0,23651,23635,1543504011,41448.55198,17,5
606062402,753703,0,23651,23635,1543504012,41448.554907,17,6
606062402,753703,0,23651,23635,1543504013,41448.557699,17,8
606062402,753703,0,23651,23635,1543504015,41448.562818,17,7
606062402,753703,0,23651,23635,1543504016,41448.56535,17,7
606062402,753703,0,23651,23635,1543504019,41448.573449,16,6
606062402,753703,0,23651,23635,1543504021,41448.578844,17,7
606062402,753703,0,23651,23635,1543504022,41448.581815,17,5
606062402,753703,0,23651,23635,1543504023,41448.584766,16,6
606062402,753703,0,23651,23635,1543504024,41448.587411,16,6
606062402,753703,0,23651,23635,1543504025,41448.589966,17,6
606062402,753703,0,23651,23635,1543504026,41448.592494,16,6
606062402,753703,0,23651,23635,1543504027,41448.595232,16,6
606062402,753703,0,23651,23635,1543504029,41448.600287,16,8
606062402,753703,0,23651,23635,1543504030,41448.603159,16,6
606062402,753703,0,23651,23635,1543504039,41448.626798,16,8
606062402,753703,0,23651,23635,1543504040,41448.629356,17,8
606062402,753703,0,23651,23635,1543504041,41448.632244,17,6
606062402,753703,0,23651,23635,1543504042,41448.634805,17,6
606062402,753703,0,23651,23635,1543504043,41448.637339,16,8
606062402,753703,0,23651,23635,1543504044,41448.639862,17,7
606062402,753703,0,23651,23635,1543504045,41448.642837,16,6
606062402,753703,0,23651,23635,1543504046,41448.645801,16,6
606062402,753703,0,23651,23635,1543504047,41448.648752,16,19
606062402,753703,0,23651,23635,1543504048,41448.651449,17,6
606062402,753703,0,23651,23635,1543504050,41448.656942,16,7
606062402,753703,0,23651,23635,1543504051,41448.659596,17,9
606062402,753703,0,23651,23635,1543504052,41448.662131,17,9
606062402,753703,0,23651,23635,1543504053,41448.664797,17,6
