exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062402,753676,0,41120,23634,1543503872,28946.687882,14,6
606062402,753676,0,41120,23634,1543503875,28946.696176,15,9
606062402,753676,0,41120,23634,1543503876,28946.698793,14,9
606062402,753676,0,41120,23634,1543503879,28946.706943,14,10
606062402,753676,0,41120,23634,1543503880,28946.709466,15,8
606062402,753676,0,41120,23634,1543503882,28946.714691,15,12
606062402,753676,0,41120,23634,1543503885,28946.723039,14,5
606062402,753676,0,41120,23634,1543503886,28946.725763,14,8
606062402,753676,0,41120,23634,1543503888,28946.731479,14,5
606062402,753676,0,41120,23634,1543503890,28946.736765,15,9
606062402,753676,0,41120,23634,1543503891,28946.739513,14,8
606062402,753676,0,41120,23634,1543503892,28946.742047,15,9
606062402,753676,0,41120,23634,1543503893,28946.744743,15,10
606062402,753676,0,41120,23634,1543503895,28946.750701,15,10
606062402,753676,0,41120,23634,1543503898,28946.758936,13,9
606062402,753676,0,41120,23634,1543503900,28946.764358,14,9
606062402,753676,0,41120,23634,1543503901,28946.767342,14,6
606062402,753676,0,41120,23634,1543503902,28946.770205,15,10
606062402,753676,0,41120,23634,1543503903,28946.772748,14,11
606062402,753676,0,41120,23634,1543503904,28946.775405,14,5
606062402,753676,0,41120,23634,1543503907,28946.783146,14,7
606062402,753676,0,41120,23634,1543503908,28946.786152,14,10
606062402,753676,0,41120,23634,1543503909,28946.788702,15,10
606062402,753676,0,41120,23634,1543503913,28946.799586,14,8
606062402,753676,0,41120,23634,1543503915,28946.804735,14,10
606062402,753676,0,41120,23634,1543503916,28946.807694,14,6
606062402,753676,0,41120,23634,1543503917,28946.810432,15,9
606062402,753676,0,41120,23634,1543503918,28946.813204,14,5
606062402,753676,0,41120,23634,1543503920,28946.818346,14,8
606062402,753676,0,41120,23634,1543503921,28946.821087,14,7
606062402,753676,0,41120,23634,1543503925,28946.83148,14,16
606062402,753676,0,41120,23634,1543503927,28946.837258,14,6
606062402,753676,0,41120,23634,1543503930,28946.845312,14,6
606062402,753676,0,41120,23634,1543503932,28946.85091,13,9
606062402,753676,0,41120,23634,1543503937,28946.864303,14,10
606062402,753676,0,41120,23634,1543503938,28946.866823,13,10
606062402,753676,0,41120,23634,1543503939,28946.869591,14,6
606062402,753676,0,41120,23634,1543503940,28946.872114,15,9
606062402,753676,0,41120,23634,1543503941,28946.875002,14,8
606062402,753676,0,41120,23634,1543503942,28946.87792,14,5
606062402,753676,0,41120,23634,1543503944,28946.883762,14,6
606062402,753676,0,41120,23634,1543503946,28946.889171,14,6
606062402,753676,0,41120,23634,1543503948,28946.894654,14,9
606062402,753676,0,41120,23634,1543503952,28946.905192,14,6
606062402,753676,0,41120,23634,1543503953,28946.907742,14,5
606062402,753676,0,41120,23634,1543503954,28946.910301,14,9
606062402,753676,0,41120,23634,1543503955,28946.913076,14,5
606062402,753676,0,41120,23634,1543503956,28946.91597,14,5
606062402,753676,0,41120,23634,1543503958,28946.921019,15,6
606062402,753676,0,41120,23634,1543503959,28946.923711,14,7
606062402,753676,0,41120,23634,1543503962,28946.931766,14,9
606062402,753676,0,41120,23634,1543503964,28946.937207,14,6
606062402,753676,0,41120,23634,1543503965,28946.93973,13,6
606062402,753676,0,41120,23634,1543503967,28946.945338,13,5
606062402,753676,0,41120,23634,1543503968,28946.948158,13,9
606062402,753676,0,41120,23634,1543503970,28946.953503,14,6
606062402,753676,0,41120,23634,1543503971,28946.956261,14,10
606062402,753676,0,41120,23634,1543503973,28946.961395,14,7
606062402,753676,0,41120,23634,1543503974,28946.963917,14,6
606062402,753676,0,41120,23634,1543503976,28946.969463,14,9
