exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062402,753673,0,41107,23742,1543503875,27563.067638,8,5
606062402,753673,0,41107,23742,1543503887,27563.100008,11,4
606062402,753673,0,41107,23742,1543503890,27563.108568,10,3
606062402,753673,0,41107,23742,1543503894,27563.119381,11,6
606062402,753673,0,41107,23742,1543503895,27563.121906,10,6
606062402,753673,0,41107,23742,1543503902,27563.141416,11,4
606062402,753673,0,41107,23742,1543503905,27563.150221,10,4
606062402,753673,0,41107,23742,1543503911,27563.166974,11,6
606062402,753673,0,41107,23742,1543503915,27563.17735,10,5
606062402,753673,0,41107,23742,1543503927,27563.210721,10,3
606062402,753673,0,41107,23742,1543503938,27563.239985,10,6
606062402,753673,0,41107,23742,1543503940,27563.245701,11,2
606062402,753673,0,41107,23742,1543503946,27563.262108,9,6
606062402,753673,0,41107,23742,1543503947,27563.265091,10,3
606062402,753673,0,41107,23742,1543503950,27563.27327,12,7
606062402,753673,0,41107,23742,1543503953,27563.281219,8,4
606062402,753673,0,41107,23742,1543503959,27563.29763,9,6
606062402,753673,0,41107,23742,1543503960,27563.30045,11,4
606062402,753673,0,41107,23742,1543503962,27563.305918,10,6
606062402,753673,0,41107,23742,1543503976,27563.344223,10,2
606062402,753673,0,41107,23742,1543503977,27563.346778,11,2
606062402,753673,0,41107,23742,1543503982,27563.360863,9,7
606062402,753673,0,41107,23742,1543503983,27563.363394,11,6
606062402,753673,0,41107,23742,1543503984,27563.366209,10,5
606062402,753673,0,41107,23742,1543503986,27563.371838,11,2
606062402,753673,0,41107,23742,1543503990,27563.382481,10,4
606062402,753673,0,41107,23742,1543504000,27563.408879,12,11
606062402,753673,0,41107,23742,1543504007,27563.427839,10,6
606062402,753673,0,41107,23742,1543504011,27563.43916,11,3
606062402,753673,0,41107,23742,1543504015,27563.449826,11,5
606062402,753673,0,41107,23742,1543504018,27563.458152,9,5
606062402,753673,0,41107,23742,1543504022,27563.468338,11,5
606062402,753673,0,41107,23742,1543504026,27563.478605,10,1
606062402,753673,0,41107,23742,1543504028,27563.484096,11,4
606062402,753673,0,41107,23742,1543504031,27563.492348,11,4
606062402,753673,0,41107,23742,1543504033,27563.497944,10,5
606062402,753673,0,41107,23742,1543504052,27563.550117,11,2
606062402,753673,0,41107,23742,1543504055,27563.558469,11,3
606062402,753673,0,41107,23742,1543504056,27563.561063,12,6
606062402,753673,0,41107,23742,1543504058,27563.566522,10,3
606062402,753673,0,41107,23742,1543504066,27563.588439,9,4
606062402,753673,0,41107,23742,1543504067,27563.591326,11,3
606062402,753673,0,41107,23742,1543504073,27563.608635,11,4
606062402,753673,0,41107,23742,1543504074,27563.611297,14,5
606062402,753673,0,41107,23742,1543504076,27563.61656,12,8
606062402,753673,0,41107,23742,1543504087,27563.647857,11,2
606062402,753673,0,41107,23742,1543504096,27563.67232,11,1
606062402,753673,0,41107,23742,1543504099,27563.680578,11,5
606062402,753673,0,41107,23742,1543504101,27563.686212,11,2
606062402,753673,0,41107,23742,1543504103,27563.691813,10,3
606062402,753673,0,41107,23742,1543504105,27563.697631,11,3
606062402,753673,0,41107,23742,1543504108,27563.706069,11,6
606062402,753673,0,41107,23742,1543504109,27563.708611,10,5
