exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062402,753689,0,23744,23641,1543514192,34994.092334,16,14
606062402,753689,0,23744,23641,1543520682,35011.770886,16,13
606062402,753689,0,23744,23641,1543521720,35014.594583,11,7
606062402,753689,0,23744,23641,1543521772,35014.735094,12,8
606062402,753689,0,23744,23641,1543522795,35017.510408,16,13
606062402,753689,0,23744,23641,1543522834,35017.615405,17,9
606062402,753689,0,23744,23641,1543522841,35017.634035,17,9
606062402,753689,0,23744,23641,1543522844,35017.642154,17,10
606062402,753689,0,23744,23641,1543522849,35017.655843,17,8
606062402,753689,0,23744,23641,1543522850,35017.658439,17,8
606062402,753689,0,23744,23641,1543522857,35017.678263,16,7
606062402,753689,0,23744,23641,1543522861,35017.689358,16,8
606062402,753689,0,23744,23641,1543536584,35055.07752,16,11
606062402,753689,0,23744,23641,1543536596,35055.110051,16,7
606062402,753689,0,23744,23641,1543536598,35055.115259,17,11
606062402,753689,0,23744,23641,1543536602,35055.126158,17,12
606062402,753689,0,23744,23641,1543536617,35055.165859,16,8
606062402,753689,0,23744,23641,1543536627,35055.192731,16,11
