exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062402,753699,0,23642,26093,1543503872,39595.598381,23,12
606062402,753699,0,23642,26093,1543503873,39595.601161,22,12
606062402,753699,0,23642,26093,1543503874,39595.603893,22,13
606062402,753699,0,23642,26093,1543503875,39595.606428,22,14
606062402,753699,0,23642,26093,1543503876,39595.608955,23,15
606062402,753699,0,23642,26093,1543503877,39595.611826,23,13
606062402,753699,0,23642,26093,1543503878,39595.614366,23,15
606062402,753699,0,23642,26093,1543503880,39595.619635,22,12
606062402,753699,0,23642,26093,1543503881,39595.622311,23,13
606062402,753699,0,23642,26093,1543503882,39595.624936,22,13
606062402,753699,0,23642,26093,1543503883,39595.627463,26,13
606062402,753699,0,23642,26093,1543503885,39595.633365,22,13
606062402,753699,0,23642,26093,1543503886,39595.636278,22,15
606062402,753699,0,23642,26093,1543503887,39595.639026,22,14
606062402,753699,0,23642,26093,1543503888,39595.641757,22,13
606062402,753699,0,23642,26093,1543503889,39595.644717,22,14
606062402,753699,0,23642,26093,1543503890,39595.647422,22,12
606062402,753699,0,23642,26093,1543503891,39595.650208,22,12
606062402,753699,0,23642,26093,1543503892,39595.652736,22,12
606062402,753699,0,23642,26093,1543503893,39595.655677,22,15
606062402,753699,0,23642,26093,1543503894,39595.658285,22,14
606062402,753699,0,23642,26093,1543503895,39595.660917,22,17
606062402,753699,0,23642,26093,1543503896,39595.663567,22,12
606062402,753699,0,23642,26093,1543503898,39595.669341,22,11
606062402,753699,0,23642,26093,1543503899,39595.671875,22,12
606062402,753699,0,23642,26093,1543503900,39595.674756,22,13
606062402,753699,0,23642,26093,1543503901,39595.677603,22,15
606062402,753699,0,23642,26093,1543503905,39595.688791,22,12
606062402,753699,0,23642,26093,1543503906,39595.691551,23,16
606062402,753699,0,23642,26093,1543503907,39595.694561,22,12
606062402,753699,0,23642,26093,1543503908,39595.69751,22,13
606062402,753699,0,23642,26093,1543503909,39595.700018,22,14
606062402,753699,0,23642,26093,1543503911,39595.705201,22,12
606062402,753699,0,23642,26093,1543503912,39595.708173,22,13
606062402,753699,0,23642,26093,1543503913,39595.711082,22,12
606062402,753699,0,23642,26093,1543503914,39595.713843,23,13
606062402,753699,0,23642,26093,1543503915,39595.716432,22,13
606062402,753699,0,23642,26093,1543503916,39595.718962,22,11
606062402,753699,0,23642,26093,1543503917,39595.721506,23,17
606062402,753699,0,23642,26093,1543503918,39595.724087,22,13
606062402,753699,0,23642,26093,1543503919,39595.726715,22,12
606062402,753699,0,23642,26093,1543503920,39595.729653,23,14
606062402,753699,0,23642,26093,1543503921,39595.732626,22,12
606062402,753699,0,23642,26093,1543503922,39595.735486,22,13
606062402,753699,0,23642,26093,1543503923,39595.738439,23,17
