exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062402,753684,0,23734,41105,1543503872,32650.480139,48,9
606062402,753684,0,23734,41105,1543503873,32650.483173,49,12
606062402,753684,0,23734,41105,1543503874,32650.485821,47,10
606062402,753684,0,23734,41105,1543503875,32650.488641,47,9
606062402,753684,0,23734,41105,1543503876,32650.491331,48,8
606062402,753684,0,23734,41105,1543503877,32650.494219,49,12
606062402,753684,0,23734,41105,1543503878,32650.497083,48,8
606062402,753684,0,23734,41105,1543503879,32650.499693,47,9
606062402,753684,0,23734,41105,1543503880,32650.502326,47,8
606062402,753684,0,23734,41105,1543503881,32650.504877,48,8
606062402,753684,0,23734,41105,1543503882,32650.50744,48,8
606062402,753684,0,23734,41105,1543503883,32650.509979,48,9
606062402,753684,0,23734,41105,1543503884,32650.512496,48,9
606062402,753684,0,23734,41105,1543503885,32650.515288,49,10
606062402,753684,0,23734,41105,1543503886,32650.51807,48,9
606062402,753684,0,23734,41105,1543503887,32650.520919,47,8
606062402,753684,0,23734,41105,1543503888,32650.523941,48,8
606062402,753684,0,23734,41105,1543503889,32650.526709,48,9
606062402,753684,0,23734,41105,1543503890,32650.529763,48,8
606062402,753684,0,23734,41105,1543503891,32650.532466,48,9
606062402,753684,0,23734,41105,1543503892,32650.535342,49,9
606062402,753684,0,23734,41105,1543503893,32650.538291,48,9
606062402,753684,0,23734,41105,1543503894,32650.540816,48,8
606062402,753684,0,23734,41105,1543503895,32650.543423,48,9
606062402,753684,0,23734,41105,1543503896,32650.546089,48,9
606062402,753684,0,23734,41105,1543503897,32650.549054,48,9
606062402,753684,0,23734,41105,1543503898,32650.552058,47,9
606062402,753684,0,23734,41105,1543503899,32650.554683,47,10
606062402,753684,0,23734,41105,1543503900,32650.557196,48,9
606062402,753684,0,23734,41105,1543503901,32650.559852,48,8
606062402,753684,0,23734,41105,1543503902,32650.562708,48,9
606062402,753684,0,23734,41105,1543503903,32650.565545,48,8
606062402,753684,0,23734,41105,1543503904,32650.568129,48,10
606062402,753684,0,23734,41105,1543503905,32650.571157,47,9
606062402,753684,0,23734,41105,1543503906,32650.573966,49,10
606062402,753684,0,23734,41105,1543503907,32650.576735,46,9
606062402,753684,0,23734,41105,1543503908,32650.579277,47,9
606062402,753684,0,23734,41105,1543503909,32650.58217,47,9
606062402,753684,0,23734,41105,1543503910,32650.584973,48,9
606062402,753684,0,23734,41105,1543503911,32650.587965,48,9
606062402,753684,0,23734,41105,1543503912,32650.590812,48,9
606062402,753684,0,23734,41105,1543503913,32650.59364,49,13
606062402,753684,0,23734,41105,1543503914,32650.596363,48,8
606062402,753684,0,23734,41105,1543503915,32650.599097,48,8
606062402,753684,0,23734,41105,1543503916,32650.602078,46,9
606062402,753684,0,23734,41105,1543503917,32650.605031,47,9
606062402,753684,0,23734,41105,1543503918,32650.607557,48,9
606062402,753684,0,23734,41105,1543503919,32650.610369,47,8
606062402,753684,0,23734,41105,1543503920,32650.612884,47,9
606062402,753684,0,23734,41105,1543503921,32650.615418,47,8
606062402,753684,0,23734,41105,1543503922,32650.618389,47,9
606062402,753684,0,23734,41105,1543503923,32650.621278,48,9
606062402,753684,0,23734,41105,1543503924,32650.624006,48,9
606062402,753684,0,23734,41105,1543503925,32650.626937,47,9
606062402,753684,0,23734,41105,1543503926,32650.629464,49,9
606062402,753684,0,23734,41105,1543503927,32650.632369,49,10
606062402,753684,0,23734,41105,1543503928,32650.634903,48,10
606062402,753684,0,23734,41105,1543503929,32650.637641,48,9
606062402,753684,0,23734,41105,1543503930,32650.640175,48,9
606062402,753684,0,23734,41105,1543503931,32650.643059,49,9
606062402,753684,0,23734,41105,1543503932,32650.645988,47,9
606062402,753684,0,23734,41105,1543503933,32650.648702,47,9
606062402,753684,0,23734,41105,1543503934,32650.651698,48,9
606062402,753684,0,23734,41105,1543503935,32650.654201,47,9
606062402,753684,0,23734,41105,1543503936,32650.657148,49,9
606062402,753684,0,23734,41105,1543503937,32650.659837,48,9
606062402,753684,0,23734,41105,1543503938,32650.662375,47,9
606062402,753684,0,23734,41105,1543503939,32650.664886,48,9
606062402,753684,0,23734,41105,1543503940,32650.667705,47,9
606062402,753684,0,23734,41105,1543503941,32650.670499,47,14
606062402,753684,0,23734,41105,1543503942,32650.67346,48,8
606062402,753684,0,23734,41105,1543503943,32650.676077,48,8
606062402,753684,0,23734,41105,1543503944,32650.678593,49,8
606062402,753684,0,23734,41105,1543503945,32650.681421,47,9
606062402,753684,0,23734,41105,1543503946,32650.68395,49,9
606062402,753684,0,23734,41105,1543503947,32650.686726,46,9
606062402,753684,0,23734,41105,1543503948,32650.689255,49,9
606062402,753684,0,23734,41105,1543503949,32650.692256,47,9
606062402,753684,0,23734,41105,1543503950,32650.694989,49,9
606062402,753684,0,23734,41105,1543503951,32650.697624,48,9
606062402,753684,0,23734,41105,1543503952,32650.700266,48,9
606062402,753684,0,23734,41105,1543503953,32650.702956,48,9
606062402,753684,0,23734,41105,1543503954,32650.705575,48,9
606062402,753684,0,23734,41105,1543503955,32650.708534,49,10
606062402,753684,0,23734,41105,1543503956,32650.711332,47,9
606062402,753684,0,23734,41105,1543503957,32650.714341,48,9
606062402,753684,0,23734,41105,1543503958,32650.717308,48,10
606062402,753684,0,23734,41105,1543503959,32650.719925,48,9
606062402,753684,0,23734,41105,1543503960,32650.722476,48,9
606062402,753684,0,23734,41105,1543503961,32650.725334,47,9
606062402,753684,0,23734,41105,1543503962,32650.727887,48,9
606062402,753684,0,23734,41105,1543503963,32650.730503,48,8
606062402,753684,0,23734,41105,1543503964,32650.733177,46,11
606062402,753684,0,23734,41105,1543503965,32650.735698,47,11
606062402,753684,0,23734,41105,1543503966,32650.738251,47,11
606062402,753684,0,23734,41105,1543503967,32650.740872,48,9
606062402,753684,0,23734,41105,1543503968,32650.743734,48,9
606062402,753684,0,23734,41105,1543503969,32650.746405,48,9
606062402,753684,0,23734,41105,1543503970,32650.748919,47,8
606062402,753684,0,23734,41105,1543503971,32650.751468,47,8
606062402,753684,0,23734,41105,1543503972,32650.754101,47,10
606062402,753684,0,23734,41105,1543503973,32650.756874,47,9
606062402,753684,0,23734,41105,1543503974,32650.759766,48,9
606062402,753684,0,23734,41105,1543503975,32650.762289,48,9
606062402,753684,0,23734,41105,1543503976,32650.765088,47,9
606062402,753684,0,23734,41105,1543503977,32650.76769,49,11
606062402,753684,0,23734,41105,1543503978,32650.770622,49,9
606062402,753684,0,23734,41105,1543503979,32650.77314,47,10
606062402,753684,0,23734,41105,1543503980,32650.775861,47,9
606062402,753684,0,23734,41105,1543503981,32650.778741,47,9
606062402,753684,0,23734,41105,1543503982,32650.781337,48,9
606062402,753684,0,23734,41105,1543503983,32650.783939,46,9
606062402,753684,0,23734,41105,1543503984,32650.786643,48,9
606062402,753684,0,23734,41105,1543503985,32650.789265,47,9
606062402,753684,0,23734,41105,1543503986,32650.792275,48,9
606062402,753684,0,23734,41105,1543503987,32650.794821,48,9
606062402,753684,0,23734,41105,1543503988,32650.797505,49,11
606062402,753684,0,23734,41105,1543503989,32650.800225,48,9
606062402,753684,0,23734,41105,1543503990,32650.802756,49,9
606062402,753684,0,23734,41105,1543503991,32650.805566,49,9
606062402,753684,0,23734,41105,1543503992,32650.808254,48,10
606062402,753684,0,23734,41105,1543503993,32650.810771,48,9
606062402,753684,0,23734,41105,1543503994,32650.813749,47,9
606062402,753684,0,23734,41105,1543503995,32650.81654,49,9
606062402,753684,0,23734,41105,1543503996,32650.819361,48,9
606062402,753684,0,23734,41105,1543503997,32650.822135,47,9
606062402,753684,0,23734,41105,1543503998,32650.824665,48,9
