exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062402,753667,0,26206,36879,1543503872,24779.500949,47,0
606062402,753667,0,26206,36879,1543503873,24779.503526,48,0
606062402,753667,0,26206,36879,1543503874,24779.506068,48,0
606062402,753667,0,26206,36879,1543503875,24779.508811,48,0
606062402,753667,0,26206,36879,1543503876,24779.511338,47,0
606062402,753667,0,26206,36879,1543503877,24779.514107,48,0
606062402,753667,0,26206,36879,1543503878,24779.516741,48,0
606062402,753667,0,26206,36879,1543503879,24779.519613,48,0
606062402,753667,0,26206,36879,1543503880,24779.522335,49,0
606062402,753667,0,26206,36879,1543503881,24779.52492,47,0
606062402,753667,0,26206,36879,1543503882,24779.52766,49,0
606062402,753667,0,26206,36879,1543503883,24779.530552,48,0
606062402,753667,0,26206,36879,1543503884,24779.533098,47,0
606062402,753667,0,26206,36879,1543503885,24779.535804,47,0
606062402,753667,0,26206,36879,1543503886,24779.538686,47,0
606062402,753667,0,26206,36879,1543503887,24779.541226,49,0
606062402,753667,0,26206,36879,1543503888,24779.544155,49,0
606062402,753667,0,26206,36879,1543503889,24779.546707,48,0
606062402,753667,0,26206,36879,1543503890,24779.549239,47,0
606062402,753667,0,26206,36879,1543503891,24779.551781,48,0
606062402,753667,0,26206,36879,1543503892,24779.55432,47,0
606062402,753667,0,26206,36879,1543503893,24779.557312,47,0
606062402,753667,0,26206,36879,1543503894,24779.560368,48,0
606062402,753667,0,26206,36879,1543503895,24779.562899,47,0
606062402,753667,0,26206,36879,1543503896,24779.565733,47,0
606062402,753667,0,26206,36879,1543503897,24779.568497,47,0
606062402,753667,0,26206,36879,1543503898,24779.571209,49,0
606062402,753667,0,26206,36879,1543503899,24779.574032,48,0
606062402,753667,0,26206,36879,1543503900,24779.576743,49,0
606062402,753667,0,26206,36879,1543503901,24779.579306,47,0
606062402,753667,0,26206,36879,1543503902,24779.582107,47,0
606062402,753667,0,26206,36879,1543503903,24779.585154,48,0
606062402,753667,0,26206,36879,1543503904,24779.587819,48,0
606062402,753667,0,26206,36879,1543503905,24779.590825,48,0
606062402,753667,0,26206,36879,1543503906,24779.593857,48,0
606062402,753667,0,26206,36879,1543503907,24779.596452,47,0
606062402,753667,0,26206,36879,1543503908,24779.599238,48,0
606062402,753667,0,26206,36879,1543503909,24779.601898,48,0
606062402,753667,0,26206,36879,1543503910,24779.60467,48,0
606062402,753667,0,26206,36879,1543503911,24779.607188,47,0
606062402,753667,0,26206,36879,1543503912,24779.609885,47,0
606062402,753667,0,26206,36879,1543503913,24779.612612,48,0
606062402,753667,0,26206,36879,1543503914,24779.615283,47,0
606062402,753667,0,26206,36879,1543503915,24779.617813,49,0
606062402,753667,0,26206,36879,1543503916,24779.620777,47,0
606062402,753667,0,26206,36879,1543503917,24779.623589,47,0
606062402,753667,0,26206,36879,1543503918,24779.626579,47,0
606062402,753667,0,26206,36879,1543503919,24779.629343,48,0
606062402,753667,0,26206,36879,1543503920,24779.631878,49,0
606062402,753667,0,26206,36879,1543503921,24779.634676,48,0
606062402,753667,0,26206,36879,1543503922,24779.637328,48,0
606062402,753667,0,26206,36879,1543503923,24779.640207,48,0
606062402,753667,0,26206,36879,1543503924,24779.64298,48,0
606062402,753667,0,26206,36879,1543503925,24779.645944,48,0
606062402,753667,0,26206,36879,1543503926,24779.648479,47,0
606062402,753667,0,26206,36879,1543503927,24779.651143,47,0
606062402,753667,0,26206,36879,1543503928,24779.653647,47,0
606062402,753667,0,26206,36879,1543503929,24779.656252,48,0
606062402,753667,0,26206,36879,1543503930,24779.659011,48,0
606062402,753667,0,26206,36879,1543503931,24779.661781,47,0
606062402,753667,0,26206,36879,1543503932,24779.664715,47,0
606062402,753667,0,26206,36879,1543503933,24779.667238,47,0
606062402,753667,0,26206,36879,1543503934,24779.670238,47,0
606062402,753667,0,26206,36879,1543503935,24779.67315,48,0
606062402,753667,0,26206,36879,1543503936,24779.676091,47,0
606062402,753667,0,26206,36879,1543503937,24779.678643,48,0
606062402,753667,0,26206,36879,1543503938,24779.681624,47,0
606062402,753667,0,26206,36879,1543503939,24779.684407,48,0
606062402,753667,0,26206,36879,1543503940,24779.687371,48,0
606062402,753667,0,26206,36879,1543503941,24779.690004,48,0
606062402,753667,0,26206,36879,1543503942,24779.69252,48,0
606062402,753667,0,26206,36879,1543503943,24779.695039,47,0
606062402,753667,0,26206,36879,1543503944,24779.697735,48,0
606062402,753667,0,26206,36879,1543503945,24779.700409,48,0
