exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062402,753683,0,23654,41120,1543503873,32187.511513,19,11
606062402,753683,0,23654,41120,1543503874,32187.514466,19,13
606062402,753683,0,23654,41120,1543503875,32187.517429,19,11
606062402,753683,0,23654,41120,1543503876,32187.520067,19,11
606062402,753683,0,23654,41120,1543503877,32187.52267,20,14
606062402,753683,0,23654,41120,1543503878,32187.525419,20,12
606062402,753683,0,23654,41120,1543503879,32187.527959,19,12
606062402,753683,0,23654,41120,1543503880,32187.530562,20,18
606062402,753683,0,23654,41120,1543503881,32187.533176,21,18
606062402,753683,0,23654,41120,1543503882,32187.536149,21,18
606062402,753683,0,23654,41120,1543503883,32187.539148,21,17
606062402,753683,0,23654,41120,1543503888,32187.552479,21,18
606062402,753683,0,23654,41120,1543503890,32187.558028,21,18
606062402,753683,0,23654,41120,1543503893,32187.565776,20,15
606062402,753683,0,23654,41120,1543503894,32187.568729,21,18
606062402,753683,0,23654,41120,1543503895,32187.571713,18,15
606062402,753683,0,23654,41120,1543503896,32187.574677,20,12
606062402,753683,0,23654,41120,1543503897,32187.57734,19,10
606062402,753683,0,23654,41120,1543503898,32187.579878,19,12
606062402,753683,0,23654,41120,1543503903,32187.593463,20,16
606062402,753683,0,23654,41120,1543503904,32187.596492,19,14
606062402,753683,0,23654,41120,1543503907,32187.604713,19,12
606062402,753683,0,23654,41120,1543503908,32187.607712,19,12
606062402,753683,0,23654,41120,1543503910,32187.612752,20,13
606062402,753683,0,23654,41120,1543503911,32187.615282,18,14
606062402,753683,0,23654,41120,1543503916,32187.628729,19,12
606062402,753683,0,23654,41120,1543503917,32187.631296,19,11
606062402,753683,0,23654,41120,1543503920,32187.639123,19,11
606062402,753683,0,23654,41120,1543503923,32187.647572,19,11
606062402,753683,0,23654,41120,1543503925,32187.653228,19,9
606062402,753683,0,23654,41120,1543503927,32187.658874,21,20
606062402,753683,0,23654,41120,1543503928,32187.661405,19,12
606062402,753683,0,23654,41120,1543503930,32187.666834,19,11
606062402,753683,0,23654,41120,1543503931,32187.669548,19,10
606062402,753683,0,23654,41120,1543503932,32187.672326,19,17
606062402,753683,0,23654,41120,1543503933,32187.675283,20,17
606062402,753683,0,23654,41120,1543503934,32187.677799,19,16
606062402,753683,0,23654,41120,1543503935,32187.680589,18,14
606062402,753683,0,23654,41120,1543503936,32187.683269,18,10
606062402,753683,0,23654,41120,1543503940,32187.694032,20,13
606062402,753683,0,23654,41120,1543503942,32187.69941,19,13
606062402,753683,0,23654,41120,1543503945,32187.707963,19,9
606062402,753683,0,23654,41120,1543503946,32187.710965,20,11
606062402,753683,0,23654,41120,1543503947,32187.713494,20,11
606062402,753683,0,23654,41120,1543503949,32187.718673,19,11
606062402,753683,0,23654,41120,1543503950,32187.721517,19,12
606062402,753683,0,23654,41120,1543503952,32187.727126,19,11
606062402,753683,0,23654,41120,1543503953,32187.72991,18,10
606062402,753683,0,23654,41120,1543503954,32187.732914,18,10
606062402,753683,0,23654,41120,1543503955,32187.735634,18,8
606062402,753683,0,23654,41120,1543503956,32187.73858,19,11
606062402,753683,0,23654,41120,1543503960,32187.749205,20,20
606062402,753683,0,23654,41120,1543503961,32187.751975,19,10
606062402,753683,0,23654,41120,1543503963,32187.757449,18,9
606062402,753683,0,23654,41120,1543503968,32187.770847,19,19
606062402,753683,0,23654,41120,1543503969,32187.773738,19,9
606062402,753683,0,23654,41120,1543503971,32187.779446,18,13
606062402,753683,0,23654,41120,1543503975,32187.790953,19,10
