exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062402,753674,0,41109,3370,1543503872,28021.127239,19,3
606062402,753674,0,41109,3370,1543503873,28021.129786,20,6
606062402,753674,0,41109,3370,1543503874,28021.132384,19,6
606062402,753674,0,41109,3370,1543503875,28021.134962,19,5
606062402,753674,0,41109,3370,1543503876,28021.137492,19,5
606062402,753674,0,41109,3370,1543503877,28021.140221,19,5
606062402,753674,0,41109,3370,1543503878,28021.142848,19,6
606062402,753674,0,41109,3370,1543503880,28021.148664,19,4
606062402,753674,0,41109,3370,1543503881,28021.151709,19,6
606062402,753674,0,41109,3370,1543503882,28021.154509,19,7
606062402,753674,0,41109,3370,1543503883,28021.157043,19,8
606062402,753674,0,41109,3370,1543503884,28021.16058,19,9
606062402,753674,0,41109,3370,1543503886,28021.165832,19,4
606062402,753674,0,41109,3370,1543503887,28021.168373,19,5
606062402,753674,0,41109,3370,1543503888,28021.170945,19,5
606062402,753674,0,41109,3370,1543503891,28021.178775,19,10
606062402,753674,0,41109,3370,1543503892,28021.181736,19,5
606062402,753674,0,41109,3370,1543503893,28021.18426,19,4
606062402,753674,0,41109,3370,1543503894,28021.186869,19,12
606062402,753674,0,41109,3370,1543503895,28021.189399,19,5
606062402,753674,0,41109,3370,1543503896,28021.19231,19,5
606062402,753674,0,41109,3370,1543503897,28021.194897,19,7
606062402,753674,0,41109,3370,1543503898,28021.197508,19,4
606062402,753674,0,41109,3370,1543503899,28021.20004,19,4
606062402,753674,0,41109,3370,1543503900,28021.202662,19,7
606062402,753674,0,41109,3370,1543503901,28021.205498,19,4
606062402,753674,0,41109,3370,1543503902,28021.208381,20,10
606062402,753674,0,41109,3370,1543503903,28021.210918,19,10
606062402,753674,0,41109,3370,1543503904,28021.213779,19,3
606062402,753674,0,41109,3370,1543503905,28021.216604,19,3
606062402,753674,0,41109,3370,1543503906,28021.219276,19,3
606062402,753674,0,41109,3370,1543503907,28021.22186,19,3
606062402,753674,0,41109,3370,1543503909,28021.227416,20,3
606062402,753674,0,41109,3370,1543503910,28021.23039,19,4
606062402,753674,0,41109,3370,1543503911,28021.232963,19,3
606062402,753674,0,41109,3370,1543503912,28021.235814,19,3
606062402,753674,0,41109,3370,1543503913,28021.238643,19,7
606062402,753674,0,41109,3370,1543503914,28021.241204,19,5
606062402,753674,0,41109,3370,1543503915,28021.243974,19,6
606062402,753674,0,41109,3370,1543503916,28021.246497,19,5
606062402,753674,0,41109,3370,1543503917,28021.249325,19,4
606062402,753674,0,41109,3370,1543503918,28021.252337,19,6
606062402,753674,0,41109,3370,1543503920,28021.257684,19,10
606062402,753674,0,41109,3370,1543503921,28021.260202,19,8
606062402,753674,0,41109,3370,1543503922,28021.262989,19,3
606062402,753674,0,41109,3370,1543503923,28021.265514,20,3
606062402,753674,0,41109,3370,1543503924,28021.268303,19,6
606062402,753674,0,41109,3370,1543503925,28021.270832,21,9
606062402,753674,0,41109,3370,1543503926,28021.273787,19,5
606062402,753674,0,41109,3370,1543503927,28021.276301,20,6
606062402,753674,0,41109,3370,1543503928,28021.279273,19,4
606062402,753674,0,41109,3370,1543503929,28021.281819,19,5
606062402,753674,0,41109,3370,1543503931,28021.287015,19,8
606062402,753674,0,41109,3370,1543503932,28021.289537,19,6
606062402,753674,0,41109,3370,1543503933,28021.292483,19,4
606062402,753674,0,41109,3370,1543503934,28021.295394,20,12
606062402,753674,0,41109,3370,1543503936,28021.301156,19,5
606062402,753674,0,41109,3370,1543503937,28021.303865,20,10
606062402,753674,0,41109,3370,1543503938,28021.306825,19,8
606062402,753674,0,41109,3370,1543503940,28021.312013,19,4
606062402,753674,0,41109,3370,1543503941,28021.314638,19,5
606062402,753674,0,41109,3370,1543503942,28021.317551,19,9
606062402,753674,0,41109,3370,1543503943,28021.32046,19,4
606062402,753674,0,41109,3370,1543503944,28021.323254,19,5
606062402,753674,0,41109,3370,1543503945,28021.325812,19,4
606062402,753674,0,41109,3370,1543503946,28021.328799,19,4
606062402,753674,0,41109,3370,1543503948,28021.334207,19,13
606062402,753674,0,41109,3370,1543503949,28021.336749,19,7
606062402,753674,0,41109,3370,1543503950,28021.339261,19,6
606062402,753674,0,41109,3370,1543503951,28021.341846,19,6
606062402,753674,0,41109,3370,1543503952,28021.344835,19,5
606062402,753674,0,41109,3370,1543503953,28021.347433,19,5
606062402,753674,0,41109,3370,1543503955,28021.352768,19,4
606062402,753674,0,41109,3370,1543503957,28021.358199,19,5
606062402,753674,0,41109,3370,1543503958,28021.361147,20,13
606062402,753674,0,41109,3370,1543503960,28021.366931,19,8
606062402,753674,0,41109,3370,1543503961,28021.369752,19,8
606062402,753674,0,41109,3370,1543503962,28021.372267,19,7
606062402,753674,0,41109,3370,1543503964,28021.377561,19,8
606062402,753674,0,41109,3370,1543503966,28021.382708,19,5
606062402,753674,0,41109,3370,1543503968,28021.387761,19,12
606062402,753674,0,41109,3370,1543503969,28021.390436,19,7
606062402,753674,0,41109,3370,1543503970,28021.393018,19,5
606062402,753674,0,41109,3370,1543503971,28021.395928,19,5
606062402,753674,0,41109,3370,1543503972,28021.398653,19,4
606062402,753674,0,41109,3370,1543503973,28021.401208,19,5
606062402,753674,0,41109,3370,1543503975,28021.406782,22,10
606062402,753674,0,41109,3370,1543503976,28021.409455,19,5
606062402,753674,0,41109,3370,1543503977,28021.412209,19,5
606062402,753674,0,41109,3370,1543503978,28021.414854,19,7
606062402,753674,0,41109,3370,1543503979,28021.417656,19,7
606062402,753674,0,41109,3370,1543503980,28021.420175,19,6
606062402,753674,0,41109,3370,1543503981,28021.422938,19,5
606062402,753674,0,41109,3370,1543503982,28021.425462,19,4
606062402,753674,0,41109,3370,1543503983,28021.427989,19,4
606062402,753674,0,41109,3370,1543503985,28021.433061,19,5
606062402,753674,0,41109,3370,1543503986,28021.435589,19,6
606062402,753674,0,41109,3370,1543503987,28021.438437,19,9
606062402,753674,0,41109,3370,1543503988,28021.44096,20,13
606062402,753674,0,41109,3370,1543503989,28021.443892,19,7
606062402,753674,0,41109,3370,1543503990,28021.446417,19,6
606062402,753674,0,41109,3370,1543503992,28021.452035,19,5
606062402,753674,0,41109,3370,1543503993,28021.454831,19,4
606062402,753674,0,41109,3370,1543503994,28021.457353,19,5
606062402,753674,0,41109,3370,1543503995,28021.460205,19,7
606062402,753674,0,41109,3370,1543503998,28021.468104,18,14
606062402,753674,0,41109,3370,1543503999,28021.470639,19,6
606062402,753674,0,41109,3370,1543504000,28021.473366,19,6
606062402,753674,0,41109,3370,1543504001,28021.476015,19,4
606062402,753674,0,41109,3370,1543504002,28021.478928,19,5
606062402,753674,0,41109,3370,1543504003,28021.481514,19,9
606062402,753674,0,41109,3370,1543504004,28021.484285,19,4
606062402,753674,0,41109,3370,1543504005,28021.486914,19,7
606062402,753674,0,41109,3370,1543504006,28021.489904,19,4
606062402,753674,0,41109,3370,1543504007,28021.492918,19,3
606062402,753674,0,41109,3370,1543504008,28021.495524,19,5
606062402,753674,0,41109,3370,1543504009,28021.498117,19,4
606062402,753674,0,41109,3370,1543504010,28021.500885,19,9
606062402,753674,0,41109,3370,1543504011,28021.503892,19,6
606062402,753674,0,41109,3370,1543504012,28021.506581,19,5
606062402,753674,0,41109,3370,1543504013,28021.509431,19,5
606062402,753674,0,41109,3370,1543504014,28021.512443,19,8
606062402,753674,0,41109,3370,1543504015,28021.51499,19,8
606062402,753674,0,41109,3370,1543504016,28021.517729,19,5
606062402,753674,0,41109,3370,1543504017,28021.520517,19,4
606062402,753674,0,41109,3370,1543504018,28021.523461,19,3
606062402,753674,0,41109,3370,1543504019,28021.525986,19,4
606062402,753674,0,41109,3370,1543504020,28021.528935,19,5
606062402,753674,0,41109,3370,1543504021,28021.531609,19,12
606062402,753674,0,41109,3370,1543504022,28021.5342,19,6
606062402,753674,0,41109,3370,1543504023,28021.536733,20,10
606062402,753674,0,41109,3370,1543504024,28021.539532,19,3
606062402,753674,0,41109,3370,1543504025,28021.542239,19,4
606062402,753674,0,41109,3370,1543504026,28021.544777,19,5
606062402,753674,0,41109,3370,1543504027,28021.547292,19,5
606062402,753674,0,41109,3370,1543504029,28021.552346,19,8
606062402,753674,0,41109,3370,1543504031,28021.558141,19,4
606062402,753674,0,41109,3370,1543504032,28021.560672,19,5
606062402,753674,0,41109,3370,1543504033,28021.563514,19,9
606062402,753674,0,41109,3370,1543504034,28021.566302,19,9
606062402,753674,0,41109,3370,1543504035,28021.569501,18,3
606062402,753674,0,41109,3370,1543504036,28021.572412,19,6
606062402,753674,0,41109,3370,1543504037,28021.575083,19,10
606062402,753674,0,41109,3370,1543504038,28021.578014,19,8
606062402,753674,0,41109,3370,1543504039,28021.580653,19,8
606062402,753674,0,41109,3370,1543504040,28021.583573,19,4
606062402,753674,0,41109,3370,1543504042,28021.589073,19,9
606062402,753674,0,41109,3370,1543504043,28021.591981,19,4
606062402,753674,0,41109,3370,1543504044,28021.594763,19,6
606062402,753674,0,41109,3370,1543504045,28021.597278,19,6
606062402,753674,0,41109,3370,1543504046,28021.599905,19,8
606062402,753674,0,41109,3370,1543504047,28021.602429,19,8
606062402,753674,0,41109,3370,1543504048,28021.605168,19,7
606062402,753674,0,41109,3370,1543504049,28021.607708,19,9
606062402,753674,0,41109,3370,1543504050,28021.610336,19,9
606062402,753674,0,41109,3370,1543504051,28021.612758,19,9
606062402,753674,0,41109,3370,1543504053,28021.61813,19,5
606062402,753674,0,41109,3370,1543504054,28021.620813,19,5
606062402,753674,0,41109,3370,1543504055,28021.623728,19,3
606062402,753674,0,41109,3370,1543504056,28021.626646,19,5
606062402,753674,0,41109,3370,1543504057,28021.629632,18,5
606062402,753674,0,41109,3370,1543504058,28021.632435,19,6
606062402,753674,0,41109,3370,1543504059,28021.63496,19,6
606062402,753674,0,41109,3370,1543504060,28021.637681,19,5
606062402,753674,0,41109,3370,1543504061,28021.640443,19,4
606062402,753674,0,41109,3370,1543504062,28021.643247,18,4
606062402,753674,0,41109,3370,1543504063,28021.645917,19,7
606062402,753674,0,41109,3370,1543504064,28021.648929,19,8
606062402,753674,0,41109,3370,1543504065,28021.651775,19,4
606062402,753674,0,41109,3370,1543504067,28021.657295,19,5
606062402,753674,0,41109,3370,1543504068,28021.660106,19,5
606062402,753674,0,41109,3370,1543504069,28021.663118,18,3
606062402,753674,0,41109,3370,1543504070,28021.666133,19,12
606062402,753674,0,41109,3370,1543504071,28021.668973,19,10
606062402,753674,0,41109,3370,1543504072,28021.6717,18,3
606062402,753674,0,41109,3370,1543504073,28021.67448,19,5
606062402,753674,0,41109,3370,1543504074,28021.677006,18,5
606062402,753674,0,41109,3370,1543504075,28021.679786,19,10
606062402,753674,0,41109,3370,1543504076,28021.6823,19,7
606062402,753674,0,41109,3370,1543504077,28021.68484,20,6
606062402,753674,0,41109,3370,1543504078,28021.68784,18,6
606062402,753674,0,41109,3370,1543504079,28021.690364,19,6
606062402,753674,0,41109,3370,1543504080,28021.693354,19,6
606062402,753674,0,41109,3370,1543504081,28021.696085,19,5
606062402,753674,0,41109,3370,1543504082,28021.698683,19,7
606062402,753674,0,41109,3370,1543504083,28021.701204,19,10
606062402,753674,0,41109,3370,1543504084,28021.703977,19,9
606062402,753674,0,41109,3370,1543504085,28021.706903,19,5
606062402,753674,0,41109,3370,1543504086,28021.709702,19,8
606062402,753674,0,41109,3370,1543504087,28021.712239,19,7
606062402,753674,0,41109,3370,1543504088,28021.714868,19,7
606062402,753674,0,41109,3370,1543504089,28021.717474,18,3
606062402,753674,0,41109,3370,1543504090,28021.720206,19,6
606062402,753674,0,41109,3370,1543504091,28021.72274,19,5
606062402,753674,0,41109,3370,1543504092,28021.725255,19,5
606062402,753674,0,41109,3370,1543504093,28021.728224,19,2
606062402,753674,0,41109,3370,1543504094,28021.731096,19,5
606062402,753674,0,41109,3370,1543504095,28021.733632,18,5
606062402,753674,0,41109,3370,1543504096,28021.7366,18,4
606062402,753674,0,41109,3370,1543504097,28021.739123,19,6
606062402,753674,0,41109,3370,1543504098,28021.742128,18,5
606062402,753674,0,41109,3370,1543504099,28021.745097,19,4
606062402,753674,0,41109,3370,1543504100,28021.748074,19,5
606062402,753674,0,41109,3370,1543504102,28021.753193,18,5
606062402,753674,0,41109,3370,1543504103,28021.75572,19,5
606062402,753674,0,41109,3370,1543504104,28021.758498,19,5
606062402,753674,0,41109,3370,1543504105,28021.761487,19,8
606062402,753674,0,41109,3370,1543504106,28021.764161,18,5
606062402,753674,0,41109,3370,1543504107,28021.76705,18,3
606062402,753674,0,41109,3370,1543504108,28021.769862,19,11
