exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062402,753700,0,23645,23635,1543503872,40064.25563,68,15
606062402,753700,0,23645,23635,1543503873,40064.258254,68,7
606062402,753700,0,23645,23635,1543503874,40064.26104,68,8
606062402,753700,0,23645,23635,1543503875,40064.263634,68,9
606062402,753700,0,23645,23635,1543503876,40064.266483,68,7
606062402,753700,0,23645,23635,1543503877,40064.269476,68,7
606062402,753700,0,23645,23635,1543503878,40064.27202,68,6
606062402,753700,0,23645,23635,1543503879,40064.274658,69,6
606062402,753700,0,23645,23635,1543503880,40064.277312,68,7
606062402,753700,0,23645,23635,1543503881,40064.280141,68,7
606062402,753700,0,23645,23635,1543503882,40064.283,68,6
606062402,753700,0,23645,23635,1543503883,40064.285626,68,6
606062402,753700,0,23645,23635,1543503884,40064.288153,69,6
606062402,753700,0,23645,23635,1543503885,40064.291181,67,6
606062402,753700,0,23645,23635,1543503886,40064.293883,68,6
606062402,753700,0,23645,23635,1543503887,40064.296776,68,5
606062402,753700,0,23645,23635,1543503888,40064.299693,67,6
606062402,753700,0,23645,23635,1543503889,40064.302487,69,7
606062402,753700,0,23645,23635,1543503890,40064.305175,68,8
606062402,753700,0,23645,23635,1543503891,40064.308018,68,6
606062402,753700,0,23645,23635,1543503892,40064.310654,68,7
606062402,753700,0,23645,23635,1543503893,40064.313467,68,6
606062402,753700,0,23645,23635,1543503894,40064.316079,68,5
606062402,753700,0,23645,23635,1543503895,40064.318876,68,5
606062402,753700,0,23645,23635,1543503896,40064.321397,68,6
606062402,753700,0,23645,23635,1543503897,40064.323959,68,7
606062402,753700,0,23645,23635,1543503898,40064.326696,67,6
606062402,753700,0,23645,23635,1543503899,40064.329394,67,6
606062402,753700,0,23645,23635,1543503900,40064.331935,68,6
606062402,753700,0,23645,23635,1543503901,40064.334474,68,7
606062402,753700,0,23645,23635,1543503902,40064.337405,67,7
606062402,753700,0,23645,23635,1543503903,40064.340445,67,9
606062402,753700,0,23645,23635,1543503904,40064.342994,68,6
606062402,753700,0,23645,23635,1543503905,40064.345999,68,6
606062402,753700,0,23645,23635,1543503906,40064.348717,68,6
606062402,753700,0,23645,23635,1543503907,40064.351412,68,6
606062402,753700,0,23645,23635,1543503908,40064.354143,68,11
606062402,753700,0,23645,23635,1543503909,40064.356982,68,9
606062402,753700,0,23645,23635,1543503910,40064.359503,67,9
606062402,753700,0,23645,23635,1543503911,40064.362264,68,12
