exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062402,753695,0,23634,23635,1543504763,37746.561871,18,8
606062402,753695,0,23634,23635,1543504781,37746.611578,18,7
606062402,753695,0,23634,23635,1543504793,37746.644169,18,10
606062402,753695,0,23634,23635,1543506061,37750.091753,18,7
606062402,753695,0,23634,23635,1543506160,37750.362568,17,7
606062402,753695,0,23634,23635,1543506198,37750.464627,17,7
606062402,753695,0,23634,23635,1543506216,37750.513332,17,9
606062402,753695,0,23634,23635,1543506225,37750.538301,17,9
606062402,753695,0,23634,23635,1543506231,37750.553943,17,8
606062402,753695,0,23634,23635,1543506246,37750.595317,17,6
606062402,753695,0,23634,23635,1543506251,37750.609127,17,6
606062402,753695,0,23634,23635,1543506291,37750.716863,17,6
606062402,753695,0,23634,23635,1543506553,37751.430532,16,6
606062402,753695,0,23634,23635,1543506621,37751.613551,17,7
606062402,753695,0,23634,23635,1543506631,37751.641792,17,6
606062402,753695,0,23634,23635,1543506636,37751.655159,17,7
606062402,753695,0,23634,23635,1543506660,37751.719902,18,6
606062402,753695,0,23634,23635,1543506677,37751.766307,18,7
606062402,753695,0,23634,23635,1543506700,37751.8294,17,5
606062402,753695,0,23634,23635,1543506706,37751.84623,17,6
606062402,753695,0,23634,23635,1543506791,37752.075681,18,6
606062402,753695,0,23634,23635,1543506927,37752.446881,17,6
606062402,753695,0,23634,23635,1543506928,37752.449463,19,10
606062402,753695,0,23634,23635,1543506940,37752.482329,18,7
606062402,753695,0,23634,23635,1543506953,37752.517527,17,7
606062402,753695,0,23634,23635,1543506959,37752.534484,18,6
606062402,753695,0,23634,23635,1543506977,37752.582722,18,7
606062402,753695,0,23634,23635,1543506978,37752.585261,18,6
606062402,753695,0,23634,23635,1543506986,37752.60637,19,11
606062402,753695,0,23634,23635,1543506989,37752.614385,19,7
606062402,753695,0,23634,23635,1543506999,37752.641699,19,16
606062402,753695,0,23634,23635,1543507000,37752.644375,18,5
606062402,753695,0,23634,23635,1543507007,37752.662664,18,6
606062402,753695,0,23634,23635,1543507013,37752.678769,20,17
606062402,753695,0,23634,23635,1543507018,37752.69229,18,5
606062402,753695,0,23634,23635,1543507025,37752.711118,19,6
606062402,753695,0,23634,23635,1543507030,37752.725301,19,14
606062402,753695,0,23634,23635,1543507032,37752.730701,19,7
606062402,753695,0,23634,23635,1543507042,37752.75782,20,11
606062402,753695,0,23634,23635,1543507047,37752.77133,19,13
606062402,753695,0,23634,23635,1543507051,37752.782416,19,6
606062402,753695,0,23634,23635,1543507054,37752.790479,19,11
606062402,753695,0,23634,23635,1543507061,37752.809391,20,16
606062402,753695,0,23634,23635,1543507066,37752.823171,19,10
606062402,753695,0,23634,23635,1543507073,37752.841848,19,6
606062402,753695,0,23634,23635,1543507076,37752.849854,18,6
606062402,753695,0,23634,23635,1543507080,37752.861281,18,6
606062402,753695,0,23634,23635,1543507084,37752.871784,18,6
606062402,753695,0,23634,23635,1543507115,37752.955576,19,6
606062402,753695,0,23634,23635,1543507130,37752.995851,18,5
606062402,753695,0,23634,23635,1543507135,37753.009663,19,5
606062402,753695,0,23634,23635,1543507148,37753.04506,19,7
606062402,753695,0,23634,23635,1543512627,37767.930181,19,7
606062402,753695,0,23634,23635,1543512663,37768.029312,18,9
606062402,753695,0,23634,23635,1543515367,37775.378526,18,7
606062402,753695,0,23634,23635,1543515375,37775.400602,18,7
606062402,753695,0,23634,23635,1543515379,37775.411923,18,5
606062402,753695,0,23634,23635,1543515385,37775.428382,18,6
606062402,753695,0,23634,23635,1543515411,37775.498921,19,9
606062402,753695,0,23634,23635,1543515426,37775.539255,18,6
606062402,753695,0,23634,23635,1543515440,37775.577047,19,8
606062402,753695,0,23634,23635,1543515448,37775.599394,18,6
606062402,753695,0,23634,23635,1543515451,37775.607149,18,6
606062402,753695,0,23634,23635,1543515452,37775.609684,18,6
606062402,753695,0,23634,23635,1543515453,37775.612219,18,8
606062402,753695,0,23634,23635,1543515478,37775.679624,18,6
606062402,753695,0,23634,23635,1543515487,37775.703943,18,6
606062402,753695,0,23634,23635,1543516359,37778.07404,17,6
606062402,753695,0,23634,23635,1543516391,37778.158971,17,7
606062402,753695,0,23634,23635,1543516403,37778.190707,18,6
606062402,753695,0,23634,23635,1543516426,37778.254176,18,6
606062402,753695,0,23634,23635,1543516678,37778.937983,17,14
606062402,753695,0,23634,23635,1543516728,37779.072726,18,7
606062402,753695,0,23634,23635,1543516914,37779.577059,18,6
606062402,753695,0,23634,23635,1543516923,37779.60175,18,8
606062402,753695,0,23634,23635,1543516930,37779.62035,18,6
606062402,753695,0,23634,23635,1543516940,37779.648039,18,7
606062402,753695,0,23634,23635,1543516956,37779.690897,18,8
606062402,753695,0,23634,23635,1543516959,37779.698873,18,6
606062402,753695,0,23634,23635,1543516960,37779.701399,18,6
606062402,753695,0,23634,23635,1543516961,37779.704271,19,9
606062402,753695,0,23634,23635,1543516988,37779.778605,18,7
606062402,753695,0,23634,23635,1543516999,37779.808312,18,5
606062402,753695,0,23634,23635,1543517007,37779.83049,18,6
606062402,753695,0,23634,23635,1543517190,37780.324828,19,9
606062402,753695,0,23634,23635,1543517191,37780.327799,18,6
606062402,753695,0,23634,23635,1543517196,37780.341262,18,8
606062402,753695,0,23634,23635,1543517198,37780.347126,18,6
606062402,753695,0,23634,23635,1543517206,37780.369083,18,8
606062402,753695,0,23634,23635,1543517207,37780.371898,18,6
606062402,753695,0,23634,23635,1543517209,37780.377292,18,6
606062402,753695,0,23634,23635,1543517210,37780.380103,18,9
606062402,753695,0,23634,23635,1543517215,37780.394273,19,11
606062402,753695,0,23634,23635,1543517217,37780.400073,18,6
606062402,753695,0,23634,23635,1543517218,37780.402614,18,7
606062402,753695,0,23634,23635,1543517243,37780.470088,18,8
606062402,753695,0,23634,23635,1543517247,37780.481293,18,7
606062402,753695,0,23634,23635,1543517252,37780.494745,18,6
606062402,753695,0,23634,23635,1543517257,37780.508067,18,6
606062402,753695,0,23634,23635,1543517262,37780.521622,17,6
606062402,753695,0,23634,23635,1543517272,37780.550058,17,6
606062402,753695,0,23634,23635,1543517275,37780.558442,17,6
606062402,753695,0,23634,23635,1543517283,37780.580103,17,6
606062402,753695,0,23634,23635,1543517295,37780.613393,17,6
606062402,753695,0,23634,23635,1543517345,37780.749679,17,6
606062402,753695,0,23634,23635,1543517346,37780.752248,16,6
606062402,753695,0,23634,23635,1543517589,37781.415665,20,16
606062402,753695,0,23634,23635,1543517605,37781.459368,19,7
606062402,753695,0,23634,23635,1543517609,37781.470331,19,9
606062402,753695,0,23634,23635,1543517619,37781.497564,19,7
606062402,753695,0,23634,23635,1543517620,37781.500457,19,7
606062402,753695,0,23634,23635,1543517621,37781.503073,19,6
606062402,753695,0,23634,23635,1543517622,37781.506021,19,6
606062402,753695,0,23634,23635,1543517634,37781.537034,20,16
606062402,753695,0,23634,23635,1543517641,37781.556801,19,7
606062402,753695,0,23634,23635,1543517645,37781.56726,19,7
606062402,753695,0,23634,23635,1543517648,37781.575684,19,11
606062402,753695,0,23634,23635,1543517650,37781.580921,18,6
606062402,753695,0,23634,23635,1543517665,37781.620608,19,8
606062402,753695,0,23634,23635,1543517672,37781.639688,19,7
606062402,753695,0,23634,23635,1543517682,37781.667401,19,6
606062402,753695,0,23634,23635,1543517683,37781.670224,19,7
606062402,753695,0,23634,23635,1543517686,37781.678576,19,7
606062402,753695,0,23634,23635,1543517701,37781.719935,19,7
606062402,753695,0,23634,23635,1543517705,37781.731118,19,7
606062402,753695,0,23634,23635,1543517706,37781.733847,19,6
606062402,753695,0,23634,23635,1543517711,37781.747694,18,7
606062402,753695,0,23634,23635,1543517712,37781.75023,19,6
606062402,753695,0,23634,23635,1543517715,37781.758847,19,11
606062402,753695,0,23634,23635,1543517730,37781.799476,18,8
606062402,753695,0,23634,23635,1543517741,37781.829893,19,10
606062402,753695,0,23634,23635,1543517744,37781.838026,19,6
606062402,753695,0,23634,23635,1543517749,37781.851537,19,8
606062402,753695,0,23634,23635,1543517752,37781.8597,19,6
606062402,753695,0,23634,23635,1543517760,37781.881876,19,6
606062402,753695,0,23634,23635,1543517762,37781.887438,18,6
606062402,753695,0,23634,23635,1543517766,37781.898453,19,7
606062402,753695,0,23634,23635,1543517768,37781.904355,19,7
606062402,753695,0,23634,23635,1543517769,37781.907052,19,9
606062402,753695,0,23634,23635,1543517772,37781.915637,19,7
606062402,753695,0,23634,23635,1543517775,37781.923327,18,7
606062402,753695,0,23634,23635,1543517784,37781.947057,19,6
606062402,753695,0,23634,23635,1543517790,37781.96307,19,7
606062402,753695,0,23634,23635,1543517793,37781.971091,19,11
606062402,753695,0,23634,23635,1543517800,37781.99016,18,10
606062402,753695,0,23634,23635,1543517801,37781.99267,20,10
606062402,753695,0,23634,23635,1543517803,37781.998332,19,8
606062402,753695,0,23634,23635,1543517804,37782.001183,19,8
606062402,753695,0,23634,23635,1543517812,37782.022813,18,6
606062402,753695,0,23634,23635,1543517814,37782.028324,19,6
606062402,753695,0,23634,23635,1543517815,37782.030841,19,6
606062402,753695,0,23634,23635,1543517816,37782.033501,18,7
606062402,753695,0,23634,23635,1543517818,37782.038759,18,14
606062402,753695,0,23634,23635,1543517823,37782.051779,18,6
606062402,753695,0,23634,23635,1543517826,37782.060348,18,7
606062402,753695,0,23634,23635,1543517827,37782.063003,18,6
606062402,753695,0,23634,23635,1543517829,37782.068116,17,9
606062402,753695,0,23634,23635,1543517832,37782.076517,19,12
606062402,753695,0,23634,23635,1543517834,37782.081859,18,9
606062402,753695,0,23634,23635,1543517844,37782.108938,18,14
606062402,753695,0,23634,23635,1543517851,37782.128732,18,7
606062402,753695,0,23634,23635,1543517853,37782.134076,17,7
606062402,753695,0,23634,23635,1543517862,37782.15818,18,7
606062402,753695,0,23634,23635,1543517871,37782.18245,18,7
606062402,753695,0,23634,23635,1543517879,37782.204344,17,5
606062402,753695,0,23634,23635,1543521413,37791.807961,17,7
606062402,753695,0,23634,23635,1543522930,37795.934089,17,6
606062402,753695,0,23634,23635,1543522955,37796,17,25
606062402,753695,0,23634,23635,1543522993,37796.103783,18,5
606062402,753695,0,23634,23635,1543523004,37796.133063,18,6
606062402,753695,0,23634,23635,1543523011,37796.152869,19,6
606062402,753695,0,23634,23635,1543523018,37796.171719,17,7
606062402,753695,0,23634,23635,1543523027,37796.196378,18,6
606062402,753695,0,23634,23635,1543523028,37796.199137,18,7
606062402,753695,0,23634,23635,1543523029,37796.20165,18,7
606062402,753695,0,23634,23635,1543523033,37796.212141,18,7
606062402,753695,0,23634,23635,1543523042,37796.236469,18,6
606062402,753695,0,23634,23635,1543523045,37796.244519,18,5
606062402,753695,0,23634,23635,1543523048,37796.252607,19,7
606062402,753695,0,23634,23635,1543523052,37796.263267,18,7
606062402,753695,0,23634,23635,1543523053,37796.26616,19,11
606062402,753695,0,23634,23635,1543523056,37796.274083,18,8
606062402,753695,0,23634,23635,1543523058,37796.279864,19,10
606062402,753695,0,23634,23635,1543523059,37796.282867,19,6
606062402,753695,0,23634,23635,1543523060,37796.28582,19,6
