exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062402,753676,0,41120,26207,1543503872,28946.5975,17,6
606062402,753676,0,41120,26207,1543503873,28946.600021,17,6
606062402,753676,0,41120,26207,1543503874,28946.602859,18,8
606062402,753676,0,41120,26207,1543503875,28946.605758,17,8
606062402,753676,0,41120,26207,1543503877,28946.611067,17,7
606062402,753676,0,41120,26207,1543503878,28946.613944,16,5
606062402,753676,0,41120,26207,1543503879,28946.616524,17,5
606062402,753676,0,41120,26207,1543503880,28946.619052,17,6
606062402,753676,0,41120,26207,1543503881,28946.621747,17,5
606062402,753676,0,41120,26207,1543503882,28946.624269,17,6
606062402,753676,0,41120,26207,1543503883,28946.626946,17,5
606062402,753676,0,41120,26207,1543503884,28946.629807,17,5
606062402,753676,0,41120,26207,1543503885,28946.632636,16,5
606062402,753676,0,41120,26207,1543503886,28946.635347,17,8
606062402,753676,0,41120,26207,1543503888,28946.641048,17,6
606062402,753676,0,41120,26207,1543503890,28946.646346,17,5
606062402,753676,0,41120,26207,1543503891,28946.649093,17,8
606062402,753676,0,41120,26207,1543503892,28946.651632,17,7
606062402,753676,0,41120,26207,1543503893,28946.654322,17,6
606062402,753676,0,41120,26207,1543503894,28946.657284,16,5
606062402,753676,0,41120,26207,1543503895,28946.660272,17,10
606062402,753676,0,41120,26207,1543503898,28946.668519,17,6
606062402,753676,0,41120,26207,1543503901,28946.676916,17,5
606062402,753676,0,41120,26207,1543503902,28946.679792,17,6
606062402,753676,0,41120,26207,1543503904,28946.684983,17,5
606062402,753676,0,41120,26207,1543503905,28946.687526,17,6
606062402,753676,0,41120,26207,1543503909,28946.698286,18,13
606062402,753676,0,41120,26207,1543503910,28946.700803,17,13
606062402,753676,0,41120,26207,1543503912,28946.706627,17,5
606062402,753676,0,41120,26207,1543503913,28946.709146,17,8
606062402,753676,0,41120,26207,1543503914,28946.711678,17,8
606062402,753676,0,41120,26207,1543503915,28946.714334,17,6
606062402,753676,0,41120,26207,1543503916,28946.717268,17,5
606062402,753676,0,41120,26207,1543503917,28946.720024,17,6
606062402,753676,0,41120,26207,1543503918,28946.722798,17,5
606062402,753676,0,41120,26207,1543503921,28946.73067,17,11
606062402,753676,0,41120,26207,1543503923,28946.735842,17,5
606062402,753676,0,41120,26207,1543503925,28946.741054,17,7
606062402,753676,0,41120,26207,1543503926,28946.743825,17,6
606062402,753676,0,41120,26207,1543503928,28946.749372,16,5
606062402,753676,0,41120,26207,1543503929,28946.752091,17,9
606062402,753676,0,41120,26207,1543503930,28946.754886,17,6
606062402,753676,0,41120,26207,1543503932,28946.76049,18,14
606062402,753676,0,41120,26207,1543503933,28946.763249,16,5
606062402,753676,0,41120,26207,1543503937,28946.773874,17,6
606062402,753676,0,41120,26207,1543503938,28946.776393,17,6
606062402,753676,0,41120,26207,1543503939,28946.779174,17,11
606062402,753676,0,41120,26207,1543503940,28946.7817,17,6
606062402,753676,0,41120,26207,1543503942,28946.787503,17,5
606062402,753676,0,41120,26207,1543503943,28946.790373,17,8
606062402,753676,0,41120,26207,1543503945,28946.795864,17,7
606062402,753676,0,41120,26207,1543503947,28946.80158,17,6
606062402,753676,0,41120,26207,1543503948,28946.804233,16,6
606062402,753676,0,41120,26207,1543503950,28946.809296,17,5
606062402,753676,0,41120,26207,1543503951,28946.811878,18,7
606062402,753676,0,41120,26207,1543503952,28946.81478,17,5
606062402,753676,0,41120,26207,1543503953,28946.817315,17,6
606062402,753676,0,41120,26207,1543503954,28946.819901,17,10
606062402,753676,0,41120,26207,1543503956,28946.825548,17,5
606062402,753676,0,41120,26207,1543503958,28946.830592,17,5
