exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062402,753685,0,23739,26207,1543503872,33113.493953,32,5
606062402,753685,0,23739,26207,1543503873,33113.496492,33,5
606062402,753685,0,23739,26207,1543503874,33113.499861,32,6
606062402,753685,0,23739,26207,1543503875,33113.502798,32,9
606062402,753685,0,23739,26207,1543503876,33113.505564,33,7
606062402,753685,0,23739,26207,1543503877,33113.508148,33,6
606062402,753685,0,23739,26207,1543503878,33113.510895,32,10
606062402,753685,0,23739,26207,1543503879,33113.513845,32,6
606062402,753685,0,23739,26207,1543503880,33113.518665,33,6
606062402,753685,0,23739,26207,1543503881,33113.51973,32,7
606062402,753685,0,23739,26207,1543503882,33113.52078,32,6
606062402,753685,0,23739,26207,1543503883,33113.521828,32,6
606062402,753685,0,23739,26207,1543503884,33113.522881,32,7
606062402,753685,0,23739,26207,1543503885,33113.527251,32,6
606062402,753685,0,23739,26207,1543503886,33113.52833,32,6
606062402,753685,0,23739,26207,1543503887,33113.529381,32,10
606062402,753685,0,23739,26207,1543503888,33113.531396,32,6
606062402,753685,0,23739,26207,1543503889,33113.532446,32,8
606062402,753685,0,23739,26207,1543503890,33113.533496,32,7
606062402,753685,0,23739,26207,1543503891,33113.534545,33,6
606062402,753685,0,23739,26207,1543503892,33113.535593,32,6
606062402,753685,0,23739,26207,1543503893,33113.537752,33,6
606062402,753685,0,23739,26207,1543503894,33113.540293,32,5
606062402,753685,0,23739,26207,1543503895,33113.543175,33,6
606062402,753685,0,23739,26207,1543503896,33113.545859,32,7
606062402,753685,0,23739,26207,1543503897,33113.548602,33,6
606062402,753685,0,23739,26207,1543503898,33113.551371,33,6
606062402,753685,0,23739,26207,1543503899,33113.554114,33,6
606062402,753685,0,23739,26207,1543503900,33113.55674,33,6
606062402,753685,0,23739,26207,1543503901,33113.559325,32,6
606062402,753685,0,23739,26207,1543503902,33113.562274,33,6
606062402,753685,0,23739,26207,1543503903,33113.565231,32,6
606062402,753685,0,23739,26207,1543503904,33113.568124,33,6
606062402,753685,0,23739,26207,1543503905,33113.571145,32,7
606062402,753685,0,23739,26207,1543503906,33113.574083,33,5
606062402,753685,0,23739,26207,1543503907,33113.576621,33,5
606062402,753685,0,23739,26207,1543503908,33113.579554,33,7
606062402,753685,0,23739,26207,1543503909,33113.582091,33,6
606062402,753685,0,23739,26207,1543503910,33113.585032,32,6
606062402,753685,0,23739,26207,1543503911,33113.587602,33,6
606062402,753685,0,23739,26207,1543503912,33113.59024,33,7
606062402,753685,0,23739,26207,1543503913,33113.592902,32,9
606062402,753685,0,23739,26207,1543503914,33113.595426,33,9
606062402,753685,0,23739,26207,1543503915,33113.597956,33,6
606062402,753685,0,23739,26207,1543503916,33113.600569,33,6
606062402,753685,0,23739,26207,1543503917,33113.603418,32,8
606062402,753685,0,23739,26207,1543503918,33113.606012,33,5
606062402,753685,0,23739,26207,1543503919,33113.608969,32,6
606062402,753685,0,23739,26207,1543503920,33113.611506,31,6
606062402,753685,0,23739,26207,1543503921,33113.614154,32,5
606062402,753685,0,23739,26207,1543503922,33113.616672,33,5
606062402,753685,0,23739,26207,1543503923,33113.619206,32,7
606062402,753685,0,23739,26207,1543503924,33113.62172,32,7
606062402,753685,0,23739,26207,1543503925,33113.624582,32,5
606062402,753685,0,23739,26207,1543503926,33113.627108,32,5
606062402,753685,0,23739,26207,1543503927,33113.629996,32,8
606062402,753685,0,23739,26207,1543503928,33113.633005,32,9
606062402,753685,0,23739,26207,1543503929,33113.635536,32,8
606062402,753685,0,23739,26207,1543503930,33113.638402,32,7
606062402,753685,0,23739,26207,1543503931,33113.641305,34,5
606062402,753685,0,23739,26207,1543503932,33113.644229,31,6
606062402,753685,0,23739,26207,1543503933,33113.646741,33,6
