exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062402,753668,0,26207,23652,1543503872,25243.121955,22,7
606062402,753668,0,26207,23652,1543503873,25243.12459,22,7
606062402,753668,0,26207,23652,1543503874,25243.127444,22,10
606062402,753668,0,26207,23652,1543503875,25243.130408,22,9
606062402,753668,0,26207,23652,1543503876,25243.133283,23,14
606062402,753668,0,26207,23652,1543503877,25243.136109,23,5
606062402,753668,0,26207,23652,1543503878,25243.138633,22,9
606062402,753668,0,26207,23652,1543503879,25243.141664,22,9
606062402,753668,0,26207,23652,1543503880,25243.144522,22,9
606062402,753668,0,26207,23652,1543503881,25243.147127,22,11
606062402,753668,0,26207,23652,1543503882,25243.149665,22,9
606062402,753668,0,26207,23652,1543503883,25243.152609,23,10
606062402,753668,0,26207,23652,1543503884,25243.15554,22,8
606062402,753668,0,26207,23652,1543503885,25243.158373,22,6
606062402,753668,0,26207,23652,1543503886,25243.160919,22,5
606062402,753668,0,26207,23652,1543503887,25243.163711,22,7
606062402,753668,0,26207,23652,1543503888,25243.166238,22,7
606062402,753668,0,26207,23652,1543503890,25243.171718,22,8
606062402,753668,0,26207,23652,1543503891,25243.174632,22,6
606062402,753668,0,26207,23652,1543503892,25243.177539,22,8
606062402,753668,0,26207,23652,1543503893,25243.180488,22,6
606062402,753668,0,26207,23652,1543503895,25243.186099,22,7
606062402,753668,0,26207,23652,1543503896,25243.189119,22,7
606062402,753668,0,26207,23652,1543503897,25243.191701,23,10
606062402,753668,0,26207,23652,1543503898,25243.194663,22,6
606062402,753668,0,26207,23652,1543503899,25243.197333,22,5
606062402,753668,0,26207,23652,1543503901,25243.202637,23,12
606062402,753668,0,26207,23652,1543503902,25243.205489,22,7
606062402,753668,0,26207,23652,1543503903,25243.2085,22,7
606062402,753668,0,26207,23652,1543503904,25243.211213,22,10
606062402,753668,0,26207,23652,1543503905,25243.214032,22,6
606062402,753668,0,26207,23652,1543503906,25243.216577,22,5
606062402,753668,0,26207,23652,1543503908,25243.222297,22,13
606062402,753668,0,26207,23652,1543503909,25243.225228,22,7
606062402,753668,0,26207,23652,1543503910,25243.227752,22,7
606062402,753668,0,26207,23652,1543503911,25243.230446,22,6
606062402,753668,0,26207,23652,1543503912,25243.233355,23,6
606062402,753668,0,26207,23652,1543503913,25243.236246,22,6
606062402,753668,0,26207,23652,1543503915,25243.241402,22,6
606062402,753668,0,26207,23652,1543503916,25243.244001,22,11
