exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062402,753689,0,23744,23634,1543503872,34965.637868,14,6
606062402,753689,0,23744,23634,1543503875,34965.646096,15,7
606062402,753689,0,23744,23634,1543503876,34965.648631,14,8
606062402,753689,0,23744,23634,1543503878,34965.654681,15,9
606062402,753689,0,23744,23634,1543503879,34965.65722,14,10
606062402,753689,0,23744,23634,1543503880,34965.660146,14,6
606062402,753689,0,23744,23634,1543503882,34965.665318,14,10
606062402,753689,0,23744,23634,1543503886,34965.67593,14,5
606062402,753689,0,23744,23634,1543503887,34965.678931,14,9
606062402,753689,0,23744,23634,1543503889,34965.684844,15,10
606062402,753689,0,23744,23634,1543503890,34965.687444,14,7
606062402,753689,0,23744,23634,1543503891,34965.690062,14,7
606062402,753689,0,23744,23634,1543503892,34965.692716,15,7
606062402,753689,0,23744,23634,1543503893,34965.695443,14,7
606062402,753689,0,23744,23634,1543503894,34965.697976,15,7
606062402,753689,0,23744,23634,1543503895,34965.700544,15,8
606062402,753689,0,23744,23634,1543503897,34965.705644,15,9
606062402,753689,0,23744,23634,1543503898,34965.70827,14,6
606062402,753689,0,23744,23634,1543503899,34965.711072,14,12
606062402,753689,0,23744,23634,1543503900,34965.713935,15,7
606062402,753689,0,23744,23634,1543503901,34965.716509,15,9
606062402,753689,0,23744,23634,1543503903,34965.721979,15,7
606062402,753689,0,23744,23634,1543503904,34965.72488,14,10
606062402,753689,0,23744,23634,1543503905,34965.727836,15,9
606062402,753689,0,23744,23634,1543503908,34965.73669,16,10
606062402,753689,0,23744,23634,1543503909,34965.739473,15,16
606062402,753689,0,23744,23634,1543503910,34965.742096,15,6
606062402,753689,0,23744,23634,1543503912,34965.747627,14,7
606062402,753689,0,23744,23634,1543503915,34965.755588,14,11
606062402,753689,0,23744,23634,1543503916,34965.758112,15,7
606062402,753689,0,23744,23634,1543503917,34965.760638,15,7
606062402,753689,0,23744,23634,1543503918,34965.763628,15,7
606062402,753689,0,23744,23634,1543503919,34965.766311,15,7
606062402,753689,0,23744,23634,1543503920,34965.769003,15,10
606062402,753689,0,23744,23634,1543503921,34965.771982,15,7
606062402,753689,0,23744,23634,1543503922,34965.774513,14,8
606062402,753689,0,23744,23634,1543503923,34965.77707,15,9
606062402,753689,0,23744,23634,1543503925,34965.78278,15,10
606062402,753689,0,23744,23634,1543503926,34965.785744,14,7
606062402,753689,0,23744,23634,1543503927,34965.788283,14,7
606062402,753689,0,23744,23634,1543503929,34965.793557,15,8
606062402,753689,0,23744,23634,1543503930,34965.796304,15,7
606062402,753689,0,23744,23634,1543503931,34965.798877,15,9
606062402,753689,0,23744,23634,1543503932,34965.801472,14,10
606062402,753689,0,23744,23634,1543503936,34965.812074,14,9
606062402,753689,0,23744,23634,1543503937,34965.814686,15,12
606062402,753689,0,23744,23634,1543503938,34965.817254,17,14
606062402,753689,0,23744,23634,1543503939,34965.819953,14,6
606062402,753689,0,23744,23634,1543503941,34965.825372,14,9
606062402,753689,0,23744,23634,1543503944,34965.833508,20,20
606062402,753689,0,23744,23634,1543503946,34965.839227,14,11
606062402,753689,0,23744,23634,1543503952,34965.855165,15,10
606062402,753689,0,23744,23634,1543503953,34965.858053,15,7
606062402,753689,0,23744,23634,1543503954,34965.86068,15,9
606062402,753689,0,23744,23634,1543503955,34965.863206,15,10
606062402,753689,0,23744,23634,1543503956,34965.865977,14,7
606062402,753689,0,23744,23634,1543503958,34965.871764,14,7
606062402,753689,0,23744,23634,1543503959,34965.874766,14,10
606062402,753689,0,23744,23634,1543503963,34965.886213,14,6
606062402,753689,0,23744,23634,1543503966,34965.894414,15,5
606062402,753689,0,23744,23634,1543503968,34965.899998,14,9
606062402,753689,0,23744,23634,1543503970,34965.905748,15,6
606062402,753689,0,23744,23634,1543503971,34965.908663,15,9
606062402,753689,0,23744,23634,1543503974,34965.916629,15,10
606062402,753689,0,23744,23634,1543503975,34965.91915,15,10
606062402,753689,0,23744,23634,1543503976,34965.922129,14,7
606062402,753689,0,23744,23634,1543503979,34965.93013,14,9
606062402,753689,0,23744,23634,1543503981,34965.935216,15,16
606062402,753689,0,23744,23634,1543503985,34965.946167,14,6
606062402,753689,0,23744,23634,1543503988,34965.954689,15,10
606062402,753689,0,23744,23634,1543503992,34965.965279,14,13
606062402,753689,0,23744,23634,1543503993,34965.967813,14,9
606062402,753689,0,23744,23634,1543503994,34965.970355,14,6
606062402,753689,0,23744,23634,1543503996,34965.97543,15,11
606062402,753689,0,23744,23634,1543503997,34965.978044,14,6
606062402,753689,0,23744,23634,1543503999,34965.983705,15,11
606062402,753689,0,23744,23634,1543504002,34965.991437,14,12
606062402,753689,0,23744,23634,1543504003,34965.994115,14,6
606062402,753689,0,23744,23634,1543504004,34965.996821,16,11
606062402,753689,0,23744,23634,1543504008,34966.007183,16,12
606062402,753689,0,23744,23634,1543504009,34966.010177,13,5
606062402,753689,0,23744,23634,1543504010,34966.013128,15,10
606062402,753689,0,23744,23634,1543504011,34966.016116,14,6
606062402,753689,0,23744,23634,1543504012,34966.018818,15,10
606062402,753689,0,23744,23634,1543504013,34966.021717,14,5
606062402,753689,0,23744,23634,1543504014,34966.024518,15,11
606062402,753689,0,23744,23634,1543504015,34966.027208,15,10
606062402,753689,0,23744,23634,1543504016,34966.030028,14,15
606062402,753689,0,23744,23634,1543504018,34966.035529,13,9
606062402,753689,0,23744,23634,1543504021,34966.043471,14,14
606062402,753689,0,23744,23634,1543504022,34966.045996,14,5
606062402,753689,0,23744,23634,1543504026,34966.056823,15,9
606062402,753689,0,23744,23634,1543504027,34966.059351,13,10
606062402,753689,0,23744,23634,1543504028,34966.062217,14,6
606062402,753689,0,23744,23634,1543504030,34966.067736,14,5
606062402,753689,0,23744,23634,1543504033,34966.075463,14,10
606062402,753689,0,23744,23634,1543504037,34966.086188,14,5
606062402,753689,0,23744,23634,1543504040,34966.094348,14,6
606062402,753689,0,23744,23634,1543504041,34966.096921,13,8
606062402,753689,0,23744,23634,1543504043,34966.102052,14,7
606062402,753689,0,23744,23634,1543504044,34966.104587,13,9
606062402,753689,0,23744,23634,1543504045,34966.107586,14,6
606062402,753689,0,23744,23634,1543504047,34966.112859,13,9
606062402,753689,0,23744,23634,1543504048,34966.115395,13,9
606062402,753689,0,23744,23634,1543504049,34966.118057,13,5
606062402,753689,0,23744,23634,1543504050,34966.121048,15,12
606062402,753689,0,23744,23634,1543504051,34966.12369,13,6
606062402,753689,0,23744,23634,1543504052,34966.126618,14,9
606062402,753689,0,23744,23634,1543504056,34966.137412,13,13
606062402,753689,0,23744,23634,1543504060,34966.148005,13,7
606062402,753689,0,23744,23634,1543504063,34966.15595,14,7
606062402,753689,0,23744,23634,1543504064,34966.158931,13,9
606062402,753689,0,23744,23634,1543504066,34966.164377,14,7
606062402,753689,0,23744,23634,1543504067,34966.167253,13,9
606062402,753689,0,23744,23634,1543504070,34966.175705,13,5
606062402,753689,0,23744,23634,1543504073,34966.184134,13,6
606062402,753689,0,23744,23634,1543504074,34966.187037,14,9
606062402,753689,0,23744,23634,1543504078,34966.1981,14,6
606062402,753689,0,23744,23634,1543504080,34966.203675,13,6
606062402,753689,0,23744,23634,1543504082,34966.209753,13,6
606062402,753689,0,23744,23634,1543504083,34966.212635,15,10
606062402,753689,0,23744,23634,1543504084,34966.215555,14,8
606062402,753689,0,23744,23634,1543504085,34966.218131,13,6
606062402,753689,0,23744,23634,1543504094,34966.242768,13,9
606062402,753689,0,23744,23634,1543504098,34966.253636,13,6
606062402,753689,0,23744,23634,1543504102,34966.264364,14,6
606062402,753689,0,23744,23634,1543504104,34966.269946,16,14
606062402,753689,0,23744,23634,1543504106,34966.275,14,9
606062402,753689,0,23744,23634,1543504112,34966.291233,13,9
