exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062402,753701,0,23647,41123,1543503872,40521.566933,16,0
606062402,753701,0,23647,41123,1543503873,40521.569757,16,4
606062402,753701,0,23647,41123,1543503874,40521.572577,17,0
606062402,753701,0,23647,41123,1543503876,40521.578149,17,6
606062402,753701,0,23647,41123,1543503877,40521.580931,18,6
606062402,753701,0,23647,41123,1543503878,40521.583481,17,4
606062402,753701,0,23647,41123,1543503879,40521.586013,16,0
606062402,753701,0,23647,41123,1543503880,40521.588692,16,0
606062402,753701,0,23647,41123,1543503881,40521.591606,17,0
606062402,753701,0,23647,41123,1543503882,40521.594479,16,0
606062402,753701,0,23647,41123,1543503883,40521.597194,17,0
606062402,753701,0,23647,41123,1543503884,40521.600506,16,3
606062402,753701,0,23647,41123,1543503885,40521.603185,16,0
606062402,753701,0,23647,41123,1543503886,40521.605726,17,1
606062402,753701,0,23647,41123,1543503887,40521.608536,17,9
606062402,753701,0,23647,41123,1543503888,40521.611452,17,4
606062402,753701,0,23647,41123,1543503889,40521.614289,17,0
606062402,753701,0,23647,41123,1543503890,40521.616926,17,0
606062402,753701,0,23647,41123,1543503892,40521.622179,16,0
606062402,753701,0,23647,41123,1543503893,40521.62496,17,0
606062402,753701,0,23647,41123,1543503894,40521.627853,18,0
606062402,753701,0,23647,41123,1543503895,40521.630441,17,2
606062402,753701,0,23647,41123,1543503896,40521.633421,17,0
606062402,753701,0,23647,41123,1543503897,40521.636025,17,1
606062402,753701,0,23647,41123,1543503898,40521.638896,16,0
606062402,753701,0,23647,41123,1543503899,40521.641823,16,0
606062402,753701,0,23647,41123,1543503900,40521.644367,16,0
606062402,753701,0,23647,41123,1543503901,40521.647242,17,2
606062402,753701,0,23647,41123,1543503902,40521.650105,16,0
606062402,753701,0,23647,41123,1543503903,40521.652672,16,0
606062402,753701,0,23647,41123,1543503907,40521.663469,16,0
606062402,753701,0,23647,41123,1543503908,40521.66622,17,6
606062402,753701,0,23647,41123,1543503909,40521.6692,16,0
606062402,753701,0,23647,41123,1543503910,40521.671951,16,1
606062402,753701,0,23647,41123,1543503911,40521.674472,16,0
606062402,753701,0,23647,41123,1543503912,40521.677157,16,0
606062402,753701,0,23647,41123,1543503913,40521.68017,17,0
606062402,753701,0,23647,41123,1543503914,40521.682678,16,0
606062402,753701,0,23647,41123,1543503915,40521.685313,16,0
606062402,753701,0,23647,41123,1543503916,40521.687959,17,7
606062402,753701,0,23647,41123,1543503917,40521.690859,17,2
606062402,753701,0,23647,41123,1543503918,40521.693381,16,0
606062402,753701,0,23647,41123,1543503920,40521.698947,16,0
606062402,753701,0,23647,41123,1543503922,40521.704122,16,0
606062402,753701,0,23647,41123,1543503926,40521.714667,17,0
606062402,753701,0,23647,41123,1543503927,40521.717168,17,0
606062402,753701,0,23647,41123,1543503928,40521.719858,16,0
606062402,753701,0,23647,41123,1543503930,40521.72532,17,1
606062402,753701,0,23647,41123,1543503931,40521.727852,17,3
606062402,753701,0,23647,41123,1543503932,40521.730374,16,1
606062402,753701,0,23647,41123,1543503933,40521.732947,16,0
606062402,753701,0,23647,41123,1543503934,40521.735508,17,0
606062402,753701,0,23647,41123,1543503935,40521.738102,17,5
606062402,753701,0,23647,41123,1543503936,40521.740938,17,0
606062402,753701,0,23647,41123,1543503937,40521.743455,17,0
606062402,753701,0,23647,41123,1543503938,40521.745991,17,0
606062402,753701,0,23647,41123,1543503939,40521.748792,16,0
606062402,753701,0,23647,41123,1543503940,40521.751677,17,0
606062402,753701,0,23647,41123,1543503941,40521.754198,17,0
606062402,753701,0,23647,41123,1543503942,40521.757055,16,0
606062402,753701,0,23647,41123,1543503943,40521.76001,17,0
606062402,753701,0,23647,41123,1543503944,40521.762731,17,0
606062402,753701,0,23647,41123,1543503945,40521.765677,17,0
606062402,753701,0,23647,41123,1543503946,40521.768349,18,7
606062402,753701,0,23647,41123,1543503947,40521.771302,17,0
606062402,753701,0,23647,41123,1543503948,40521.773965,17,0
606062402,753701,0,23647,41123,1543503949,40521.776505,17,0
606062402,753701,0,23647,41123,1543503950,40521.779445,16,3
606062402,753701,0,23647,41123,1543503951,40521.782372,17,4
606062402,753701,0,23647,41123,1543503952,40521.785173,17,0
606062402,753701,0,23647,41123,1543503956,40521.795968,16,0
606062402,753701,0,23647,41123,1543503958,40521.80142,16,0
606062402,753701,0,23647,41123,1543503959,40521.804286,16,0
606062402,753701,0,23647,41123,1543503961,40521.809539,18,11
606062402,753701,0,23647,41123,1543503963,40521.815445,17,2
606062402,753701,0,23647,41123,1543503965,40521.820867,17,6
606062402,753701,0,23647,41123,1543503967,40521.826228,16,0
606062402,753701,0,23647,41123,1543503968,40521.828755,16,0
606062402,753701,0,23647,41123,1543503969,40521.83128,16,0
606062402,753701,0,23647,41123,1543503970,40521.833968,16,1
606062402,753701,0,23647,41123,1543503971,40521.836496,16,0
606062402,753701,0,23647,41123,1543503973,40521.841564,16,0
606062402,753701,0,23647,41123,1543503974,40521.844105,16,0
606062402,753701,0,23647,41123,1543503975,40521.846614,16,0
606062402,753701,0,23647,41123,1543503978,40521.854195,16,4
606062402,753701,0,23647,41123,1543503980,40521.85961,17,11
606062402,753701,0,23647,41123,1543503982,40521.864699,16,2
606062402,753701,0,23647,41123,1543503983,40521.867275,16,2
606062402,753701,0,23647,41123,1543503984,40521.870131,15,0
606062402,753701,0,23647,41123,1543503985,40521.872669,15,0
606062402,753701,0,23647,41123,1543503986,40521.875268,15,0
606062402,753701,0,23647,41123,1543503987,40521.878236,15,2
606062402,753701,0,23647,41123,1543503988,40521.880764,16,3
606062402,753701,0,23647,41123,1543503989,40521.883539,16,0
606062402,753701,0,23647,41123,1543503991,40521.8886,15,0
606062402,753701,0,23647,41123,1543503993,40521.894023,15,0
606062402,753701,0,23647,41123,1543503994,40521.896631,16,0
606062402,753701,0,23647,41123,1543503995,40521.899356,15,0
606062402,753701,0,23647,41123,1543503997,40521.905086,15,0
606062402,753701,0,23647,41123,1543503998,40521.907624,16,0
606062402,753701,0,23647,41123,1543503999,40521.910176,15,0
606062402,753701,0,23647,41123,1543504002,40521.91854,15,0
606062402,753701,0,23647,41123,1543504003,40521.921531,15,0
606062402,753701,0,23647,41123,1543504004,40521.924103,15,0
606062402,753701,0,23647,41123,1543504006,40521.930117,15,0
606062402,753701,0,23647,41123,1543504008,40521.935424,15,0
606062402,753701,0,23647,41123,1543504009,40521.938046,14,0
606062402,753701,0,23647,41123,1543504013,40521.949012,15,0
606062402,753701,0,23647,41123,1543504014,40521.951972,15,0
606062402,753701,0,23647,41123,1543504017,40521.960579,15,0
606062402,753701,0,23647,41123,1543504018,40521.963413,15,0
606062402,753701,0,23647,41123,1543504019,40521.966246,15,2
606062402,753701,0,23647,41123,1543504020,40521.969177,15,0
606062402,753701,0,23647,41123,1543504021,40521.971697,15,0
606062402,753701,0,23647,41123,1543504022,40521.974326,14,0
606062402,753701,0,23647,41123,1543504024,40521.979407,15,0
606062402,753701,0,23647,41123,1543504025,40521.982151,14,0
606062402,753701,0,23647,41123,1543504026,40521.985008,14,0
606062402,753701,0,23647,41123,1543504030,40521.995534,15,4
606062402,753701,0,23647,41123,1543504032,40522.001146,14,0
606062402,753701,0,23647,41123,1543504034,40522.007051,14,0
606062402,753701,0,23647,41123,1543504035,40522.009808,14,4
606062402,753701,0,23647,41123,1543504036,40522.012574,15,0
606062402,753701,0,23647,41123,1543504037,40522.015126,14,0
606062402,753701,0,23647,41123,1543504038,40522.017958,14,7
606062402,753701,0,23647,41123,1543504039,40522.020965,14,0
606062402,753701,0,23647,41123,1543504040,40522.023637,14,0
606062402,753701,0,23647,41123,1543504041,40522.026562,15,0
606062402,753701,0,23647,41123,1543504043,40522.031742,15,5
606062402,753701,0,23647,41123,1543504044,40522.034296,14,0
606062402,753701,0,23647,41123,1543504046,40522.039846,15,0
606062402,753701,0,23647,41123,1543504048,40522.045813,16,7
606062402,753701,0,23647,41123,1543504050,40522.051445,15,0
606062402,753701,0,23647,41123,1543504051,40522.054173,15,0
606062402,753701,0,23647,41123,1543504052,40522.057019,15,0
606062402,753701,0,23647,41123,1543504053,40522.059598,14,0
606062402,753701,0,23647,41123,1543504054,40522.062458,15,7
606062402,753701,0,23647,41123,1543504055,40522.065193,15,0
606062402,753701,0,23647,41123,1543504056,40522.067726,15,1
606062402,753701,0,23647,41123,1543504057,40522.070332,14,0
606062402,753701,0,23647,41123,1543504058,40522.072847,15,0
606062402,753701,0,23647,41123,1543504061,40522.081144,15,0
606062402,753701,0,23647,41123,1543504062,40522.083712,15,0
606062402,753701,0,23647,41123,1543504065,40522.092021,15,0
606062402,753701,0,23647,41123,1543504066,40522.094764,15,0
606062402,753701,0,23647,41123,1543504067,40522.09776,15,0
606062402,753701,0,23647,41123,1543504068,40522.100688,15,0
606062402,753701,0,23647,41123,1543504069,40522.103226,15,0
606062402,753701,0,23647,41123,1543504070,40522.106212,15,4
606062402,753701,0,23647,41123,1543504072,40522.111734,15,0
606062402,753701,0,23647,41123,1543504073,40522.114536,15,0
606062402,753701,0,23647,41123,1543504074,40522.117149,15,0
606062402,753701,0,23647,41123,1543504075,40522.119678,15,2
606062402,753701,0,23647,41123,1543504076,40522.122211,15,1
606062402,753701,0,23647,41123,1543504077,40522.12521,15,0
606062402,753701,0,23647,41123,1543504082,40522.138412,15,2
606062402,753701,0,23647,41123,1543504083,40522.140935,15,1
606062402,753701,0,23647,41123,1543504084,40522.143453,15,0
606062402,753701,0,23647,41123,1543504085,40522.146344,16,8
606062402,753701,0,23647,41123,1543504086,40522.148992,15,0
606062402,753701,0,23647,41123,1543504088,40522.154887,15,0
606062402,753701,0,23647,41123,1543504089,40522.157583,15,5
606062402,753701,0,23647,41123,1543504091,40522.163476,16,0
606062402,753701,0,23647,41123,1543504093,40522.168547,15,0
606062402,753701,0,23647,41123,1543504094,40522.171515,15,2
606062402,753701,0,23647,41123,1543504095,40522.174434,15,0
606062402,753701,0,23647,41123,1543504097,40522.180258,15,0
606062402,753701,0,23647,41123,1543504098,40522.18279,15,0
606062402,753701,0,23647,41123,1543504099,40522.185577,16,5
606062402,753701,0,23647,41123,1543504100,40522.188268,15,2
606062402,753701,0,23647,41123,1543504102,40522.195363,15,0
606062402,753701,0,23647,41123,1543504105,40522.196421,15,0
606062402,753701,0,23647,41123,1543504106,40522.199785,15,0
606062402,753701,0,23647,41123,1543504107,40522.201806,16,0
