exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062402,753688,0,23742,23642,1543503872,34502.535651,34,14
606062402,753688,0,23742,23642,1543503873,34502.538505,32,11
606062402,753688,0,23742,23642,1543503874,34502.541512,32,11
606062402,753688,0,23742,23642,1543503875,34502.544226,30,11
606062402,753688,0,23742,23642,1543503877,34502.549589,32,11
606062402,753688,0,23742,23642,1543503878,34502.552318,32,12
606062402,753688,0,23742,23642,1543503879,34502.555292,30,11
606062402,753688,0,23742,23642,1543503881,34502.560771,32,11
606062402,753688,0,23742,23642,1543503882,34502.563467,31,15
606062402,753688,0,23742,23642,1543503883,34502.566408,31,12
606062402,753688,0,23742,23642,1543503884,34502.569302,31,14
606062402,753688,0,23742,23642,1543503885,34502.571826,32,11
606062402,753688,0,23742,23642,1543503886,34502.574484,32,10
606062402,753688,0,23742,23642,1543503887,34502.5771,30,11
606062402,753688,0,23742,23642,1543503888,34502.580129,31,11
606062402,753688,0,23742,23642,1543503889,34502.582766,31,13
606062402,753688,0,23742,23642,1543503890,34502.585717,31,10
606062402,753688,0,23742,23642,1543503892,34502.590852,31,20
606062402,753688,0,23742,23642,1543503893,34502.593883,32,10
606062402,753688,0,23742,23642,1543503895,34502.599108,31,12
606062402,753688,0,23742,23642,1543503896,34502.602044,31,11
606062402,753688,0,23742,23642,1543503897,34502.604774,31,13
606062402,753688,0,23742,23642,1543503898,34502.607302,32,12
606062402,753688,0,23742,23642,1543503899,34502.610305,30,11
606062402,753688,0,23742,23642,1543503900,34502.613288,32,18
606062402,753688,0,23742,23642,1543503901,34502.61616,32,11
606062402,753688,0,23742,23642,1543503902,34502.619152,30,12
606062402,753688,0,23742,23642,1543503903,34502.621912,32,10
606062402,753688,0,23742,23642,1543503904,34502.62459,32,13
606062402,753688,0,23742,23642,1543503905,34502.627123,32,12
606062402,753688,0,23742,23642,1543503906,34502.62971,32,13
606062402,753688,0,23742,23642,1543503907,34502.632246,32,12
606062402,753688,0,23742,23642,1543503908,34502.634885,31,10
606062402,753688,0,23742,23642,1543503910,34502.640771,32,10
606062402,753688,0,23742,23642,1543503911,34502.643443,31,10
606062402,753688,0,23742,23642,1543503912,34502.646203,32,12
606062402,753688,0,23742,23642,1543503913,34502.648885,30,10
606062402,753688,0,23742,23642,1543503914,34502.651415,31,11
606062402,753688,0,23742,23642,1543503915,34502.654147,32,11
606062402,753688,0,23742,23642,1543503916,34502.656675,32,10
606062402,753688,0,23742,23642,1543503917,34502.659582,32,11
606062402,753688,0,23742,23642,1543503918,34502.662177,32,16
606062402,753688,0,23742,23642,1543503919,34502.665171,33,10
606062402,753688,0,23742,23642,1543503921,34502.670685,32,10
606062402,753688,0,23742,23642,1543503922,34502.673614,31,13
606062402,753688,0,23742,23642,1543503923,34502.676152,32,11
606062402,753688,0,23742,23642,1543503924,34502.679027,32,14
606062402,753688,0,23742,23642,1543503925,34502.681766,31,11
606062402,753688,0,23742,23642,1543503926,34502.684474,32,11
606062402,753688,0,23742,23642,1543503928,34502.690179,31,12
606062402,753688,0,23742,23642,1543503929,34502.692689,32,16
606062402,753688,0,23742,23642,1543503930,34502.695551,33,11
606062402,753688,0,23742,23642,1543503931,34502.69836,32,10
606062402,753688,0,23742,23642,1543503932,34502.70134,33,11
606062402,753688,0,23742,23642,1543503933,34502.704262,31,10
606062402,753688,0,23742,23642,1543503934,34502.706944,32,10
606062402,753688,0,23742,23642,1543503935,34502.709945,33,11
606062402,753688,0,23742,23642,1543503936,34502.712753,31,14
606062402,753688,0,23742,23642,1543503937,34502.715533,31,13
606062402,753688,0,23742,23642,1543503938,34502.718162,32,12
606062402,753688,0,23742,23642,1543503940,34502.723209,32,11
606062402,753688,0,23742,23642,1543503941,34502.726065,32,10
606062402,753688,0,23742,23642,1543503942,34502.7286,32,11
606062402,753688,0,23742,23642,1543503943,34502.731117,31,11
606062402,753688,0,23742,23642,1543503944,34502.733648,33,11
606062402,753688,0,23742,23642,1543503945,34502.736254,31,11
606062402,753688,0,23742,23642,1543503946,34502.739107,31,11
606062402,753688,0,23742,23642,1543503947,34502.741634,31,10
606062402,753688,0,23742,23642,1543503948,34502.744428,31,11
606062402,753688,0,23742,23642,1543503949,34502.746934,31,11
606062402,753688,0,23742,23642,1543503950,34502.749504,31,11
606062402,753688,0,23742,23642,1543503951,34502.752455,31,11
606062402,753688,0,23742,23642,1543503952,34502.755176,31,11
606062402,753688,0,23742,23642,1543503953,34502.757753,32,10
606062402,753688,0,23742,23642,1543503954,34502.76028,32,11
606062402,753688,0,23742,23642,1543503955,34502.762964,31,14
606062402,753688,0,23742,23642,1543503956,34502.765495,31,11
606062402,753688,0,23742,23642,1543503958,34502.770991,31,10
606062402,753688,0,23742,23642,1543503959,34502.773798,32,10
606062402,753688,0,23742,23642,1543503961,34502.779169,33,11
606062402,753688,0,23742,23642,1543503962,34502.782006,32,13
606062402,753688,0,23742,23642,1543503963,34502.784689,32,11
606062402,753688,0,23742,23642,1543503964,34502.787493,33,13
606062402,753688,0,23742,23642,1543503965,34502.790015,32,11
606062402,753688,0,23742,23642,1543503966,34502.792575,31,11
606062402,753688,0,23742,23642,1543503967,34502.795329,32,13
606062402,753688,0,23742,23642,1543503968,34502.798231,31,11
606062402,753688,0,23742,23642,1543503969,34502.801076,32,10
606062402,753688,0,23742,23642,1543503970,34502.803783,31,16
606062402,753688,0,23742,23642,1543503971,34502.80677,30,10
606062402,753688,0,23742,23642,1543503972,34502.809687,32,20
606062402,753688,0,23742,23642,1543503973,34502.812289,30,11
606062402,753688,0,23742,23642,1543503974,34502.814856,31,11
606062402,753688,0,23742,23642,1543503975,34502.817575,32,15
606062402,753688,0,23742,23642,1543503976,34502.82013,30,13
606062402,753688,0,23742,23642,1543503978,34502.82533,32,12
606062402,753688,0,23742,23642,1543503979,34502.828221,32,10
606062402,753688,0,23742,23642,1543503980,34502.830746,31,11
606062402,753688,0,23742,23642,1543503981,34502.833416,31,10
606062402,753688,0,23742,23642,1543503982,34502.835924,30,11
606062402,753688,0,23742,23642,1543503983,34502.838646,31,12
606062402,753688,0,23742,23642,1543503984,34502.841181,31,11
606062402,753688,0,23742,23642,1543503985,34502.843787,32,12
606062402,753688,0,23742,23642,1543503986,34502.846318,30,12
606062402,753688,0,23742,23642,1543503987,34502.849145,31,12
606062402,753688,0,23742,23642,1543503988,34502.851672,32,11
606062402,753688,0,23742,23642,1543503989,34502.854521,31,11
606062402,753688,0,23742,23642,1543503990,34502.857332,30,11
606062402,753688,0,23742,23642,1543503991,34502.860235,30,12
606062402,753688,0,23742,23642,1543503992,34502.862894,30,12
606062402,753688,0,23742,23642,1543503993,34502.865475,31,13
606062402,753688,0,23742,23642,1543503994,34502.868002,32,14
606062402,753688,0,23742,23642,1543503995,34502.870783,31,11
606062402,753688,0,23742,23642,1543503996,34502.873711,32,11
606062402,753688,0,23742,23642,1543503997,34502.876428,30,12
606062402,753688,0,23742,23642,1543503998,34502.879214,32,12
606062402,753688,0,23742,23642,1543503999,34502.881758,31,11
606062402,753688,0,23742,23642,1543504000,34502.884615,33,11
606062402,753688,0,23742,23642,1543504001,34502.887462,30,11
606062402,753688,0,23742,23642,1543504002,34502.890124,32,12
606062402,753688,0,23742,23642,1543504003,34502.893032,31,11
606062402,753688,0,23742,23642,1543504004,34502.895687,33,12
606062402,753688,0,23742,23642,1543504005,34502.898497,32,11
606062402,753688,0,23742,23642,1543504006,34502.901029,31,11
606062402,753688,0,23742,23642,1543504007,34502.90362,30,14
606062402,753688,0,23742,23642,1543504008,34502.906315,32,13
606062402,753688,0,23742,23642,1543504009,34502.908841,31,13
606062402,753688,0,23742,23642,1543504010,34502.91188,30,11
606062402,753688,0,23742,23642,1543504011,34502.91478,30,11
606062402,753688,0,23742,23642,1543504012,34502.917313,31,11
606062402,753688,0,23742,23642,1543504013,34502.920096,31,12
606062402,753688,0,23742,23642,1543504014,34502.922735,31,13
606062402,753688,0,23742,23642,1543504016,34502.928626,30,12
606062402,753688,0,23742,23642,1543504017,34502.931155,31,12
606062402,753688,0,23742,23642,1543504018,34502.933962,31,11
606062402,753688,0,23742,23642,1543504019,34502.936487,31,13
606062402,753688,0,23742,23642,1543504020,34502.939303,31,12
606062402,753688,0,23742,23642,1543504021,34502.942189,32,11
606062402,753688,0,23742,23642,1543504022,34502.944707,30,12
606062402,753688,0,23742,23642,1543504023,34502.947277,32,12
606062402,753688,0,23742,23642,1543504024,34502.950026,31,12
606062402,753688,0,23742,23642,1543504025,34502.952903,31,13
606062402,753688,0,23742,23642,1543504026,34502.955481,30,13
606062402,753688,0,23742,23642,1543504028,34502.960807,31,11
606062402,753688,0,23742,23642,1543504029,34502.963607,31,14
606062402,753688,0,23742,23642,1543504030,34502.966383,32,11
606062402,753688,0,23742,23642,1543504031,34502.968914,31,12
606062402,753688,0,23742,23642,1543504032,34502.97174,31,11
606062402,753688,0,23742,23642,1543504033,34502.974752,31,11
606062402,753688,0,23742,23642,1543504034,34502.977278,32,11
606062402,753688,0,23742,23642,1543504035,34502.979819,31,12
606062402,753688,0,23742,23642,1543504036,34502.98234,32,12
606062402,753688,0,23742,23642,1543504037,34502.984889,32,12
606062402,753688,0,23742,23642,1543504039,34502.990336,31,12
606062402,753688,0,23742,23642,1543504040,34502.993235,32,16
606062402,753688,0,23742,23642,1543504041,34502.995865,31,17
606062402,753688,0,23742,23642,1543504042,34502.998416,31,17
606062402,753688,0,23742,23642,1543504043,34503.001376,31,11
606062402,753688,0,23742,23642,1543504044,34503.004234,30,11
606062402,753688,0,23742,23642,1543504046,34503.00967,31,12
606062402,753688,0,23742,23642,1543504047,34503.012192,32,16
606062402,753688,0,23742,23642,1543504048,34503.015191,32,16
606062402,753688,0,23742,23642,1543504049,34503.018202,31,12
606062402,753688,0,23742,23642,1543504050,34503.020712,32,11
606062402,753688,0,23742,23642,1543504051,34503.023427,32,11
606062402,753688,0,23742,23642,1543504052,34503.026333,32,11
606062402,753688,0,23742,23642,1543504054,34503.031794,31,14
606062402,753688,0,23742,23642,1543504055,34503.034321,32,14
606062402,753688,0,23742,23642,1543504056,34503.037253,30,11
606062402,753688,0,23742,23642,1543504057,34503.040106,31,13
606062402,753688,0,23742,23642,1543504058,34503.042632,32,13
606062402,753688,0,23742,23642,1543504059,34503.045451,30,11
606062402,753688,0,23742,23642,1543504060,34503.047975,31,12
606062402,753688,0,23742,23642,1543504061,34503.050954,32,11
606062402,753688,0,23742,23642,1543504062,34503.053828,31,12
606062402,753688,0,23742,23642,1543504064,34503.058993,32,15
606062402,753688,0,23742,23642,1543504065,34503.0616,31,12
606062402,753688,0,23742,23642,1543504066,34503.064438,30,12
606062402,753688,0,23742,23642,1543504067,34503.06705,31,11
606062402,753688,0,23742,23642,1543504068,34503.069978,33,13
606062402,753688,0,23742,23642,1543504069,34503.072616,31,12
606062402,753688,0,23742,23642,1543504070,34503.075355,31,11
606062402,753688,0,23742,23642,1543504071,34503.078067,31,14
606062402,753688,0,23742,23642,1543504072,34503.080758,31,11
606062402,753688,0,23742,23642,1543504073,34503.083527,32,12
606062402,753688,0,23742,23642,1543504074,34503.086061,33,12
606062402,753688,0,23742,23642,1543504075,34503.088845,32,14
606062402,753688,0,23742,23642,1543504076,34503.091364,33,13
606062402,753688,0,23742,23642,1543504077,34503.094212,30,11
606062402,753688,0,23742,23642,1543504078,34503.097103,31,12
606062402,753688,0,23742,23642,1543504079,34503.099743,32,12
606062402,753688,0,23742,23642,1543504080,34503.102309,32,16
606062402,753688,0,23742,23642,1543504081,34503.105085,32,19
606062402,753688,0,23742,23642,1543504083,34503.110825,31,12
606062402,753688,0,23742,23642,1543504084,34503.113351,31,12
606062402,753688,0,23742,23642,1543504085,34503.116124,31,11
606062402,753688,0,23742,23642,1543504086,34503.118651,31,12
606062402,753688,0,23742,23642,1543504087,34503.121285,31,11
606062402,753688,0,23742,23642,1543504088,34503.123804,31,12
606062402,753688,0,23742,23642,1543504089,34503.126602,33,11
606062402,753688,0,23742,23642,1543504090,34503.129455,31,11
606062402,753688,0,23742,23642,1543504092,34503.134855,32,17
606062402,753688,0,23742,23642,1543504093,34503.137581,33,13
606062402,753688,0,23742,23642,1543504094,34503.140161,32,14
606062402,753688,0,23742,23642,1543504095,34503.142904,31,15
606062402,753688,0,23742,23642,1543504096,34503.14549,31,13
606062402,753688,0,23742,23642,1543504098,34503.151311,31,11
606062402,753688,0,23742,23642,1543504099,34503.153845,31,11
606062402,753688,0,23742,23642,1543504100,34503.156467,31,11
606062402,753688,0,23742,23642,1543504101,34503.159092,30,11
606062402,753688,0,23742,23642,1543504102,34503.161903,31,11
606062402,753688,0,23742,23642,1543504103,34503.164777,31,12
606062402,753688,0,23742,23642,1543504105,34503.169911,33,13
606062402,753688,0,23742,23642,1543504106,34503.172922,32,11
606062402,753688,0,23742,23642,1543504107,34503.175587,31,11
606062402,753688,0,23742,23642,1543504108,34503.178449,31,12
606062402,753688,0,23742,23642,1543504109,34503.181362,30,10
606062402,753688,0,23742,23642,1543504110,34503.184132,30,11
606062402,753688,0,23742,23642,1543504112,34503.189608,32,12
606062402,753688,0,23742,23642,1543504113,34503.192264,32,10
606062402,753688,0,23742,23642,1543504114,34503.195071,31,13
606062402,753688,0,23742,23642,1543504115,34503.197666,32,15
606062402,753688,0,23742,23642,1543504116,34503.200433,31,18
606062402,753688,0,23742,23642,1543504117,34503.202949,32,11
606062402,753688,0,23742,23642,1543504118,34503.205488,32,14
606062402,753688,0,23742,23642,1543504119,34503.208217,31,11
606062402,753688,0,23742,23642,1543504120,34503.210897,32,12
606062402,753688,0,23742,23642,1543504121,34503.213433,31,13
606062402,753688,0,23742,23642,1543504122,34503.215952,31,15
606062402,753688,0,23742,23642,1543504123,34503.218873,32,14
606062402,753688,0,23742,23642,1543504124,34503.221867,32,11
606062402,753688,0,23742,23642,1543504125,34503.224419,32,11
606062402,753688,0,23742,23642,1543504126,34503.227382,30,11
606062402,753688,0,23742,23642,1543504127,34503.230126,31,12
606062402,753688,0,23742,23642,1543504128,34503.232788,31,11
606062402,753688,0,23742,23642,1543504129,34503.235509,32,11
606062402,753688,0,23742,23642,1543504130,34503.238327,32,12
606062402,753688,0,23742,23642,1543504131,34503.240864,32,12
606062402,753688,0,23742,23642,1543504132,34503.243626,30,13
606062402,753688,0,23742,23642,1543504133,34503.24625,31,13
606062402,753688,0,23742,23642,1543504134,34503.248982,32,13
606062402,753688,0,23742,23642,1543504135,34503.251907,30,11
606062402,753688,0,23742,23642,1543504136,34503.254853,32,11
606062402,753688,0,23742,23642,1543504137,34503.257377,30,12
606062402,753688,0,23742,23642,1543504138,34503.260114,32,21
606062402,753688,0,23742,23642,1543504139,34503.262966,31,12
606062402,753688,0,23742,23642,1543504140,34503.265483,30,12
606062402,753688,0,23742,23642,1543504142,34503.271022,33,13
606062402,753688,0,23742,23642,1543504143,34503.273541,30,12
606062402,753688,0,23742,23642,1543504144,34503.276081,31,13
606062402,753688,0,23742,23642,1543504145,34503.278859,32,12
606062402,753688,0,23742,23642,1543504146,34503.281712,31,11
606062402,753688,0,23742,23642,1543504147,34503.284249,31,11
606062402,753688,0,23742,23642,1543504148,34503.286757,31,11
