exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062402,753685,0,23739,23652,1543503908,33114.20678,30,19
606062402,753685,0,23739,23652,1543503931,33114.268526,29,9
606062402,753685,0,23739,23652,1543503940,33114.293549,28,8
606062402,753685,0,23739,23652,1543503949,33114.317983,29,7
606062402,753685,0,23739,23652,1543503950,33114.320902,30,8
606062402,753685,0,23739,23652,1543503951,33114.323894,28,6
606062402,753685,0,23739,23652,1543503961,33114.35084,28,6
606062402,753685,0,23739,23652,1543503973,33114.383053,29,7
606062402,753685,0,23739,23652,1543503987,33114.421351,29,7
606062402,753685,0,23739,23652,1543503989,33114.426843,30,12
606062402,753685,0,23739,23652,1543503994,33114.439987,30,6
606062402,753685,0,23739,23652,1543503997,33114.448333,31,8
606062402,753685,0,23739,23652,1543504002,33114.461652,30,10
606062402,753685,0,23739,23652,1543504003,33114.464667,30,6
606062402,753685,0,23739,23652,1543504014,33114.494314,30,11
606062402,753685,0,23739,23652,1543504028,33114.532753,30,8
606062402,753685,0,23739,23652,1543504065,33114.632562,29,5
606062402,753685,0,23739,23652,1543504080,33114.673226,29,7
606062402,753685,0,23739,23652,1543504084,33114.683907,29,12
606062402,753685,0,23739,23652,1543504113,33114.763763,30,14
606062402,753685,0,23739,23652,1543504132,33114.815204,30,10
606062402,753685,0,23739,23652,1543504146,33114.852365,29,5
606062402,753685,0,23739,23652,1543504194,33114.98217,29,9
606062402,753685,0,23739,23652,1543504198,33114.992907,30,9
606062402,753685,0,23739,23652,1543504207,33115.016545,29,31
606062402,753685,0,23739,23652,1543504219,33115.049412,30,8
606062402,753685,0,23739,23652,1543504221,33115.05482,29,9
606062402,753685,0,23739,23652,1543504251,33115.136047,29,7
606062402,753685,0,23739,23652,1543504318,33115.316089,30,7
606062402,753685,0,23739,23652,1543504605,33116.098437,31,10
606062402,753685,0,23739,23652,1543504611,33116.114713,29,6
606062402,753685,0,23739,23652,1543504614,33116.122924,31,9
606062402,753685,0,23739,23652,1543504619,33116.136501,29,9
606062402,753685,0,23739,23652,1543504640,33116.194032,30,15
606062402,753685,0,23739,23652,1543504643,33116.202322,29,7
606062402,753685,0,23739,23652,1543504649,33116.218557,29,6
606062402,753685,0,23739,23652,1543504674,33116.286412,30,13
606062402,753685,0,23739,23652,1543504733,33116.446896,29,27
606062402,753685,0,23739,23652,1543504989,33117.147618,30,6
606062402,753685,0,23739,23652,1543505398,33118.259265,29,10
606062402,753685,0,23739,23652,1543505554,33118.681265,30,8
606062402,753685,0,23739,23652,1543505557,33118.689422,30,6
606062402,753685,0,23739,23652,1543505574,33118.735291,31,10
606062402,753685,0,23739,23652,1543505588,33118.773826,30,11
606062402,753685,0,23739,23652,1543505594,33118.789581,30,6
606062402,753685,0,23739,23652,1543505649,33118.937761,30,8
606062402,753685,0,23739,23652,1543505650,33118.940714,30,5
606062402,753685,0,23739,23652,1543505674,33119.005914,30,7
606062402,753685,0,23739,23652,1543505690,33119.049894,31,8
606062402,753685,0,23739,23652,1543505697,33119.068366,30,9
606062402,753685,0,23739,23652,1543505701,33119.078902,29,8
606062402,753685,0,23739,23652,1543505723,33119.150076,30,6
606062402,753685,0,23739,23652,1543505815,33119.399562,30,8
606062402,753685,0,23739,23652,1543505826,33119.42915,29,14
606062402,753685,0,23739,23652,1543505830,33119.439902,29,11
606062402,753685,0,23739,23652,1543505847,33119.48625,29,7
606062402,753685,0,23739,23652,1543505908,33119.650582,30,6
606062402,753685,0,23739,23652,1543505946,33119.754383,29,5
606062402,753685,0,23739,23652,1543505983,33119.855053,30,8
606062402,753685,0,23739,23652,1543506094,33120.157534,30,8
606062402,753685,0,23739,23652,1543506108,33120.196735,29,6
606062402,753685,0,23739,23652,1543506119,33120.226993,30,14
606062402,753685,0,23739,23652,1543506123,33120.238332,30,8
606062402,753685,0,23739,23652,1543506149,33120.309328,30,9
