exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062402,753682,0,23652,23654,1543503874,31723.778784,17,7
606062402,753682,0,23652,23654,1543503882,31723.800254,17,6
606062402,753682,0,23652,23654,1543503896,31723.839113,17,7
606062402,753682,0,23652,23654,1543503899,31723.847183,18,9
606062402,753682,0,23652,23654,1543503907,31723.869312,17,7
606062402,753682,0,23652,23654,1543503911,31723.880355,17,7
606062402,753682,0,23652,23654,1543503912,31723.883027,17,6
606062402,753682,0,23652,23654,1543503913,31723.885932,18,7
606062402,753682,0,23652,23654,1543503917,31723.896536,17,7
606062402,753682,0,23652,23654,1543503920,31723.904845,17,7
606062402,753682,0,23652,23654,1543503924,31723.915784,17,7
606062402,753682,0,23652,23654,1543503931,31723.935843,17,7
606062402,753682,0,23652,23654,1543503949,31723.984742,18,8
606062402,753682,0,23652,23654,1543503952,31723.992588,17,7
606062402,753682,0,23652,23654,1543503953,31723.995219,17,7
606062402,753682,0,23652,23654,1543503957,31724.005565,17,7
606062402,753682,0,23652,23654,1543503961,31724.016298,17,7
606062402,753682,0,23652,23654,1543503964,31724.025124,17,6
606062402,753682,0,23652,23654,1543503965,31724.028096,17,7
606062402,753682,0,23652,23654,1543503975,31724.054757,17,6
606062402,753682,0,23652,23654,1543503976,31724.057289,17,7
606062402,753682,0,23652,23654,1543503980,31724.067446,17,7
606062402,753682,0,23652,23654,1543503990,31724.094286,17,7
606062402,753682,0,23652,23654,1543503999,31724.118392,17,7
606062402,753682,0,23652,23654,1543504012,31724.153144,17,7
606062402,753682,0,23652,23654,1543504025,31724.188862,17,7
606062402,753682,0,23652,23654,1543504028,31724.197067,18,7
606062402,753682,0,23652,23654,1543504035,31724.216228,18,7
606062402,753682,0,23652,23654,1543504040,31724.230309,17,15
606062402,753682,0,23652,23654,1543504047,31724.249414,17,7
606062402,753682,0,23652,23654,1543504049,31724.25453,18,18
606062402,753682,0,23652,23654,1543504061,31724.287921,17,7
606062402,753682,0,23652,23654,1543504063,31724.293125,17,7
606062402,753682,0,23652,23654,1543504065,31724.298777,18,7
606062402,753682,0,23652,23654,1543504071,31724.315531,18,6
606062402,753682,0,23652,23654,1543504078,31724.334711,18,7
606062402,753682,0,23652,23654,1543504082,31724.345587,17,7
606062402,753682,0,23652,23654,1543504092,31724.371919,17,7
606062402,753682,0,23652,23654,1543504105,31724.407062,17,6
606062402,753682,0,23652,23654,1543504108,31724.41485,17,7
606062402,753682,0,23652,23654,1543504112,31724.426035,17,7
606062402,753682,0,23652,23654,1543504114,31724.431756,17,6
606062402,753682,0,23652,23654,1543504115,31724.434713,17,6
606062402,753682,0,23652,23654,1543504125,31724.462072,17,8
606062402,753682,0,23652,23654,1543504126,31724.464586,18,7
606062402,753682,0,23652,23654,1543504134,31724.485798,17,6
606062402,753682,0,23652,23654,1543504138,31724.496172,17,6
606062402,753682,0,23652,23654,1543504150,31724.528484,17,6
606062402,753682,0,23652,23654,1543504154,31724.539228,17,7
606062402,753682,0,23652,23654,1543504156,31724.544441,18,6
606062402,753682,0,23652,23654,1543504160,31724.555275,17,7
606062402,753682,0,23652,23654,1543504162,31724.560586,17,6
606062402,753682,0,23652,23654,1543504173,31724.590417,17,6
606062402,753682,0,23652,23654,1543504175,31724.595767,17,7
606062402,753682,0,23652,23654,1543504176,31724.59828,17,6
606062402,753682,0,23652,23654,1543504177,31724.601206,17,6
606062402,753682,0,23652,23654,1543504184,31724.620498,17,8
606062402,753682,0,23652,23654,1543504187,31724.62848,17,7
606062402,753682,0,23652,23654,1543504190,31724.636877,17,6
606062402,753682,0,23652,23654,1543504207,31724.684058,17,7
606062402,753682,0,23652,23654,1543504226,31724.734984,17,7
606062402,753682,0,23652,23654,1543504229,31724.743414,17,6
606062402,753682,0,23652,23654,1543504235,31724.759852,17,7
606062402,753682,0,23652,23654,1543504237,31724.765558,17,7
606062402,753682,0,23652,23654,1543504239,31724.770878,17,8
606062402,753682,0,23652,23654,1543504243,31724.781707,17,7
606062402,753682,0,23652,23654,1543504250,31724.80079,17,7
606062402,753682,0,23652,23654,1543504254,31724.811307,17,7
606062402,753682,0,23652,23654,1543504261,31724.830774,17,7
606062402,753682,0,23652,23654,1543504274,31724.867187,17,7
606062402,753682,0,23652,23654,1543504292,31724.915421,17,7
606062402,753682,0,23652,23654,1543504303,31724.946152,16,7
606062402,753682,0,23652,23654,1543504319,31724.989246,16,7
606062402,753682,0,23652,23654,1543504366,31725.118021,17,7
606062402,753682,0,23652,23654,1543504374,31725.13988,17,7
606062402,753682,0,23652,23654,1543504380,31725.155598,17,7
606062402,753682,0,23652,23654,1543504388,31725.17671,17,13
606062402,753682,0,23652,23654,1543504391,31725.184732,17,7
606062402,753682,0,23652,23654,1543504432,31725.295676,17,7
606062402,753682,0,23652,23654,1543504464,31725.383416,17,7
606062402,753682,0,23652,23654,1543504469,31725.396616,17,10
606062402,753682,0,23652,23654,1543504623,31725.816702,17,8
606062402,753682,0,23652,23654,1543504639,31725.858852,18,8
606062402,753682,0,23652,23654,1543504745,31726.148433,17,9
606062402,753682,0,23652,23654,1543504779,31726.241743,17,8
606062402,753682,0,23652,23654,1543504786,31726.260242,17,8
