exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062402,753697,0,23638,23645,1543503872,38674.637757,21,8
606062402,753697,0,23638,23645,1543503873,38674.640464,21,4
606062402,753697,0,23638,23645,1543503874,38674.64311,21,5
606062402,753697,0,23638,23645,1543503876,38674.648726,21,4
606062402,753697,0,23638,23645,1543503877,38674.651319,21,7
606062402,753697,0,23638,23645,1543503878,38674.653849,21,5
606062402,753697,0,23638,23645,1543503879,38674.656393,21,5
606062402,753697,0,23638,23645,1543503881,38674.661474,21,4
606062402,753697,0,23638,23645,1543503882,38674.664474,21,4
606062402,753697,0,23638,23645,1543503884,38674.670201,22,12
606062402,753697,0,23638,23645,1543503885,38674.672719,21,9
606062402,753697,0,23638,23645,1543503886,38674.675268,21,4
606062402,753697,0,23638,23645,1543503887,38674.678076,21,4
606062402,753697,0,23638,23645,1543503889,38674.683968,21,4
606062402,753697,0,23638,23645,1543503890,38674.686974,21,4
606062402,753697,0,23638,23645,1543503891,38674.689492,21,4
606062402,753697,0,23638,23645,1543503892,38674.69317,21,4
606062402,753697,0,23638,23645,1543503894,38674.698821,20,4
606062402,753697,0,23638,23645,1543503895,38674.701479,21,5
606062402,753697,0,23638,23645,1543503896,38674.704168,21,5
606062402,753697,0,23638,23645,1543503897,38674.707067,21,4
606062402,753697,0,23638,23645,1543503901,38674.717705,21,8
606062402,753697,0,23638,23645,1543503903,38674.723217,21,6
606062402,753697,0,23638,23645,1543503904,38674.725831,21,5
606062402,753697,0,23638,23645,1543503905,38674.728599,21,4
606062402,753697,0,23638,23645,1543503907,38674.733971,21,5
606062402,753697,0,23638,23645,1543503908,38674.736801,20,7
606062402,753697,0,23638,23645,1543503909,38674.739639,21,12
606062402,753697,0,23638,23645,1543503910,38674.742602,21,11
606062402,753697,0,23638,23645,1543503912,38674.747687,21,5
606062402,753697,0,23638,23645,1543503913,38674.750628,21,12
606062402,753697,0,23638,23645,1543503914,38674.753386,21,5
606062402,753697,0,23638,23645,1543503915,38674.756303,21,5
606062402,753697,0,23638,23645,1543503916,38674.758833,21,5
606062402,753697,0,23638,23645,1543503917,38674.761476,22,5
606062402,753697,0,23638,23645,1543503918,38674.764035,21,4
606062402,753697,0,23638,23645,1543503919,38674.766622,21,8
606062402,753697,0,23638,23645,1543503920,38674.769378,20,4
606062402,753697,0,23638,23645,1543503921,38674.772199,21,4
606062402,753697,0,23638,23645,1543503922,38674.774738,21,5
606062402,753697,0,23638,23645,1543503923,38674.777302,21,4
606062402,753697,0,23638,23645,1543503924,38674.780293,21,3
606062402,753697,0,23638,23645,1543503925,38674.782871,21,7
606062402,753697,0,23638,23645,1543503926,38674.785376,21,5
606062402,753697,0,23638,23645,1543503927,38674.788011,21,4
606062402,753697,0,23638,23645,1543503928,38674.790982,21,4
606062402,753697,0,23638,23645,1543503929,38674.794806,21,5
606062402,753697,0,23638,23645,1543503930,38674.797715,21,5
606062402,753697,0,23638,23645,1543503931,38674.800582,21,6
606062402,753697,0,23638,23645,1543503932,38674.803329,21,5
606062402,753697,0,23638,23645,1543503933,38674.805848,21,5
606062402,753697,0,23638,23645,1543503934,38674.808844,21,4
606062402,753697,0,23638,23645,1543503935,38674.811831,21,4
606062402,753697,0,23638,23645,1543503936,38674.814415,21,4
606062402,753697,0,23638,23645,1543503937,38674.816947,21,4
606062402,753697,0,23638,23645,1543503938,38674.819941,21,4
606062402,753697,0,23638,23645,1543503939,38674.822469,21,5
606062402,753697,0,23638,23645,1543503940,38674.82537,21,5
606062402,753697,0,23638,23645,1543503941,38674.827908,21,5
606062402,753697,0,23638,23645,1543503942,38674.830427,21,5
606062402,753697,0,23638,23645,1543503943,38674.833356,20,4
606062402,753697,0,23638,23645,1543503944,38674.836158,21,5
606062402,753697,0,23638,23645,1543503945,38674.838882,20,4
606062402,753697,0,23638,23645,1543503946,38674.841625,21,4
606062402,753697,0,23638,23645,1543503947,38674.844586,21,4
606062402,753697,0,23638,23645,1543503948,38674.84711,21,4
606062402,753697,0,23638,23645,1543503949,38674.849967,20,4
606062402,753697,0,23638,23645,1543503950,38674.852867,21,6
606062402,753697,0,23638,23645,1543503951,38674.855562,21,5
606062402,753697,0,23638,23645,1543503952,38674.85847,21,4
606062402,753697,0,23638,23645,1543503953,38674.861211,21,4
606062402,753697,0,23638,23645,1543503955,38674.867126,21,5
606062402,753697,0,23638,23645,1543503956,38674.869895,21,12
606062402,753697,0,23638,23645,1543503957,38674.872552,21,4
606062402,753697,0,23638,23645,1543503958,38674.875071,21,4
606062402,753697,0,23638,23645,1543503959,38674.87768,21,5
606062402,753697,0,23638,23645,1543503960,38674.880639,21,5
606062402,753697,0,23638,23645,1543503961,38674.883622,21,3
606062402,753697,0,23638,23645,1543503962,38674.886358,21,4
606062402,753697,0,23638,23645,1543503963,38674.889188,21,4
